,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP010_scene001_cell42,158,1561.2658227848099,1479.5126582278479,0.5968808134556385,NP010_scene001,42
NP010_scene001_cell43,410,1561.7975609756095,176.2682926829268,0.7313602418442816,NP010_scene001,43
NP010_scene001_cell45,232,1565.8103448275863,1371.3534482758619,0.8039674884410003,NP010_scene001,45
NP010_scene001_cell46,121,1567.0991735537189,1072.2892561983474,0.4457468834849827,NP010_scene001,46
NP010_scene001_cell47,232,1575.2844827586207,1495.6681034482758,0.6699678288680698,NP010_scene001,47
NP010_scene001_cell48,351,1576.2991452991453,162.47008547008548,0.26593154654574536,NP010_scene001,48
NP010_scene001_cell49,545,1575.9596330275228,146.13211009174313,0.8719129922118521,NP010_scene001,49
NP010_scene001_cell50,1057,1574.1286660359506,1321.3462630085146,0.7321311930461707,NP010_scene001,50
NP010_scene001_cell52,540,1585.1888888888889,778.8666666666667,0.8190000890658898,NP010_scene001,52
NP010_scene001_cell53,332,1587.5542168674694,1518.9066265060242,0.481728402923245,NP010_scene001,53
NP010_scene001_cell55,184,1595.7010869565215,157.8804347826087,0.25566499272943,NP010_scene001,55
NP010_scene001_cell56,410,1600.1975609756098,1338.4585365853661,0.9223338727411614,NP010_scene001,56
NP010_scene001_cell57,147,1605.2244897959185,1500.591836734694,0.2849860285467585,NP010_scene001,57
NP010_scene001_cell58,65,1607.6153846153845,1566.2,0.8338192310277571,NP010_scene001,58
NP010_scene001_cell69,161,1666.6645962732919,139.14285714285714,0.4487113737438458,NP010_scene001,69
NP010_scene001_cell78,273,1712.047619047619,127.94139194139194,0.8220097689974514,NP010_scene001,78
NP010_scene001_cell79,236,1714.2245762711866,107.40677966101696,0.7061534416255384,NP010_scene001,79
NP010_scene001_cell83,125,1720.12,166.392,0.5953177376283508,NP010_scene001,83
NP010_scene001_cell89,197,1734.9187817258883,168.33502538071062,0.6970708216418325,NP010_scene001,89
NP010_scene001_cell95,413,1756.4963680387411,174.30266343825667,0.8197171918014248,NP010_scene001,95
NP010_scene001_cell96,74,1760.8648648648648,139.8108108108108,0.6868906029412601,NP010_scene001,96
NP010_scene001_cell97,128,1761.9296875,154.1171875,0.6146217193360828,NP010_scene001,97
NP010_scene001_cell101,242,1781.5206611570247,143.1074380165289,0.9253118841507544,NP010_scene001,101
NP010_scene001_cell102,356,1780.5252808988766,16.75,0.8837500490771009,NP010_scene001,102
NP010_scene001_cell103,263,1780.9505703422053,156.00380228136882,0.7352289419245069,NP010_scene001,103
NP010_scene001_cell104,213,1782.455399061033,40.244131455399064,0.8089109797594118,NP010_scene001,104
NP010_scene001_cell110,298,1825.8993288590605,163.47651006711408,0.8966319104272193,NP010_scene001,110
NP010_scene001_cell114,306,1839.7189542483661,2122.702614379085,0.6365685562697379,NP010_scene001,114
NP010_scene001_cell117,751,1842.0572569906797,2289.284953395473,0.7747988170724113,NP010_scene001,117
NP010_scene001_cell118,292,1843.736301369863,1960.695205479452,0.7075503093542082,NP010_scene001,118
NP010_scene001_cell119,575,1849.314782608696,2173.0660869565218,0.6627829727720957,NP010_scene001,119
NP010_scene001_cell120,303,1851.2838283828385,1690.1353135313532,0.8906295389065987,NP010_scene001,120
NP010_scene001_cell121,37,1855.3243243243246,53.21621621621622,0.8317226585983644,NP010_scene001,121
NP010_scene001_cell123,358,1858.2262569832403,1782.927374301676,0.8226156501272488,NP010_scene001,123
NP010_scene001_cell124,154,1860.532467532468,322.7792207792208,0.6457612983045675,NP010_scene001,124
NP010_scene001_cell125,422,1873.312796208531,2403.125592417061,0.9083456306196762,NP010_scene001,125
NP010_scene001_cell126,256,1871.0546875,1955.91796875,0.5177482540808342,NP010_scene001,126
NP010_scene001_cell129,126,1877.1349206349207,15422.873015873016,0.16923398589346933,NP010_scene001,129
NP010_scene001_cell130,258,1883.3488372093025,356.31007751937983,0.8369285184768823,NP010_scene001,130
NP010_scene001_cell131,263,1882.942965779468,412.78326996197717,0.7688438611293971,NP010_scene001,131
NP010_scene001_cell133,476,1884.672268907563,1813.6113445378146,0.5586094050283434,NP010_scene001,133
NP010_scene001_cell134,285,1892.3473684210528,1978.385964912281,0.7737865660138269,NP010_scene001,134
NP010_scene001_cell137,202,1896.6930693069307,394.9009900990098,0.5746813169415705,NP010_scene001,137
NP010_scene001_cell138,463,1895.6306695464364,1756.1792656587472,0.8452326078499378,NP010_scene001,138
NP010_scene001_cell140,428,1900.2640186915887,459.7172897196261,0.8073754868473405,NP010_scene001,140
NP010_scene001_cell142,246,1923.4715447154474,1650.5365853658536,0.4532282481608627,NP010_scene001,142
NP010_scene001_cell144,945,1924.08253968254,1771.7227513227513,0.5350063264357672,NP010_scene001,144
NP010_scene001_cell151,369,1963.9512195121952,66.24119241192412,0.7366456823853125,NP010_scene001,151
NP010_scene001_cell152,128,1963.140625,43.125,0.777668212327087,NP010_scene001,152
NP010_scene001_cell154,203,1967.6748768472908,2483.2610837438424,0.7707038960087278,NP010_scene001,154
NP010_scene001_cell155,270,1970.407407407408,768.1148148148147,0.7814602910242675,NP010_scene001,155
NP010_scene001_cell156,229,1977.3362445414846,1553.5414847161571,0.7318769479980797,NP010_scene001,156
NP010_scene001_cell158,72,1989.236111111111,190.22222222222226,0.7262337142832191,NP010_scene001,158
NP010_scene001_cell159,118,1990.3898305084747,2084.1949152542375,0.6200123768056771,NP010_scene001,159
NP010_scene001_cell161,43,1992.9534883720928,200.4186046511628,0.6063556807991516,NP010_scene001,161
NP010_scene001_cell162,302,1993.523178807947,625.3377483443709,0.6756012316572473,NP010_scene001,162
NP010_scene001_cell163,82,1995.2439024390244,1704.5,0.10012153640069343,NP010_scene001,163
NP010_scene001_cell164,102,1996.3921568627447,815.3921568627451,0.6622688001456513,NP010_scene001,164
NP010_scene001_cell165,353,1997.9291784702552,778.328611898017,0.7759113802130352,NP010_scene001,165
NP010_scene001_cell168,246,2002.7886178861788,799.4552845528456,0.7630756281824923,NP010_scene001,168
NP010_scene001_cell169,160,2001.7125,1797.54375,0.6319665078306759,NP010_scene001,169
NP010_scene001_cell170,244,2020.5532786885249,51.42622950819672,0.6714331567947249,NP010_scene001,170
NP010_scene001_cell171,90,2023.2,5.311111111111111,0.6954659303885072,NP010_scene001,171
NP010_scene001_cell172,235,2039.8297872340424,541.4382978723404,0.8837211878237455,NP010_scene001,172
NP010_scene001_cell174,260,2059.9307692307693,536.9576923076924,0.8156480835892364,NP010_scene001,174
NP010_scene001_cell175,244,2062.7418032786886,2313.459016393443,0.8017439118328408,NP010_scene001,175
NP010_scene001_cell179,278,2111.3309352517986,553.5323741007194,0.8711243544640279,NP010_scene001,179
NP010_scene001_cell180,372,2111.298387096774,2474.5806451612907,0.6843435615313792,NP010_scene001,180
NP010_scene001_cell181,36,2127.944444444445,1992.805555555556,0.8140577987252688,NP010_scene001,181
NP010_scene001_cell182,268,2130.6679104477607,1525.9216417910445,0.7511552907235373,NP010_scene001,182
NP010_scene001_cell183,70,2172.3714285714286,1491.5,0.6482356611843935,NP010_scene001,183
NP010_scene001_cell186,172,2194.5232558139537,19.69186046511628,0.8704579700533848,NP010_scene001,186
NP010_scene001_cell188,518,2225.596525096525,1626.1505791505792,0.9503521775337364,NP010_scene001,188
NP010_scene001_cell189,95,2234.9894736842107,1734.294736842105,0.4693453784472356,NP010_scene001,189
NP010_scene001_cell190,464,2248.5883620689656,42.99784482758621,0.9366292549492108,NP010_scene001,190
NP010_scene001_cell191,79,2259.3037974683543,3996.139240506329,0.5607438100909945,NP010_scene001,191
NP010_scene001_cell193,561,2265.135472370767,1730.0534759358288,0.5372873976883773,NP010_scene001,193
NP010_scene001_cell194,480,2265.6895833333333,68.55416666666666,0.8860959248179959,NP010_scene001,194
NP010_scene001_cell196,228,2279.815789473684,3692.0877192982452,0.8063469177314984,NP010_scene001,196
NP010_scene001_cell197,193,2292.689119170985,1676.0,0.9272920763981196,NP010_scene001,197
NP010_scene001_cell198,170,2296.2764705882355,28.2,0.4853346490754803,NP010_scene001,198
NP010_scene001_cell199,100,2297.47,3722.52,0.7959564810357175,NP010_scene001,199
NP010_scene001_cell200,694,2299.988472622478,3616.126801152737,0.5575521749397185,NP010_scene001,200
NP010_scene001_cell201,551,2300.5172413793107,3586.5009074410164,0.6371376556402321,NP010_scene001,201
NP010_scene001_cell202,521,2301.4664107485605,3741.017274472169,0.572032045923231,NP010_scene001,202
NP010_scene001_cell205,605,2306.5851239669423,3667.072727272727,0.7866105206481339,NP010_scene001,205
NP010_scene001_cell206,373,2310.29490616622,1443.3056300268095,0.7589434222654527,NP010_scene001,206
NP010_scene001_cell207,664,2310.103915662651,3486.3930722891564,0.8790858641547227,NP010_scene001,207
NP010_scene001_cell208,465,2315.995698924731,3776.5118279569892,0.6632430490028852,NP010_scene001,208
NP010_scene001_cell210,816,2321.420343137255,3546.8627450980393,0.6147481389767865,NP010_scene001,210
NP010_scene001_cell211,98,2321.928571428572,14905.581632653062,0.3799598172116108,NP010_scene001,211
NP010_scene001_cell214,138,2325.7753623188405,3505.985507246377,0.4463919607536498,NP010_scene001,214
NP010_scene001_cell215,365,2328.027397260274,3679.761643835616,0.5377506034751224,NP010_scene001,215
NP010_scene001_cell216,282,2328.741134751773,680.2978723404257,0.7923191485356641,NP010_scene001,216
NP010_scene001_cell217,496,2329.171370967742,3569.9778225806454,0.6634389868933782,NP010_scene001,217
NP010_scene001_cell219,315,2330.771428571429,3647.7428571428572,0.5609768517269946,NP010_scene001,219
NP010_scene001_cell220,602,2331.700996677741,3628.0431893687705,0.631609987249957,NP010_scene001,220
NP010_scene001_cell221,315,2337.0031746031746,281.5015873015873,0.7559110015442501,NP010_scene001,221
NP010_scene001_cell222,666,2336.797297297297,3751.018018018018,0.8505054444489534,NP010_scene001,222
NP010_scene001_cell223,558,2337.2544802867387,3457.910394265233,0.540895046256005,NP010_scene001,223
NP010_scene001_cell224,66,2341.9848484848485,1249.0757575757575,0.3672371842284901,NP010_scene001,224
NP010_scene001_cell226,532,2345.652255639098,3588.652255639098,0.8237697540244742,NP010_scene001,226
NP010_scene001_cell227,126,2346.595238095238,3806.150793650793,0.5509027720415886,NP010_scene001,227
NP010_scene001_cell228,187,2349.550802139037,3479.877005347593,0.6813974059625776,NP010_scene001,228
NP010_scene001_cell229,415,2352.0265060240963,3566.0,0.669147036699971,NP010_scene001,229
NP010_scene001_cell230,673,2351.7147102526,3617.101040118871,0.7094280637106429,NP010_scene001,230
NP010_scene001_cell232,469,2357.16631130064,3525.0042643923243,0.5960726857873174,NP010_scene001,232
NP010_scene001_cell233,563,2358.4476021314385,1570.5559502664298,0.7951182033438821,NP010_scene001,233
NP010_scene001_cell234,529,2360.24763705104,3499.0472589792053,0.7703873621163903,NP010_scene001,234
NP010_scene001_cell236,116,2361.2844827586205,1259.0603448275865,0.5982228276225728,NP010_scene001,236
NP010_scene001_cell237,245,2362.387755102041,1299.9469387755105,0.6959744862144521,NP010_scene001,237
NP010_scene001_cell239,321,2366.781931464175,164.37071651090343,0.8632042648187869,NP010_scene001,239
NP010_scene001_cell241,63,2371.063492063492,1314.4603174603176,0.4955924904438809,NP010_scene001,241
NP010_scene001_cell243,309,2372.925566343042,3750.896440129449,0.7825431344834151,NP010_scene001,243
NP010_scene001_cell248,556,2377.5989208633096,3814.836330935252,0.5782321274498164,NP010_scene001,248
NP010_scene001_cell249,259,2379.351351351351,3205.3667953667955,0.6703445141001589,NP010_scene001,249
NP010_scene001_cell251,356,2381.578651685393,3246.887640449437,0.4500390902743201,NP010_scene001,251
NP010_scene001_cell252,252,2382.3531746031745,1696.6825396825398,0.3587923848127082,NP010_scene001,252
NP010_scene001_cell254,74,2385.418918918919,1204.1216216216214,0.4676875459529958,NP010_scene001,254
NP010_scene001_cell260,396,2402.979797979798,3241.909090909091,0.8820998921384485,NP010_scene001,260
NP010_scene001_cell261,244,2403.643442622951,964.172131147541,0.7209477374872731,NP010_scene001,261
NP010_scene001_cell262,191,2404.607329842932,1712.0471204188482,0.6993953721066922,NP010_scene001,262
NP010_scene001_cell265,261,2408.1187739463603,3768.149425287356,0.7286797895601819,NP010_scene001,265
NP010_scene001_cell266,394,2410.147208121828,926.01269035533,0.190230687465375,NP010_scene001,266
NP010_scene001_cell269,482,2416.002074688797,3401.058091286307,0.6686235206065186,NP010_scene001,269
NP010_scene001_cell271,244,2416.061475409836,283.0655737704918,0.5781897734661415,NP010_scene001,271
NP010_scene001_cell272,354,2416.861581920904,3225.194915254237,0.7662584748744301,NP010_scene001,272
NP010_scene001_cell275,614,2419.3517915309444,3795.868078175896,0.5575515216697889,NP010_scene001,275
NP010_scene001_cell277,525,2423.9961904761903,3461.150476190476,0.5285652907404529,NP010_scene001,277
NP010_scene001_cell279,197,2430.071065989848,3411.715736040609,0.6316715699530928,NP010_scene001,279
NP010_scene001_cell280,797,2432.4855708908412,3739.608531994981,0.5316225880027744,NP010_scene001,280
NP010_scene001_cell281,322,2433.161490683229,3208.1024844720496,0.4398487418433125,NP010_scene001,281
NP010_scene001_cell283,54,2436.425925925926,231.1851851851852,0.5735148185509062,NP010_scene001,283
NP010_scene001_cell284,146,2438.732876712329,3222.787671232877,0.29365139040793625,NP010_scene001,284
NP010_scene001_cell285,398,2437.922110552764,3267.78391959799,0.4895927319417025,NP010_scene001,285
NP010_scene001_cell288,193,2445.108808290156,1188.5906735751296,0.4848460903801757,NP010_scene001,288
NP010_scene001_cell290,475,2447.9915789473685,3458.995789473684,0.2886777000622878,NP010_scene001,290
NP010_scene001_cell291,195,2449.0153846153844,1207.425641025641,0.6182025850314533,NP010_scene001,291
NP010_scene001_cell292,124,2449.8387096774195,2032.564516129032,0.7166307374968307,NP010_scene001,292
NP010_scene001_cell294,292,2453.051369863014,3374.551369863014,0.8982689134535319,NP010_scene001,294
NP010_scene001_cell296,420,2455.323809523809,3279.933333333333,0.8559988733453673,NP010_scene001,296
NP010_scene001_cell297,368,2455.701086956521,3310.6929347826085,0.5365210562840198,NP010_scene001,297
NP010_scene001_cell298,479,2463.7306889352813,3247.0647181628387,0.4539478471015197,NP010_scene001,298
NP010_scene001_cell299,280,2464.035714285714,3223.767857142857,0.5838451162697875,NP010_scene001,299
NP010_scene001_cell302,289,2468.006920415225,3803.280276816609,0.7828933479918808,NP010_scene001,302
NP010_scene001_cell303,396,2472.3863636363635,3207.8661616161617,0.8244440665471836,NP010_scene001,303
NP010_scene001_cell305,328,2471.8170731707323,3175.237804878049,0.7428793514315288,NP010_scene001,305
NP010_scene001_cell313,479,2484.35490605428,3225.5219206680586,0.5602019131224566,NP010_scene001,313
NP010_scene001_cell319,482,2492.1452282157675,1216.4066390041494,0.582961754951921,NP010_scene001,319
NP010_scene001_cell320,197,2491.842639593909,3094.700507614213,0.732020587121279,NP010_scene001,320
NP010_scene001_cell323,298,2497.768456375839,3118.7080536912763,0.7614453647019017,NP010_scene001,323
NP010_scene001_cell324,152,2498.125,3155.9934210526317,0.5097512315138986,NP010_scene001,324
NP010_scene001_cell327,170,2503.2764705882355,3102.4411764705883,0.6950858981350762,NP010_scene001,327
NP010_scene001_cell328,307,2505.100977198697,1200.9511400651465,0.6549087893911738,NP010_scene001,328
NP010_scene001_cell331,378,2505.8492063492067,3841.5396825396815,0.7502239039068512,NP010_scene001,331
NP010_scene001_cell332,735,2507.043537414966,3785.127891156463,0.8727405910784578,NP010_scene001,332
NP010_scene001_cell333,564,2508.5106382978724,1340.4060283687945,0.4838419243657842,NP010_scene001,333
NP010_scene001_cell334,287,2509.919860627177,1227.8954703832753,0.6531301259148485,NP010_scene001,334
NP010_scene001_cell336,320,2512.790625,3206.321875,0.7552515530874268,NP010_scene001,336
NP010_scene001_cell337,350,2513.1514285714284,1371.76,0.5520249935421355,NP010_scene001,337
NP010_scene001_cell342,332,2521.987951807229,3017.361445783133,0.6974154431630327,NP010_scene001,342
NP010_scene001_cell343,132,2522.159090909091,3146.2954545454545,0.5658293833705281,NP010_scene001,343
NP010_scene001_cell347,277,2524.350180505415,1208.3682310469314,0.833435519486177,NP010_scene001,347
NP010_scene001_cell348,198,2526.414141414141,3030.686868686869,0.8113038057801065,NP010_scene001,348
NP010_scene001_cell349,374,2526.842245989305,1253.6631016042782,0.4624393268594637,NP010_scene001,349
NP010_scene001_cell351,247,2529.9352226720653,1358.2672064777328,0.8024762091833046,NP010_scene001,351
NP010_scene001_cell354,227,2536.070484581498,3041.8325991189427,0.7324124068897659,NP010_scene001,354
NP010_scene001_cell361,228,2543.679824561404,3031.280701754386,0.5903326381146726,NP010_scene001,361
NP010_scene001_cell362,326,2543.6840490797545,1229.622699386503,0.8478136107944219,NP010_scene001,362
NP010_scene001_cell366,209,2552.5406698564593,1487.200956937799,0.6471936700451291,NP010_scene001,366
NP010_scene001_cell367,316,2552.76582278481,3010.262658227848,0.5684396956389118,NP010_scene001,367
NP010_scene001_cell368,135,2552.8888888888887,3089.792592592593,0.7347021130267375,NP010_scene001,368
NP010_scene001_cell375,343,2558.795918367347,1387.3323615160348,0.5142864086443479,NP010_scene001,375
NP010_scene001_cell376,326,2560.78527607362,668.6687116564417,0.7847705641212543,NP010_scene001,376
NP010_scene001_cell383,114,2567.0877192982457,1277.3859649122808,0.5713288196866451,NP010_scene001,383
NP010_scene001_cell387,200,2569.55,1470.085,0.6568214576494733,NP010_scene001,387
NP010_scene001_cell391,160,2575.29375,3842.925,0.7235975594439359,NP010_scene001,391
NP010_scene001_cell392,151,2577.317880794702,3004.6754966887406,0.5055892592805975,NP010_scene001,392
NP010_scene001_cell394,425,2579.6094117647062,3915.16,0.4904443569857869,NP010_scene001,394
NP010_scene001_cell395,253,2580.671936758893,220.68379446640319,0.8004942658643764,NP010_scene001,395
NP010_scene001_cell400,567,2585.0405643738973,4001.841269841271,0.4540653496122126,NP010_scene001,400
NP010_scene001_cell401,308,2586.62987012987,3073.915584415585,0.6856159497013733,NP010_scene001,401
NP010_scene001_cell402,130,2586.4692307692308,12316.723076923075,0.4342568743043823,NP010_scene001,402
NP010_scene001_cell404,38,2593.0526315789475,2991.315789473684,0.7672321170170915,NP010_scene001,404
NP010_scene001_cell407,830,2600.362650602409,3897.201204819277,0.4550803697021258,NP010_scene001,407
NP010_scene001_cell416,372,2612.9086021505373,662.0403225806451,0.6164202224863075,NP010_scene001,416
NP010_scene001_cell418,315,2619.84126984127,1190.4063492063492,0.8663771369853632,NP010_scene001,418
NP010_scene001_cell422,70,2622.7571428571428,1739.4857142857145,0.6660347082925225,NP010_scene001,422
NP010_scene001_cell423,572,2623.907342657343,4026.4335664335663,0.6437039790749967,NP010_scene001,423
NP010_scene001_cell424,189,2625.026455026455,3870.835978835979,0.732693158904475,NP010_scene001,424
NP010_scene001_cell425,588,2625.049319727891,3895.047619047619,0.8008726208329122,NP010_scene001,425
NP010_scene001_cell426,510,2627.662745098039,4183.576470588236,0.5905155132752432,NP010_scene001,426
NP010_scene001_cell427,354,2632.2429378531074,631.3079096045198,0.6451555159322454,NP010_scene001,427
NP010_scene001_cell429,519,2633.85549132948,3062.645472061657,0.4559159323718905,NP010_scene001,429
NP010_scene001_cell431,181,2634.7624309392263,4168.138121546961,0.7568647935998392,NP010_scene001,431
NP010_scene001_cell438,47,2639.787234042553,4003.744680851064,0.6813914967690965,NP010_scene001,438
NP010_scene001_cell439,487,2639.4209445585216,4058.7577002053386,0.5230133779534529,NP010_scene001,439
NP010_scene001_cell442,225,2643.515555555556,1810.408888888889,0.6475450105755464,NP010_scene001,442
NP010_scene001_cell443,274,2644.21897810219,650.1277372262774,0.702056979418944,NP010_scene001,443
NP010_scene001_cell444,117,2646.4273504273506,2340.034188034188,0.5962458850153974,NP010_scene001,444
NP010_scene001_cell445,514,2646.406614785992,3910.400778210117,0.7254525899800524,NP010_scene001,445
NP010_scene001_cell447,233,2646.7210300429183,4028.5836909871255,0.7784292917880167,NP010_scene001,447
NP010_scene001_cell448,270,2646.737037037037,4197.077777777778,0.5258868598748752,NP010_scene001,448
NP010_scene001_cell449,370,2648.486486486487,4139.767567567567,0.3777988673141957,NP010_scene001,449
NP010_scene001_cell450,354,2650.1553672316386,410.5649717514124,0.9010720386839104,NP010_scene001,450
NP010_scene001_cell452,248,2654.6491935483873,1184.024193548387,0.6938998993981372,NP010_scene001,452
NP010_scene001_cell454,148,2657.074324324324,437.95945945945954,0.3466396773417485,NP010_scene001,454
NP010_scene001_cell457,655,2659.4213740458013,4160.158778625954,0.5555457420749337,NP010_scene001,457
NP010_scene001_cell458,570,2660.3280701754384,4092.842105263158,0.4326262784143443,NP010_scene001,458
NP010_scene001_cell459,777,2662.285714285714,3889.1505791505792,0.6897455512356785,NP010_scene001,459
NP010_scene001_cell460,311,2663.2765273311898,4007.392282958199,0.8098052031821619,NP010_scene001,460
NP010_scene001_cell461,397,2662.788413098237,4042.554156171285,0.7164245309417238,NP010_scene001,461
NP010_scene001_cell468,213,2669.267605633803,1730.0234741784036,0.8628169373084909,NP010_scene001,468
NP010_scene001_cell470,290,2676.5137931034483,3061.9137931034484,0.7971372261804208,NP010_scene001,470
NP010_scene001_cell472,161,2677.44099378882,643.6708074534162,0.6634744184311391,NP010_scene001,472
NP010_scene001_cell476,214,2683.1822429906547,3036.9859813084113,0.7729715641302457,NP010_scene001,476
NP010_scene001_cell481,327,2686.1559633027523,3012.0917431192656,0.6300056802419661,NP010_scene001,481
NP010_scene001_cell482,523,2687.302103250478,993.4282982791588,0.8368255008762258,NP010_scene001,482
NP010_scene001_cell483,331,2687.256797583081,3998.1631419939577,0.7426070783183367,NP010_scene001,483
NP010_scene001_cell484,430,2687.125581395349,4053.686046511628,0.6608666073631878,NP010_scene001,484
NP010_scene001_cell485,579,2686.811744386874,4148.835924006909,0.5318712445793143,NP010_scene001,485
NP010_scene001_cell486,715,2688.623776223776,2611.9902097902104,0.6807849695237895,NP010_scene001,486
NP010_scene001_cell488,571,2690.364273204904,3955.4325744308226,0.7658948701330677,NP010_scene001,488
NP010_scene001_cell489,340,2692.4882352941177,1190.8588235294114,0.5598407440283762,NP010_scene001,489
NP010_scene001_cell491,320,2692.95625,658.921875,0.543029455464398,NP010_scene001,491
NP010_scene001_cell496,221,2698.221719457013,3029.095022624434,0.4721292402821712,NP010_scene001,496
NP010_scene001_cell501,421,2700.878859857482,1028.1828978622327,0.6723618765073388,NP010_scene001,501
NP010_scene001_cell502,398,2701.3291457286427,3914.188442211055,0.7395450265580825,NP010_scene001,502
NP010_scene001_cell503,311,2701.926045016077,3989.096463022508,0.8212996093587098,NP010_scene001,503
NP010_scene001_cell509,335,2704.576119402985,3941.250746268657,0.7409370040340897,NP010_scene001,509
NP010_scene001_cell510,620,2707.041935483871,1206.3016129032258,0.6694275527473268,NP010_scene001,510
NP010_scene001_cell520,59,2716.576271186441,3001.966101694916,0.43088051885856254,NP010_scene001,520
NP010_scene001_cell521,383,2718.313315926893,4032.7937336814616,0.27726301684687177,NP010_scene001,521
NP010_scene001_cell527,487,2722.455852156057,3954.8891170431207,0.4519257472229349,NP010_scene001,527
NP010_scene001_cell528,770,2722.655844155844,7895.955844155844,0.9362104803097059,NP010_scene001,528
NP010_scene001_cell529,338,2722.3136094674555,1879.0118343195263,0.9570778242649596,NP010_scene001,529
NP010_scene001_cell533,173,2726.28323699422,3006.236994219653,0.523778102091206,NP010_scene001,533
NP010_scene001_cell537,344,2727.5058139534885,4243.877906976743,0.4129076280506127,NP010_scene001,537
NP010_scene001_cell538,250,2727.256,1214.756,0.4631042494368282,NP010_scene001,538
NP010_scene001_cell541,275,2729.9236363636364,3975.7018181818185,0.9442402211464106,NP010_scene001,541
NP010_scene001_cell543,261,2730.226053639847,2713.938697318008,0.4898938299679712,NP010_scene001,543
NP010_scene001_cell549,377,2735.0954907161804,2163.450928381963,0.8691262323446859,NP010_scene001,549
NP010_scene001_cell551,246,2737.560975609756,4187.386178861789,0.4402933683917528,NP010_scene001,551
NP010_scene001_cell552,497,2738.9336016096577,2745.680080482897,0.3502814472316796,NP010_scene001,552
NP010_scene001_cell556,551,2742.230490018149,3998.842105263158,0.6373694278988693,NP010_scene001,556
NP010_scene001_cell557,559,2743.12343470483,4213.347048300537,0.4656459910869733,NP010_scene001,557
NP010_scene001_cell561,563,2745.1669626998223,4034.948490230906,0.7684192082367082,NP010_scene001,561
NP010_scene001_cell563,185,2745.389189189189,2696.7837837837837,0.4000443569010577,NP010_scene001,563
