,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP002_scene001_cell327,389,564.758354755784,5703.015424164524,0.8436572288189682,NP002_scene001,327
NP002_scene001_cell328,196,564.7295918367348,7444.658163265306,0.1018210070330717,NP002_scene001,328
NP002_scene001_cell332,376,566.593085106383,4968.890957446809,0.2521471566820647,NP002_scene001,332
NP002_scene001_cell346,313,579.1533546325877,7931.773162939296,0.6384871486158359,NP002_scene001,346
NP002_scene001_cell351,312,580.9935897435898,7514.6474358974365,0.4061452666699895,NP002_scene001,351
NP002_scene001_cell364,249,589.9477911646586,5017.008032128514,0.8851030392734504,NP002_scene001,364
NP002_scene001_cell365,160,590.525,7836.79375,0.43796329450803295,NP002_scene001,365
NP002_scene001_cell366,330,590.4060606060607,7873.345454545454,0.8840333533431776,NP002_scene001,366
NP002_scene001_cell368,415,592.0,5297.559036144578,0.6609801975448748,NP002_scene001,368
NP002_scene001_cell369,97,591.1752577319588,8081.969072164949,0.6100647244200381,NP002_scene001,369
NP002_scene001_cell379,220,596.0227272727273,5608.695454545456,0.6472574630154454,NP002_scene001,379
NP002_scene001_cell400,462,608.6926406926408,7818.926406926407,0.8838090366086103,NP002_scene001,400
NP002_scene001_cell409,597,614.3618090452261,5310.093802345059,0.5682881445876043,NP002_scene001,409
NP002_scene001_cell413,235,620.7404255319149,5333.076595744681,0.7448649146606324,NP002_scene001,413
NP002_scene001_cell421,496,626.7197580645161,5268.989919354839,0.6205733462072419,NP002_scene001,421
NP002_scene001_cell428,36,631.0277777777778,5355.166666666667,0.4637274582348752,NP002_scene001,428
NP002_scene001_cell431,206,631.9320388349514,5029.140776699029,0.8021960005538965,NP002_scene001,431
NP002_scene001_cell445,902,637.7394678492241,7454.339246119734,0.6891747018661514,NP002_scene001,445
NP002_scene001_cell455,126,644.4365079365081,7743.2142857142835,0.99328219558966,NP002_scene001,455
NP002_scene001_cell456,81,643.7037037037038,722.1481481481482,0.4463483275858697,NP002_scene001,456
NP002_scene001_cell457,364,645.4972527472528,5105.9945054945065,0.6214283356361011,NP002_scene001,457
NP002_scene001_cell462,532,647.2048872180451,5480.915413533835,0.7213939590122987,NP002_scene001,462
NP002_scene001_cell463,443,647.6636568848759,8087.934537246048,0.5297528435597463,NP002_scene001,463
NP002_scene001_cell464,813,646.7355473554735,2497.889298892989,0.6550683815956878,NP002_scene001,464
NP002_scene001_cell466,538,647.1449814126394,5053.0,0.8597716856125102,NP002_scene001,466
NP002_scene001_cell479,464,654.2758620689656,8204.726293103447,0.2322748220657733,NP002_scene001,479
NP002_scene001_cell483,86,654.8953488372092,7590.406976744186,0.7173357766608196,NP002_scene001,483
NP002_scene001_cell486,421,654.7814726840854,5447.1140142517825,0.7887204105655552,NP002_scene001,486
NP002_scene001_cell494,117,657.6923076923077,8386.97435897436,0.5500148650678257,NP002_scene001,494
NP002_scene001_cell495,207,660.256038647343,1964.4057971014493,0.38933410242016137,NP002_scene001,495
NP002_scene001_cell502,219,665.4520547945207,8605.794520547946,0.4958821399442093,NP002_scene001,502
NP002_scene001_cell510,101,669.3168316831683,1950.2871287128714,0.4879228363580744,NP002_scene001,510
NP002_scene001_cell524,144,673.4027777777778,8180.770833333332,0.2979102127173608,NP002_scene001,524
NP002_scene001_cell537,152,681.0921052631579,8229.493421052632,0.5817959480527687,NP002_scene001,537
NP002_scene001_cell538,261,680.1149425287357,1931.1379310344828,0.7668212584354391,NP002_scene001,538
NP002_scene001_cell542,90,683.3666666666667,1515.388888888889,0.4285421857571343,NP002_scene001,542
NP002_scene001_cell556,451,687.1463414634146,8275.625277161862,0.7747048028821786,NP002_scene001,556
NP002_scene001_cell589,58,701.6724137931035,6806.741379310345,0.8794272595873349,NP002_scene001,589
NP002_scene001_cell590,654,699.7507645259938,8630.652905198776,0.9076234790327758,NP002_scene001,590
NP002_scene001_cell621,165,711.6181818181817,6843.030303030303,0.5690617008622118,NP002_scene001,621
NP002_scene001_cell630,708,716.4166666666665,1929.2627118644068,0.6933969959461442,NP002_scene001,630
NP002_scene001_cell637,108,715.4074074074074,7430.1111111111095,0.8704799561578246,NP002_scene001,637
NP002_scene001_cell644,80,718.9,1781.7125,0.6969908889812089,NP002_scene001,644
NP002_scene001_cell652,302,720.4602649006622,6861.486754966887,0.5590592170403575,NP002_scene001,652
NP002_scene001_cell682,357,729.047619047619,7437.473389355742,0.825822045722182,NP002_scene001,682
NP002_scene001_cell709,402,738.5820895522388,1914.5696517412928,0.690584269843746,NP002_scene001,709
NP002_scene001_cell715,83,741.1686746987951,1886.313253012048,0.6213667237636736,NP002_scene001,715
NP002_scene001_cell728,157,744.0254777070064,7116.929936305733,0.5147992691097913,NP002_scene001,728
NP002_scene001_cell745,288,751.90625,6909.666666666668,0.8091469085864935,NP002_scene001,745
NP002_scene001_cell746,203,753.2660098522168,2462.7438423645317,0.4718799215189188,NP002_scene001,746
NP002_scene001_cell771,172,764.4883720930233,1826.563953488372,0.8946807293925103,NP002_scene001,771
NP002_scene001_cell801,311,779.4662379421222,8773.273311897106,0.6910469168359193,NP002_scene001,801
NP002_scene001_cell805,278,781.5467625899281,8902.010791366907,0.74426674682988,NP002_scene001,805
NP002_scene001_cell859,269,800.1858736059479,994.0185873605948,0.8764912979963961,NP002_scene001,859
NP002_scene001_cell860,166,800.5481927710845,2401.7048192771085,0.9126209081552794,NP002_scene001,860
NP002_scene001_cell862,75,802.1333333333333,952.2133333333336,0.6540760095198285,NP002_scene001,862
NP002_scene001_cell884,116,810.2844827586208,948.8275862068964,0.6645936468095843,NP002_scene001,884
NP002_scene001_cell890,135,811.837037037037,927.6370370370372,0.9091902302212872,NP002_scene001,890
NP002_scene001_cell903,28,816.1428571428571,1261.5714285714287,0.8001579669902114,NP002_scene001,903
NP002_scene001_cell915,81,821.827160493827,941.6172839506172,0.6406115047728467,NP002_scene001,915
NP002_scene001_cell928,47,823.2127659574468,928.7021276595744,0.9124508091658634,NP002_scene001,928
NP002_scene001_cell958,83,832.0963855421687,846.6265060240962,0.9535996972465824,NP002_scene001,958
NP002_scene001_cell964,325,835.756923076923,1290.9292307692308,0.9296151318634948,NP002_scene001,964
NP002_scene001_cell980,75,843.4,828.4933333333332,0.8637352897045264,NP002_scene001,980
NP002_scene001_cell981,115,844.4434782608696,1359.7826086956522,0.6901318448109834,NP002_scene001,981
NP002_scene001_cell1046,76,862.1315789473683,810.1315789473683,0.8693965319129914,NP002_scene001,1046
NP002_scene001_cell1069,36,870.1666666666665,9174.194444444445,0.3551808486746321,NP002_scene001,1069
NP002_scene001_cell1189,279,903.8028673835124,2582.924731182796,0.8938451517271548,NP002_scene001,1189
NP002_scene001_cell1201,60,907.3333333333336,1415.4833333333331,0.8150101755266164,NP002_scene001,1201
NP002_scene001_cell1265,186,925.2795698924733,1432.037634408602,0.7737331376118374,NP002_scene001,1265
NP002_scene001_cell1391,961,957.4401664932362,2353.732570239334,0.6643268151520048,NP002_scene001,1391
NP002_scene001_cell1394,128,959.5,2593.1796875,0.9074502786881596,NP002_scene001,1394
NP002_scene001_cell1408,153,960.7385620915032,1487.5098039215686,0.7568474501441913,NP002_scene001,1408
NP002_scene001_cell1431,97,966.4742268041236,1504.7319587628863,0.8630733642898047,NP002_scene001,1431
NP002_scene001_cell1447,180,972.35,1521.9722222222226,0.9209797878580921,NP002_scene001,1447
NP002_scene001_cell1565,162,1006.2716049382716,684.6543209876543,0.7740027977149937,NP002_scene001,1565
NP002_scene001_cell1640,119,1030.1764705882354,657.2436974789916,0.7381601489380026,NP002_scene001,1640
NP002_scene001_cell1717,403,1055.63523573201,2566.593052109181,0.3607352293283822,NP002_scene001,1717
NP002_scene001_cell1736,304,1059.3881578947369,7884.796052631579,0.4861654054147511,NP002_scene001,1736
NP002_scene001_cell1739,357,1059.8319327731092,7218.453781512605,0.7386335130660038,NP002_scene001,1739
NP002_scene001_cell1839,402,1091.226368159204,616.6616915422885,0.4538261504118833,NP002_scene001,1839
NP002_scene001_cell1846,449,1091.5924276169264,8184.434298440979,0.583108697722912,NP002_scene001,1846
NP002_scene001_cell1935,22,1124.8636363636363,7922.409090909091,0.8505088876236203,NP002_scene001,1935
NP002_scene001_cell1939,263,1123.1749049429657,8144.292775665399,0.5815400123644123,NP002_scene001,1939
NP002_scene001_cell1941,329,1123.2613981762918,9670.68085106383,0.779874704961787,NP002_scene001,1941
NP002_scene001_cell2084,378,1169.5978835978835,7214.084656084656,0.8979477444243396,NP002_scene001,2084
NP002_scene001_cell2121,138,1178.340579710145,8149.224637681158,0.7644244045706613,NP002_scene001,2121
NP002_scene001_cell2128,198,1181.590909090909,590.0404040404039,0.6381838828128256,NP002_scene001,2128
NP002_scene001_cell2246,372,1213.9112903225807,7428.120967741936,0.8194467686158864,NP002_scene001,2246
NP002_scene001_cell2261,210,1218.9190476190474,1734.642857142857,0.512471211053253,NP002_scene001,2261
NP002_scene001_cell2345,200,1241.815,1744.515,0.6399427359582214,NP002_scene001,2345
NP002_scene001_cell2369,438,1245.7328767123288,8022.134703196346,0.5988739940986291,NP002_scene001,2369
NP002_scene001_cell2435,337,1263.9584569732938,7375.768545994065,0.8854057589451186,NP002_scene001,2435
NP002_scene001_cell2518,95,1284.6,9613.884210526316,0.5179111361514801,NP002_scene001,2518
NP002_scene001_cell2576,548,1298.85401459854,9317.629562043796,0.8105418473034213,NP002_scene001,2576
NP002_scene001_cell2631,797,1314.0915934755333,2767.944792973651,0.7871828022952431,NP002_scene001,2631
NP002_scene001_cell2635,512,1316.275390625,8144.779296875,0.6464544844828992,NP002_scene001,2635
NP002_scene001_cell2676,465,1327.516129032258,7129.318279569892,0.7117933955429544,NP002_scene001,2676
NP002_scene001_cell2683,188,1332.1010638297873,630.3882978723404,0.8535221551167823,NP002_scene001,2683
NP002_scene001_cell2724,421,1345.1187648456055,2831.323040380048,0.6737012405846233,NP002_scene001,2724
NP002_scene001_cell2775,664,1357.9472891566265,2789.944277108433,0.7218712886543361,NP002_scene001,2775
NP002_scene001_cell2787,114,1361.9736842105262,2811.0,0.8364132988723445,NP002_scene001,2787
NP002_scene001_cell2874,648,1389.4012345679016,7181.1111111111095,0.4340656561951957,NP002_scene001,2874
NP002_scene001_cell2893,642,1394.095015576324,525.5996884735202,0.7400921099591611,NP002_scene001,2893
NP002_scene001_cell2968,258,1417.6782945736436,9053.763565891471,0.2464504230590665,NP002_scene001,2968
NP002_scene001_cell3018,2316,1432.0336787564768,9150.094991364422,0.7850757283463641,NP002_scene001,3018
NP002_scene001_cell3022,313,1433.6900958466456,7281.597444089457,0.899868167972996,NP002_scene001,3022
NP002_scene001_cell3059,423,1448.4728132387704,452.2009456264777,0.6274590451603648,NP002_scene001,3059
NP002_scene001_cell3060,85,1448.6470588235293,3308.082352941177,0.6280068617488223,NP002_scene001,3060
NP002_scene001_cell3075,622,1456.5192926045017,3526.729903536977,0.7679335313388809,NP002_scene001,3075
NP002_scene001_cell3126,453,1467.8123620309052,3508.9072847682123,0.5379567736885548,NP002_scene001,3126
NP002_scene001_cell3180,95,1484.1684210526316,3019.631578947369,0.3164125225315954,NP002_scene001,3180
NP002_scene001_cell3206,170,1492.3235294117646,6937.6882352941175,0.4802718439091958,NP002_scene001,3206
NP002_scene001_cell3210,247,1494.0283400809715,6829.866396761134,0.8449305745204105,NP002_scene001,3210
NP002_scene001_cell3254,231,1508.1601731601736,3474.904761904762,0.7557756068358202,NP002_scene001,3254
NP002_scene001_cell3260,136,1512.4191176470588,6956.0294117647045,0.8514860495075137,NP002_scene001,3260
NP002_scene001_cell3264,211,1512.1990521327014,6777.706161137441,0.7967216489120887,NP002_scene001,3264
NP002_scene001_cell3276,317,1517.7917981072555,3459.7728706624607,0.7033296300758928,NP002_scene001,3276
NP002_scene001_cell3283,414,1518.2222222222226,6868.630434782609,0.834544058967066,NP002_scene001,3283
NP002_scene001_cell3285,421,1518.104513064133,8940.35866983373,0.4879536866653818,NP002_scene001,3285
NP002_scene001_cell3327,117,1531.7606837606838,1845.9230769230767,0.8283541990423345,NP002_scene001,3327
NP002_scene001_cell3331,334,1532.3952095808386,393.09880239520965,0.8743729701490119,NP002_scene001,3331
NP002_scene001_cell3336,397,1534.1309823677582,3461.8715365239286,0.8959939350528054,NP002_scene001,3336
NP002_scene001_cell3398,138,1552.9492753623188,3471.826086956521,0.726550925575,NP002_scene001,3398
NP002_scene001_cell3426,851,1562.0188014101057,8932.72972972973,0.3547011588099989,NP002_scene001,3426
NP002_scene001_cell3427,258,1562.6589147286822,381.93798449612405,0.8546821574765912,NP002_scene001,3427
NP002_scene001_cell3440,334,1566.6467065868264,4042.389221556887,0.942685099781138,NP002_scene001,3440
NP002_scene001_cell3472,522,1572.4885057471265,3970.76245210728,0.9034545559121372,NP002_scene001,3472
NP002_scene001_cell3475,326,1576.0245398773004,6987.0858895705505,0.6483735819736958,NP002_scene001,3475
NP002_scene001_cell3487,442,1580.1628959276015,3804.748868778281,0.7234636795669246,NP002_scene001,3487
NP002_scene001_cell3534,258,1598.4457364341085,3862.104651162791,0.8760406668246513,NP002_scene001,3534
NP002_scene001_cell3549,744,1602.130376344086,8966.84677419355,0.7732367478598988,NP002_scene001,3549
NP002_scene001_cell3572,662,1613.2205438066464,8940.444108761329,0.3673324769224926,NP002_scene001,3572
NP002_scene001_cell3576,73,1615.6575342465753,3769.6849315068494,0.7436381263944949,NP002_scene001,3576
NP002_scene001_cell3580,289,1617.2595155709344,4199.460207612457,0.7404180694689234,NP002_scene001,3580
NP002_scene001_cell3583,489,1613.760736196319,330.56646216768917,0.934757145166922,NP002_scene001,3583
NP002_scene001_cell3607,264,1625.8522727272727,4347.598484848485,0.7870039365929423,NP002_scene001,3607
NP002_scene001_cell3631,526,1632.1501901140687,6652.363117870723,0.9042389744010788,NP002_scene001,3631
NP002_scene001_cell3640,193,1635.3730569948184,7045.24870466321,0.526557115281143,NP002_scene001,3640
NP002_scene001_cell3644,140,1637.4785714285715,4310.857142857143,0.7613982789079721,NP002_scene001,3644
NP002_scene001_cell3658,367,1641.975476839237,4203.542234332425,0.8459822682559079,NP002_scene001,3658
NP002_scene001_cell3684,325,1652.0923076923075,4352.175384615384,0.7183293540524448,NP002_scene001,3684
NP002_scene001_cell3685,99,1652.030303030303,8772.272727272728,0.4863494997086155,NP002_scene001,3685
NP002_scene001_cell3703,253,1656.6284584980233,6681.079051383398,0.8170569931947727,NP002_scene001,3703
NP002_scene001_cell3714,88,1660.2045454545455,6660.647727272727,0.5244281365529454,NP002_scene001,3714
NP002_scene001_cell3722,399,1663.177944862155,8918.516290726817,0.4579332084495644,NP002_scene001,3722
NP002_scene001_cell3748,429,1673.6480186480187,6646.20979020979,0.794304759936357,NP002_scene001,3748
NP002_scene001_cell3774,227,1681.955947136564,7035.682819383261,0.8431031759626878,NP002_scene001,3774
NP002_scene001_cell3783,28,1687.107142857143,1984.107142857143,0.6265849337288579,NP002_scene001,3783
NP002_scene001_cell3792,469,1688.9275053304905,7012.5970149253735,0.6443102898333315,NP002_scene001,3792
NP002_scene001_cell3837,46,1708.5,1984.5,0.5716898357437212,NP002_scene001,3837
NP002_scene001_cell3849,601,1717.8219633943427,7311.8269550748755,0.8629822287716865,NP002_scene001,3849
NP002_scene001_cell3853,16,1720.5625,1941.625,0.8372338982981884,NP002_scene001,3853
NP002_scene001_cell3854,155,1718.6645161290326,6655.354838709676,0.8737657146289116,NP002_scene001,3854
NP002_scene001_cell3857,191,1720.2356020942414,7382.303664921466,0.42328510300903177,NP002_scene001,3857
NP002_scene001_cell3898,196,1742.7704081632653,7241.816326530611,0.4562397588120747,NP002_scene001,3898
NP002_scene001_cell3904,269,1746.3197026022306,4469.39776951673,0.8449122506414086,NP002_scene001,3904
NP002_scene001_cell3929,287,1760.2299651567944,7435.487804878048,0.8013984385041335,NP002_scene001,3929
NP002_scene001_cell3941,250,1769.108,3195.0840000000007,0.374513594541231,NP002_scene001,3941
NP002_scene001_cell3962,113,1781.4159292035395,1972.3716814159293,0.9306749678723828,NP002_scene001,3962
NP002_scene001_cell3965,829,1778.5283474065134,7243.6537997587475,0.8536342984900289,NP002_scene001,3965
NP002_scene001_cell3968,554,1783.5126353790613,310.53249097472917,0.5676166341549034,NP002_scene001,3968
NP002_scene001_cell3975,265,1786.0037735849055,6973.33962264151,0.8694312458493698,NP002_scene001,3975
NP002_scene001_cell3990,30,1794.3,1993.2666666666669,0.7566993455652254,NP002_scene001,3990
NP002_scene001_cell3992,86,1795.2790697674418,2523.674418604651,0.3769628557970304,NP002_scene001,3992
NP002_scene001_cell3996,137,1798.6204379562046,1981.1970802919711,0.7698004533243138,NP002_scene001,3996
NP002_scene001_cell4001,384,1799.057291666667,6689.7109375,0.7625671528226803,NP002_scene001,4001
NP002_scene001_cell4023,207,1805.5072463768115,6738.739130434783,0.804236158570109,NP002_scene001,4023
NP002_scene001_cell4049,167,1816.0359281437127,7175.77245508982,0.8346521979111209,NP002_scene001,4049
NP002_scene001_cell4064,304,1825.8519736842104,349.1315789473685,0.5902572651835252,NP002_scene001,4064
NP002_scene001_cell4103,167,1844.37125748503,2031.4071856287424,0.687431169743733,NP002_scene001,4103
NP002_scene001_cell4110,41,1847.3902439024396,7689.560975609757,0.6318770232091342,NP002_scene001,4110
NP002_scene001_cell4178,602,1874.4867109634552,4430.978405315615,0.6001694602151441,NP002_scene001,4178
NP002_scene001_cell4190,555,1878.5927927927926,4471.405405405405,0.8283042078930342,NP002_scene001,4190
NP002_scene001_cell4195,72,1882.430555555556,2048.430555555556,0.9376649555374994,NP002_scene001,4195
NP002_scene001_cell4222,70,1893.2571428571425,4492.1,0.4615656840266325,NP002_scene001,4222
NP002_scene001_cell4241,259,1912.9652509652508,4609.285714285715,0.9798999815815148,NP002_scene001,4241
NP002_scene001_cell4266,177,1912.6101694915253,7193.576271186441,0.7244161036674241,NP002_scene001,4266
NP002_scene001_cell4269,132,1914.2878787878788,1535.5227272727273,0.3653489073126246,NP002_scene001,4269
NP002_scene001_cell4272,129,1915.6434108527133,1572.077519379845,0.4186052949559221,NP002_scene001,4272
NP002_scene001_cell4288,146,1925.027397260274,1527.7465753424658,0.44480431975384543,NP002_scene001,4288
NP002_scene001_cell4291,425,1926.3623529411764,4567.675294117647,0.9172536685417418,NP002_scene001,4291
NP002_scene001_cell4305,114,1930.5,1562.5,0.2613199566395055,NP002_scene001,4305
NP002_scene001_cell4309,131,1935.5725190839687,306.0534351145038,0.6605443828856511,NP002_scene001,4309
NP002_scene001_cell4312,143,1937.2727272727273,292.4405594405595,0.7199289214980352,NP002_scene001,4312
NP002_scene001_cell4316,97,1939.9381443298969,4639.597938144329,0.5052379960538811,NP002_scene001,4316
NP002_scene001_cell4328,200,1944.56,8783.605,0.5602659015106132,NP002_scene001,4328
NP002_scene001_cell4336,57,1948.666666666667,1528.5438596491226,0.4197556181431649,NP002_scene001,4336
NP002_scene001_cell4385,903,1974.5526024363235,267.97231450719823,0.7695190499014951,NP002_scene001,4385
NP002_scene001_cell4409,179,1987.072625698324,1471.95530726257,0.2081035574869137,NP002_scene001,4409
NP002_scene001_cell4436,624,1998.008012820513,8615.844551282049,0.7965250804160078,NP002_scene001,4436
NP002_scene001_cell4437,16,2001.6875,4357.1875,0.31079078025403045,NP002_scene001,4437
NP002_scene001_cell4447,125,2003.448,1644.68,0.17460235909496408,NP002_scene001,4447
NP002_scene001_cell4469,161,2012.043478260869,2654.6708074534163,0.7212304366305167,NP002_scene001,4469
NP002_scene001_cell4471,93,2012.8924731182801,3196.5053763440865,0.3870465789842215,NP002_scene001,4471
NP002_scene001_cell4487,862,2020.1160092807424,8568.938515081207,0.7443373780664954,NP002_scene001,4487
NP002_scene001_cell4489,212,2021.2452830188681,7734.627358490567,0.7621360482112043,NP002_scene001,4489
NP002_scene001_cell4498,268,2024.608208955224,7238.276119402984,0.4843415944577221,NP002_scene001,4498
NP002_scene001_cell4524,178,2038.1685393258426,1464.915730337079,0.2493569079515492,NP002_scene001,4524
NP002_scene001_cell4546,192,2043.703125,7726.145833333332,0.5366181164146571,NP002_scene001,4546
NP002_scene001_cell4548,507,2046.9368836291912,2622.753451676529,0.4224809532351774,NP002_scene001,4548
NP002_scene001_cell4549,52,2045.7115384615383,4414.25,0.6592988015013892,NP002_scene001,4549
NP002_scene001_cell4571,1440,2052.46875,8540.600694444445,0.8265789529871039,NP002_scene001,4571
NP002_scene001_cell4579,132,2061.9848484848485,4737.44696969697,0.593314051807421,NP002_scene001,4579
NP002_scene001_cell4583,435,2064.636781609196,242.3908045977012,0.702951404872496,NP002_scene001,4583
NP002_scene001_cell4586,526,2064.754752851711,422.50950570342206,0.8143180177550943,NP002_scene001,4586
NP002_scene001_cell4590,98,2065.734693877551,7657.387755102041,0.6064259340191488,NP002_scene001,4590
