,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP021_scene001_cell37,292,743.4794520547945,1885.4828767123288,0.8695337018399768,NP021_scene001,37
NP021_scene001_cell38,330,755.2242424242424,1421.2818181818182,0.7677807530802486,NP021_scene001,38
NP021_scene001_cell39,415,756.1710843373494,1994.7180722891571,0.6199433597555872,NP021_scene001,39
NP021_scene001_cell40,426,766.9882629107982,1921.8920187793426,0.7750933490364601,NP021_scene001,40
NP021_scene001_cell41,18,767.2222222222223,2807.388888888889,0.9548700037008836,NP021_scene001,41
NP021_scene001_cell42,464,774.0344827586208,1281.3340517241381,0.8992196425813884,NP021_scene001,42
NP021_scene001_cell43,260,773.1615384615385,1909.05,0.924828028771644,NP021_scene001,43
NP021_scene001_cell44,210,773.5,2007.4476190476196,0.5614540504397707,NP021_scene001,44
NP021_scene001_cell45,484,781.4338842975206,1964.869834710744,0.6975091898025477,NP021_scene001,45
NP021_scene001_cell46,269,782.0557620817842,1329.5836431226767,0.4486860502969009,NP021_scene001,46
NP021_scene001_cell47,438,781.5068493150685,1938.203196347032,0.8465289306953484,NP021_scene001,47
NP021_scene001_cell48,199,790.5276381909547,1850.1557788944724,0.8808792535006985,NP021_scene001,48
NP021_scene001_cell49,285,792.1052631578948,1896.5578947368426,0.9118735673638844,NP021_scene001,49
NP021_scene001_cell50,272,791.9301470588235,1914.2683823529408,0.7345736661481622,NP021_scene001,50
NP021_scene001_cell51,206,792.8155339805825,1421.7184466019414,0.8674952445586941,NP021_scene001,51
NP021_scene001_cell53,286,803.2832167832167,2550.681818181818,0.946720741954717,NP021_scene001,53
NP021_scene001_cell54,493,806.6653144016228,1260.7342799188639,0.2623224591808119,NP021_scene001,54
NP021_scene001_cell55,333,806.7897897897898,1965.0900900900897,0.4363971776272232,NP021_scene001,55
NP021_scene001_cell56,506,809.6620553359684,1942.8735177865613,0.8764260401596637,NP021_scene001,56
NP021_scene001_cell57,540,812.7666666666668,1872.6166666666666,0.9147851684023816,NP021_scene001,57
NP021_scene001_cell58,562,813.4697508896797,1296.6512455516015,0.876994183409846,NP021_scene001,58
NP021_scene001_cell59,176,813.4715909090909,2432.0852272727275,0.8631866090136171,NP021_scene001,59
NP021_scene001_cell60,156,814.8974358974359,2756.6538461538453,0.7916944463549651,NP021_scene001,60
NP021_scene001_cell61,69,823.2608695652175,1826.7246376811593,0.7515477083349547,NP021_scene001,61
NP021_scene001_cell62,458,825.17903930131,2000.825327510917,0.6042297038930964,NP021_scene001,62
NP021_scene001_cell63,132,829.3787878787879,1856.8484848484848,0.8274620482539191,NP021_scene001,63
NP021_scene001_cell64,466,830.6630901287554,1201.3347639484978,0.8857421240660875,NP021_scene001,64
NP021_scene001_cell65,696,835.3577586206897,1276.9094827586207,0.6579505145606284,NP021_scene001,65
NP021_scene001_cell66,397,837.0654911838791,1254.2972292191434,0.8870597766794324,NP021_scene001,66
NP021_scene001_cell67,149,840.7919463087248,1758.0402684563758,0.8451964241723299,NP021_scene001,67
NP021_scene001_cell68,339,841.8731563421829,1827.333333333333,0.9298786430608966,NP021_scene001,68
NP021_scene001_cell70,159,843.9811320754718,2777.371069182391,0.7584268143972999,NP021_scene001,70
NP021_scene001_cell71,173,846.2196531791907,1984.0173410404627,0.9367750922492968,NP021_scene001,71
NP021_scene001_cell72,172,849.3430232558139,1901.3255813953488,0.9360369026983426,NP021_scene001,72
NP021_scene001_cell73,5178,849.7927771340286,4910.654692931634,0.4312273221149567,NP021_scene001,73
NP021_scene001_cell75,259,856.1274131274132,1934.8803088803088,0.8350166778839863,NP021_scene001,75
NP021_scene001_cell76,738,859.1842818428185,1214.6626016260166,0.6761694439184739,NP021_scene001,76
NP021_scene001_cell77,270,860.6666666666665,1314.025925925926,0.5188722424583918,NP021_scene001,77
NP021_scene001_cell78,258,863.0813953488373,1911.37984496124,0.7828612233201672,NP021_scene001,78
NP021_scene001_cell80,39,867.974358974359,2798.589743589744,0.8004952090197621,NP021_scene001,80
NP021_scene001_cell82,428,870.9228971962617,1867.1028037383176,0.9375011092299216,NP021_scene001,82
NP021_scene001_cell84,138,879.072463768116,1762.2681159420292,0.7801007452359817,NP021_scene001,84
NP021_scene001_cell85,239,877.4393305439328,2810.405857740586,0.7259020706777968,NP021_scene001,85
NP021_scene001_cell86,238,880.1260504201681,1847.6932773109245,0.3274641880035292,NP021_scene001,86
NP021_scene001_cell90,236,894.5635593220337,1188.6398305084747,0.8397717095242051,NP021_scene001,90
NP021_scene001_cell93,472,897.6377118644067,1833.9237288135598,0.7852298331906981,NP021_scene001,93
NP021_scene001_cell94,75,897.04,2792.7466666666664,0.4338676567739915,NP021_scene001,94
NP021_scene001_cell95,130,898.7076923076926,1285.4,0.9059918876860084,NP021_scene001,95
NP021_scene001_cell100,425,906.0752941176472,1241.4635294117647,0.9450593296353516,NP021_scene001,100
NP021_scene001_cell101,158,905.7911392405065,2765.721518987342,0.7315608234029726,NP021_scene001,101
NP021_scene001_cell103,516,910.1298449612403,1127.0910852713178,0.6548755393988287,NP021_scene001,103
NP021_scene001_cell104,54,910.3888888888887,1647.6296296296296,0.9099952471450564,NP021_scene001,104
NP021_scene001_cell116,268,937.8768656716417,2812.5261194029854,0.7329446686367542,NP021_scene001,116
NP021_scene001_cell117,96,940.0104166666664,2760.666666666666,0.7012609740982494,NP021_scene001,117
NP021_scene001_cell118,134,943.4477611940297,2722.455223880597,0.4051487404245524,NP021_scene001,118
NP021_scene001_cell120,234,953.0897435897436,1094.517094017094,0.33484736849890784,NP021_scene001,120
NP021_scene001_cell128,305,968.1803278688524,1124.4163934426226,0.5127193480634246,NP021_scene001,128
NP021_scene001_cell129,309,967.7281553398061,1292.5631067961165,0.9495098929083644,NP021_scene001,129
NP021_scene001_cell130,18,968.6111111111113,2924.6111111111113,0.5618105414883314,NP021_scene001,130
NP021_scene001_cell131,203,974.3596059113303,3081.073891625616,0.6971959517233061,NP021_scene001,131
NP021_scene001_cell132,351,976.4245014245014,1149.3418803418806,0.5538952336404708,NP021_scene001,132
NP021_scene001_cell134,466,987.4549356223176,1062.0772532188844,0.4805405573448148,NP021_scene001,134
NP021_scene001_cell135,507,988.1380670611439,1080.5009861932938,0.764884305237814,NP021_scene001,135
NP021_scene001_cell142,604,1009.6440397350992,1057.5711920529802,0.5008489662663075,NP021_scene001,142
NP021_scene001_cell143,282,1012.3475177304964,2961.5070921985816,0.6693778179188716,NP021_scene001,143
NP021_scene001_cell146,234,1017.8888888888887,1124.5213675213674,0.8713132011662933,NP021_scene001,146
NP021_scene001_cell149,131,1023.9923664122138,1150.7633587786258,0.31282796879146724,NP021_scene001,149
NP021_scene001_cell150,277,1026.6064981949457,1041.6462093862815,0.5136364706012547,NP021_scene001,150
NP021_scene001_cell155,134,1039.2313432835824,2641.783582089552,0.6836083617924882,NP021_scene001,155
NP021_scene001_cell157,351,1044.4387464387464,1389.4330484330485,0.8533753001235378,NP021_scene001,157
NP021_scene001_cell159,472,1059.3516949152543,2934.5889830508477,0.7926844478499091,NP021_scene001,159
NP021_scene001_cell161,155,1062.0451612903223,3117.6967741935478,0.8206114212161155,NP021_scene001,161
NP021_scene001_cell162,216,1063.763888888889,2963.740740740741,0.8980264195213304,NP021_scene001,162
NP021_scene001_cell171,168,1100.892857142857,1179.3154761904761,0.9108281657949744,NP021_scene001,171
NP021_scene001_cell175,284,1110.6690140845074,1047.7992957746476,0.8518397240169018,NP021_scene001,175
NP021_scene001_cell178,142,1118.2394366197184,2846.1971830985917,0.7900715386887412,NP021_scene001,178
NP021_scene001_cell186,131,1140.1832061068706,3013.5343511450383,0.8476897072170042,NP021_scene001,186
NP021_scene001_cell187,222,1141.0585585585584,3169.4054054054054,0.8231544574743404,NP021_scene001,187
NP021_scene001_cell189,99,1150.8383838383838,2889.252525252525,0.8099243006757014,NP021_scene001,189
NP021_scene001_cell190,46,1151.304347826087,889.3913043478261,0.9347504451660597,NP021_scene001,190
NP021_scene001_cell191,229,1152.0131004366813,3067.4672489082973,0.6815277951389869,NP021_scene001,191
NP021_scene001_cell193,321,1156.1121495327102,3035.2679127725846,0.905315791126018,NP021_scene001,193
NP021_scene001_cell199,211,1164.4265402843605,2905.5971563981043,0.8365951295369325,NP021_scene001,199
NP021_scene001_cell206,183,1184.8688524590166,1191.9781420765028,0.9111839444759884,NP021_scene001,206
NP021_scene001_cell224,125,1282.64,3138.384,0.7815506801265484,NP021_scene001,224
NP021_scene001_cell232,221,1302.9095022624435,3262.660633484163,0.7947149317545755,NP021_scene001,232
NP021_scene001_cell244,146,1338.6438356164385,841.0,0.8013434855628976,NP021_scene001,244
NP021_scene001_cell245,57,1341.4035087719299,1078.0877192982457,0.8570182979780744,NP021_scene001,245
NP021_scene001_cell246,155,1341.8064516129034,3055.935483870968,0.8348544223436066,NP021_scene001,246
NP021_scene001_cell247,58,1350.1724137931035,3035.327586206897,0.8245300603068889,NP021_scene001,247
NP021_scene001_cell256,160,1364.54375,3291.84375,0.8514501023789337,NP021_scene001,256
NP021_scene001_cell258,506,1369.7509881422925,3025.3616600790515,0.8821702913168702,NP021_scene001,258
NP021_scene001_cell261,137,1384.970802919708,973.3795620437957,0.6908755357266217,NP021_scene001,261
NP021_scene001_cell264,258,1397.9031007751935,997.3333333333336,0.8900677898385567,NP021_scene001,264
NP021_scene001_cell267,154,1401.987012987013,840.8246753246755,0.9468308191101736,NP021_scene001,267
NP021_scene001_cell268,47,1403.6808510638296,1033.5319148936169,0.9476989789532152,NP021_scene001,268
NP021_scene001_cell270,242,1403.0826446280994,3345.6487603305786,0.7503790587227746,NP021_scene001,270
NP021_scene001_cell275,334,1422.7095808383233,3166.2485029940117,0.8503040419063985,NP021_scene001,275
NP021_scene001_cell278,45,1426.5111111111112,845.6666666666665,0.9245810613976516,NP021_scene001,278
NP021_scene001_cell282,233,1447.7381974248926,3449.068669527897,0.8590864336843699,NP021_scene001,282
NP021_scene001_cell288,493,1454.58215010142,3400.9675456389446,0.8777733854362351,NP021_scene001,288
NP021_scene001_cell295,142,1478.5140845070425,1121.1901408450703,0.7760276834944527,NP021_scene001,295
NP021_scene001_cell305,235,1495.7957446808512,3391.4212765957445,0.6839164807739959,NP021_scene001,305
NP021_scene001_cell319,159,1528.1069182389938,3439.8427672955977,0.9191927662302132,NP021_scene001,319
NP021_scene001_cell321,210,1535.1857142857143,3225.461904761905,0.5319040593759988,NP021_scene001,321
NP021_scene001_cell324,337,1546.0,3210.7952522255187,0.964326593308057,NP021_scene001,324
NP021_scene001_cell327,318,1554.7735849056603,1137.006289308176,0.8733011339836997,NP021_scene001,327
NP021_scene001_cell343,233,1573.4935622317596,4028.815450643777,0.9478186829431434,NP021_scene001,343
NP021_scene001_cell344,59,1576.1525423728813,3995.6949152542375,0.9637680383784132,NP021_scene001,344
NP021_scene001_cell345,265,1577.5509433962266,1079.0452830188678,0.4964764150091045,NP021_scene001,345
NP021_scene001_cell347,135,1579.4814814814815,4068.9777777777776,0.9277826107091928,NP021_scene001,347
NP021_scene001_cell350,110,1582.2272727272727,3954.9909090909086,0.8283912417897241,NP021_scene001,350
NP021_scene001_cell352,152,1584.6184210526314,3710.9934210526317,0.7870682358414886,NP021_scene001,352
NP021_scene001_cell363,486,1594.09670781893,3376.843621399177,0.7654228626875896,NP021_scene001,363
NP021_scene001_cell364,191,1594.8429319371728,3562.5549738219897,0.9103429431159986,NP021_scene001,364
NP021_scene001_cell366,161,1598.7142857142858,4070.7639751552797,0.9016525793840472,NP021_scene001,366
NP021_scene001_cell367,121,1597.4297520661155,4103.074380165289,0.8580863975931375,NP021_scene001,367
NP021_scene001_cell368,390,1599.6,3934.0384615384614,0.9432494851375164,NP021_scene001,368
NP021_scene001_cell370,336,1601.1964285714291,1110.139880952381,0.9086237891649754,NP021_scene001,370
NP021_scene001_cell372,353,1601.0339943342776,950.6827195467424,0.9205534359358052,NP021_scene001,372
NP021_scene001_cell377,170,1608.2705882352939,1034.0764705882352,0.8390004013108381,NP021_scene001,377
NP021_scene001_cell380,438,1608.5365296803652,3337.246575342466,0.8073589182327421,NP021_scene001,380
NP021_scene001_cell381,249,1608.3172690763051,3688.795180722892,0.6533509405718021,NP021_scene001,381
NP021_scene001_cell385,323,1612.0371517027866,1204.157894736842,0.951040631397946,NP021_scene001,385
NP021_scene001_cell392,167,1620.0119760479045,1066.2395209580839,0.8958315942850863,NP021_scene001,392
NP021_scene001_cell393,373,1620.0187667560322,3922.313672922253,0.7718841985952116,NP021_scene001,393
NP021_scene001_cell394,298,1620.3154362416108,4159.543624161074,0.9637391098643208,NP021_scene001,394
NP021_scene001_cell399,401,1624.725685785536,3991.2593516209477,0.9037606454274862,NP021_scene001,399
NP021_scene001_cell400,321,1626.2554517133954,3896.504672897196,0.9435181362175016,NP021_scene001,400
NP021_scene001_cell405,427,1633.1826697892272,3954.351288056206,0.7206525644273593,NP021_scene001,405
NP021_scene001_cell407,570,1636.2,3211.222807017544,0.7483069543741993,NP021_scene001,407
NP021_scene001_cell409,149,1637.1073825503354,4107.9530201342295,0.8153258383988924,NP021_scene001,409
NP021_scene001_cell410,195,1639.697435897436,3675.4461538461537,0.7738085390793787,NP021_scene001,410
NP021_scene001_cell413,163,1641.8527607361966,4210.073619631902,0.5896988901958274,NP021_scene001,413
NP021_scene001_cell415,220,1644.7545454545457,3553.0227272727275,0.8465379076414496,NP021_scene001,415
NP021_scene001_cell416,136,1644.1691176470588,4032.5808823529414,0.751029989334944,NP021_scene001,416
NP021_scene001_cell418,217,1646.2350230414745,3657.3548387096776,0.8090346842056307,NP021_scene001,418
NP021_scene001_cell420,195,1655.4,3976.492307692308,0.9262323401838248,NP021_scene001,420
NP021_scene001_cell423,230,1658.1260869565217,3545.7652173913043,0.8266575708653645,NP021_scene001,423
NP021_scene001_cell427,425,1668.0941176470587,4256.764705882353,0.7657479236460737,NP021_scene001,427
NP021_scene001_cell430,139,1667.8057553956835,3469.2446043165473,0.9404364207264716,NP021_scene001,430
NP021_scene001_cell438,40,1675.725,4233.075,0.8888012312542829,NP021_scene001,438
NP021_scene001_cell441,432,1686.7592592592596,4103.935185185185,0.6446538516982552,NP021_scene001,441
NP021_scene001_cell448,619,1693.828756058159,4303.331179321486,0.9095459831038872,NP021_scene001,448
NP021_scene001_cell454,594,1709.5959595959596,3351.4696969696975,0.8777095408724354,NP021_scene001,454
NP021_scene001_cell455,167,1709.1377245508982,3583.1796407185634,0.9099661481280434,NP021_scene001,455
NP021_scene001_cell458,248,1713.3790322580646,3772.0443548387098,0.7993240662809231,NP021_scene001,458
NP021_scene001_cell462,378,1716.7460317460318,3311.841269841271,0.9082067748939572,NP021_scene001,462
NP021_scene001_cell473,76,1725.6052631578948,1098.25,0.9466419077126732,NP021_scene001,473
NP021_scene001_cell476,541,1731.5711645101667,3275.598890942699,0.6521185347382314,NP021_scene001,476
NP021_scene001_cell477,194,1732.0876288659797,3800.4278350515465,0.7520123110115015,NP021_scene001,477
NP021_scene001_cell478,412,1734.002427184466,1238.0582524271845,0.9130743894184636,NP021_scene001,478
NP021_scene001_cell481,484,1738.6735537190082,3320.49173553719,0.8392333605680303,NP021_scene001,481
NP021_scene001_cell486,229,1747.9344978165939,4010.92576419214,0.9713314057530322,NP021_scene001,486
NP021_scene001_cell490,126,1748.8650793650793,4081.833333333334,0.9087824420556786,NP021_scene001,490
NP021_scene001_cell493,416,1749.9879807692307,3463.7475961538453,0.7565325246244444,NP021_scene001,493
NP021_scene001_cell497,361,1761.0498614958447,3429.95567867036,0.7097519110701208,NP021_scene001,497
NP021_scene001_cell504,234,1766.8418803418806,3745.166666666666,0.9216745089025408,NP021_scene001,504
NP021_scene001_cell505,154,1768.3636363636365,3765.1623376623374,0.8892246221974662,NP021_scene001,505
NP021_scene001_cell506,588,1771.828231292517,3674.698979591837,0.8459194350841581,NP021_scene001,506
NP021_scene001_cell514,371,1784.789757412399,3925.700808625337,0.8950812211231032,NP021_scene001,514
NP021_scene001_cell515,175,1783.6514285714286,4182.994285714286,0.8725069890351494,NP021_scene001,515
NP021_scene001_cell521,133,1789.4887218045112,4209.541353383459,0.8449150021554124,NP021_scene001,521
NP021_scene001_cell523,358,1789.4944134078214,1161.0977653631285,0.8829377552292503,NP021_scene001,523
NP021_scene001_cell526,238,1792.470588235294,1072.0672268907563,0.7280708587603616,NP021_scene001,526
NP021_scene001_cell529,152,1796.375,3860.888157894737,0.8744695400316848,NP021_scene001,529
NP021_scene001_cell532,152,1798.2894736842104,4082.0263157894733,0.753012360516461,NP021_scene001,532
NP021_scene001_cell533,262,1797.4580152671756,4269.217557251908,0.9537936480902496,NP021_scene001,533
NP021_scene001_cell534,710,1797.5732394366198,3957.794366197183,0.8615538826294546,NP021_scene001,534
NP021_scene001_cell537,321,1802.9283489096567,4303.249221183802,0.9605421456145288,NP021_scene001,537
NP021_scene001_cell540,139,1804.8705035971225,3535.6330935251794,0.8968858631956124,NP021_scene001,540
NP021_scene001_cell544,263,1808.9049429657794,3833.361216730038,0.9259382379286776,NP021_scene001,544
NP021_scene001_cell545,989,1808.2881698685544,3632.9393326592517,0.7706101832239725,NP021_scene001,545
NP021_scene001_cell547,264,1814.8560606060605,4002.041666666666,0.7667356292264259,NP021_scene001,547
NP021_scene001_cell549,190,1814.2421052631573,3469.6157894736853,0.7610490330281675,NP021_scene001,549
NP021_scene001_cell550,237,1814.691983122363,3757.493670886076,0.7500880095933856,NP021_scene001,550
NP021_scene001_cell554,318,1823.820754716981,3452.251572327044,0.7410456352747679,NP021_scene001,554
NP021_scene001_cell555,188,1822.5797872340424,4100.755319148936,0.9231625763635022,NP021_scene001,555
NP021_scene001_cell557,160,1824.7375,3957.7125,0.7751142227462295,NP021_scene001,557
NP021_scene001_cell558,313,1828.7092651757187,3486.520766773163,0.9481869953017386,NP021_scene001,558
NP021_scene001_cell559,499,1825.0541082164327,3525.1302605210412,0.4697108585085309,NP021_scene001,559
NP021_scene001_cell561,79,1825.7594936708856,3924.8987341772163,0.9700798012381648,NP021_scene001,561
NP021_scene001_cell563,278,1828.3453237410074,995.5539568345323,0.9628206495988958,NP021_scene001,563
NP021_scene001_cell567,396,1832.969696969697,3730.252525252525,0.658557469383416,NP021_scene001,567
NP021_scene001_cell570,192,1837.567708333333,4104.838541666667,0.7975781630834341,NP021_scene001,570
NP021_scene001_cell572,517,1839.1218568665372,3470.7117988394584,0.5388619118343161,NP021_scene001,572
NP021_scene001_cell576,479,1844.9081419624213,4024.507306889353,0.826308242098766,NP021_scene001,576
NP021_scene001_cell578,211,1846.3933649289106,3727.976303317536,0.8837655522386318,NP021_scene001,578
NP021_scene001_cell580,177,1848.3050847457625,1011.4124293785312,0.6893568856994642,NP021_scene001,580
NP021_scene001_cell583,296,1850.6891891891892,3983.570945945946,0.8266994432179957,NP021_scene001,583
NP021_scene001_cell586,190,1851.705263157895,3693.847368421053,0.8871825248460044,NP021_scene001,586
NP021_scene001_cell591,438,1855.6849315068494,3461.719178082192,0.8367305087903742,NP021_scene001,591
NP021_scene001_cell594,304,1862.335526315789,4153.549342105263,0.8311659562523038,NP021_scene001,594
NP021_scene001_cell595,68,1863.5,1043.2058823529412,0.8966719344444005,NP021_scene001,595
NP021_scene001_cell598,705,1866.9106382978725,3653.219858156028,0.7861122399810065,NP021_scene001,598
NP021_scene001_cell603,108,1873.657407407408,1372.4166666666667,0.8347570313734206,NP021_scene001,603
NP021_scene001_cell606,58,1875.4655172413793,1206.9310344827584,0.9293456286581138,NP021_scene001,606
NP021_scene001_cell607,169,1877.8816568047337,1039.2721893491123,0.7251347459755217,NP021_scene001,607
NP021_scene001_cell610,759,1880.7509881422925,3632.818181818182,0.7574151596482904,NP021_scene001,610
NP021_scene001_cell611,48,1881.125,3996.166666666666,0.8514325284777878,NP021_scene001,611
NP021_scene001_cell614,330,1883.6151515151514,4283.090909090909,0.9323805768296208,NP021_scene001,614
NP021_scene001_cell617,109,1883.8899082568807,4033.7614678899076,0.7923773780749409,NP021_scene001,617
NP021_scene001_cell621,286,1886.3601398601402,4327.311188811189,0.9151708356581164,NP021_scene001,621
NP021_scene001_cell622,57,1887.438596491228,4477.508771929824,0.8149504897394982,NP021_scene001,622
NP021_scene001_cell623,437,1889.50114416476,3608.242562929062,0.7696010796712067,NP021_scene001,623
NP021_scene001_cell627,196,1893.8214285714291,3970.755102040816,0.9201454458736948,NP021_scene001,627
NP021_scene001_cell628,139,1894.0359712230213,4178.287769784171,0.7464187096135322,NP021_scene001,628
NP021_scene001_cell629,168,1893.952380952381,4449.333333333333,0.9242905449959355,NP021_scene001,629
NP021_scene001_cell632,204,1899.1078431372546,3948.4068627450974,0.6704859627845727,NP021_scene001,632
NP021_scene001_cell635,390,1901.571794871795,1254.0230769230768,0.7081096751953428,NP021_scene001,635
NP021_scene001_cell637,878,1905.2585421412305,3760.2243735763104,0.7624811137141314,NP021_scene001,637
NP021_scene001_cell638,37,1902.918918918919,4375.054054054054,0.8950688118610933,NP021_scene001,638
NP021_scene001_cell643,197,1906.781725888325,4088.4060913705584,0.761118831457227,NP021_scene001,643
NP021_scene001_cell648,269,1907.4386617100365,4455.055762081784,0.9543449146904884,NP021_scene001,648
NP021_scene001_cell649,296,1908.1925675675675,4125.1824324324325,0.915562775329928,NP021_scene001,649
NP021_scene001_cell651,195,1911.4410256410254,3848.353846153846,0.461833933868823,NP021_scene001,651
NP021_scene001_cell652,597,1914.3149078726972,4407.139028475713,0.8000743449565922,NP021_scene001,652
NP021_scene001_cell655,464,1914.5172413793107,4322.3125,0.7486525426712058,NP021_scene001,655
NP021_scene001_cell660,158,1919.7151898734173,3584.96835443038,0.5641866610431758,NP021_scene001,660
NP021_scene001_cell661,565,1919.5557522123893,4494.272566371681,0.740231894446563,NP021_scene001,661
NP021_scene001_cell662,147,1920.3469387755104,3601.91156462585,0.8271423053663216,NP021_scene001,662
NP021_scene001_cell666,241,1924.323651452282,4390.273858921162,0.3096765246759545,NP021_scene001,666
NP021_scene001_cell671,207,1931.961352657005,1417.7681159420292,0.7991643939697991,NP021_scene001,671
NP021_scene001_cell673,371,1932.2371967654988,3792.4447439353107,0.6846189345301931,NP021_scene001,673
NP021_scene001_cell674,417,1931.7649880095928,4042.6450839328536,0.8536714770691456,NP021_scene001,674
NP021_scene001_cell675,241,1932.8672199170126,4404.639004149378,0.6510347776225446,NP021_scene001,675
NP021_scene001_cell678,463,1933.730021598272,3706.198704103672,0.3048639177257182,NP021_scene001,678
NP021_scene001_cell679,211,1933.952606635071,3859.578199052133,0.9147011725426256,NP021_scene001,679
NP021_scene001_cell686,884,1939.2183257918552,4309.524886877828,0.6968889667189976,NP021_scene001,686
NP021_scene001_cell688,380,1939.5736842105264,4489.892105263158,0.92744309360731,NP021_scene001,688
NP021_scene001_cell692,201,1943.1393034825876,4432.631840796021,0.8478201739089621,NP021_scene001,692
NP021_scene001_cell693,192,1943.510416666667,4470.333333333333,0.8951170722095213,NP021_scene001,693
NP021_scene001_cell694,198,1943.2727272727273,1343.4545454545455,0.9170516432762912,NP021_scene001,694
NP021_scene001_cell697,235,1945.731914893617,1278.4553191489365,0.8949152932295699,NP021_scene001,697
NP021_scene001_cell699,299,1946.391304347826,4454.722408026756,0.9350910374220688,NP021_scene001,699
NP021_scene001_cell702,345,1950.9159420289848,1416.3971014492756,0.7569513728156141,NP021_scene001,702
NP021_scene001_cell714,344,1964.6162790697674,4477.392441860465,0.8668648040454847,NP021_scene001,714
NP021_scene001_cell715,149,1964.9865771812078,4035.7046979865772,0.8708188475050918,NP021_scene001,715
NP021_scene001_cell716,375,1965.8533333333328,4387.322666666667,0.7889266429276757,NP021_scene001,716
NP021_scene001_cell720,171,1968.719298245614,4437.865497076024,0.7873950150913388,NP021_scene001,720
NP021_scene001_cell722,341,1970.774193548387,3705.431085043988,0.4592950671853541,NP021_scene001,722
NP021_scene001_cell723,106,1971.4528301886792,4167.33962264151,0.8065647066193335,NP021_scene001,723
NP021_scene001_cell725,175,1975.7714285714285,4363.068571428571,0.520474985921373,NP021_scene001,725
NP021_scene001_cell726,213,1977.8356807511734,1392.281690140845,0.6117721721581605,NP021_scene001,726
