,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP032_scene001_cell133,218,2374.371559633028,16120.577981651377,0.8120796361332346,NP032_scene001,133
NP032_scene001_cell135,194,2379.113402061856,16039.613402061856,0.9651610697782058,NP032_scene001,135
NP032_scene001_cell143,105,2391.123809523809,16020.276190476192,0.8545669692233734,NP032_scene001,143
NP032_scene001_cell160,43,2410.0,15812.720930232555,0.7690313442204091,NP032_scene001,160
NP032_scene001_cell163,57,2415.842105263158,15848.0,0.7484820277096388,NP032_scene001,163
NP032_scene001_cell171,393,2429.905852417303,15816.613231552163,0.6375360625341352,NP032_scene001,171
NP032_scene001_cell189,334,2450.005988023952,4248.176646706587,0.74614892773098,NP032_scene001,189
NP032_scene001_cell194,173,2459.2196531791906,15743.208092485547,0.9220807451183126,NP032_scene001,194
NP032_scene001_cell198,736,2458.137228260869,15834.777173913044,0.8825977626349166,NP032_scene001,198
NP032_scene001_cell219,301,2486.887043189369,15814.66445182724,0.9350656395296012,NP032_scene001,219
NP032_scene001_cell235,147,2508.462585034013,15717.21088435374,0.8151400944250863,NP032_scene001,235
NP032_scene001_cell238,449,2527.939866369711,8273.133630289532,0.9599751584874244,NP032_scene001,238
NP032_scene001_cell253,77,2537.1038961038957,15373.415584415583,0.6983019149081781,NP032_scene001,253
NP032_scene001_cell256,504,2544.4246031746034,15610.02380952381,0.489464019685496,NP032_scene001,256
NP032_scene001_cell264,260,2554.315384615385,15514.58076923077,0.7187996021484301,NP032_scene001,264
NP032_scene001_cell266,238,2555.9243697478987,15499.470588235294,0.496226646698545,NP032_scene001,266
NP032_scene001_cell276,253,2569.407114624506,15522.201581027668,0.7470249867938109,NP032_scene001,276
NP032_scene001_cell279,322,2573.077639751553,15502.161490683233,0.7862545326812929,NP032_scene001,279
NP032_scene001_cell287,353,2585.101983002833,15481.56940509915,0.6084027777585215,NP032_scene001,287
NP032_scene001_cell289,220,2593.3818181818187,15536.404545454543,0.7750451158379839,NP032_scene001,289
NP032_scene001_cell295,398,2599.972361809045,15505.447236180904,0.8085990795333391,NP032_scene001,295
NP032_scene001_cell298,108,2608.462962962963,15488.212962962964,0.7732474130030103,NP032_scene001,298
NP032_scene001_cell299,50,2606.84,15314.6,0.776318399566413,NP032_scene001,299
NP032_scene001_cell300,242,2612.433884297521,15468.677685950413,0.9393556960721876,NP032_scene001,300
NP032_scene001_cell303,164,2618.6585365853657,15299.835365853658,0.7898765939699489,NP032_scene001,303
NP032_scene001_cell304,498,2615.3534136546186,15446.455823293172,0.9202368392337502,NP032_scene001,304
NP032_scene001_cell305,285,2620.8526315789472,15511.859649122807,0.5675176716287813,NP032_scene001,305
NP032_scene001_cell306,195,2622.871794871795,3861.4820512820506,0.6708804921992249,NP032_scene001,306
NP032_scene001_cell309,354,2625.3785310734465,15493.347457627118,0.8798252137422389,NP032_scene001,309
NP032_scene001_cell311,260,2628.15,15474.784615384617,0.7490802284908031,NP032_scene001,311
NP032_scene001_cell313,71,2631.042253521127,15316.690140845069,0.8794513367404085,NP032_scene001,313
NP032_scene001_cell321,88,2651.329545454545,15270.420454545454,0.9350843936612824,NP032_scene001,321
NP032_scene001_cell327,181,2657.292817679558,15243.093922651931,0.8440830030341068,NP032_scene001,327
NP032_scene001_cell334,300,2668.64,15313.786666666667,0.8820891674286306,NP032_scene001,334
NP032_scene001_cell337,259,2669.5907335907336,15231.196911196912,0.4680438816308338,NP032_scene001,337
NP032_scene001_cell339,124,2670.701612903226,15281.15322580645,0.5353878595120022,NP032_scene001,339
NP032_scene001_cell342,603,2671.87728026534,15251.34991708126,0.7914963318443163,NP032_scene001,342
NP032_scene001_cell353,243,2682.481481481481,15223.160493827161,0.6745136562219302,NP032_scene001,353
NP032_scene001_cell362,360,2703.0666666666666,15252.122222222222,0.5530273869164599,NP032_scene001,362
NP032_scene001_cell368,578,2707.501730103806,15218.468858131488,0.8416876158649333,NP032_scene001,368
NP032_scene001_cell392,410,2729.792682926829,12243.073170731708,0.6778668009594669,NP032_scene001,392
NP032_scene001_cell396,1635,2735.7455657492355,6025.220183486239,0.5385992986752389,NP032_scene001,396
NP032_scene001_cell414,246,2766.5081300813013,14860.934959349597,0.7919697798177685,NP032_scene001,414
NP032_scene001_cell423,253,2779.387351778656,14489.727272727272,0.7999230867782325,NP032_scene001,423
NP032_scene001_cell428,136,2784.558823529412,14462.955882352939,0.6663900113962516,NP032_scene001,428
NP032_scene001_cell431,54,2786.2962962962956,14566.222222222224,0.7514691676330325,NP032_scene001,431
NP032_scene001_cell432,366,2786.691256830601,14517.96174863388,0.5877233170364627,NP032_scene001,432
NP032_scene001_cell438,219,2798.671232876712,14533.08675799087,0.7128110191856668,NP032_scene001,438
NP032_scene001_cell441,319,2798.8934169278996,14488.047021943574,0.7572376446246811,NP032_scene001,441
NP032_scene001_cell443,192,2802.208333333333,14518.072916666664,0.8176770035281903,NP032_scene001,443
NP032_scene001_cell444,57,2801.947368421052,14584.122807017544,0.9149364474989766,NP032_scene001,444
NP032_scene001_cell448,73,2821.671232876712,4526.04109589041,0.7543293853653544,NP032_scene001,448
NP032_scene001_cell462,206,2835.2135922330103,14559.733009708738,0.4267156561125264,NP032_scene001,462
NP032_scene001_cell474,113,2853.9646017699115,14240.115044247788,0.459301173799704,NP032_scene001,474
NP032_scene001_cell484,308,2865.340909090909,14595.090909090908,0.9352568945954064,NP032_scene001,484
NP032_scene001_cell503,192,2898.53125,14003.802083333336,0.8520421867169484,NP032_scene001,503
NP032_scene001_cell505,233,2898.587982832618,14112.012875536482,0.852248534700333,NP032_scene001,505
NP032_scene001_cell509,174,2905.1379310344832,14659.074712643682,0.92937047296063,NP032_scene001,509
NP032_scene001_cell512,204,2913.401960784314,14701.220588235294,0.6545569521586097,NP032_scene001,512
NP032_scene001_cell514,182,2914.703296703297,14045.862637362641,0.6025453698242073,NP032_scene001,514
NP032_scene001_cell523,344,2934.857558139535,14711.636627906975,0.7466947126991378,NP032_scene001,523
NP032_scene001_cell531,83,2941.493975903615,13902.566265060244,0.4855931995219028,NP032_scene001,531
NP032_scene001_cell539,219,2950.1278538812785,15021.54794520548,0.7636542671298121,NP032_scene001,539
NP032_scene001_cell547,256,2966.63671875,10910.6328125,0.3056950082770329,NP032_scene001,547
NP032_scene001_cell549,104,2967.3365384615386,14700.932692307693,0.9502370001308784,NP032_scene001,549
NP032_scene001_cell552,275,2969.1781818181817,13954.290909090909,0.4532158067248821,NP032_scene001,552
NP032_scene001_cell555,194,2969.9226804123714,15027.38144329897,0.7035092070702258,NP032_scene001,555
NP032_scene001_cell560,162,2981.555555555556,14763.790123456787,0.82280022683603,NP032_scene001,560
NP032_scene001_cell568,333,2990.312312312313,13778.918918918918,0.8246529222127799,NP032_scene001,568
NP032_scene001_cell573,316,2994.462025316456,13824.648734177217,0.8821606185264542,NP032_scene001,573
NP032_scene001_cell585,119,3012.168067226891,13811.142857142857,0.7620155888558515,NP032_scene001,585
NP032_scene001_cell593,147,3024.414965986395,13656.435374149658,0.8510309991071658,NP032_scene001,593
NP032_scene001_cell609,133,3041.9624060150372,13625.781954887218,0.8721972347805315,NP032_scene001,609
NP032_scene001_cell615,149,3045.429530201343,14760.020134228189,0.95866334312111,NP032_scene001,615
NP032_scene001_cell644,136,3068.6911764705883,13609.676470588234,0.750021240827207,NP032_scene001,644
NP032_scene001_cell652,169,3081.384615384615,13691.449704142009,0.44513823542165504,NP032_scene001,652
NP032_scene001_cell662,89,3094.85393258427,14785.58426966292,0.8264257726502705,NP032_scene001,662
NP032_scene001_cell663,196,3099.3520408163267,13635.260204081631,0.3940606986945227,NP032_scene001,663
NP032_scene001_cell668,385,3105.953246753247,13503.888311688313,0.6362609874870064,NP032_scene001,668
NP032_scene001_cell681,583,3124.4305317324183,13471.540308747857,0.9228413876188843,NP032_scene001,681
NP032_scene001_cell691,491,3134.653767820773,13501.478615071284,0.8881734012236966,NP032_scene001,691
NP032_scene001_cell697,255,3141.388235294117,14810.152941176471,0.9367250856989306,NP032_scene001,697
NP032_scene001_cell727,297,3178.6734006734005,13439.892255892255,0.8654068833450492,NP032_scene001,727
NP032_scene001_cell775,237,3234.7932489451478,13365.168776371309,0.9466257752090912,NP032_scene001,775
NP032_scene001_cell832,163,3295.650306748467,13241.693251533745,0.8234525143673993,NP032_scene001,832
NP032_scene001_cell843,376,3304.6409574468084,13215.204787234043,0.6903460929257775,NP032_scene001,843
NP032_scene001_cell908,192,3385.307291666666,13075.40625,0.7257240936411653,NP032_scene001,908
NP032_scene001_cell910,318,3387.3364779874214,13032.805031446544,0.8954574618150609,NP032_scene001,910
NP032_scene001_cell914,1037,3397.7107039537127,13049.821600771455,0.8418360759321941,NP032_scene001,914
NP032_scene001_cell918,288,3418.357638888889,13062.413194444443,0.9487357076356848,NP032_scene001,918
NP032_scene001_cell927,207,3412.314009661836,12982.903381642513,0.8746679049147467,NP032_scene001,927
NP032_scene001_cell942,42,3415.309523809524,12921.928571428567,0.8823634430040628,NP032_scene001,942
NP032_scene001_cell951,211,3439.2322274881517,12909.246445497627,0.7237563617499962,NP032_scene001,951
NP032_scene001_cell991,186,3488.6075268817212,12809.962365591398,0.7948898079348855,NP032_scene001,991
NP032_scene001_cell997,2563,3499.7869683964104,11665.469371829888,0.627613458292407,NP032_scene001,997
NP032_scene001_cell1020,169,3521.6686390532545,12818.585798816568,0.7568974637163933,NP032_scene001,1020
NP032_scene001_cell1036,241,3541.319502074689,12810.273858921162,0.9207760041535455,NP032_scene001,1036
NP032_scene001_cell1075,224,3602.736607142857,12609.736607142857,0.737406614469732,NP032_scene001,1075
NP032_scene001_cell1084,435,3608.6827586206896,12656.72643678161,0.8006605005038331,NP032_scene001,1084
NP032_scene001_cell1097,382,3628.526178010471,8762.513089005235,0.20092406384492248,NP032_scene001,1097
NP032_scene001_cell1098,142,3631.1619718309857,12344.415492957749,0.7870397496629065,NP032_scene001,1098
NP032_scene001_cell1143,334,3689.380239520958,12182.233532934131,0.9347733746829134,NP032_scene001,1143
NP032_scene001_cell1163,240,3718.666666666666,12242.191666666668,0.7841764799138412,NP032_scene001,1163
NP032_scene001_cell1172,264,3724.6969696969695,12111.07196969697,0.6330374142206182,NP032_scene001,1172
NP032_scene001_cell1184,137,3739.3138686131374,11904.087591240877,0.7544774186056776,NP032_scene001,1184
NP032_scene001_cell1185,177,3739.254237288136,12084.022598870057,0.6124632952389428,NP032_scene001,1185
NP032_scene001_cell1186,280,3739.3107142857134,12118.210714285715,0.8942445515014952,NP032_scene001,1186
NP032_scene001_cell1208,33,3755.303030303031,11895.060606060606,0.6496368655834805,NP032_scene001,1208
NP032_scene001_cell1210,715,3756.483916083916,11993.262937062937,0.8204680867810672,NP032_scene001,1210
NP032_scene001_cell1224,202,3766.80198019802,11926.50495049505,0.6476533126428202,NP032_scene001,1224
NP032_scene001_cell1286,140,3834.692857142857,11630.65,0.6891901574855737,NP032_scene001,1286
NP032_scene001_cell1287,83,3835.0481927710853,11677.855421686749,0.7946180445986355,NP032_scene001,1287
NP032_scene001_cell1305,357,3850.302521008403,11554.042016806723,0.830860921670506,NP032_scene001,1305
NP032_scene001_cell1307,386,3851.1968911917097,11565.64248704663,0.9457365063160896,NP032_scene001,1307
NP032_scene001_cell1311,226,3853.964601769912,11521.030973451328,0.6062799120617395,NP032_scene001,1311
NP032_scene001_cell1314,159,3855.025157232704,11602.88679245283,0.8536563148298494,NP032_scene001,1314
NP032_scene001_cell1330,91,3867.3626373626375,11440.0989010989,0.4402115106190168,NP032_scene001,1330
NP032_scene001_cell1417,185,3960.508108108108,11102.0,0.8886674255484698,NP032_scene001,1417
NP032_scene001_cell1443,342,3996.052631578948,10966.587719298246,0.8520299056446059,NP032_scene001,1443
NP032_scene001_cell1453,101,4007.4455445544563,11166.732673267326,0.7126293334359742,NP032_scene001,1453
NP032_scene001_cell1461,67,4015.7611940298507,10743.432835820897,0.5168578078362781,NP032_scene001,1461
NP032_scene001_cell1468,52,4024.9230769230767,10808.73076923077,0.7776357136345016,NP032_scene001,1468
NP032_scene001_cell1469,325,4024.913846153846,11004.350769230768,0.6087330644466198,NP032_scene001,1469
NP032_scene001_cell1487,331,4045.4078549848937,11005.528700906345,0.8374655567432031,NP032_scene001,1487
NP032_scene001_cell1572,124,4124.161290322581,10315.701612903224,0.6011840224028441,NP032_scene001,1572
NP032_scene001_cell1577,174,4128.69540229885,10356.183908045978,0.8398161340664302,NP032_scene001,1577
NP032_scene001_cell1584,264,4135.420454545455,10427.265151515152,0.8354987550631641,NP032_scene001,1584
NP032_scene001_cell1658,1671,4182.444643925793,1405.1208856971873,0.8711996798593477,NP032_scene001,1658
NP032_scene001_cell1680,225,4199.16,10194.226666666667,0.865561231642867,NP032_scene001,1680
NP032_scene001_cell1718,798,4225.441102756892,8963.03634085213,0.6018853821381667,NP032_scene001,1718
NP032_scene001_cell1726,314,4234.133757961784,10026.668789808917,0.7902483275717124,NP032_scene001,1726
NP032_scene001_cell1820,88,4303.875,9843.261363636364,0.6263534120295304,NP032_scene001,1820
NP032_scene001_cell1890,161,4350.329192546584,9715.42857142857,0.6664696955183189,NP032_scene001,1890
NP032_scene001_cell1921,408,4368.948529411765,9749.012254901962,0.7365089785256651,NP032_scene001,1921
NP032_scene001_cell1925,297,4373.080808080808,9765.649831649831,0.7957260586230858,NP032_scene001,1925
NP032_scene001_cell1952,175,4391.114285714286,9483.377142857144,0.5693578247254789,NP032_scene001,1952
NP032_scene001_cell1969,365,4412.112328767124,9374.594520547946,0.9716088876395352,NP032_scene001,1969
NP032_scene001_cell1975,337,4413.495548961424,9467.486646884274,0.8014691483680237,NP032_scene001,1975
NP032_scene001_cell1995,338,4430.784023668639,9201.828402366864,0.4850608833200391,NP032_scene001,1995
NP032_scene001_cell2004,269,4436.022304832713,9459.416356877324,0.8924691686960265,NP032_scene001,2004
NP032_scene001_cell2009,26,4470.846153846154,2197.730769230769,0.8460948152849337,NP032_scene001,2009
NP032_scene001_cell2010,285,4437.943859649123,9429.771929824561,0.7071045844259812,NP032_scene001,2010
NP032_scene001_cell2014,577,4440.653379549392,9130.469670710572,0.8133527447548535,NP032_scene001,2014
NP032_scene001_cell2026,95,4445.58947368421,6777.82105263158,0.6530802775403228,NP032_scene001,2026
NP032_scene001_cell2060,420,4465.65,8895.304761904761,0.9480173039179808,NP032_scene001,2060
NP032_scene001_cell2080,289,4475.861591695501,8775.823529411764,0.8545087338521558,NP032_scene001,2080
NP032_scene001_cell2098,237,4488.168776371308,9014.603375527426,0.828735154040249,NP032_scene001,2098
NP032_scene001_cell2112,499,4494.775551102204,8895.763527054109,0.8993973074453522,NP032_scene001,2112
NP032_scene001_cell2119,214,4500.672897196262,2727.4252336448603,0.34658207168975685,NP032_scene001,2119
NP032_scene001_cell2122,404,4503.309405940594,8916.20297029703,0.905207399449467,NP032_scene001,2122
NP032_scene001_cell2168,987,4532.909827760892,3414.041540020264,0.8213753162487075,NP032_scene001,2168
NP032_scene001_cell2227,160,4573.33125,3466.5375,0.8811154753175932,NP032_scene001,2227
NP032_scene001_cell2255,310,4586.390322580645,8576.72258064516,0.7912880738780207,NP032_scene001,2255
NP032_scene001_cell2260,105,4591.704761904762,8385.114285714286,0.9474141035117056,NP032_scene001,2260
NP032_scene001_cell2287,46,4610.478260869565,8372.760869565218,0.7962948820629727,NP032_scene001,2287
NP032_scene001_cell2321,1654,4635.350665054413,3522.537484885127,0.8180734260165606,NP032_scene001,2321
NP032_scene001_cell2371,2457,4656.641839641839,1544.8030118030115,0.7654207974025944,NP032_scene001,2371
NP032_scene001_cell2430,404,4682.683168316832,8474.866336633664,0.8753059474372529,NP032_scene001,2430
NP032_scene001_cell2600,366,4759.803278688524,8174.622950819672,0.5498551119054554,NP032_scene001,2600
NP032_scene001_cell2637,342,4776.666666666667,8153.561403508772,0.7356570556658699,NP032_scene001,2637
NP032_scene001_cell2668,439,4792.933940774487,8194.537585421414,0.9118019288166476,NP032_scene001,2668
NP032_scene001_cell2706,208,4809.120192307692,8005.024038461538,0.7630667997204658,NP032_scene001,2706
NP032_scene001_cell2748,615,4830.060162601626,8077.544715447155,0.8332458971501595,NP032_scene001,2748
NP032_scene001_cell2854,263,4881.007604562738,7900.775665399239,0.9476351505902258,NP032_scene001,2854
NP032_scene001_cell2893,273,4900.347985347986,7868.274725274725,0.7507119748069635,NP032_scene001,2893
NP032_scene001_cell2901,91,4906.142857142857,7853.571428571428,0.6307212906343126,NP032_scene001,2901
NP032_scene001_cell2955,484,4925.150826446281,5112.7231404958675,0.7404896452861532,NP032_scene001,2955
NP032_scene001_cell3081,288,4963.70138888889,7622.6423611111095,0.8567345529664627,NP032_scene001,3081
NP032_scene001_cell3105,504,4972.795634920635,7658.019841269841,0.8395747740845962,NP032_scene001,3105
NP032_scene001_cell3159,294,4990.431972789115,7632.1768707483,0.7688017808723171,NP032_scene001,3159
NP032_scene001_cell3177,55,4996.6909090909085,7683.4,0.8478137866998241,NP032_scene001,3177
NP032_scene001_cell3201,215,5009.376744186046,7618.4930232558145,0.4264565614607391,NP032_scene001,3201
NP032_scene001_cell3212,503,5015.258449304175,7662.699801192843,0.791219868705916,NP032_scene001,3212
NP032_scene001_cell3290,249,5044.196787148594,7577.172690763052,0.7093034830477398,NP032_scene001,3290
NP032_scene001_cell3353,194,5072.139175257732,7670.144329896907,0.7542889848184854,NP032_scene001,3353
NP032_scene001_cell3375,288,5080.399305555556,7652.59375,0.6953445831697088,NP032_scene001,3375
NP032_scene001_cell3469,261,5127.229885057472,7601.689655172415,0.529550071435962,NP032_scene001,3469
NP032_scene001_cell3476,363,5133.7079889807155,7550.239669421488,0.933270074717228,NP032_scene001,3476
NP032_scene001_cell3508,426,5146.030516431925,7581.453051643192,0.7269684381893837,NP032_scene001,3508
NP032_scene001_cell3541,200,5163.27,7600.235,0.7674656444819399,NP032_scene001,3541
NP032_scene001_cell3610,287,5206.0418118466905,7471.188153310104,0.5967111595924621,NP032_scene001,3610
NP032_scene001_cell3613,377,5208.196286472148,7536.297082228117,0.6670803724410831,NP032_scene001,3613
NP032_scene001_cell3619,182,5212.769230769231,7551.445054945055,0.6868711991226687,NP032_scene001,3619
NP032_scene001_cell3633,114,5214.771929824561,7441.921052631579,0.4613464758574898,NP032_scene001,3633
NP032_scene001_cell3635,247,5216.530364372469,7615.295546558705,0.3797457620531279,NP032_scene001,3635
NP032_scene001_cell3638,222,5217.78828828829,7509.17117117117,0.7639756974477744,NP032_scene001,3638
NP032_scene001_cell3699,193,5245.59067357513,7571.849740932643,0.4398182331764005,NP032_scene001,3699
NP032_scene001_cell3761,181,5271.337016574586,7556.381215469613,0.4075852856512373,NP032_scene001,3761
NP032_scene001_cell3805,436,5289.082568807339,3324.1811926605506,0.8885496308297883,NP032_scene001,3805
NP032_scene001_cell3864,346,5309.283236994222,3236.869942196532,0.5862446658121577,NP032_scene001,3864
NP032_scene001_cell3895,214,5322.990654205608,3466.03738317757,0.8577605204520649,NP032_scene001,3895
NP032_scene001_cell3920,380,5331.892105263158,7401.002631578946,0.8300725677971844,NP032_scene001,3920
NP032_scene001_cell3922,245,5332.759183673469,3944.8040816326534,0.7989861643158723,NP032_scene001,3922
NP032_scene001_cell3923,556,5333.636690647482,7580.420863309352,0.5554893124635034,NP032_scene001,3923
NP032_scene001_cell3927,297,5335.3872053872055,3559.7979797979797,0.8759377362662631,NP032_scene001,3927
NP032_scene001_cell3931,209,5336.827751196171,3717.540669856459,0.8096376280826818,NP032_scene001,3931
NP032_scene001_cell3935,269,5337.011152416357,3608.643122676579,0.9786452849956802,NP032_scene001,3935
NP032_scene001_cell3938,255,5338.054901960784,4014.1803921568626,0.6383301415594923,NP032_scene001,3938
NP032_scene001_cell3943,445,5341.373033707865,3995.887640449437,0.8668342102603989,NP032_scene001,3943
NP032_scene001_cell3947,363,5341.606060606061,7606.250688705234,0.900371992183827,NP032_scene001,3947
NP032_scene001_cell3956,30,5348.433333333333,3838.433333333333,0.6654358149224429,NP032_scene001,3956
NP032_scene001_cell3960,152,5350.671052631579,7576.269736842104,0.7325535301906898,NP032_scene001,3960
NP032_scene001_cell3973,193,5353.056994818653,3808.316062176166,0.5905071132157433,NP032_scene001,3973
NP032_scene001_cell3981,234,5355.089743589743,7588.41452991453,0.6167812244133105,NP032_scene001,3981
NP032_scene001_cell3986,155,5360.096774193548,3745.638709677419,0.6053089666814819,NP032_scene001,3986
NP032_scene001_cell3987,795,5361.2201257861625,3949.7044025157234,0.8100461524837347,NP032_scene001,3987
NP032_scene001_cell3991,278,5362.1294964028775,3676.417266187049,0.8440464608498126,NP032_scene001,3991
NP032_scene001_cell3996,917,5364.792802617229,4035.739367502726,0.7850498282983924,NP032_scene001,3996
NP032_scene001_cell4001,76,5366.355263157895,7578.342105263157,0.6211330677671836,NP032_scene001,4001
NP032_scene001_cell4002,712,5368.990168539326,7604.814606741574,0.9363054889750916,NP032_scene001,4002
NP032_scene001_cell4016,114,5370.0964912280715,3900.254385964912,0.7410648997434627,NP032_scene001,4016
NP032_scene001_cell4034,206,5380.014563106796,3914.7912621359214,0.8956326968957689,NP032_scene001,4034
NP032_scene001_cell4052,195,5384.7282051282045,3882.687179487181,0.9624039066694284,NP032_scene001,4052
NP032_scene001_cell4057,61,5386.491803278688,3745.573770491803,0.8611347309786852,NP032_scene001,4057
NP032_scene001_cell4060,354,5390.042372881357,3723.734463276836,0.7436769251421759,NP032_scene001,4060
NP032_scene001_cell4096,234,5407.645299145299,4118.205128205128,0.9223318525952132,NP032_scene001,4096
NP032_scene001_cell4176,135,5433.7851851851865,5693.6518518518515,0.4927493839991901,NP032_scene001,4176
NP032_scene001_cell4204,92,5445.5,7307.0,0.6799228500110973,NP032_scene001,4204
NP032_scene001_cell4278,296,5473.547297297298,7336.8783783783765,0.9245822447861476,NP032_scene001,4278
NP032_scene001_cell4284,100,5475.35,3341.8,0.9042236199172552,NP032_scene001,4284
NP032_scene001_cell4352,255,5497.988235294118,4307.435294117647,0.5639633273182336,NP032_scene001,4352
NP032_scene001_cell4440,344,5533.430232558138,7415.906976744186,0.8876469935520565,NP032_scene001,4440
NP032_scene001_cell4464,422,5542.305687203791,4363.201421800948,0.7069631489033821,NP032_scene001,4464
NP032_scene001_cell4523,148,5565.52027027027,4328.831081081081,0.8774449030982456,NP032_scene001,4523
NP032_scene001_cell4535,221,5570.701357466063,7474.6877828054285,0.9305215985618492,NP032_scene001,4535
NP032_scene001_cell4546,287,5574.170731707317,7594.240418118467,0.7547599132324401,NP032_scene001,4546
NP032_scene001_cell4603,356,5593.629213483146,7415.679775280899,0.543817579264576,NP032_scene001,4603
NP032_scene001_cell4612,413,5595.728813559323,4413.249394673124,0.7631553053814701,NP032_scene001,4612
NP032_scene001_cell4613,622,5596.012861736334,7534.16077170418,0.9474726217318352,NP032_scene001,4613
NP032_scene001_cell4614,154,5597.324675324675,7641.655844155844,0.5915402481904026,NP032_scene001,4614
NP032_scene001_cell4627,519,5599.281310211946,7602.849710982658,0.7836619560739898,NP032_scene001,4627
NP032_scene001_cell4680,375,5617.3386666666665,7409.8719999999985,0.7645973536043645,NP032_scene001,4680
NP032_scene001_cell4682,367,5618.17983651226,7639.149863760218,0.8934581857263125,NP032_scene001,4682
NP032_scene001_cell4688,261,5620.689655172415,4442.022988505747,0.8136254472115579,NP032_scene001,4688
