,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP023_scene001_cell376,161,1235.0683229813665,14208.763975155283,0.7415134779343071,NP023_scene001,376
NP023_scene001_cell417,91,1284.4615384615386,14178.23076923077,0.5561402133702569,NP023_scene001,417
NP023_scene001_cell426,81,1296.4938271604938,14169.432098765432,0.7859934832765492,NP023_scene001,426
NP023_scene001_cell429,638,1298.2742946708465,14064.01097178683,0.7156922013978478,NP023_scene001,429
NP023_scene001_cell559,986,1422.0091277890467,13688.197768762675,0.9219022909574331,NP023_scene001,559
NP023_scene001_cell573,469,1436.0469083155651,13622.752665245205,0.7399609435975583,NP023_scene001,573
NP023_scene001_cell591,177,1451.9717514124293,13595.785310734464,0.860891525195873,NP023_scene001,591
NP023_scene001_cell592,399,1453.9147869674184,13572.260651629073,0.8258466935829055,NP023_scene001,592
NP023_scene001_cell593,422,1453.812796208531,13641.220379146922,0.8431615060939786,NP023_scene001,593
NP023_scene001_cell597,109,1454.2660550458716,13542.532110091743,0.7462013716829556,NP023_scene001,597
NP023_scene001_cell613,489,1468.4580777096114,13555.995910020449,0.5027983715734627,NP023_scene001,613
NP023_scene001_cell807,33,1588.8484848484848,13212.121212121208,0.6605795898569173,NP023_scene001,807
NP023_scene001_cell814,361,1591.337950138504,13269.952908587258,0.6284556614747341,NP023_scene001,814
NP023_scene001_cell856,296,1614.679054054054,13139.202702702705,0.8768190818350818,NP023_scene001,856
NP023_scene001_cell899,512,1633.505859375,13130.3515625,0.6942145807434361,NP023_scene001,899
NP023_scene001_cell960,864,1660.3101851851852,13131.309027777776,0.7897510308725519,NP023_scene001,960
NP023_scene001_cell1021,297,1688.8518518518522,13075.498316498315,0.4238085156767405,NP023_scene001,1021
NP023_scene001_cell1027,428,1689.8621495327102,13011.892523364484,0.7238934596107196,NP023_scene001,1027
NP023_scene001_cell1067,227,1706.3259911894272,13035.44052863436,0.826660626322586,NP023_scene001,1067
NP023_scene001_cell1109,222,1719.7927927927924,12998.522522522522,0.6676035274741323,NP023_scene001,1109
NP023_scene001_cell1127,413,1732.3341404358353,12901.130750605327,0.9678499282547132,NP023_scene001,1127
NP023_scene001_cell1149,358,1739.2849162011173,12914.818435754187,0.9860561517590404,NP023_scene001,1149
NP023_scene001_cell1162,1401,1744.9671663097788,12852.247680228409,0.6022309678185436,NP023_scene001,1162
NP023_scene001_cell1224,777,1780.9099099099103,12741.795366795366,0.7864535284844965,NP023_scene001,1224
NP023_scene001_cell1228,99,1781.7272727272727,12669.484848484848,0.685563370636082,NP023_scene001,1228
NP023_scene001_cell1245,325,1792.3907692307694,12654.37846153846,0.8734042671195021,NP023_scene001,1245
NP023_scene001_cell1252,364,1793.6923076923074,12685.714285714286,0.9408697812791154,NP023_scene001,1252
NP023_scene001_cell1278,412,1806.72572815534,12638.735436893203,0.8793935190809865,NP023_scene001,1278
NP023_scene001_cell1280,641,1807.7987519500784,12690.645865834631,0.8262984138643533,NP023_scene001,1280
NP023_scene001_cell1290,72,1811.708333333333,12617.0,0.8569210920390389,NP023_scene001,1290
NP023_scene001_cell1321,240,1827.670833333333,12502.029166666667,0.9156165949088592,NP023_scene001,1321
NP023_scene001_cell1322,333,1828.069069069069,12616.324324324323,0.8025823922219363,NP023_scene001,1322
NP023_scene001_cell1328,40,1829.575,12478.225,0.9460286073757941,NP023_scene001,1328
NP023_scene001_cell1330,149,1831.7852348993285,12450.744966442951,0.9481482334907021,NP023_scene001,1330
NP023_scene001_cell1347,165,1837.4060606060607,12510.109090909093,0.8786072428829566,NP023_scene001,1347
NP023_scene001_cell1353,54,1839.833333333333,12533.425925925923,0.7799100140112368,NP023_scene001,1353
NP023_scene001_cell1361,300,1841.61,12422.183333333332,0.9210531063933396,NP023_scene001,1361
NP023_scene001_cell1362,345,1842.0637681159421,12463.008695652174,0.9171642922073984,NP023_scene001,1362
NP023_scene001_cell1376,114,1848.833333333333,12379.640350877193,0.3717196876937363,NP023_scene001,1376
NP023_scene001_cell1380,490,1850.161224489796,12594.291836734696,0.9111345740943766,NP023_scene001,1380
NP023_scene001_cell1399,84,1857.845238095238,12416.130952380952,0.8574095405403211,NP023_scene001,1399
NP023_scene001_cell1413,374,1862.2994652406412,12548.697860962568,0.8589373063194985,NP023_scene001,1413
NP023_scene001_cell1428,189,1868.7513227513227,12348.481481481482,0.78085184073262,NP023_scene001,1428
NP023_scene001_cell1429,568,1869.6760563380285,12596.62852112676,0.7125055697400928,NP023_scene001,1429
NP023_scene001_cell1446,277,1877.7184115523469,12574.552346570395,0.6258887416111979,NP023_scene001,1446
NP023_scene001_cell1476,44,1892.5227272727273,12112.954545454546,0.7696781570017579,NP023_scene001,1476
NP023_scene001_cell1477,85,1891.4823529411765,12269.75294117647,0.41462217852340455,NP023_scene001,1477
NP023_scene001_cell1496,311,1898.8649517684887,12089.112540192924,0.8884916763443691,NP023_scene001,1496
NP023_scene001_cell1527,316,1912.9145569620248,12014.21835443038,0.5856416590687253,NP023_scene001,1527
NP023_scene001_cell1570,109,1930.6146788990827,11918.94495412844,0.7767748284468743,NP023_scene001,1570
NP023_scene001_cell1599,482,1941.7738589211613,11997.319502074688,0.7507588305471562,NP023_scene001,1599
NP023_scene001_cell1603,225,1942.657777777777,11918.675555555557,0.847417618027005,NP023_scene001,1603
NP023_scene001_cell1638,220,1955.55,11902.372727272726,0.7745985288502153,NP023_scene001,1638
NP023_scene001_cell1648,54,1959.2962962962963,11838.888888888889,0.5819451880046153,NP023_scene001,1648
NP023_scene001_cell1676,50,1968.26,11806.3,0.28110484419794296,NP023_scene001,1676
NP023_scene001_cell1690,271,1970.3985239852398,11848.642066420663,0.9370414761781358,NP023_scene001,1690
NP023_scene001_cell1719,332,1981.7771084337348,11604.822289156626,0.5721126750229604,NP023_scene001,1719
NP023_scene001_cell1720,50,1984.22,11804.82,0.8108899223324979,NP023_scene001,1720
NP023_scene001_cell1800,205,2016.497560975609,11692.390243902439,0.901279495237592,NP023_scene001,1800
NP023_scene001_cell1819,254,2022.2283464566929,11120.791338582678,0.626362664435339,NP023_scene001,1819
NP023_scene001_cell1829,274,2024.602189781022,11428.726277372263,0.8817165255396687,NP023_scene001,1829
NP023_scene001_cell1837,136,2026.720588235294,11695.838235294117,0.758402392448978,NP023_scene001,1837
NP023_scene001_cell1861,425,2035.4870588235294,11780.585882352942,0.9019870325112326,NP023_scene001,1861
NP023_scene001_cell1877,427,2039.7002341920374,11721.50351288056,0.7637969398978827,NP023_scene001,1877
NP023_scene001_cell1897,147,2045.5850340136053,11115.891156462583,0.8821294407027269,NP023_scene001,1897
NP023_scene001_cell1923,167,2052.5449101796407,11734.43113772455,0.7900315443669206,NP023_scene001,1923
NP023_scene001_cell1934,90,2054.677777777778,11015.444444444443,0.9005734021370562,NP023_scene001,1934
NP023_scene001_cell2031,76,2086.3026315789475,10773.578947368422,0.8414692832165782,NP023_scene001,2031
NP023_scene001_cell2042,107,2089.9158878504672,610.1682242990654,0.7215588095429162,NP023_scene001,2042
NP023_scene001_cell2128,19,2111.9473684210525,10688.684210526317,0.5694466637667496,NP023_scene001,2128
NP023_scene001_cell2266,998,2160.7885771543088,10754.502004008016,0.4534833828217166,NP023_scene001,2266
NP023_scene001_cell2280,527,2167.201138519924,10514.791271347249,0.4754998092412936,NP023_scene001,2280
NP023_scene001_cell2311,473,2181.509513742072,10420.716701902751,0.7750610250609073,NP023_scene001,2311
NP023_scene001_cell2335,318,2188.1761006289307,10465.276729559748,0.6096289918717797,NP023_scene001,2335
NP023_scene001_cell2360,125,2197.552,10433.976,0.9059740503400138,NP023_scene001,2360
NP023_scene001_cell2379,61,2203.688524590164,10399.67213114754,0.8561324653910477,NP023_scene001,2379
NP023_scene001_cell2535,449,2265.510022271715,3066.443207126949,0.6161070848691926,NP023_scene001,2535
NP023_scene001_cell2558,338,2272.937869822485,2407.1686390532545,0.6458660449612548,NP023_scene001,2558
NP023_scene001_cell2592,131,2284.6870229007627,10002.526717557252,0.5920507443344172,NP023_scene001,2592
NP023_scene001_cell2625,502,2299.017928286853,9868.964143426294,0.8977954514969996,NP023_scene001,2625
NP023_scene001_cell2640,299,2304.52508361204,9921.645484949831,0.7323398837726635,NP023_scene001,2640
NP023_scene001_cell2777,453,2349.346578366446,9591.847682119203,0.9231890844510784,NP023_scene001,2777
NP023_scene001_cell2818,511,2364.941291585127,9651.197651663406,0.9013952371754418,NP023_scene001,2818
NP023_scene001_cell2832,440,2368.990909090909,9576.481818181817,0.9341600930142798,NP023_scene001,2832
NP023_scene001_cell2914,2535,2387.284023668639,9544.557001972387,0.7705596952656247,NP023_scene001,2914
NP023_scene001_cell2928,281,2398.594306049822,9421.754448398575,0.6368339992994786,NP023_scene001,2928
NP023_scene001_cell2960,171,2411.0233918128656,9372.80701754386,0.9014436578056736,NP023_scene001,2960
NP023_scene001_cell2991,360,2420.972222222222,9396.025,0.7201648408923169,NP023_scene001,2991
NP023_scene001_cell3005,199,2425.547738693467,9341.170854271357,0.8592549595495373,NP023_scene001,3005
NP023_scene001_cell3038,453,2437.479028697572,9403.520971302429,0.9542655518648014,NP023_scene001,3038
NP023_scene001_cell3043,318,2441.8867924528304,9341.364779874211,0.727227587476085,NP023_scene001,3043
NP023_scene001_cell3076,325,2449.270769230769,9263.94153846154,0.6531341036161062,NP023_scene001,3076
NP023_scene001_cell3121,51,2460.0588235294117,9214.549019607844,0.5075852992469024,NP023_scene001,3121
NP023_scene001_cell3142,415,2468.713253012048,9193.715662650602,0.7171714744279623,NP023_scene001,3142
NP023_scene001_cell3158,175,2471.6514285714284,9108.462857142857,0.8772591366401715,NP023_scene001,3158
NP023_scene001_cell3172,405,2476.856790123457,9341.558024691358,0.3675111679408995,NP023_scene001,3172
NP023_scene001_cell3178,168,2476.517857142857,9060.59523809524,0.9573342805830466,NP023_scene001,3178
NP023_scene001_cell3207,354,2486.2966101694915,9182.75141242938,0.7738622448378603,NP023_scene001,3207
NP023_scene001_cell3208,313,2487.313099041533,9308.015974440894,0.8993037821350361,NP023_scene001,3208
NP023_scene001_cell3218,471,2489.8195329087052,9115.010615711253,0.7670219117625939,NP023_scene001,3218
NP023_scene001_cell3220,279,2489.5698924731173,9051.458781362007,0.7233660568271031,NP023_scene001,3220
NP023_scene001_cell3235,464,2495.702586206897,9322.493534482759,0.949640480242942,NP023_scene001,3235
NP023_scene001_cell3247,243,2498.5884773662547,9131.674897119341,0.8180743253399171,NP023_scene001,3247
NP023_scene001_cell3585,103,2593.4757281553398,8529.699029126215,0.8432609908244563,NP023_scene001,3585
NP023_scene001_cell3634,338,2610.251479289941,8369.754437869822,0.910022285640008,NP023_scene001,3634
NP023_scene001_cell3638,436,2612.869266055046,8454.025229357798,0.8523864652946308,NP023_scene001,3638
NP023_scene001_cell3640,544,2610.2518382352937,8427.595588235294,0.6996422423735879,NP023_scene001,3640
NP023_scene001_cell3650,74,2615.824324324324,8308.594594594595,0.41473607035052334,NP023_scene001,3650
NP023_scene001_cell3696,355,2628.912676056338,8447.847887323944,0.9213474199721906,NP023_scene001,3696
NP023_scene001_cell3704,309,2632.4174757281553,8391.789644012944,0.8584120301537251,NP023_scene001,3704
NP023_scene001_cell3876,639,2678.117370892019,8142.272300469483,0.3654269101186553,NP023_scene001,3876
NP023_scene001_cell3893,705,2682.903546099291,8014.225531914893,0.823781994116379,NP023_scene001,3893
NP023_scene001_cell3934,140,2697.892857142857,8067.957142857143,0.9640614863109614,NP023_scene001,3934
NP023_scene001_cell3948,947,2701.5005279831043,634.9704329461458,0.670940852126313,NP023_scene001,3948
NP023_scene001_cell3965,428,2703.46261682243,8087.619158878505,0.6089487908626473,NP023_scene001,3965
NP023_scene001_cell3966,478,2704.794979079498,8108.3242677824255,0.6795807064688636,NP023_scene001,3966
NP023_scene001_cell4252,423,2779.51536643026,1344.0874704491725,0.6391426292845386,NP023_scene001,4252
NP023_scene001_cell4343,169,2811.8875739644973,7779.893491124259,0.8519667355524129,NP023_scene001,4343
NP023_scene001_cell4368,328,2817.2256097560976,7669.487804878048,0.8249186521997798,NP023_scene001,4368
NP023_scene001_cell4483,957,2848.094043887147,7710.671891327063,0.7891534586620834,NP023_scene001,4483
NP023_scene001_cell4506,872,2853.638761467889,7754.623853211009,0.5017929352280216,NP023_scene001,4506
NP023_scene001_cell4635,492,2894.154471544716,7722.6869918699185,0.6888212886205429,NP023_scene001,4635
NP023_scene001_cell4713,1745,2912.96446991404,3963.902578796561,0.6097476595837265,NP023_scene001,4713
NP023_scene001_cell4718,157,2918.4203821656047,7707.471337579618,0.8830540968050778,NP023_scene001,4718
NP023_scene001_cell4812,1083,2937.9058171745146,7621.815327793167,0.6256560560930332,NP023_scene001,4812
NP023_scene001_cell4820,178,2929.808988764045,7676.095505617977,0.8163810007955059,NP023_scene001,4820
NP023_scene001_cell4846,2176,2946.5629595588234,1345.5767463235295,0.3850761441161027,NP023_scene001,4846
NP023_scene001_cell5028,225,2988.88,6911.942222222222,0.8169029707052148,NP023_scene001,5028
NP023_scene001_cell5071,616,2998.959415584416,6944.6688311688295,0.7389091384807582,NP023_scene001,5071
NP023_scene001_cell5083,88,3002.068181818182,6872.295454545455,0.6423631749230508,NP023_scene001,5083
NP023_scene001_cell5095,294,3006.8775510204077,6747.812925170068,0.8715396312817072,NP023_scene001,5095
NP023_scene001_cell5118,119,3013.2941176470586,6865.773109243698,0.9266430017163528,NP023_scene001,5118
NP023_scene001_cell5155,297,3024.7171717171723,6713.562289562289,0.8825798023429817,NP023_scene001,5155
NP023_scene001_cell5179,97,3028.2886597938145,7496.7628865979395,0.9753307951466876,NP023_scene001,5179
NP023_scene001_cell5191,647,3034.4296754250386,6728.5996908809875,0.9152925620450204,NP023_scene001,5191
NP023_scene001_cell5192,417,3035.419664268585,6787.079136690648,0.7971535139931831,NP023_scene001,5192
NP023_scene001_cell5213,562,3041.336298932384,1551.585409252669,0.6477534119062603,NP023_scene001,5213
NP023_scene001_cell5222,324,3042.5648148148152,6628.101851851852,0.8831938280793129,NP023_scene001,5222
NP023_scene001_cell5224,214,3042.901869158879,7551.420560747663,0.8622951136913389,NP023_scene001,5224
NP023_scene001_cell5241,517,3045.37330754352,6661.980657640233,0.8945425062392691,NP023_scene001,5241
NP023_scene001_cell5339,333,3070.993993993994,6539.54954954955,0.6522631329733249,NP023_scene001,5339
NP023_scene001_cell5392,42,3081.214285714286,6498.619047619048,0.8824161506793469,NP023_scene001,5392
NP023_scene001_cell5406,47,3087.0212765957453,6512.319148936171,0.8883915272011824,NP023_scene001,5406
NP023_scene001_cell5407,33,3086.7575757575764,6549.333333333332,0.6986013917651572,NP023_scene001,5407
NP023_scene001_cell5430,128,3090.6875,6531.375,0.8255645143823165,NP023_scene001,5430
NP023_scene001_cell5488,387,3104.49354005168,6465.051679586562,0.8721957650957366,NP023_scene001,5488
NP023_scene001_cell5498,1465,3106.714675767918,6343.032764505118,0.8767625757319869,NP023_scene001,5498
NP023_scene001_cell5539,128,3115.0234375,6601.4765625,0.8730716891970846,NP023_scene001,5539
NP023_scene001_cell5556,355,3118.419718309859,6629.614084507042,0.9492145315951956,NP023_scene001,5556
NP023_scene001_cell5590,598,3128.605351170569,6592.01839464883,0.7989766263666062,NP023_scene001,5590
NP023_scene001_cell5619,1170,3136.6931623931623,821.142735042735,0.18087699214567768,NP023_scene001,5619
NP023_scene001_cell5683,496,3151.653225806452,6214.245967741936,0.6508678536408564,NP023_scene001,5683
NP023_scene001_cell5876,206,3199.854368932039,6194.645631067961,0.3731764880230488,NP023_scene001,5876
NP023_scene001_cell5974,288,3225.434027777778,6107.961805555556,0.7189007552753541,NP023_scene001,5974
NP023_scene001_cell5981,284,3227.380281690141,6076.302816901409,0.7868183332032912,NP023_scene001,5981
NP023_scene001_cell6051,456,3240.8377192982452,6141.311403508772,0.8551584424849568,NP023_scene001,6051
NP023_scene001_cell6065,394,3244.086294416244,6053.340101522843,0.2647226719078923,NP023_scene001,6065
NP023_scene001_cell6091,371,3249.628032345013,6119.76819407008,0.4138648059240818,NP023_scene001,6091
NP023_scene001_cell6099,498,3255.516064257028,5400.620481927711,0.4028941479822877,NP023_scene001,6099
NP023_scene001_cell6100,759,3251.6824769433465,5446.866930171278,0.8944188518265291,NP023_scene001,6100
NP023_scene001_cell6110,418,3252.612440191388,5364.473684210527,0.833329059862587,NP023_scene001,6110
NP023_scene001_cell6136,338,3260.3136094674555,5692.931952662722,0.8912214758774298,NP023_scene001,6136
NP023_scene001_cell6161,331,3265.3051359516608,5772.56495468278,0.8282172182122427,NP023_scene001,6161
NP023_scene001_cell6179,225,3267.9244444444444,5637.631111111111,0.9107245210721,NP023_scene001,6179
NP023_scene001_cell6184,167,3269.5628742514973,5658.748502994013,0.8693602837494914,NP023_scene001,6184
NP023_scene001_cell6189,170,3270.3764705882354,5597.905882352939,0.6509398360171613,NP023_scene001,6189
NP023_scene001_cell6190,373,3269.8659517426267,5717.640750670242,0.8310512493426387,NP023_scene001,6190
NP023_scene001_cell6200,332,3271.9457831325303,5810.036144578313,0.7550333315459643,NP023_scene001,6200
NP023_scene001_cell6201,508,3273.7165354330714,6139.986220472441,0.911388207199057,NP023_scene001,6201
NP023_scene001_cell6205,37,3272.081081081081,5349.972972972973,0.8308674546816937,NP023_scene001,6205
NP023_scene001_cell6236,85,3278.2823529411767,5494.011764705882,0.8137550989006788,NP023_scene001,6236
NP023_scene001_cell6237,461,3277.752711496746,5526.418655097614,0.8628545299342963,NP023_scene001,6237
NP023_scene001_cell6238,412,3277.6771844660193,5843.638349514563,0.5786377319751925,NP023_scene001,6238
NP023_scene001_cell6254,574,3280.1655052264805,5738.80662020906,0.8167172534979034,NP023_scene001,6254
NP023_scene001_cell6255,353,3280.3994334277622,5781.3654390934835,0.6083189529971997,NP023_scene001,6255
NP023_scene001_cell6272,419,3285.0668257756565,5339.539379474941,0.8511744335745627,NP023_scene001,6272
NP023_scene001_cell6276,462,3283.038961038961,5606.6558441558445,0.8701148080595448,NP023_scene001,6276
NP023_scene001_cell6362,621,3303.0917874396137,5336.634460547504,0.9095814575795456,NP023_scene001,6362
NP023_scene001_cell6368,273,3303.406593406593,6130.553113553114,0.4952800958297706,NP023_scene001,6368
NP023_scene001_cell6383,450,3307.9622222222224,5380.54,0.8340106204448718,NP023_scene001,6383
NP023_scene001_cell6386,461,3307.030368763557,5433.44251626898,0.7422283197067612,NP023_scene001,6386
NP023_scene001_cell6396,36,3309.666666666666,5269.555555555556,0.7668753053921351,NP023_scene001,6396
NP023_scene001_cell6425,978,3314.021472392638,5830.858895705523,0.6685244433217988,NP023_scene001,6425
NP023_scene001_cell6451,780,3319.858974358974,5569.49230769231,0.5677344532737807,NP023_scene001,6451
NP023_scene001_cell6452,506,3322.0158102766804,5597.250988142292,0.8072923328667178,NP023_scene001,6452
NP023_scene001_cell6460,219,3322.566210045662,5520.771689497718,0.8265598220972411,NP023_scene001,6460
NP023_scene001_cell6468,395,3324.779746835443,5475.5518987341775,0.878299642494895,NP023_scene001,6468
NP023_scene001_cell6475,403,3324.60794044665,5416.188585607942,0.8877858196243934,NP023_scene001,6475
NP023_scene001_cell6484,254,3326.9921259842517,5372.748031496063,0.8621106778434083,NP023_scene001,6484
NP023_scene001_cell6523,420,3334.2285714285717,5461.719047619048,0.9713952681134592,NP023_scene001,6523
NP023_scene001_cell6542,288,3340.152777777778,5674.190972222223,0.8021667489464764,NP023_scene001,6542
NP023_scene001_cell6575,502,3345.786852589641,5614.868525896413,0.7740627844743249,NP023_scene001,6575
NP023_scene001_cell6580,316,3346.6518987341774,5540.737341772152,0.7295676044226366,NP023_scene001,6580
NP023_scene001_cell6588,490,3348.4938775510204,5788.963265306123,0.7033870458783279,NP023_scene001,6588
NP023_scene001_cell6596,255,3350.482352941177,5717.7843137254895,0.8162462565077405,NP023_scene001,6596
NP023_scene001_cell6609,227,3354.3436123348024,5695.026431718062,0.8563418875805507,NP023_scene001,6609
NP023_scene001_cell6610,305,3354.029508196721,5834.777049180329,0.6411153053788331,NP023_scene001,6610
NP023_scene001_cell6637,583,3358.147512864494,5874.313893653516,0.6657726834631204,NP023_scene001,6637
NP023_scene001_cell6642,274,3360.3467153284673,5682.41605839416,0.9595345072330396,NP023_scene001,6642
NP023_scene001_cell6645,240,3360.670833333333,6140.6208333333325,0.8490158571821549,NP023_scene001,6645
NP023_scene001_cell6660,455,3363.848351648352,5754.635164835165,0.26187703290330194,NP023_scene001,6660
NP023_scene001_cell6687,500,3368.336,5815.516,0.8686725514340695,NP023_scene001,6687
NP023_scene001_cell6691,179,3370.251396648045,5864.2290502793285,0.8762446659905074,NP023_scene001,6691
NP023_scene001_cell6746,260,3381.9538461538464,5818.880769230769,0.8811089582080543,NP023_scene001,6746
NP023_scene001_cell6781,339,3387.144542772861,6167.70796460177,0.764529046001986,NP023_scene001,6781
NP023_scene001_cell6905,186,3415.2795698924733,6176.1612903225805,0.8959979208244353,NP023_scene001,6905
NP023_scene001_cell7105,245,3452.848979591837,6175.669387755102,0.749403250562408,NP023_scene001,7105
NP023_scene001_cell7261,592,3483.2787162162163,4443.6875,0.6481880417018165,NP023_scene001,7261
NP023_scene001_cell7280,182,3487.021978021978,5573.2857142857165,0.8526939622821851,NP023_scene001,7280
NP023_scene001_cell7381,244,3506.139344262296,5081.4631147540995,0.7928364637850331,NP023_scene001,7381
NP023_scene001_cell7420,671,3515.0938897168407,5578.922503725783,0.4637564913144936,NP023_scene001,7420
NP023_scene001_cell7429,397,3517.7581863979854,5656.148614609571,0.7172179937798389,NP023_scene001,7429
NP023_scene001_cell7451,336,3515.886904761905,6026.520833333332,0.8050116625502859,NP023_scene001,7451
NP023_scene001_cell7490,640,3525.2125,5558.553125,0.9132204617335092,NP023_scene001,7490
NP023_scene001_cell7498,578,3527.747404844291,5536.63321799308,0.6279726173115548,NP023_scene001,7498
NP023_scene001_cell7524,414,3532.0893719806763,5605.202898550725,0.7287577940449629,NP023_scene001,7524
NP023_scene001_cell7534,214,3534.0607476635514,6036.626168224299,0.8454096227288027,NP023_scene001,7534
NP023_scene001_cell7566,612,3538.885620915033,5652.893790849673,0.8624334106235422,NP023_scene001,7566
NP023_scene001_cell7577,433,3541.3371824480373,6024.665127020785,0.8589612655456887,NP023_scene001,7577
NP023_scene001_cell7628,284,3551.1021126760565,5349.7464788732395,0.7431838643930172,NP023_scene001,7628
NP023_scene001_cell7634,626,3551.929712460064,5516.707667731628,0.2916476812596123,NP023_scene001,7634
NP023_scene001_cell7637,283,3552.4063604240278,5941.996466431096,0.5947124427178696,NP023_scene001,7637
NP023_scene001_cell7653,531,3556.570621468927,5629.077212806025,0.5300837137651101,NP023_scene001,7653
NP023_scene001_cell7678,406,3562.6798029556653,6015.167487684729,0.8783520482310341,NP023_scene001,7678
NP023_scene001_cell7688,532,3564.857142857143,5997.582706766916,0.6893621335797675,NP023_scene001,7688
NP023_scene001_cell7775,456,3582.083333333333,5483.5109649122805,0.6034127513587985,NP023_scene001,7775
NP023_scene001_cell8200,873,3656.994272623137,5298.320733104239,0.9207465256055348,NP023_scene001,8200
NP023_scene001_cell8321,686,3681.730320699709,4957.998542274053,0.4033347345529317,NP023_scene001,8321
NP023_scene001_cell8327,279,3683.609318996416,5203.5268817204305,0.4593570866596174,NP023_scene001,8327
NP023_scene001_cell8343,560,3687.6946428571428,5298.5625,0.6686392261762778,NP023_scene001,8343
NP023_scene001_cell8372,563,3693.7921847246894,4995.316163410302,0.7110602259961053,NP023_scene001,8372
NP023_scene001_cell8384,612,3696.0408496732025,5173.078431372549,0.7367543844407299,NP023_scene001,8384
NP023_scene001_cell8391,682,3697.41642228739,5216.973607038123,0.9257350371684624,NP023_scene001,8391
NP023_scene001_cell8400,333,3698.096096096096,5259.357357357358,0.5614521498000749,NP023_scene001,8400
NP023_scene001_cell8406,283,3699.4628975265027,5279.303886925795,0.4132448388436765,NP023_scene001,8406
NP023_scene001_cell8464,479,3711.482254697286,4953.974947807933,0.7340147145303216,NP023_scene001,8464
NP023_scene001_cell8476,483,3712.2939958592133,5293.376811594203,0.8803880002247184,NP023_scene001,8476
NP023_scene001_cell8492,617,3715.077795786061,5245.897893030794,0.5911622065265596,NP023_scene001,8492
NP023_scene001_cell8517,293,3720.0136518771333,4928.058020477815,0.7366614525958005,NP023_scene001,8517
