,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP015_scene001_cell37,1122,295.26381461675584,8397.763814616757,0.8491533322962773,NP015_scene001,37
NP015_scene001_cell38,489,298.09406952965236,6378.613496932516,0.7664755654649358,NP015_scene001,38
NP015_scene001_cell39,657,310.2435312024353,6283.2998477930005,0.7527428149186055,NP015_scene001,39
NP015_scene001_cell40,476,311.7142857142857,7830.474789915966,0.8343985216167716,NP015_scene001,40
NP015_scene001_cell41,65,313.03076923076924,8648.23076923077,0.8320214680655291,NP015_scene001,41
NP015_scene001_cell42,761,314.45335085413933,6061.566360052562,0.3719623780682692,NP015_scene001,42
NP015_scene001_cell43,675,315.78222222222223,6347.339259259259,0.4926200457902053,NP015_scene001,43
NP015_scene001_cell44,145,315.6965517241378,8522.372413793104,0.6996362167630308,NP015_scene001,44
NP015_scene001_cell45,122,317.21311475409834,6485.860655737705,0.7716310108534955,NP015_scene001,45
NP015_scene001_cell46,443,311.53273137697516,7869.038374717833,0.8414737372518695,NP015_scene001,46
NP015_scene001_cell47,158,315.2278481012658,6318.462025316458,0.6404319833208544,NP015_scene001,47
NP015_scene001_cell48,423,321.8037825059102,7817.595744680851,0.8647528432611606,NP015_scene001,48
NP015_scene001_cell49,532,328.0676691729323,7861.87969924812,0.8175529108740465,NP015_scene001,49
NP015_scene001_cell50,624,338.30288461538464,6384.392628205128,0.7713713372985866,NP015_scene001,50
NP015_scene001_cell51,125,337.912,8497.904,0.9372411510198334,NP015_scene001,51
NP015_scene001_cell52,310,341.18709677419355,6325.3,0.6672248964541815,NP015_scene001,52
NP015_scene001_cell53,586,342.13139931740614,6501.269624573379,0.6916934452347847,NP015_scene001,53
NP015_scene001_cell54,243,341.8518518518518,8647.469135802468,0.8190365806871691,NP015_scene001,54
NP015_scene001_cell55,674,342.8902077151336,6013.160237388724,0.5591186948452069,NP015_scene001,55
NP015_scene001_cell56,567,345.7989417989418,5963.174603174603,0.8557500567945123,NP015_scene001,56
NP015_scene001_cell57,928,345.85452586206895,6304.275862068967,0.5556825073417175,NP015_scene001,57
NP015_scene001_cell59,156,346.08974358974365,6222.461538461538,0.6948370081432994,NP015_scene001,59
NP015_scene001_cell60,353,350.685552407932,6059.405099150142,0.5409718023739398,NP015_scene001,60
NP015_scene001_cell61,480,360.40625,5920.99375,0.5019764378060511,NP015_scene001,61
NP015_scene001_cell62,189,364.1534391534392,6014.201058201058,0.7687295955277486,NP015_scene001,62
NP015_scene001_cell63,362,364.9834254143648,5974.016574585636,0.6157445087303954,NP015_scene001,63
NP015_scene001_cell64,480,365.65625,6331.7375,0.8387042133911317,NP015_scene001,64
NP015_scene001_cell65,225,366.8977777777778,5993.311111111111,0.5538831453936125,NP015_scene001,65
NP015_scene001_cell66,958,366.46137787056364,6364.736951983298,0.8469773645987438,NP015_scene001,66
NP015_scene001_cell67,635,369.91181102362196,7873.0157480314965,0.7805054691921243,NP015_scene001,67
NP015_scene001_cell68,321,372.5763239875389,8517.825545171341,0.6377570496025567,NP015_scene001,68
NP015_scene001_cell69,482,372.64522821576764,8580.30082987552,0.9144034976481048,NP015_scene001,69
NP015_scene001_cell72,273,378.61172161172163,5954.875457875458,0.8557213454086295,NP015_scene001,72
NP015_scene001_cell73,592,381.2449324324325,8242.398648648648,0.6988546526070654,NP015_scene001,73
NP015_scene001_cell74,734,383.9931880108992,6406.58310626703,0.7972120152105074,NP015_scene001,74
NP015_scene001_cell76,565,390.1398230088495,6516.224778761062,0.28530248620677395,NP015_scene001,76
NP015_scene001_cell77,426,392.793427230047,8189.6643192488245,0.8021330492922195,NP015_scene001,77
NP015_scene001_cell79,884,404.06674208144796,7873.045248868778,0.22979361626068365,NP015_scene001,79
NP015_scene001_cell80,406,401.49261083743835,6244.8029556650245,0.8053315249588886,NP015_scene001,80
NP015_scene001_cell81,885,405.671186440678,6401.48813559322,0.8708766579816618,NP015_scene001,81
NP015_scene001_cell84,683,414.5358711566618,7532.538799414348,0.6940124132692871,NP015_scene001,84
NP015_scene001_cell85,498,416.0261044176707,6223.106425702811,0.5101824191705115,NP015_scene001,85
NP015_scene001_cell87,470,431.5212765957448,7882.536170212766,0.6991581515625926,NP015_scene001,87
NP015_scene001_cell88,315,437.1460317460317,6213.247619047618,0.6087224969273088,NP015_scene001,88
NP015_scene001_cell89,191,439.7853403141362,6239.136125654451,0.7715025966388338,NP015_scene001,89
NP015_scene001_cell90,1200,439.55416666666673,6378.729166666668,0.8121480876844308,NP015_scene001,90
NP015_scene001_cell93,282,445.79432624113474,6804.765957446809,0.4062411431693516,NP015_scene001,93
NP015_scene001_cell95,462,449.0670995670996,6435.175324675325,0.7652395678573044,NP015_scene001,95
NP015_scene001_cell96,397,450.24433249370287,6361.453400503778,0.8463064016773318,NP015_scene001,96
NP015_scene001_cell97,390,452.2153846153846,8726.14358974359,0.9465563193362267,NP015_scene001,97
NP015_scene001_cell98,315,453.56825396825394,6200.809523809524,0.7307612920506066,NP015_scene001,98
NP015_scene001_cell99,341,457.22580645161287,8138.143695014662,0.7109154538041529,NP015_scene001,99
NP015_scene001_cell101,570,466.70877192982454,6362.580701754386,0.8830050103008023,NP015_scene001,101
NP015_scene001_cell103,329,475.2765957446808,8720.592705167173,0.8826191065715918,NP015_scene001,103
NP015_scene001_cell104,402,476.69154228855723,6343.718905472637,0.6902533707575272,NP015_scene001,104
NP015_scene001_cell105,275,477.30909090909086,8753.76,0.8167723209160405,NP015_scene001,105
NP015_scene001_cell109,461,485.07592190889363,6456.03036876356,0.9242414070852512,NP015_scene001,109
NP015_scene001_cell110,738,486.99322493224935,6682.165311653116,0.8286199501787802,NP015_scene001,110
NP015_scene001_cell113,122,488.0491803278688,6312.11475409836,0.7438367098263967,NP015_scene001,113
NP015_scene001_cell116,190,490.57894736842087,5966.87894736842,0.8105642442225609,NP015_scene001,116
NP015_scene001_cell117,501,489.4890219560878,5997.425149700599,0.6773623084607235,NP015_scene001,117
NP015_scene001_cell118,197,489.84263959390864,6959.284263959391,0.7840230270800294,NP015_scene001,118
NP015_scene001_cell119,237,498.324894514768,8067.2573839662455,0.7571910954051834,NP015_scene001,119
NP015_scene001_cell120,440,498.9704545454546,6348.513636363637,0.6968177603939669,NP015_scene001,120
NP015_scene001_cell122,414,502.43236714975853,6969.949275362319,0.4994086416773362,NP015_scene001,122
NP015_scene001_cell124,464,506.51077586206895,6946.7715517241395,0.7302120534610138,NP015_scene001,124
NP015_scene001_cell126,642,507.1292834890965,8795.138629283489,0.3518185879034058,NP015_scene001,126
NP015_scene001_cell127,60,507.65,6096.016666666666,0.6707934933090132,NP015_scene001,127
NP015_scene001_cell129,295,509.41355932203385,5852.193220338983,0.7218901314532984,NP015_scene001,129
NP015_scene001_cell130,334,509.9700598802397,8106.781437125748,0.7053613160859336,NP015_scene001,130
NP015_scene001_cell131,655,509.99083969465653,8991.796946564886,0.5657399755993665,NP015_scene001,131
NP015_scene001_cell132,68,512.75,8078.838235294117,0.6778763941323391,NP015_scene001,132
NP015_scene001_cell133,90,513.1333333333333,8028.288888888889,0.6731777947744368,NP015_scene001,133
NP015_scene001_cell134,452,514.1327433628319,5985.862831858407,0.5428860381685395,NP015_scene001,134
NP015_scene001_cell135,376,514.6489361702128,6286.114361702128,0.9271928570950156,NP015_scene001,135
NP015_scene001_cell140,188,521.1329787234041,6241.867021276596,0.7996352286446405,NP015_scene001,140
NP015_scene001_cell146,159,524.5220125786163,5864.66037735849,0.7585690665483026,NP015_scene001,146
NP015_scene001_cell147,144,525.0694444444445,8761.340277777777,0.7040632637017976,NP015_scene001,147
NP015_scene001_cell148,934,528.1563169164882,5954.456102783725,0.8858428385526044,NP015_scene001,148
NP015_scene001_cell150,621,529.6392914653784,5928.048309178744,0.7660029124602811,NP015_scene001,150
NP015_scene001_cell151,596,535.0134228187919,5901.416107382553,0.5718569239391753,NP015_scene001,151
NP015_scene001_cell154,191,539.3455497382199,6186.387434554976,0.7629354612274412,NP015_scene001,154
NP015_scene001_cell155,703,541.4651493598864,6003.578947368421,0.6415514329195137,NP015_scene001,155
NP015_scene001_cell156,604,542.4387417218543,6232.01986754967,0.9249673312239921,NP015_scene001,156
NP015_scene001_cell157,271,542.9704797047972,5851.89298892989,0.4977841437722365,NP015_scene001,157
NP015_scene001_cell158,465,543.8559139784946,8848.156989247313,0.9455676146927932,NP015_scene001,158
NP015_scene001_cell159,348,547.8390804597701,7991.548850574714,0.527438223258975,NP015_scene001,159
NP015_scene001_cell160,635,549.8440944881891,6299.291338582677,0.9494802869133026,NP015_scene001,160
NP015_scene001_cell162,411,550.9172749391728,5872.671532846715,0.7599600716216718,NP015_scene001,162
NP015_scene001_cell163,47,554.7659574468087,5920.574468085108,0.7964446808211874,NP015_scene001,163
NP015_scene001_cell164,268,551.5970149253732,5967.246268656716,0.7273431593617388,NP015_scene001,164
NP015_scene001_cell165,116,552.3620689655172,5887.922413793103,0.943858277858269,NP015_scene001,165
NP015_scene001_cell166,207,551.8454106280193,8798.884057971014,0.9027163434346382,NP015_scene001,166
NP015_scene001_cell167,187,552.807486631016,6831.4812834224595,0.6929349377956611,NP015_scene001,167
NP015_scene001_cell173,91,563.2857142857142,5853.527472527472,0.7520450652657059,NP015_scene001,173
NP015_scene001_cell174,624,560.9503205128206,8937.532051282049,0.3881212427290867,NP015_scene001,174
NP015_scene001_cell175,206,564.6844660194175,5749.364077669904,0.9561562751506784,NP015_scene001,175
NP015_scene001_cell177,457,564.5711159737417,5902.1531728665195,0.7946073145132687,NP015_scene001,177
NP015_scene001_cell179,479,566.4237995824635,5958.507306889354,0.8152061721865388,NP015_scene001,179
NP015_scene001_cell181,1023,569.1632453567937,6006.114369501466,0.7492831304472877,NP015_scene001,181
NP015_scene001_cell183,69,569.4492753623189,5936.681159420289,0.6896187462968313,NP015_scene001,183
NP015_scene001_cell184,345,570.4115942028985,6204.9333333333325,0.5246586932131428,NP015_scene001,184
NP015_scene001_cell187,857,567.8611435239206,5825.516919486581,0.5634324895512557,NP015_scene001,187
NP015_scene001_cell191,24,575.7083333333334,5800.416666666668,0.8393797014221279,NP015_scene001,191
NP015_scene001_cell193,39,579.6153846153846,6415.974358974359,0.8075783674074984,NP015_scene001,193
NP015_scene001_cell195,728,587.3557692307693,5945.85989010989,0.5508554404130348,NP015_scene001,195
NP015_scene001_cell197,767,587.9243807040417,5912.277705345502,0.7042350653305577,NP015_scene001,197
NP015_scene001_cell198,239,588.5648535564852,8014.635983263597,0.3228335897643505,NP015_scene001,198
NP015_scene001_cell199,1317,590.4836750189826,10509.879271070617,0.5153579566422789,NP015_scene001,199
NP015_scene001_cell204,80,595.425,6249.8625,0.7688685871514086,NP015_scene001,204
NP015_scene001_cell206,744,600.8938172043012,5980.39247311828,0.6680779600390622,NP015_scene001,206
NP015_scene001_cell208,184,601.2934782608696,5831.016304347826,0.782787541339425,NP015_scene001,208
NP015_scene001_cell209,397,603.5617128463476,5808.143576826196,0.8407042209265351,NP015_scene001,209
NP015_scene001_cell214,380,607.2157894736843,6260.039473684212,0.8676292612840341,NP015_scene001,214
NP015_scene001_cell218,144,610.5555555555555,7909.916666666668,0.6719668492852439,NP015_scene001,218
NP015_scene001_cell219,404,611.7029702970298,5910.990099009901,0.8088614774347411,NP015_scene001,219
NP015_scene001_cell225,230,610.6,7142.465217391305,0.8057795742088218,NP015_scene001,225
NP015_scene001_cell230,216,621.9398148148148,5955.365740740741,0.8369989187509905,NP015_scene001,230
NP015_scene001_cell232,508,621.6102362204724,10511.777559055115,0.449906528061945,NP015_scene001,232
NP015_scene001_cell233,663,623.2850678733032,6234.811463046756,0.8042762359279526,NP015_scene001,233
NP015_scene001_cell234,175,622.7771428571427,6821.314285714286,0.4745176385520282,NP015_scene001,234
NP015_scene001_cell236,267,623.9850187265918,8971.625468164793,0.5645124181806602,NP015_scene001,236
NP015_scene001_cell241,382,628.6387434554973,6281.047120418848,0.9487826528024584,NP015_scene001,241
NP015_scene001_cell244,201,631.8109452736319,5949.368159203979,0.7886514960292151,NP015_scene001,244
NP015_scene001_cell246,246,634.2276422764228,6084.556910569107,0.6043912154697026,NP015_scene001,246
NP015_scene001_cell250,315,638.1873015873016,6302.612698412699,0.7133708243199278,NP015_scene001,250
NP015_scene001_cell251,427,637.8056206088992,6412.330210772834,0.8958460055253751,NP015_scene001,251
NP015_scene001_cell253,536,645.8003731343282,6069.201492537313,0.6807162116460492,NP015_scene001,253
NP015_scene001_cell257,346,641.8034682080925,7134.173410404625,0.8417479265695601,NP015_scene001,257
NP015_scene001_cell259,375,646.0453333333334,5937.346666666666,0.9253163019340216,NP015_scene001,259
NP015_scene001_cell261,777,649.4079794079794,5888.630630630632,0.6312083645699931,NP015_scene001,261
NP015_scene001_cell265,581,651.4492254733218,7865.982788296043,0.7926508508135899,NP015_scene001,265
NP015_scene001_cell266,473,655.6279069767443,6089.568710359408,0.3129271866934728,NP015_scene001,266
NP015_scene001_cell267,292,656.3253424657535,9068.09589041096,0.8413233083858812,NP015_scene001,267
NP015_scene001_cell270,97,663.1958762886597,6074.113402061856,0.7880224095308852,NP015_scene001,270
NP015_scene001_cell273,109,661.5779816513761,5921.6697247706425,0.8845004437055128,NP015_scene001,273
NP015_scene001_cell274,579,660.566493955095,6040.224525043178,0.6351524887167508,NP015_scene001,274
NP015_scene001_cell275,44,660.6363636363636,6488.75,0.5742290727716386,NP015_scene001,275
NP015_scene001_cell279,302,666.8079470198676,9027.049668874173,0.839506591192109,NP015_scene001,279
NP015_scene001_cell283,365,668.613698630137,6004.4082191780835,0.8614371142294975,NP015_scene001,283
NP015_scene001_cell284,483,669.7412008281574,6616.525879917184,0.9657972394407468,NP015_scene001,284
NP015_scene001_cell286,1079,671.277108433735,7235.355885078777,0.9097644819986072,NP015_scene001,286
NP015_scene001_cell289,708,674.6129943502825,5898.443502824858,0.5785485866313291,NP015_scene001,289
NP015_scene001_cell290,168,674.7678571428571,6452.0357142857165,0.636389902408405,NP015_scene001,290
NP015_scene001_cell293,280,676.4642857142858,7829.6607142857165,0.8250152201596258,NP015_scene001,293
NP015_scene001_cell294,230,678.6782608695653,5932.860869565217,0.8045480882879082,NP015_scene001,294
NP015_scene001_cell295,368,677.6086956521739,6562.20652173913,0.9270034667267188,NP015_scene001,295
NP015_scene001_cell299,107,680.0467289719627,6135.943925233645,0.7798244517670105,NP015_scene001,299
NP015_scene001_cell307,739,688.213802435724,6041.242219215155,0.8299940417610319,NP015_scene001,307
NP015_scene001_cell310,781,689.865556978233,6072.361075544173,0.8504263092092699,NP015_scene001,310
NP015_scene001_cell311,285,693.0842105263158,7821.933333333332,0.568578301061741,NP015_scene001,311
NP015_scene001_cell316,127,694.992125984252,5900.795275590551,0.8118136306590811,NP015_scene001,316
NP015_scene001_cell323,394,698.4644670050761,6534.2893401015235,0.6553831720635215,NP015_scene001,323
NP015_scene001_cell329,152,702.4802631578948,7343.861842105262,0.4341897084738865,NP015_scene001,329
NP015_scene001_cell331,103,703.0485436893204,9120.466019417476,0.6417335941329625,NP015_scene001,331
NP015_scene001_cell334,487,705.7946611909651,6013.248459958933,0.8149166752556182,NP015_scene001,334
NP015_scene001_cell336,219,706.972602739726,7806.780821917808,0.6298399461909765,NP015_scene001,336
NP015_scene001_cell337,159,709.3899371069182,7763.911949685535,0.9512325079243932,NP015_scene001,337
NP015_scene001_cell341,262,712.4427480916031,6515.6259541984755,0.8793713479190618,NP015_scene001,341
NP015_scene001_cell342,510,711.5450980392156,6033.2156862745105,0.7676194624727378,NP015_scene001,342
NP015_scene001_cell343,130,708.4615384615387,7268.807692307691,0.6882717536392119,NP015_scene001,343
NP015_scene001_cell345,485,713.7030927835051,5852.872164948453,0.558643058799041,NP015_scene001,345
NP015_scene001_cell346,269,715.7472118959108,6114.048327137546,0.4117031812000381,NP015_scene001,346
NP015_scene001_cell347,372,714.4301075268817,7788.072580645161,0.3965057273361559,NP015_scene001,347
NP015_scene001_cell349,739,715.6549391069012,5887.270635994588,0.6339963392845662,NP015_scene001,349
NP015_scene001_cell351,362,715.1574585635359,6068.585635359116,0.7100777872116337,NP015_scene001,351
NP015_scene001_cell352,298,717.9563758389262,6050.647651006711,0.7841305925337809,NP015_scene001,352
NP015_scene001_cell353,250,720.6,7272.304,0.4929292287387965,NP015_scene001,353
NP015_scene001_cell356,510,721.4490196078433,6232.160784313725,0.6525244449924894,NP015_scene001,356
NP015_scene001_cell369,187,726.75935828877,7289.834224598931,0.6876922865057923,NP015_scene001,369
NP015_scene001_cell373,706,732.0169971671388,5998.461756373938,0.6853266955278575,NP015_scene001,373
NP015_scene001_cell374,238,731.6974789915967,9081.197478991595,0.4517814640224857,NP015_scene001,374
NP015_scene001_cell375,245,732.3061224489796,7262.0,0.8985753586219081,NP015_scene001,375
NP015_scene001_cell379,493,734.2657200811359,5872.5801217038525,0.9331840709695556,NP015_scene001,379
NP015_scene001_cell380,374,733.9491978609627,7781.7459893048135,0.6924081180491498,NP015_scene001,380
NP015_scene001_cell384,720,736.7472222222223,6025.425,0.7476287715846275,NP015_scene001,384
NP015_scene001_cell386,272,737.3088235294118,5602.617647058823,0.8792697294724768,NP015_scene001,386
NP015_scene001_cell395,331,743.0996978851964,5828.14501510574,0.7125585975339366,NP015_scene001,395
NP015_scene001_cell396,250,742.564,7285.828,0.6073141618347629,NP015_scene001,396
NP015_scene001_cell400,226,747.3628318584068,5635.101769911506,0.8716114139938157,NP015_scene001,400
NP015_scene001_cell411,309,760.1618122977346,6120.961165048544,0.8617496922504999,NP015_scene001,411
NP015_scene001_cell415,348,760.5229885057471,9187.92816091954,0.4624599308272647,NP015_scene001,415
NP015_scene001_cell416,416,761.9110576923077,5860.413461538462,0.7211376097388592,NP015_scene001,416
NP015_scene001_cell419,424,765.0518867924527,5967.504716981131,0.7958000921055381,NP015_scene001,419
NP015_scene001_cell423,350,767.7914285714287,7625.9857142857145,0.4857890979307316,NP015_scene001,423
NP015_scene001_cell427,200,770.745,7800.04,0.925625565923937,NP015_scene001,427
NP015_scene001_cell429,293,771.0136518771332,9111.047781569965,0.5514484497398038,NP015_scene001,429
NP015_scene001_cell430,262,770.8969465648855,9152.74809160305,0.4526482051769742,NP015_scene001,430
NP015_scene001_cell431,892,771.0717488789238,7568.526905829596,0.8530618133139899,NP015_scene001,431
NP015_scene001_cell433,467,772.5631691648822,7540.6916488222705,0.793232984782252,NP015_scene001,433
NP015_scene001_cell436,320,775.303125,5630.6,0.8187467386328882,NP015_scene001,436
NP015_scene001_cell438,461,777.1366594360088,7602.813449023861,0.8286820071353429,NP015_scene001,438
NP015_scene001_cell439,40,778.975,7697.025,0.918960853487231,NP015_scene001,439
NP015_scene001_cell446,970,781.0927835051547,5992.191752577321,0.4213673502038999,NP015_scene001,446
NP015_scene001_cell451,334,782.8622754491017,7519.473053892216,0.50325718792115,NP015_scene001,451
NP015_scene001_cell453,473,784.8816067653278,7375.446088794925,0.5826622376607501,NP015_scene001,453
NP015_scene001_cell454,422,785.462085308057,7468.96682464455,0.7430080905031806,NP015_scene001,454
NP015_scene001_cell456,693,785.8845598845597,5957.606060606061,0.8439761894275529,NP015_scene001,456
NP015_scene001_cell460,531,786.0885122410547,5851.636534839926,0.7233908408786888,NP015_scene001,460
NP015_scene001_cell468,374,791.5534759358287,7495.508021390375,0.7647993157794136,NP015_scene001,468
NP015_scene001_cell470,278,790.0359712230215,9113.219424460432,0.5693106519968247,NP015_scene001,470
NP015_scene001_cell474,537,793.5549348230912,7646.270018621974,0.7855214812112699,NP015_scene001,474
NP015_scene001_cell475,304,794.5690789473683,5810.440789473684,0.8087586021018949,NP015_scene001,475
NP015_scene001_cell483,179,798.7039106145253,6153.039106145251,0.645972055128144,NP015_scene001,483
NP015_scene001_cell489,270,802.1592592592592,7307.88148148148,0.810098682982253,NP015_scene001,489
NP015_scene001_cell495,671,805.6378539493294,7325.0342771982105,0.8669389907464892,NP015_scene001,495
NP015_scene001_cell497,261,806.727969348659,7409.770114942528,0.7359391909030124,NP015_scene001,497
NP015_scene001_cell498,598,806.680602006689,7476.464882943142,0.6226840940119571,NP015_scene001,498
NP015_scene001_cell503,490,807.8142857142857,9137.16530612245,0.7061680175958504,NP015_scene001,503
NP015_scene001_cell504,755,808.9006622516556,5944.323178807946,0.8036709489476271,NP015_scene001,504
NP015_scene001_cell509,185,813.8702702702702,5620.3837837837855,0.7739086335114065,NP015_scene001,509
NP015_scene001_cell514,526,818.8973384030417,7606.707224334601,0.8461617678812703,NP015_scene001,514
NP015_scene001_cell515,330,820.5787878787877,7284.609090909091,0.8023107641651938,NP015_scene001,515
NP015_scene001_cell520,384,823.4661458333335,7621.708333333332,0.8378967813339571,NP015_scene001,520
NP015_scene001_cell527,561,827.3850267379677,7373.727272727273,0.8653071233747797,NP015_scene001,527
NP015_scene001_cell529,304,828.8190789473683,7245.371710526316,0.8661987769060396,NP015_scene001,529
NP015_scene001_cell530,510,829.2333333333332,7340.3803921568615,0.7939398496196702,NP015_scene001,530
NP015_scene001_cell534,306,831.4477124183006,9151.049019607844,0.8331135124576813,NP015_scene001,534
NP015_scene001_cell535,303,830.6699669966997,9248.709570957097,0.8826833213514728,NP015_scene001,535
NP015_scene001_cell542,200,836.225,5627.385,0.8592381614101366,NP015_scene001,542
NP015_scene001_cell544,763,836.0589777195282,7297.70249017038,0.6294548243229842,NP015_scene001,544
NP015_scene001_cell546,195,836.3794871794873,7866.871794871794,0.8229166311398933,NP015_scene001,546
NP015_scene001_cell548,506,838.6422924901185,5880.189723320157,0.9095566894466128,NP015_scene001,548
NP015_scene001_cell549,577,839.3310225303293,5812.450606585789,0.7020449976541856,NP015_scene001,549
NP015_scene001_cell550,584,838.4195205479452,7493.251712328767,0.7621320646006344,NP015_scene001,550
NP015_scene001_cell552,319,840.4326018808777,5936.263322884012,0.7463209328203039,NP015_scene001,552
NP015_scene001_cell563,343,844.33527696793,7873.588921282799,0.9684031353686746,NP015_scene001,563
NP015_scene001_cell571,247,847.3765182186235,7985.12955465587,0.8933612793445346,NP015_scene001,571
NP015_scene001_cell576,168,849.8809523809523,5445.851190476191,0.8064945822944587,NP015_scene001,576
NP015_scene001_cell577,367,849.9618528610353,9099.724795640326,0.9686026117275468,NP015_scene001,577
NP015_scene001_cell580,814,850.960687960688,10436.633906633906,0.3923310652143943,NP015_scene001,580
NP015_scene001_cell582,596,852.4127516778523,9126.827181208051,0.9316266187881148,NP015_scene001,582
NP015_scene001_cell585,423,854.4160756501183,5889.3026004728135,0.7893321812941505,NP015_scene001,585
NP015_scene001_cell586,732,856.4330601092895,7269.450819672133,0.4982176204215676,NP015_scene001,586
NP015_scene001_cell589,833,855.8103241296519,7330.75150060024,0.7180021292203191,NP015_scene001,589
NP015_scene001_cell600,590,863.5830508474576,9155.732203389827,0.8752284817106355,NP015_scene001,600
NP015_scene001_cell601,830,864.3746987951808,5914.802409638553,0.6793748413373317,NP015_scene001,601
NP015_scene001_cell604,532,867.2048872180452,5841.45112781955,0.7686624034860337,NP015_scene001,604
NP015_scene001_cell612,408,871.6299019607843,9264.664215686274,0.9344767519295576,NP015_scene001,612
NP015_scene001_cell624,296,875.4966216216217,8020.6520270270275,0.4428781924429104,NP015_scene001,624
NP015_scene001_cell632,518,881.484555984556,8084.57335907336,0.7886526975261184,NP015_scene001,632
NP015_scene001_cell638,585,882.2017094017094,5895.5230769230775,0.814526334172677,NP015_scene001,638
NP015_scene001_cell647,752,884.1702127659572,5867.523936170212,0.8705447618917239,NP015_scene001,647
NP015_scene001_cell673,437,903.6521739130437,8061.9656750572085,0.7394365744612985,NP015_scene001,673
NP015_scene001_cell682,266,906.796992481203,5579.7142857142835,0.8904777155333592,NP015_scene001,682
NP015_scene001_cell686,215,907.1906976744186,9224.274418604653,0.6539963470512445,NP015_scene001,686
NP015_scene001_cell695,463,913.464362850972,7789.4686825054005,0.6786912198398438,NP015_scene001,695
NP015_scene001_cell696,344,915.0813953488373,5604.805232558138,0.9534965984777748,NP015_scene001,696
NP015_scene001_cell726,147,934.0952380952381,5635.040816326531,0.8471449610831683,NP015_scene001,726
NP015_scene001_cell749,486,944.1913580246913,7795.975308641975,0.6082728434691315,NP015_scene001,749
