,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP024_scene002_cell529,241.0,712.2987551867218,3455.7676348547716,0.6857488271942019,NP024_scene002,529
NP024_scene002_cell532,98.0,713.9693877551019,3850.051020408163,0.5136259015760843,NP024_scene002,532
NP024_scene002_cell541,26.0,724.6153846153846,2121.653846153846,0.6818947717398322,NP024_scene002,541
NP024_scene002_cell549,120.0,721.35,2112.983333333333,0.7563816676189302,NP024_scene002,549
NP024_scene002_cell552,466.0,723.4034334763948,3587.463519313305,0.7057751470839428,NP024_scene002,552
NP024_scene002_cell553,111.0,724.9549549549547,3302.2972972972966,0.9007897928593136,NP024_scene002,553
NP024_scene002_cell586,201.0,743.2935323383084,3177.751243781095,0.6120894200990834,NP024_scene002,586
NP024_scene002_cell617,417.0,759.3525179856116,3161.5923261390885,0.7490328622459241,NP024_scene002,617
NP024_scene002_cell627,142.0,763.887323943662,2241.9718309859154,0.7764776857046489,NP024_scene002,627
NP024_scene002_cell636,518.0,770.0984555984556,2308.521235521236,0.5260432594830234,NP024_scene002,636
NP024_scene002_cell642,809.0,773.3176761433867,2986.653893695921,0.5696810059018678,NP024_scene002,642
NP024_scene002_cell643,665.0,774.0917293233083,2092.350375939849,0.3443519714990825,NP024_scene002,643
NP024_scene002_cell648,654.0,778.6957186544342,2147.762996941896,0.9042471145791224,NP024_scene002,648
NP024_scene002_cell662,112.0,784.1160714285713,2236.2589285714284,0.6383114209947247,NP024_scene002,662
NP024_scene002_cell670,48.0,786.7083333333335,2216.5,0.10640706634484368,NP024_scene002,670
NP024_scene002_cell680,607.0,791.7726523887973,2320.677100494234,0.6272220578245169,NP024_scene002,680
NP024_scene002_cell696,845.0,801.8248520710057,2997.0118343195268,0.7765521817827215,NP024_scene002,696
NP024_scene002_cell699,723.0,803.6376210235131,2128.0982019363764,0.6302680377357228,NP024_scene002,699
NP024_scene002_cell737,842.0,832.9358669833728,2684.710213776722,0.8687926857464291,NP024_scene002,737
NP024_scene002_cell747,164.0,834.6463414634146,2866.6280487804884,0.5691750621279429,NP024_scene002,747
NP024_scene002_cell753,615.0,836.3756097560976,3590.282926829269,0.956190954807814,NP024_scene002,753
NP024_scene002_cell754,679.0,837.4815905743741,3572.761413843888,0.9213075160305304,NP024_scene002,754
NP024_scene002_cell766,228.0,844.1052631578948,2406.618421052632,0.8428596377839348,NP024_scene002,766
NP024_scene002_cell776,869.0,849.9010356731876,2643.390103567319,0.6753632551802718,NP024_scene002,776
NP024_scene002_cell777,131.0,850.6870229007634,2894.595419847328,0.6211446516920854,NP024_scene002,777
NP024_scene002_cell786,1124.0,852.7740213523132,2433.482206405694,0.7139289177742181,NP024_scene002,786
NP024_scene002_cell788,449.0,853.6258351893097,2259.728285077951,0.7677875839051735,NP024_scene002,788
NP024_scene002_cell789,429.0,853.4195804195804,2573.1421911421908,0.6113901286505319,NP024_scene002,789
NP024_scene002_cell801,440.0,861.4340909090909,2194.6,0.8197254196961342,NP024_scene002,801
NP024_scene002_cell803,269.0,862.9591078066915,3580.074349442379,0.8857656530249093,NP024_scene002,803
NP024_scene002_cell804,307.0,864.5635179153095,2671.543973941368,0.20429213015024525,NP024_scene002,804
NP024_scene002_cell816,342.0,872.9883040935672,2416.9883040935674,0.9128977309449632,NP024_scene002,816
NP024_scene002_cell819,599.0,874.2237061769616,2454.8247078464105,0.7350333044285278,NP024_scene002,819
NP024_scene002_cell832,179.0,883.5307262569831,2840.234636871509,0.3492988457404022,NP024_scene002,832
NP024_scene002_cell838,404.0,886.6930693069307,2561.7871287128714,0.4662771468841217,NP024_scene002,838
NP024_scene002_cell844,385.0,892.2233766233768,2454.2415584415585,0.8988819009460511,NP024_scene002,844
NP024_scene002_cell856,573.0,894.7940663176265,3586.6893542757416,0.4933726303327029,NP024_scene002,856
NP024_scene002_cell864,86.0,896.3488372093024,2835.813953488372,0.5234510475473371,NP024_scene002,864
NP024_scene002_cell869,613.0,901.0962479608482,5186.252854812398,0.4672712536676532,NP024_scene002,869
NP024_scene002_cell872,582.0,904.0395189003436,2524.5189003436426,0.4760599910253716,NP024_scene002,872
NP024_scene002_cell873,568.0,905.8292253521124,2487.455985915493,0.7899120362382697,NP024_scene002,873
NP024_scene002_cell874,235.0,906.7531914893616,2860.3744680851064,0.8954049901417819,NP024_scene002,874
NP024_scene002_cell878,308.0,908.0259740259739,2308.376623376623,0.8491315014450015,NP024_scene002,878
NP024_scene002_cell889,508.0,914.8562992125984,3556.5452755905512,0.5988296878193538,NP024_scene002,889
NP024_scene002_cell895,178.0,918.129213483146,2926.264044943821,0.8218080294159242,NP024_scene002,895
NP024_scene002_cell902,124.0,921.1209677419356,2874.693548387097,0.5682149836947703,NP024_scene002,902
NP024_scene002_cell903,1037.0,923.9324975891997,3112.553519768563,0.7940436672256083,NP024_scene002,903
NP024_scene002_cell911,265.0,926.3509433962264,3079.875471698113,0.5728358836556937,NP024_scene002,911
NP024_scene002_cell920,106.0,930.1037735849058,2908.424528301887,0.7015182953720149,NP024_scene002,920
NP024_scene002_cell940,157.0,941.3057324840764,2878.229299363057,0.374962604445468,NP024_scene002,940
NP024_scene002_cell959,136.0,956.220588235294,2902.4926470588234,0.6277657969112197,NP024_scene002,959
NP024_scene002_cell981,405.0,970.4222222222224,3717.175308641975,0.7318297667980738,NP024_scene002,981
NP024_scene002_cell983,770.0,971.225974025974,3408.0155844155847,0.8274245294512999,NP024_scene002,983
NP024_scene002_cell987,122.0,973.2786885245903,2883.8196721311474,0.5387106254534778,NP024_scene002,987
NP024_scene002_cell988,466.0,972.6223175965663,3567.8218884120174,0.8861849047219689,NP024_scene002,988
NP024_scene002_cell990,523.0,973.7456978967496,3692.7304015296368,0.5263937054683789,NP024_scene002,990
NP024_scene002_cell994,77.0,977.4545454545456,2513.5454545454545,0.22371195025884733,NP024_scene002,994
NP024_scene002_cell996,129.0,979.1627906976744,2532.0852713178297,0.683239591940921,NP024_scene002,996
NP024_scene002_cell998,100.0,979.65,3869.98,0.6073361533687298,NP024_scene002,998
NP024_scene002_cell1007,358.0,986.1145251396648,3101.5391061452515,0.7469587067115652,NP024_scene002,1007
NP024_scene002_cell1012,114.0,988.0350877192984,3848.298245614035,0.5854522230559929,NP024_scene002,1012
NP024_scene002_cell1013,373.0,989.7855227882036,3597.045576407507,0.8672998687689648,NP024_scene002,1013
NP024_scene002_cell1014,484.0,988.7809917355372,3673.8987603305786,0.6760017700003015,NP024_scene002,1014
NP024_scene002_cell1015,366.0,989.01912568306,3793.5437158469945,0.6921220353326152,NP024_scene002,1015
NP024_scene002_cell1021,729.0,992.471879286694,2924.2345679012346,0.6629798216787787,NP024_scene002,1021
NP024_scene002_cell1022,969.0,993.0515995872032,3126.985552115583,0.3821917830918021,NP024_scene002,1022
NP024_scene002_cell1025,408.0,994.3480392156863,3618.5857843137255,0.7828501528397773,NP024_scene002,1025
NP024_scene002_cell1036,183.0,998.5300546448088,2614.092896174863,0.9179730233560132,NP024_scene002,1036
NP024_scene002_cell1037,58.0,998.8275862068964,3874.689655172414,0.6348557377281103,NP024_scene002,1037
NP024_scene002_cell1039,734.0,1001.2629427792917,3583.010899182561,0.8522836619684275,NP024_scene002,1039
NP024_scene002_cell1040,304.0,1001.5559210526317,3806.279605263158,0.8417280634666843,NP024_scene002,1040
NP024_scene002_cell1047,420.0,1002.6357142857142,2645.195238095238,0.4162433589217269,NP024_scene002,1047
NP024_scene002_cell1048,456.0,1003.0811403508773,3151.122807017544,0.6155767746656459,NP024_scene002,1048
NP024_scene002_cell1052,666.0,1003.5735735735736,3008.543543543544,0.7827053041552416,NP024_scene002,1052
NP024_scene002_cell1062,110.0,1008.0090909090907,2526.7363636363634,0.4188988950667557,NP024_scene002,1062
NP024_scene002_cell1066,790.0,1010.393670886076,2965.8253164556963,0.3897836046713807,NP024_scene002,1066
NP024_scene002_cell1071,103.0,1012.5436893203884,2790.145631067961,0.5882674605796997,NP024_scene002,1071
NP024_scene002_cell1075,123.0,1013.260162601626,3890.5772357723577,0.4222763726209941,NP024_scene002,1075
NP024_scene002_cell1086,523.0,1017.0956022944548,3204.0688336520075,0.7965474872775165,NP024_scene002,1086
NP024_scene002_cell1089,522.0,1018.8122605363983,3803.1532567049812,0.7447140887192214,NP024_scene002,1089
NP024_scene002_cell1101,533.0,1026.3677298311445,3163.667917448405,0.7005448335783504,NP024_scene002,1101
NP024_scene002_cell1102,416.0,1027.3221153846157,3820.137019230769,0.7880237715739672,NP024_scene002,1102
NP024_scene002_cell1109,460.0,1033.3413043478258,2449.1326086956524,0.6392530304502175,NP024_scene002,1109
NP024_scene002_cell1110,360.0,1032.4305555555557,2902.6,0.8595349652365317,NP024_scene002,1110
NP024_scene002_cell1116,332.0,1035.0361445783133,2502.370481927711,0.5291389844170156,NP024_scene002,1116
NP024_scene002_cell1126,413.0,1042.7167070217918,2829.230024213075,0.9496442410150988,NP024_scene002,1126
NP024_scene002_cell1129,228.0,1043.157894736842,2786.578947368421,0.8968399953846641,NP024_scene002,1129
NP024_scene002_cell1131,228.0,1044.3464912280701,2962.232456140351,0.5238058941357759,NP024_scene002,1131
NP024_scene002_cell1146,230.0,1050.895652173913,2482.7652173913048,0.752224636688014,NP024_scene002,1146
NP024_scene002_cell1147,83.0,1052.2289156626507,2912.795180722891,0.824635180020837,NP024_scene002,1147
NP024_scene002_cell1152,454.0,1053.1982378854623,3797.0859030837014,0.6036390328126694,NP024_scene002,1152
NP024_scene002_cell1154,190.0,1053.5210526315786,2448.5157894736844,0.8647360644487196,NP024_scene002,1154
NP024_scene002_cell1177,537.0,1065.5288640595902,3331.9441340782123,0.5157283015631335,NP024_scene002,1177
NP024_scene002_cell1179,934.0,1065.4892933618844,3220.7730192719487,0.5833386105533159,NP024_scene002,1179
NP024_scene002_cell1198,302.0,1079.9735099337747,2860.9668874172185,0.5828555548551173,NP024_scene002,1198
NP024_scene002_cell1199,284.0,1079.9753521126759,4654.049295774648,0.6192465999824881,NP024_scene002,1199
NP024_scene002_cell1211,135.0,1084.6592592592592,4565.288888888889,0.9192246066455556,NP024_scene002,1211
NP024_scene002_cell1219,615.0,1089.0764227642276,3299.4552845528456,0.5933592505036762,NP024_scene002,1219
NP024_scene002_cell1220,211.0,1088.8530805687203,3818.834123222749,0.751439623886468,NP024_scene002,1220
NP024_scene002_cell1223,264.0,1089.530303030303,4634.151515151515,0.5030820063430543,NP024_scene002,1223
NP024_scene002_cell1228,852.0,1091.137323943662,3244.053990610329,0.6998521371972747,NP024_scene002,1228
NP024_scene002_cell1229,621.0,1090.927536231884,3857.286634460548,0.8446427759817571,NP024_scene002,1229
NP024_scene002_cell1255,197.0,1104.4314720812183,4645.0203045685275,0.9053465227985346,NP024_scene002,1255
NP024_scene002_cell1265,48.0,1110.1458333333333,4670.583333333333,0.7410523050801889,NP024_scene002,1265
NP024_scene002_cell1279,618.0,1114.794498381877,3882.755663430421,0.9196737898129744,NP024_scene002,1279
NP024_scene002_cell1280,180.0,1116.3111111111114,4568.416666666667,0.9334533809659612,NP024_scene002,1280
NP024_scene002_cell1295,156.0,1120.5320512820513,4516.807692307692,0.8755328531968938,NP024_scene002,1295
NP024_scene002_cell1296,271.0,1120.3136531365317,4734.535055350553,0.8042236366538971,NP024_scene002,1296
NP024_scene002_cell1306,614.0,1124.4592833876222,3055.8289902280126,0.4186998882995111,NP024_scene002,1306
NP024_scene002_cell1322,110.0,1129.1545454545455,4527.3090909090915,0.9153661988093568,NP024_scene002,1322
NP024_scene002_cell1325,1114.0,1133.2504488330342,3023.482944344704,0.5751777455059685,NP024_scene002,1325
NP024_scene002_cell1326,245.0,1130.7510204081634,3908.869387755103,0.8032234410428715,NP024_scene002,1326
NP024_scene002_cell1329,204.0,1131.1078431372548,4573.014705882353,0.9385939578958375,NP024_scene002,1329
NP024_scene002_cell1339,389.0,1134.1825192802055,4720.830334190231,0.7987880111250276,NP024_scene002,1339
NP024_scene002_cell1352,342.0,1141.108187134503,4760.210526315789,0.8610890471265019,NP024_scene002,1352
NP024_scene002_cell1359,558.0,1144.0645161290322,2964.573476702509,0.7257703232825147,NP024_scene002,1359
NP024_scene002_cell1363,78.0,1145.2692307692307,4472.423076923077,0.7672023829667043,NP024_scene002,1363
NP024_scene002_cell1377,415.0,1149.0240963855424,2933.9662650602413,0.7461788645645473,NP024_scene002,1377
NP024_scene002_cell1383,49.0,1149.795918367347,4038.285714285714,0.3621281743469525,NP024_scene002,1383
NP024_scene002_cell1388,296.0,1153.4493243243246,3942.570945945946,0.8468875734907821,NP024_scene002,1388
NP024_scene002_cell1390,575.0,1154.504347826087,3921.1895652173907,0.3776056483016501,NP024_scene002,1390
NP024_scene002_cell1391,300.0,1154.62,4488.446666666667,0.6430777139196551,NP024_scene002,1391
NP024_scene002_cell1394,596.0,1156.5721476510064,3345.1476510067114,0.7485050859771624,NP024_scene002,1394
NP024_scene002_cell1411,406.0,1162.6009852216748,4346.975369458128,0.4683816075161956,NP024_scene002,1411
NP024_scene002_cell1412,315.0,1163.895238095238,4463.571428571428,0.9281165035425408,NP024_scene002,1412
NP024_scene002_cell1418,560.0,1166.1535714285715,3286.864285714286,0.6166171019045031,NP024_scene002,1418
NP024_scene002_cell1425,192.0,1167.703125,4006.807291666666,0.5474279939358832,NP024_scene002,1425
NP024_scene002_cell1426,777.0,1168.2960102960105,4106.97425997426,0.7224485514532729,NP024_scene002,1426
NP024_scene002_cell1427,234.0,1167.5897435897434,4140.004273504273,0.6028782286703134,NP024_scene002,1427
NP024_scene002_cell1430,364.0,1169.5192307692307,4028.8598901098894,0.7056252548259042,NP024_scene002,1430
NP024_scene002_cell1436,523.0,1171.321223709369,3251.1223709369024,0.5090891051191271,NP024_scene002,1436
NP024_scene002_cell1437,196.0,1171.642857142857,4258.765306122449,0.8038718890385846,NP024_scene002,1437
NP024_scene002_cell1441,258.0,1171.2519379844964,4324.914728682171,0.4063449714785213,NP024_scene002,1441
NP024_scene002_cell1445,284.0,1172.5035211267605,4395.468309859155,0.7853751254733762,NP024_scene002,1445
NP024_scene002_cell1450,351.0,1175.937321937322,3987.358974358974,0.7479268459267797,NP024_scene002,1450
NP024_scene002_cell1452,353.0,1177.3002832861189,3106.6770538243627,0.7995634087052664,NP024_scene002,1452
NP024_scene002_cell1458,983.0,1178.7466937945067,4236.854526958291,0.8288413083256879,NP024_scene002,1458
NP024_scene002_cell1460,846.0,1179.8770685579195,4168.664302600473,0.7079429644869706,NP024_scene002,1460
NP024_scene002_cell1463,437.0,1181.1556064073227,3334.6910755148742,0.7505231646943844,NP024_scene002,1463
NP024_scene002_cell1468,398.0,1182.2211055276382,4310.243718592965,0.7818993392664211,NP024_scene002,1468
NP024_scene002_cell1473,411.0,1184.07299270073,3372.7299270073,0.6377860851953319,NP024_scene002,1473
NP024_scene002_cell1477,246.0,1184.6178861788615,4454.060975609757,0.9146901295812684,NP024_scene002,1477
NP024_scene002_cell1484,485.0,1189.0103092783506,4106.948453608247,0.8148770115434852,NP024_scene002,1484
NP024_scene002_cell1499,865.0,1192.8473988439307,3135.4485549132946,0.18391857213206797,NP024_scene002,1499
NP024_scene002_cell1510,988.0,1201.3208502024293,4303.202429149796,0.8792115226278705,NP024_scene002,1510
NP024_scene002_cell1517,497.0,1199.595573440644,3266.927565392354,0.792610045703286,NP024_scene002,1517
NP024_scene002_cell1523,740.0,1200.881081081081,3529.535135135135,0.7674225342724023,NP024_scene002,1523
NP024_scene002_cell1552,50.0,1212.94,3279.36,0.564106099896458,NP024_scene002,1552
NP024_scene002_cell1575,241.0,1220.4564315352698,3523.597510373444,0.7899982111241122,NP024_scene002,1575
NP024_scene002_cell1637,288.0,1239.1770833333333,3172.184027777778,0.6541737936906852,NP024_scene002,1637
NP024_scene002_cell1638,334.0,1242.4071856287426,3300.733532934132,0.4585724836513308,NP024_scene002,1638
NP024_scene002_cell1639,447.0,1242.1565995525727,3368.805369127517,0.8488883495998953,NP024_scene002,1639
NP024_scene002_cell1641,713.0,1242.711079943899,3537.687237026648,0.6719264993864283,NP024_scene002,1641
NP024_scene002_cell1656,269.0,1246.4907063197027,3321.8029739776953,0.7294280981412564,NP024_scene002,1656
NP024_scene002_cell1657,220.0,1247.8454545454545,4889.359090909091,0.7324203556844051,NP024_scene002,1657
NP024_scene002_cell1670,385.0,1252.4987012987012,3184.438961038961,0.5278644750524542,NP024_scene002,1670
NP024_scene002_cell1674,265.0,1250.8528301886793,5001.25283018868,0.9378100198498478,NP024_scene002,1674
NP024_scene002_cell1682,282.0,1252.5673758865248,3159.45390070922,0.5431954208042952,NP024_scene002,1682
NP024_scene002_cell1704,663.0,1260.4404223227752,3562.372549019608,0.433835648975592,NP024_scene002,1704
NP024_scene002_cell1722,761.0,1268.890932982917,3339.109067017083,0.8345618753357262,NP024_scene002,1722
NP024_scene002_cell1724,191.0,1270.34554973822,4994.874345549738,0.7570818278568435,NP024_scene002,1724
NP024_scene002_cell1743,421.0,1275.7719714964371,3545.812351543943,0.6211673384108467,NP024_scene002,1743
NP024_scene002_cell1746,854.0,1272.791569086651,4877.346604215457,0.6286763882372528,NP024_scene002,1746
NP024_scene002_cell1747,249.0,1276.0722891566265,4939.6024096385545,0.9062029996960688,NP024_scene002,1747
NP024_scene002_cell1752,463.0,1277.3736501079916,3196.237580993521,0.4909026243715704,NP024_scene002,1752
NP024_scene002_cell1776,273.0,1287.4505494505495,3600.201465201465,0.5024067072154142,NP024_scene002,1776
NP024_scene002_cell1779,54.0,1288.074074074074,5002.074074074074,0.6022493530119338,NP024_scene002,1779
NP024_scene002_cell1786,698.0,1289.525787965616,3627.9684813753584,0.5775971457755611,NP024_scene002,1786
NP024_scene002_cell1793,201.0,1292.2985074626865,3567.8706467661686,0.6489120369010273,NP024_scene002,1793
NP024_scene002_cell1799,145.0,1293.4,5015.131034482759,0.7442692148822182,NP024_scene002,1799
NP024_scene002_cell1804,364.0,1294.1950549450548,3217.398351648352,0.619517562418553,NP024_scene002,1804
NP024_scene002_cell1836,594.0,1305.5084175084176,3708.106060606061,0.6903931309773994,NP024_scene002,1836
NP024_scene002_cell1844,183.0,1309.8688524590166,5034.770491803279,0.8869549215561159,NP024_scene002,1844
NP024_scene002_cell1849,19.0,1309.8947368421052,3443.315789473684,0.4661270092170122,NP024_scene002,1849
NP024_scene002_cell1865,174.0,1316.971264367816,3643.189655172414,0.9060857638266788,NP024_scene002,1865
NP024_scene002_cell1868,263.0,1318.403041825095,3236.532319391635,0.8771084181756181,NP024_scene002,1868
NP024_scene002_cell1874,241.0,1319.5020746887967,5106.941908713693,0.8516464724965662,NP024_scene002,1874
NP024_scene002_cell1883,638.0,1323.0595611285264,3261.905956112853,0.8849691201351899,NP024_scene002,1883
NP024_scene002_cell1906,567.0,1328.0811287477957,3718.0176366843043,0.6399816164198158,NP024_scene002,1906
NP024_scene002_cell1924,171.0,1334.251461988304,3456.7368421052643,0.8239085175738375,NP024_scene002,1924
NP024_scene002_cell1937,563.0,1338.4404973357014,3395.404973357016,0.2686492526025583,NP024_scene002,1937
NP024_scene002_cell1946,261.0,1341.7854406130268,3444.7241379310344,0.8107835062448339,NP024_scene002,1946
NP024_scene002_cell1953,442.0,1344.8619909502265,3507.3574660633485,0.9006057395778795,NP024_scene002,1953
NP024_scene002_cell1974,354.0,1352.1581920903955,3719.296610169493,0.9093575476953872,NP024_scene002,1974
NP024_scene002_cell1985,405.0,1353.1333333333334,5140.612345679012,0.7707819672328363,NP024_scene002,1985
NP024_scene002_cell1998,452.0,1357.0730088495575,3417.9889380530967,0.7344565834641903,NP024_scene002,1998
NP024_scene002_cell2003,103.0,1358.8349514563104,3490.9417475728155,0.9106593585336836,NP024_scene002,2003
NP024_scene002_cell2013,138.0,1362.9492753623188,3508.2971014492755,0.8861094990634659,NP024_scene002,2013
NP024_scene002_cell2025,316.0,1365.6613924050632,3340.085443037974,0.6834911623871839,NP024_scene002,2025
NP024_scene002_cell2040,237.0,1370.654008438819,3718.5738396624483,0.95967475818405,NP024_scene002,2040
NP024_scene002_cell2056,558.0,1372.2383512544802,3494.2652329749103,0.8287209291112364,NP024_scene002,2056
NP024_scene002_cell2072,417.0,1380.8681055155876,3322.846522781774,0.4742007661667105,NP024_scene002,2072
NP024_scene002_cell2098,99.0,1389.8686868686868,3542.1111111111113,0.6093152958659811,NP024_scene002,2098
NP024_scene002_cell2102,541.0,1391.014787430684,5240.598890942699,0.6863118892508205,NP024_scene002,2102
NP024_scene002_cell2106,134.0,1391.2388059701493,3708.462686567165,0.8775730392209905,NP024_scene002,2106
NP024_scene002_cell2125,433.0,1398.2124711316394,3332.533487297921,0.8706528296193837,NP024_scene002,2125
