,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP003_scene001_cell35,1130,548.8203539823008,6718.396460176991,0.6683462201279815,NP003_scene001,35
NP003_scene001_cell36,443,572.1264108352144,6649.31151241535,0.6047515777850362,NP003_scene001,36
NP003_scene001_cell37,390,577.0179487179488,6673.489743589744,0.8692782141203385,NP003_scene001,37
NP003_scene001_cell38,778,579.8367609254499,6722.94087403599,0.7126535964945163,NP003_scene001,38
NP003_scene001_cell39,1006,596.4602385685885,6794.408548707754,0.4435442879950131,NP003_scene001,39
NP003_scene001_cell40,265,599.5811320754717,6765.332075471698,0.3264987991790121,NP003_scene001,40
NP003_scene001_cell42,597,627.4623115577889,6786.566164154104,0.8600688310327741,NP003_scene001,42
NP003_scene001_cell43,529,647.3421550094517,6756.2948960302465,0.8758629994501995,NP003_scene001,43
NP003_scene001_cell44,907,646.8257993384784,6781.566703417861,0.8028929348268554,NP003_scene001,44
NP003_scene001_cell46,191,672.109947643979,6631.858638743454,0.9489012580359008,NP003_scene001,46
NP003_scene001_cell47,437,678.8924485125857,6619.267734553776,0.5657656512251688,NP003_scene001,47
NP003_scene001_cell48,494,684.004048582996,6852.147773279352,0.90259874388738,NP003_scene001,48
NP003_scene001_cell49,520,694.4211538461539,6764.119230769231,0.9276424482767784,NP003_scene001,49
NP003_scene001_cell50,532,700.593984962406,6894.073308270677,0.3868962784632369,NP003_scene001,50
NP003_scene001_cell51,667,712.1214392803598,6846.80059970015,0.8589925958132693,NP003_scene001,51
NP003_scene001_cell52,244,717.2131147540982,5205.63524590164,0.9509454255529092,NP003_scene001,52
NP003_scene001_cell53,141,716.936170212766,6954.9503546099295,0.9527454336153952,NP003_scene001,53
NP003_scene001_cell54,799,717.9461827284105,6732.077596996245,0.494598689607337,NP003_scene001,54
NP003_scene001_cell55,418,720.1674641148326,6872.775119617227,0.7310117997816712,NP003_scene001,55
NP003_scene001_cell56,302,726.7086092715233,6832.556291390729,0.7487984321225514,NP003_scene001,56
NP003_scene001_cell57,387,736.3850129198967,6860.263565891473,0.4520185461377905,NP003_scene001,57
NP003_scene001_cell58,280,736.425,6609.353571428572,0.543831026229182,NP003_scene001,58
NP003_scene001_cell59,125,741.312,5168.44,0.767809863499361,NP003_scene001,59
NP003_scene001_cell60,284,744.7042253521124,5249.619718309859,0.8888012339818273,NP003_scene001,60
NP003_scene001_cell62,245,745.6775510204081,5192.897959183673,0.6417498469925733,NP003_scene001,62
NP003_scene001_cell63,401,750.074812967581,6951.478802992519,0.969108859540032,NP003_scene001,63
NP003_scene001_cell64,507,745.5917159763312,6842.384615384615,0.8880282765706077,NP003_scene001,64
NP003_scene001_cell66,282,754.854609929078,6614.794326241135,0.7553085415191332,NP003_scene001,66
NP003_scene001_cell67,462,761.1709956709958,6892.859307359306,0.6629349492030329,NP003_scene001,67
NP003_scene001_cell68,504,762.2658730158728,6960.3869047619055,0.9459519853716436,NP003_scene001,68
NP003_scene001_cell71,840,769.5452380952382,6912.925,0.7400363899773998,NP003_scene001,71
NP003_scene001_cell73,319,783.0470219435738,5463.360501567398,0.7484526499062891,NP003_scene001,73
NP003_scene001_cell74,333,786.5255255255255,6964.315315315315,0.4909729499925838,NP003_scene001,74
NP003_scene001_cell75,199,791.0150753768843,5741.572864321608,0.8500935388493067,NP003_scene001,75
NP003_scene001_cell76,199,787.5577889447238,5603.728643216082,0.7613010462487221,NP003_scene001,76
NP003_scene001_cell77,36,794.1111111111113,5160.25,0.7012002089434234,NP003_scene001,77
NP003_scene001_cell78,265,796.6,5535.71320754717,0.7576364667477038,NP003_scene001,78
NP003_scene001_cell79,182,797.3186813186812,5565.3351648351645,0.6812347464104819,NP003_scene001,79
NP003_scene001_cell80,73,798.3424657534247,5489.630136986301,0.8561862057771749,NP003_scene001,80
NP003_scene001_cell82,261,803.0536398467433,5620.053639846743,0.6881781231340144,NP003_scene001,82
NP003_scene001_cell84,470,807.4085106382979,6616.753191489362,0.7346074759095861,NP003_scene001,84
NP003_scene001_cell88,257,812.2217898832685,5683.805447470817,0.6089786119054168,NP003_scene001,88
NP003_scene001_cell89,441,813.1882086167799,5171.281179138322,0.798431486792642,NP003_scene001,89
NP003_scene001_cell90,138,813.7898550724636,5657.746376811594,0.8019216287345691,NP003_scene001,90
NP003_scene001_cell91,373,812.8337801608577,6972.560321715818,0.8372978760555301,NP003_scene001,91
NP003_scene001_cell92,216,815.7962962962962,6600.060185185185,0.7018547635047869,NP003_scene001,92
NP003_scene001_cell93,164,817.4512195121953,6453.006097560977,0.5154706140626807,NP003_scene001,93
NP003_scene001_cell94,226,817.1106194690268,6988.721238938053,0.8301775814292675,NP003_scene001,94
NP003_scene001_cell104,304,830.6052631578948,5726.319078947368,0.8914854962256676,NP003_scene001,104
NP003_scene001_cell109,273,833.9890109890109,5933.260073260073,0.7884381134316497,NP003_scene001,109
NP003_scene001_cell111,38,834.2894736842105,5803.236842105262,0.8114343755105614,NP003_scene001,111
NP003_scene001_cell114,34,835.4705882352941,6772.5294117647045,0.6408279372029688,NP003_scene001,114
NP003_scene001_cell115,142,839.0985915492959,6964.169014084507,0.6531976432889848,NP003_scene001,115
NP003_scene001_cell116,334,838.9041916167664,6807.877245508982,0.8284748415800621,NP003_scene001,116
NP003_scene001_cell117,916,838.410480349345,6985.019650655022,0.32111120899516704,NP003_scene001,117
NP003_scene001_cell118,736,843.351902173913,7065.368206521741,0.8566931067390401,NP003_scene001,118
NP003_scene001_cell121,678,842.3938053097345,6827.6902654867245,0.5994115004190289,NP003_scene001,121
NP003_scene001_cell124,241,848.2323651452283,6789.008298755187,0.7837150215690293,NP003_scene001,124
NP003_scene001_cell125,121,850.4132231404959,5155.611570247934,0.3699284854389678,NP003_scene001,125
NP003_scene001_cell126,294,851.656462585034,7037.768707482993,0.8126361505392004,NP003_scene001,126
NP003_scene001_cell128,678,852.901179941003,6893.072271386431,0.7787494033225062,NP003_scene001,128
NP003_scene001_cell134,1012,860.9258893280632,6861.01185770751,0.8097722967575522,NP003_scene001,134
NP003_scene001_cell138,373,862.0268096514743,6434.487935656836,0.6909033605718451,NP003_scene001,138
NP003_scene001_cell139,581,863.7951807228917,6002.204819277108,0.9043500917516004,NP003_scene001,139
NP003_scene001_cell143,695,866.7611510791368,7078.048920863309,0.6757544753244168,NP003_scene001,143
NP003_scene001_cell144,606,869.003300330033,7107.800330033003,0.9479437397013866,NP003_scene001,144
NP003_scene001_cell145,194,869.0412371134021,6992.994845360825,0.6939911572535467,NP003_scene001,145
NP003_scene001_cell146,201,869.7562189054727,5152.069651741294,0.4368609895304941,NP003_scene001,146
NP003_scene001_cell149,223,870.2645739910314,5951.650224215246,0.8867339770523831,NP003_scene001,149
NP003_scene001_cell156,179,878.3184357541901,5163.849162011174,0.6268569556627046,NP003_scene001,156
NP003_scene001_cell164,444,881.3513513513514,6901.515765765766,0.7352289289596727,NP003_scene001,164
NP003_scene001_cell173,748,886.677807486631,7007.466577540107,0.7820158746591985,NP003_scene001,173
NP003_scene001_cell196,899,908.3982202447163,6925.7185761957735,0.5300948108804472,NP003_scene001,196
NP003_scene001_cell201,714,911.1722689075633,7118.619047619048,0.4894276975418994,NP003_scene001,201
NP003_scene001_cell215,171,925.2865497076024,6143.538011695907,0.6253138670115589,NP003_scene001,215
NP003_scene001_cell221,471,929.5583864118896,6320.549893842887,0.7492250524749167,NP003_scene001,221
NP003_scene001_cell222,22,935.0,6944.318181818182,0.8314130731081021,NP003_scene001,222
NP003_scene001_cell228,971,934.9052523171988,7173.942327497425,0.534421205776882,NP003_scene001,228
NP003_scene001_cell233,293,945.9931740614336,6941.767918088736,0.4491396174196761,NP003_scene001,233
NP003_scene001_cell235,714,947.7422969187677,7078.801120448179,0.5826664443575135,NP003_scene001,235
NP003_scene001_cell241,288,952.2986111111113,5110.631944444444,0.7676391479459449,NP003_scene001,241
NP003_scene001_cell249,319,963.5109717868338,6054.278996865204,0.6875278710701683,NP003_scene001,249
NP003_scene001_cell255,564,966.6648936170212,7127.2109929078015,0.8251070608938272,NP003_scene001,255
NP003_scene001_cell259,488,966.360655737705,6970.7151639344265,0.7949752072323278,NP003_scene001,259
NP003_scene001_cell274,171,978.7076023391812,7003.06432748538,0.7712937714775558,NP003_scene001,274
NP003_scene001_cell279,497,982.2374245472836,7201.400402414487,0.6271431766250921,NP003_scene001,279
NP003_scene001_cell294,404,994.710396039604,7217.913366336635,0.6925402023581291,NP003_scene001,294
NP003_scene001_cell302,885,1001.8937853107344,7166.946892655367,0.463830703490443,NP003_scene001,302
NP003_scene001_cell318,424,1011.3466981132076,7203.8938679245275,0.4304338722363064,NP003_scene001,318
NP003_scene001_cell326,767,1019.2411994784876,7229.555410691003,0.6083239977515061,NP003_scene001,326
NP003_scene001_cell363,243,1039.2716049382716,7199.6378600823045,0.5978390938124291,NP003_scene001,363
NP003_scene001_cell372,163,1041.4969325153374,7250.98773006135,0.9099242972200352,NP003_scene001,372
NP003_scene001_cell404,229,1066.240174672489,6948.235807860263,0.6569402992704918,NP003_scene001,404
NP003_scene001_cell417,236,1076.1355932203392,6937.326271186441,0.5064250608298201,NP003_scene001,417
NP003_scene001_cell542,261,1155.168582375479,6965.88122605364,0.6833324024950255,NP003_scene001,542
NP003_scene001_cell562,267,1166.1947565543069,6924.546816479401,0.8750221558660335,NP003_scene001,562
NP003_scene001_cell565,359,1167.782729805014,6961.206128133705,0.8882267986150227,NP003_scene001,565
NP003_scene001_cell630,349,1204.994269340974,6928.435530085961,0.6827494395745137,NP003_scene001,630
NP003_scene001_cell657,782,1219.589514066496,7362.141943734014,0.6612162438070048,NP003_scene001,657
NP003_scene001_cell661,137,1222.5693430656936,7225.379562043798,0.7055081149204672,NP003_scene001,661
NP003_scene001_cell690,364,1239.826923076923,7355.497252747254,0.8050873442773924,NP003_scene001,690
NP003_scene001_cell698,23,1237.2173913043478,7320.391304347826,0.7078372997990413,NP003_scene001,698
NP003_scene001_cell707,299,1249.3779264214047,7375.414715719064,0.7284180161427148,NP003_scene001,707
NP003_scene001_cell732,436,1261.5229357798164,6935.924311926607,0.923626810724854,NP003_scene001,732
NP003_scene001_cell739,389,1263.7095115681234,7399.717223650386,0.7490067085587867,NP003_scene001,739
NP003_scene001_cell756,402,1268.7611940298507,7381.641791044775,0.7868126630188566,NP003_scene001,756
NP003_scene001_cell758,871,1266.572904707233,7352.636050516648,0.8690109672705737,NP003_scene001,758
NP003_scene001_cell787,306,1285.124183006536,6987.843137254902,0.5590921553898586,NP003_scene001,787
NP003_scene001_cell798,116,1290.9396551724135,4110.137931034483,0.8793902255424687,NP003_scene001,798
NP003_scene001_cell861,839,1314.3122765196665,7379.4421930870085,0.6126433405872657,NP003_scene001,861
NP003_scene001_cell909,2546,1336.064414768264,7409.6567164179105,0.2691385989484062,NP003_scene001,909
NP003_scene001_cell1060,80,1420.0875,4095.6375,0.7910268006705893,NP003_scene001,1060
NP003_scene001_cell1153,109,1462.165137614679,4092.559633027523,0.9243061919559521,NP003_scene001,1153
NP003_scene001_cell1159,177,1464.4632768361582,7440.5649717514125,0.6507008247030259,NP003_scene001,1159
NP003_scene001_cell1203,270,1487.2185185185183,7442.218518518518,0.5462126463050392,NP003_scene001,1203
NP003_scene001_cell1207,305,1488.4229508196722,7351.750819672131,0.5945276311123684,NP003_scene001,1207
NP003_scene001_cell1259,452,1516.150442477876,7468.703539823009,0.6948456688252558,NP003_scene001,1259
NP003_scene001_cell1296,273,1539.4468864468865,7426.791208791208,0.2609011194344499,NP003_scene001,1296
NP003_scene001_cell1342,668,1563.7290419161675,4200.38622754491,0.9234616915111457,NP003_scene001,1342
NP003_scene001_cell1345,406,1567.9236453201972,7505.64039408867,0.7405637188403174,NP003_scene001,1345
NP003_scene001_cell1369,220,1579.2772727272727,5053.7,0.7018566133646771,NP003_scene001,1369
NP003_scene001_cell1411,223,1599.8116591928253,4094.8968609865474,0.8314182370144412,NP003_scene001,1411
NP003_scene001_cell1412,139,1599.5611510791364,4111.431654676259,0.5001981742676619,NP003_scene001,1412
NP003_scene001_cell1417,557,1602.0771992818675,7533.8815080789955,0.7446146210657467,NP003_scene001,1417
NP003_scene001_cell1425,103,1606.368932038835,4211.825242718447,0.9080726918341108,NP003_scene001,1425
NP003_scene001_cell1484,635,1637.5464566929136,5049.173228346457,0.9265722311709588,NP003_scene001,1484
NP003_scene001_cell1563,186,1676.462365591398,4116.478494623656,0.8434016725161618,NP003_scene001,1563
NP003_scene001_cell1660,1064,1726.7556390977445,4997.672932330827,0.5982883380255651,NP003_scene001,1660
NP003_scene001_cell1691,571,1737.5761821366025,5062.873905429073,0.8691786283173178,NP003_scene001,1691
NP003_scene001_cell1730,241,1754.1327800829874,4120.232365145228,0.8232962067829505,NP003_scene001,1730
NP003_scene001_cell1802,267,1785.7640449438202,4097.5842696629215,0.83158253918314,NP003_scene001,1802
NP003_scene001_cell1828,346,1796.3583815028894,7599.349710982658,0.8680193705566621,NP003_scene001,1828
NP003_scene001_cell1862,296,1807.7263513513512,4121.0472972972975,0.870305696347686,NP003_scene001,1862
NP003_scene001_cell1863,192,1808.03125,4261.708333333333,0.8143847411868691,NP003_scene001,1863
NP003_scene001_cell1939,268,1838.6977611940301,7610.865671641791,0.3665227457675989,NP003_scene001,1939
NP003_scene001_cell1971,982,1848.2678207739307,4961.520366598778,0.818406589591933,NP003_scene001,1971
NP003_scene001_cell1989,542,1861.5940959409595,4292.669741697417,0.8659460073535414,NP003_scene001,1989
NP003_scene001_cell1994,172,1861.0523255813955,7618.88953488372,0.7019216281148722,NP003_scene001,1994
NP003_scene001_cell2034,290,1875.0448275862063,7642.451724137931,0.7848041544110236,NP003_scene001,2034
NP003_scene001_cell2072,675,1887.2459259259256,7635.607407407409,0.9022901583942108,NP003_scene001,2072
NP003_scene001_cell2087,260,1901.7961538461536,4283.6,0.9044595144163302,NP003_scene001,2087
NP003_scene001_cell2099,344,1902.7703488372088,7623.28488372093,0.8462690771424553,NP003_scene001,2099
NP003_scene001_cell2162,360,1932.6916666666666,4279.683333333333,0.9006585552805673,NP003_scene001,2162
NP003_scene001_cell2165,254,1933.3228346456685,7633.177165354331,0.4735691092076184,NP003_scene001,2165
NP003_scene001_cell2185,107,1948.6728971962616,7635.242990654207,0.7233303030542271,NP003_scene001,2185
NP003_scene001_cell2188,21,1951.7619047619046,4113.666666666667,0.8921794670896895,NP003_scene001,2188
NP003_scene001_cell2200,294,1957.9387755102039,4315.6462585034005,0.7852458791637928,NP003_scene001,2200
NP003_scene001_cell2223,150,1967.4333333333327,7643.993333333333,0.8394535874143488,NP003_scene001,2223
NP003_scene001_cell2236,92,1973.7608695652173,4319.521739130435,0.5845406884199258,NP003_scene001,2236
NP003_scene001_cell2269,315,1990.215873015873,7634.085714285714,0.6840013770624824,NP003_scene001,2269
NP003_scene001_cell2289,320,2001.4125,4819.93125,0.8151991298466308,NP003_scene001,2289
NP003_scene001_cell2291,123,2000.5040650406506,4326.79674796748,0.8420294823117959,NP003_scene001,2291
NP003_scene001_cell2317,334,2018.1407185628746,4114.547904191617,0.2346732153860473,NP003_scene001,2317
NP003_scene001_cell2320,429,2021.4498834498834,4842.403263403264,0.9229112853405084,NP003_scene001,2320
NP003_scene001_cell2346,103,2030.0679611650485,7644.766990291262,0.6787673164468502,NP003_scene001,2346
NP003_scene001_cell2358,164,2036.4939024390244,4429.402439024389,0.7980682665433515,NP003_scene001,2358
NP003_scene001_cell2386,65,2048.6,4821.384615384615,0.7903810418152976,NP003_scene001,2386
NP003_scene001_cell2394,316,2049.6518987341774,7668.702531645569,0.8751406413297294,NP003_scene001,2394
NP003_scene001_cell2398,40,2051.5,4115.5,0.6887803344526446,NP003_scene001,2398
NP003_scene001_cell2399,181,2052.1049723756905,4376.005524861878,0.8058290542455315,NP003_scene001,2399
NP003_scene001_cell2429,348,2062.310344827586,7660.89367816092,0.8852393252719529,NP003_scene001,2429
NP003_scene001_cell2452,22,2072.590909090909,3962.0,0.6440633394566739,NP003_scene001,2452
NP003_scene001_cell2459,108,2074.2685185185187,3977.027777777778,0.8588152966034424,NP003_scene001,2459
NP003_scene001_cell2463,171,2076.0233918128656,3701.187134502924,0.8241365918302161,NP003_scene001,2463
NP003_scene001_cell2464,206,2076.9223300970875,3947.398058252427,0.5724632240868917,NP003_scene001,2464
NP003_scene001_cell2465,131,2076.4656488549617,4091.358778625954,0.8173018080997541,NP003_scene001,2465
NP003_scene001_cell2479,209,2086.7416267942585,3995.392344497608,0.6528712874746282,NP003_scene001,2479
NP003_scene001_cell2486,454,2088.2334801762117,4788.2753303964755,0.8058150250624678,NP003_scene001,2486
NP003_scene001_cell2489,489,2090.1104294478528,3978.6134969325153,0.6915540525940319,NP003_scene001,2489
NP003_scene001_cell2494,172,2090.4011627906975,3611.139534883721,0.9206068167944652,NP003_scene001,2494
NP003_scene001_cell2501,600,2088.725,4057.87,0.8748982604548984,NP003_scene001,2501
NP003_scene001_cell2511,91,2098.516483516484,3768.714285714286,0.4377653771444022,NP003_scene001,2511
NP003_scene001_cell2514,135,2098.296296296296,4113.562962962963,0.901861571453362,NP003_scene001,2514
NP003_scene001_cell2520,185,2103.183783783784,4000.0648648648653,0.7880605635855581,NP003_scene001,2520
NP003_scene001_cell2524,185,2102.8864864864863,4423.632432432432,0.7039754500833687,NP003_scene001,2524
NP003_scene001_cell2529,258,2106.5348837209303,3984.624031007752,0.8044992938336123,NP003_scene001,2529
NP003_scene001_cell2536,233,2108.6824034334763,3635.527896995708,0.7258128057929429,NP003_scene001,2536
NP003_scene001_cell2558,285,2115.624561403509,3768.333333333334,0.7204946123642342,NP003_scene001,2558
NP003_scene001_cell2568,157,2118.127388535032,4764.515923566879,0.9086252447429544,NP003_scene001,2568
NP003_scene001_cell2577,204,2121.710784313725,3851.9558823529414,0.807854054253437,NP003_scene001,2577
NP003_scene001_cell2585,174,2126.0632183908046,4418.735632183908,0.6747834899486878,NP003_scene001,2585
NP003_scene001_cell2625,210,2141.4714285714285,4442.333333333333,0.5285482558467867,NP003_scene001,2625
NP003_scene001_cell2629,171,2143.93567251462,4422.473684210527,0.5904574955372054,NP003_scene001,2629
NP003_scene001_cell2656,200,2156.36,4391.135,0.7921978551314215,NP003_scene001,2656
NP003_scene001_cell2667,86,2159.3488372093025,4415.267441860465,0.3739279369320389,NP003_scene001,2667
NP003_scene001_cell2668,197,2159.48730964467,4428.802030456853,0.5051860844531264,NP003_scene001,2668
NP003_scene001_cell2675,98,2160.387755102041,4440.969387755102,0.6473167629958639,NP003_scene001,2675
NP003_scene001_cell2686,49,2166.4693877551017,4409.918367346939,0.7359550269260973,NP003_scene001,2686
NP003_scene001_cell2706,151,2173.2317880794703,7703.384105960265,0.8540294145716588,NP003_scene001,2706
NP003_scene001_cell2754,190,2187.5526315789475,7696.226315789474,0.3596911007685061,NP003_scene001,2754
NP003_scene001_cell2761,112,2193.4553571428573,4375.651785714285,0.5109296882553217,NP003_scene001,2761
NP003_scene001_cell2778,554,2200.7815884476536,4350.474729241877,0.9154422402098428,NP003_scene001,2778
NP003_scene001_cell2811,46,2216.2391304347825,4357.652173913043,0.7926815153084521,NP003_scene001,2811
NP003_scene001_cell2907,226,2250.712389380531,4643.774336283186,0.8545778067665372,NP003_scene001,2907
NP003_scene001_cell2977,175,2271.4,4591.628571428571,0.8085572101915659,NP003_scene001,2977
NP003_scene001_cell2991,363,2278.677685950413,3453.9614325068874,0.8574243202785989,NP003_scene001,2991
NP003_scene001_cell3001,157,2282.732484076433,4539.254777070064,0.5271834140448607,NP003_scene001,3001
NP003_scene001_cell3021,60,2289.6666666666665,4293.116666666667,0.5991660799779934,NP003_scene001,3021
NP003_scene001_cell3025,232,2292.1422413793107,4521.258620689655,0.8007768229599778,NP003_scene001,3025
NP003_scene001_cell3120,106,2336.849056603773,4285.924528301887,0.8270939734895619,NP003_scene001,3120
NP003_scene001_cell3274,165,2402.175757575757,7817.30303030303,0.7673808730770657,NP003_scene001,3274
NP003_scene001_cell3421,154,2467.584415584416,7806.818181818182,0.8775108923010959,NP003_scene001,3421
NP003_scene001_cell3478,317,2491.3564668769723,7807.391167192429,0.8364447597025589,NP003_scene001,3478
NP003_scene001_cell4242,199,2798.261306532663,7948.522613065326,0.8145089860812863,NP003_scene001,4242
NP003_scene001_cell4318,90,2832.3444444444444,3063.5222222222224,0.9357858732864064,NP003_scene001,4318
NP003_scene001_cell4618,345,2944.08115942029,7954.350724637679,0.7211065370284119,NP003_scene001,4618
NP003_scene001_cell4805,211,3019.952606635071,7953.383886255924,0.8359902181433019,NP003_scene001,4805
NP003_scene001_cell4837,281,3029.1565836298932,7963.572953736655,0.6749903961272341,NP003_scene001,4837
NP003_scene001_cell4838,392,3029.073979591837,7978.573979591837,0.7766098771034643,NP003_scene001,4838
NP003_scene001_cell4886,123,3044.8861788617887,7936.357723577235,0.8661902496466066,NP003_scene001,4886
NP003_scene001_cell5359,264,3229.643939393939,7995.140151515153,0.6213135848734541,NP003_scene001,5359
NP003_scene001_cell5372,173,3235.1618497109826,7979.5202312138745,0.3034563298580957,NP003_scene001,5372
NP003_scene001_cell5416,366,3255.975409836065,7989.169398907105,0.6933929156291632,NP003_scene001,5416
NP003_scene001_cell5422,296,3256.733108108108,7967.391891891892,0.7503224284706976,NP003_scene001,5422
NP003_scene001_cell5503,355,3291.909859154929,8031.560563380282,0.6891179128859499,NP003_scene001,5503
NP003_scene001_cell5629,195,3351.1897435897445,7980.933333333332,0.9066784107082396,NP003_scene001,5629
NP003_scene001_cell6386,185,3699.2,3586.027027027027,0.7338416665113585,NP003_scene001,6386
NP003_scene001_cell6474,147,3745.6938775510207,8081.2448979591845,0.8322205389254961,NP003_scene001,6474
NP003_scene001_cell7218,122,4095.786885245901,8222.647540983606,0.7678742998767699,NP003_scene001,7218
NP003_scene001_cell7264,146,4118.253424657534,8220.390410958904,0.8861870801328893,NP003_scene001,7264
NP003_scene001_cell7764,1670,4322.016766467066,8755.27245508982,0.7659476501313166,NP003_scene001,7764
NP003_scene001_cell10711,206,5573.849514563107,8235.446601941747,0.9090029672795708,NP003_scene001,10711
NP003_scene001_cell10821,364,5619.2417582417565,8237.15934065934,0.8810295186032575,NP003_scene001,10821
NP003_scene001_cell11927,989,6064.9635995955505,2346.592517694641,0.939414820507496,NP003_scene001,11927
NP003_scene001_cell13312,136,6554.4044117647045,8162.102941176468,0.8795954663085819,NP003_scene001,13312
NP003_scene001_cell13468,494,6617.937246963565,8168.368421052632,0.8691918082727368,NP003_scene001,13468
NP003_scene001_cell14383,155,6985.677419354839,8177.4,0.7061239094690795,NP003_scene001,14383
NP003_scene001_cell15029,295,7224.0983050847435,8125.928813559322,0.7501795089611464,NP003_scene001,15029
NP003_scene001_cell15393,116,7377.637931034483,8069.5258620689665,0.7973264601590532,NP003_scene001,15393
NP003_scene001_cell15419,444,7392.461711711711,8098.407657657657,0.8614303719445563,NP003_scene001,15419
NP003_scene001_cell15614,1189,7466.510513036164,8313.753574432296,0.8065624614667605,NP003_scene001,15614
NP003_scene001_cell15639,197,7473.700507614211,8063.335025380709,0.5112301698917194,NP003_scene001,15639
NP003_scene001_cell15654,518,7480.710424710423,8038.299227799229,0.7655565364523148,NP003_scene001,15654
NP003_scene001_cell15679,358,7489.491620111732,8058.139664804469,0.6697214605967761,NP003_scene001,15679
NP003_scene001_cell15695,83,7498.819277108434,8041.457831325301,0.8103529367709519,NP003_scene001,15695
NP003_scene001_cell15777,342,7532.514619883041,8035.728070175441,0.6710318597984604,NP003_scene001,15777
NP003_scene001_cell15792,170,7537.770588235294,8014.411764705883,0.6838104298587167,NP003_scene001,15792
NP003_scene001_cell15984,450,7617.353333333333,8054.171111111111,0.6655850509262965,NP003_scene001,15984
NP003_scene001_cell16055,744,7647.120967741936,8034.038978494624,0.6754967582033679,NP003_scene001,16055
NP003_scene001_cell16085,403,7659.156327543426,8051.466501240695,0.7300535330348434,NP003_scene001,16085
NP003_scene001_cell16143,389,7686.508997429305,8040.434447300771,0.7995676759778516,NP003_scene001,16143
NP003_scene001_cell16166,244,7694.020491803279,8030.266393442625,0.9069516997219944,NP003_scene001,16166
NP003_scene001_cell16197,455,7704.156043956043,8016.940659340659,0.7208187391891604,NP003_scene001,16197
NP003_scene001_cell16212,65,7710.0615384615385,8037.3538461538465,0.9272509947308882,NP003_scene001,16212
NP003_scene001_cell16335,18,7774.166666666668,8004.666666666668,0.911998665518192,NP003_scene001,16335
NP003_scene001_cell16347,389,7778.249357326478,7995.064267352185,0.6612354366136328,NP003_scene001,16347
