,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP020_scene001_cell42,334,109.88922155688624,1183.047904191617,0.7428138104256894,NP020_scene001,42
NP020_scene001_cell43,47,108.87234042553192,2175.659574468085,0.9050233500077322,NP020_scene001,43
NP020_scene001_cell44,422,112.54028436018957,595.5521327014218,0.6135200127684637,NP020_scene001,44
NP020_scene001_cell45,187,115.71122994652409,615.1390374331552,0.3641675721827149,NP020_scene001,45
NP020_scene001_cell46,841,118.31985731272295,31713.60760998811,0.7730191820542429,NP020_scene001,46
NP020_scene001_cell48,303,121.6138613861386,29333.396039603966,0.6395656182845756,NP020_scene001,48
NP020_scene001_cell49,195,122.92820512820512,29611.8717948718,0.7595570783364036,NP020_scene001,49
NP020_scene001_cell50,35,124.88571428571429,2184.7428571428572,0.8816912107288434,NP020_scene001,50
NP020_scene001_cell52,552,131.06159420289856,617.8967391304348,0.8536042386446545,NP020_scene001,52
NP020_scene001_cell53,158,130.8860759493671,2013.930379746836,0.6258186374532374,NP020_scene001,53
NP020_scene001_cell54,174,137.5402298850575,2220.074712643678,0.8446843449630617,NP020_scene001,54
NP020_scene001_cell55,314,140.0764331210191,671.6783439490447,0.6990423506597818,NP020_scene001,55
NP020_scene001_cell56,210,145.97142857142856,1349.4666666666667,0.7477469042802322,NP020_scene001,56
NP020_scene001_cell58,299,145.40133779264215,29300.2508361204,0.5208121624489449,NP020_scene001,58
NP020_scene001_cell59,398,150.13065326633162,28603.077889447235,0.8837665890914381,NP020_scene001,59
NP020_scene001_cell60,463,149.3304535637149,30025.922246220303,0.6869376664712388,NP020_scene001,60
NP020_scene001_cell61,331,151.4531722054381,1656.0271903323264,0.648778066310308,NP020_scene001,61
NP020_scene001_cell63,383,153.01044386422976,29251.671018276764,0.9099730649924374,NP020_scene001,63
NP020_scene001_cell64,241,155.15767634854768,28332.908713692945,0.5064426897622424,NP020_scene001,64
NP020_scene001_cell65,674,157.41691394658753,638.7848664688428,0.8896308329604967,NP020_scene001,65
NP020_scene001_cell66,482,158.98132780082992,31637.522821576764,0.5627019209300255,NP020_scene001,66
NP020_scene001_cell68,61,166.29508196721312,503.0655737704917,0.4039981935819599,NP020_scene001,68
NP020_scene001_cell70,874,162.40732265446223,2070.25057208238,0.7773206290286517,NP020_scene001,70
NP020_scene001_cell71,512,167.578125,31694.884765625,0.5750758056795058,NP020_scene001,71
NP020_scene001_cell72,677,170.40324963072382,30932.800590841947,0.6234634403453675,NP020_scene001,72
NP020_scene001_cell73,429,171.4149184149184,1350.6689976689975,0.5014372816598932,NP020_scene001,73
NP020_scene001_cell74,217,170.71428571428572,29626.373271889403,0.6609787773891966,NP020_scene001,74
NP020_scene001_cell75,448,171.78571428571428,2285.8370535714284,0.9219386959323168,NP020_scene001,75
NP020_scene001_cell76,218,175.19266055045873,406.197247706422,0.7584091130957552,NP020_scene001,76
NP020_scene001_cell77,73,177.9041095890411,28373.54794520548,0.5475306213373187,NP020_scene001,77
NP020_scene001_cell79,198,182.0808080808081,28153.16666666667,0.6072589563723609,NP020_scene001,79
NP020_scene001_cell80,660,184.35454545454544,31634.06212121212,0.7366187719088301,NP020_scene001,80
NP020_scene001_cell81,263,188.8479087452472,29614.988593155893,0.6267380704792754,NP020_scene001,81
NP020_scene001_cell82,403,192.0,29646.898263027284,0.8832613525285454,NP020_scene001,82
NP020_scene001_cell84,577,195.2478336221837,1337.4800693240902,0.524902526545281,NP020_scene001,84
NP020_scene001_cell85,362,197.70165745856357,847.5911602209944,0.7655456762650245,NP020_scene001,85
NP020_scene001_cell86,419,202.52028639618138,28387.684964200478,0.6528163335098238,NP020_scene001,86
NP020_scene001_cell87,75,205.38666666666663,1800.16,0.5810183289499583,NP020_scene001,87
NP020_scene001_cell88,296,210.16216216216216,31513.658783783783,0.6094014942462749,NP020_scene001,88
NP020_scene001_cell89,159,215.0440251572327,28615.371069182387,0.5883010483394673,NP020_scene001,89
NP020_scene001_cell90,183,217.34972677595627,2075.846994535519,0.5710923305490683,NP020_scene001,90
NP020_scene001_cell91,981,217.64831804281346,1106.670744138634,0.7684670558766776,NP020_scene001,91
NP020_scene001_cell92,129,218.2248062015504,2338.395348837209,0.8708256867008974,NP020_scene001,92
NP020_scene001_cell93,1111,218.74707470747074,1312.1863186318633,0.8300443132181208,NP020_scene001,93
NP020_scene001_cell94,376,219.70212765957447,29869.07180851064,0.8871848855063466,NP020_scene001,94
NP020_scene001_cell95,239,225.2008368200837,1286.6861924686193,0.5942630000549411,NP020_scene001,95
NP020_scene001_cell99,272,228.71691176470588,525.0514705882351,0.614003377309081,NP020_scene001,99
NP020_scene001_cell100,407,232.1990171990172,30336.751842751844,0.7964356095061867,NP020_scene001,100
NP020_scene001_cell103,524,236.45038167938927,1334.3664122137404,0.5708895396332987,NP020_scene001,103
NP020_scene001_cell105,244,236.7786885245901,29877.532786885247,0.8886584603870226,NP020_scene001,105
NP020_scene001_cell106,102,237.13725490196083,30977.83333333333,0.493961958849485,NP020_scene001,106
NP020_scene001_cell107,41,238.7560975609756,472.8048780487805,0.476457436697025,NP020_scene001,107
NP020_scene001_cell108,132,238.97727272727272,2369.689393939394,0.7549756474872319,NP020_scene001,108
NP020_scene001_cell109,401,240.4214463840399,27995.072319202,0.8138309439483323,NP020_scene001,109
NP020_scene001_cell110,305,240.4426229508197,27879.92131147541,0.8524967498190733,NP020_scene001,110
NP020_scene001_cell111,364,241.32967032967042,1288.0164835164835,0.7353887129844806,NP020_scene001,111
NP020_scene001_cell112,173,242.4797687861272,30263.982658959536,0.6807780558795555,NP020_scene001,112
NP020_scene001_cell113,41,244.14634146341461,30069.146341463416,0.11447797027778912,NP020_scene001,113
NP020_scene001_cell114,324,246.73456790123456,1375.3395061728393,0.6224823312737792,NP020_scene001,114
NP020_scene001_cell117,375,252.13866666666667,29439.824,0.6803140594332419,NP020_scene001,117
NP020_scene001_cell118,134,255.69402985074623,30951.417910447763,0.5960279277939311,NP020_scene001,118
NP020_scene001_cell119,157,255.63694267515928,28754.45859872612,0.6212371035006949,NP020_scene001,119
NP020_scene001_cell120,117,257.5726495726496,31111.521367521367,0.7151063904092635,NP020_scene001,120
NP020_scene001_cell121,128,260.1953125,31135.4140625,0.6604872574082357,NP020_scene001,121
NP020_scene001_cell123,168,263.625,31120.95238095238,0.6837946959718172,NP020_scene001,123
NP020_scene001_cell124,770,265.4220779220779,31184.935064935064,0.8179596275664845,NP020_scene001,124
NP020_scene001_cell125,153,267.16339869281046,30961.581699346407,0.3969244602097117,NP020_scene001,125
NP020_scene001_cell126,287,267.9965156794425,29496.543554006967,0.4782288596326691,NP020_scene001,126
NP020_scene001_cell127,137,267.9124087591241,30988.153284671534,0.4816342577411773,NP020_scene001,127
NP020_scene001_cell128,465,268.86451612903227,1003.9827956989247,0.5835461299130276,NP020_scene001,128
NP020_scene001_cell129,284,270.2676056338028,27951.038732394365,0.950495220676842,NP020_scene001,129
NP020_scene001_cell130,66,271.42424242424244,30914.606060606064,0.5815838763349672,NP020_scene001,130
NP020_scene001_cell134,206,275.7378640776699,27765.47087378641,0.8922958349873167,NP020_scene001,134
NP020_scene001_cell135,82,278.6219512195122,2430.256097560976,0.6622178871607906,NP020_scene001,135
NP020_scene001_cell136,110,279.3636363636364,31023.545454545456,0.4959478542459313,NP020_scene001,136
NP020_scene001_cell137,123,281.41463414634154,31050.61788617886,0.2629679052178196,NP020_scene001,137
NP020_scene001_cell138,259,283.06177606177613,31201.451737451738,0.807276866924783,NP020_scene001,138
NP020_scene001_cell140,156,285.1794871794872,907.6730769230768,0.5575070341444999,NP020_scene001,140
NP020_scene001_cell142,187,284.9304812834225,30982.550802139038,0.4256952804873725,NP020_scene001,142
NP020_scene001_cell146,256,288.765625,29516.10546875,0.5340537916453958,NP020_scene001,146
NP020_scene001_cell147,337,291.08902077151333,29490.78041543027,0.5609266837852023,NP020_scene001,147
NP020_scene001_cell148,113,294.141592920354,1422.8672566371679,0.4678709580234427,NP020_scene001,148
NP020_scene001_cell149,342,295.32748538011685,28681.883040935674,0.8144412920490273,NP020_scene001,149
NP020_scene001_cell150,488,298.0676229508197,1441.2090163934427,0.63184780690518,NP020_scene001,150
NP020_scene001_cell152,195,299.5897435897436,29101.948717948722,0.5474617257995527,NP020_scene001,152
NP020_scene001_cell154,179,304.7932960893855,30983.385474860333,0.6307729750479706,NP020_scene001,154
NP020_scene001_cell155,202,305.9950495049505,31016.995049504952,0.7883440116439959,NP020_scene001,155
NP020_scene001_cell156,775,307.3896774193548,892.2735483870968,0.6261114928746163,NP020_scene001,156
NP020_scene001_cell157,107,308.85046728971963,30222.364485981314,0.45946233150440297,NP020_scene001,157
NP020_scene001_cell159,108,312.8703703703704,30998.509259259263,0.423045735868424,NP020_scene001,159
NP020_scene001_cell161,211,317.05213270142184,1353.2417061611375,0.5946190689531436,NP020_scene001,161
NP020_scene001_cell162,347,316.8933717579252,28548.461095100865,0.9213431781830156,NP020_scene001,162
NP020_scene001_cell163,765,321.2261437908497,30857.490196078437,0.6707870072409846,NP020_scene001,163
NP020_scene001_cell164,370,321.43243243243245,1426.7945945945944,0.8300278564985795,NP020_scene001,164
NP020_scene001_cell165,619,322.1777059773829,28695.310177705986,0.6904465813363774,NP020_scene001,165
NP020_scene001_cell167,281,326.3202846975089,869.6832740213522,0.8569513733959979,NP020_scene001,167
NP020_scene001_cell168,195,326.1076923076924,27626.4358974359,0.5790640963022547,NP020_scene001,168
NP020_scene001_cell169,328,327.9481707317073,27642.192073170732,0.4597154157028021,NP020_scene001,169
NP020_scene001_cell170,531,327.4444444444445,28533.09039548023,0.6048733614202256,NP020_scene001,170
NP020_scene001_cell172,372,328.5295698924731,28741.088709677417,0.8974750435665495,NP020_scene001,172
NP020_scene001_cell173,168,330.17857142857144,30235.66666666667,0.4207125638917201,NP020_scene001,173
NP020_scene001_cell175,582,340.3247422680413,832.5515463917526,0.7768347714699607,NP020_scene001,175
NP020_scene001_cell177,104,336.86538461538464,27596.990384615387,0.8784981322052354,NP020_scene001,177
NP020_scene001_cell178,77,339.5064935064935,781.2857142857142,0.596471586765858,NP020_scene001,178
NP020_scene001_cell180,335,342.05671641791037,1432.0567164179104,0.7334673068059365,NP020_scene001,180
NP020_scene001_cell182,259,343.7760617760618,28768.027027027027,0.8280058832791791,NP020_scene001,182
NP020_scene001_cell184,438,347.4840182648402,27662.892694063925,0.20732036590963568,NP020_scene001,184
NP020_scene001_cell185,413,348.37046004842614,27640.75544794189,0.5443404801519395,NP020_scene001,185
NP020_scene001_cell188,99,351.27272727272725,777.3535353535353,0.6294690660460845,NP020_scene001,188
NP020_scene001_cell191,67,354.0149253731343,28647.208955223883,0.7152902923261495,NP020_scene001,191
NP020_scene001_cell195,470,359.11489361702127,28629.665957446807,0.32708504585029297,NP020_scene001,195
NP020_scene001_cell196,160,358.96875,30907.03125,0.4785168400859266,NP020_scene001,196
NP020_scene001_cell197,471,364.39915074309977,1308.7261146496814,0.7951084339162995,NP020_scene001,197
NP020_scene001_cell199,78,363.5769230769232,30164.5641025641,0.5671959714919544,NP020_scene001,199
NP020_scene001_cell200,458,370.8078602620087,1688.2379912663755,0.8599150690184004,NP020_scene001,200
NP020_scene001_cell201,703,366.12802275960166,27596.809388335703,0.571610915047396,NP020_scene001,201
NP020_scene001_cell202,253,368.4347826086956,1756.3162055335968,0.7510534311910604,NP020_scene001,202
NP020_scene001_cell203,463,369.51187904967605,28595.73650107992,0.5634132068541915,NP020_scene001,203
NP020_scene001_cell204,509,368.13555992141454,2555.85068762279,0.8962169597784568,NP020_scene001,204
NP020_scene001_cell208,482,374.6659751037345,28777.396265560164,0.8988356673340583,NP020_scene001,208
NP020_scene001_cell211,192,375.88541666666674,30272.1875,0.7357992766948261,NP020_scene001,211
NP020_scene001_cell214,426,377.16666666666674,28620.68544600939,0.8207544030319609,NP020_scene001,214
NP020_scene001_cell216,460,379.55652173913046,30098.90434782609,0.6306771894243558,NP020_scene001,216
NP020_scene001_cell221,558,383.3584229390681,31274.48028673835,0.8171867293986654,NP020_scene001,221
NP020_scene001_cell222,301,380.68106312292366,1702.6079734219268,0.907922774491587,NP020_scene001,222
NP020_scene001_cell224,198,384.6313131313131,29287.146464646466,0.4617404881014646,NP020_scene001,224
NP020_scene001_cell225,63,385.88888888888886,1742.111111111111,0.8642002922289559,NP020_scene001,225
NP020_scene001_cell227,248,386.60483870967744,30920.717741935485,0.2385459991284529,NP020_scene001,227
NP020_scene001_cell228,423,387.5768321513002,1713.5933806146572,0.8419425013164481,NP020_scene001,228
NP020_scene001_cell232,75,393.94666666666666,30086.08,0.5464130517410073,NP020_scene001,232
NP020_scene001_cell233,87,393.7241379310345,30184.287356321835,0.3779208027368775,NP020_scene001,233
NP020_scene001_cell234,236,394.4406779661017,1950.427966101695,0.6686606200952135,NP020_scene001,234
NP020_scene001_cell235,489,394.80368098159516,30012.723926380368,0.8482528701308304,NP020_scene001,235
NP020_scene001_cell237,343,398.69679300291534,28784.743440233244,0.91151577873959,NP020_scene001,237
NP020_scene001_cell240,514,400.89688715953315,29588.108949416343,0.7880357819669956,NP020_scene001,240
NP020_scene001_cell241,164,401.6158536585366,1369.7865853658534,0.6029302284554275,NP020_scene001,241
NP020_scene001_cell243,197,403.19289340101517,30370.06598984772,0.2833900440275189,NP020_scene001,243
NP020_scene001_cell244,272,403.6433823529412,27493.45588235294,0.5349263739951889,NP020_scene001,244
NP020_scene001_cell246,173,408.05780346820814,30930.341040462423,0.5955408774611687,NP020_scene001,246
NP020_scene001_cell248,478,408.27615062761504,30825.194560669457,0.9231089387931212,NP020_scene001,248
NP020_scene001_cell251,302,409.817880794702,31127.205298013247,0.8347476593847408,NP020_scene001,251
NP020_scene001_cell256,264,413.4090909090909,29708.806818181816,0.5066954629606594,NP020_scene001,256
NP020_scene001_cell257,168,414.4345238095239,30384.67261904762,0.17897367715570728,NP020_scene001,257
NP020_scene001_cell258,783,414.1634738186463,1958.0561941251601,0.4409891576110733,NP020_scene001,258
NP020_scene001_cell261,50,416.5,30401.12,0.7063346571042793,NP020_scene001,261
NP020_scene001_cell262,301,418.7607973421927,29688.395348837214,0.3908572550328945,NP020_scene001,262
NP020_scene001_cell263,473,421.0528541226216,27493.38900634249,0.6732319744858631,NP020_scene001,263
NP020_scene001_cell264,96,421.39583333333326,1268.7083333333333,0.4634763932898975,NP020_scene001,264
NP020_scene001_cell265,340,422.0235294117647,1306.7764705882353,0.40356410523136016,NP020_scene001,265
NP020_scene001_cell266,117,422.06837606837615,26861.09401709401,0.8064377897965017,NP020_scene001,266
NP020_scene001_cell267,86,421.4883720930232,29752.58139534884,0.3940873551921287,NP020_scene001,267
NP020_scene001_cell269,354,424.35593220338967,26741.533898305093,0.5979886701014039,NP020_scene001,269
NP020_scene001_cell270,271,423.450184501845,27295.549815498154,0.6546618984681629,NP020_scene001,270
NP020_scene001_cell271,383,425.36553524804185,26877.83028720627,0.5150965494649686,NP020_scene001,271
NP020_scene001_cell272,218,424.7385321100917,27135.903669724765,0.9226990633428679,NP020_scene001,272
NP020_scene001_cell273,30,425.2,27204.16666666667,0.63426022464776,NP020_scene001,273
NP020_scene001_cell277,316,428.1360759493671,27227.83227848101,0.8108734033435735,NP020_scene001,277
NP020_scene001_cell278,476,427.82142857142856,28803.976890756294,0.6864429214028042,NP020_scene001,278
NP020_scene001_cell279,130,427.8153846153846,30356.553846153838,0.4728895645319819,NP020_scene001,279
NP020_scene001_cell280,265,429.0867924528302,26817.59622641509,0.21981621375768834,NP020_scene001,280
NP020_scene001_cell281,240,428.89583333333326,26898.241666666665,0.7955943464462142,NP020_scene001,281
NP020_scene001_cell284,73,430.8082191780822,29764.780821917808,0.5648913069713267,NP020_scene001,284
NP020_scene001_cell285,132,431.4772727272728,30339.204545454544,0.5017108928988429,NP020_scene001,285
NP020_scene001_cell287,75,433.64,1691.64,0.7308627701650496,NP020_scene001,287
NP020_scene001_cell289,437,433.0846681922197,1944.8627002288326,0.5386382884412428,NP020_scene001,289
NP020_scene001_cell291,332,435.6204819277109,26771.756024096387,0.7995611175382643,NP020_scene001,291
NP020_scene001_cell292,669,434.16890881913287,31141.759342301943,0.7489857239019097,NP020_scene001,292
NP020_scene001_cell293,535,435.66355140186914,1021.5775700934579,0.5413569579561349,NP020_scene001,293
NP020_scene001_cell294,253,437.403162055336,29738.29249011857,0.5182100769105896,NP020_scene001,294
NP020_scene001_cell295,421,439.1710213776722,26244.565320665082,0.6440163757871725,NP020_scene001,295
NP020_scene001_cell296,534,439.8314606741573,26748.57490636704,0.8649836415957128,NP020_scene001,296
NP020_scene001_cell297,364,438.77197802197816,31202.42032967033,0.8021209159401256,NP020_scene001,297
NP020_scene001_cell299,182,439.9175824175824,27184.752747252747,0.694477614940756,NP020_scene001,299
NP020_scene001_cell301,36,442.5,31343.16666666667,0.4207031619116712,NP020_scene001,301
NP020_scene001_cell305,146,444.972602739726,27199.383561643837,0.4421851941724728,NP020_scene001,305
NP020_scene001_cell308,147,446.31972789115645,30081.102040816328,0.4388372225464257,NP020_scene001,308
NP020_scene001_cell309,289,448.15570934256056,26860.359861591693,0.7358819828092438,NP020_scene001,309
NP020_scene001_cell312,530,450.9358490566038,26713.126415094346,0.6837541499250305,NP020_scene001,312
NP020_scene001_cell314,485,452.97525773195883,1938.8247422680413,0.6556661982385362,NP020_scene001,314
NP020_scene001_cell315,309,452.32038834951453,26958.13915857605,0.7918298535377807,NP020_scene001,315
NP020_scene001_cell316,90,452.0555555555555,28793.422222222223,0.8647741026451001,NP020_scene001,316
NP020_scene001_cell317,67,453.13432835820885,396.9701492537314,0.5112877197085622,NP020_scene001,317
NP020_scene001_cell320,480,452.675,31024.55,0.9858949209274136,NP020_scene001,320
NP020_scene001_cell322,544,453.7555147058823,27168.52022058824,0.6338614995879058,NP020_scene001,322
NP020_scene001_cell329,218,456.7155963302752,30816.935779816515,0.6220073132809718,NP020_scene001,329
NP020_scene001_cell330,308,458.77597402597405,27105.98376623377,0.6051893251255156,NP020_scene001,330
NP020_scene001_cell331,338,457.4349112426036,27256.183431952664,0.9484096271836772,NP020_scene001,331
NP020_scene001_cell335,257,461.2684824902724,27245.622568093382,0.9192324076548714,NP020_scene001,335
NP020_scene001_cell336,26,461.5,31875.46153846154,0.983009381729551,NP020_scene001,336
NP020_scene001_cell338,578,462.33737024221466,26985.73875432526,0.7618675614904684,NP020_scene001,338
NP020_scene001_cell340,53,462.3018867924529,30975.075471698114,0.6410365081681244,NP020_scene001,340
NP020_scene001_cell342,93,463.09677419354836,29777.90322580645,0.14271818321984442,NP020_scene001,342
NP020_scene001_cell343,85,463.01176470588234,31194.17647058824,0.6636993149961417,NP020_scene001,343
NP020_scene001_cell344,806,464.5186104218362,2668.1612903225805,0.6865320028025989,NP020_scene001,344
NP020_scene001_cell345,185,463.82702702702704,30173.4,0.4929858904880787,NP020_scene001,345
NP020_scene001_cell349,150,467.56666666666666,593.34,0.5174370211127594,NP020_scene001,349
NP020_scene001_cell350,174,467.52873563218384,1024.132183908046,0.6506350301997572,NP020_scene001,350
NP020_scene001_cell351,523,470.8757170172084,1192.4397705544936,0.6953283324899892,NP020_scene001,351
NP020_scene001_cell353,67,467.1641791044776,26917.820895522396,0.6711439056647014,NP020_scene001,353
NP020_scene001_cell354,867,469.51557093425606,30485.991926182236,0.8600269055984159,NP020_scene001,354
NP020_scene001_cell355,188,472.38829787234044,1549.090425531915,0.8349458670534825,NP020_scene001,355
NP020_scene001_cell356,453,473.26490066225165,26970.236203090502,0.7650312787591387,NP020_scene001,356
NP020_scene001_cell357,646,475.9767801857585,29445.893188854487,0.8421056832639197,NP020_scene001,357
NP020_scene001_cell358,153,473.12418300653593,30107.490196078437,0.3894351764678433,NP020_scene001,358
NP020_scene001_cell359,745,477.4590604026845,1926.379865771812,0.6916377704326488,NP020_scene001,359
NP020_scene001_cell362,328,476.9237804878049,26253.55487804878,0.86966566901013,NP020_scene001,362
NP020_scene001_cell363,404,477.24257425742576,27085.368811881188,0.4626029098042776,NP020_scene001,363
NP020_scene001_cell364,100,477.9,29622.35,0.2963841412978811,NP020_scene001,364
NP020_scene001_cell366,100,480.45,30011.74,0.5622152167374129,NP020_scene001,366
NP020_scene001_cell367,222,481.6081081081081,1212.855855855856,0.6235833372611652,NP020_scene001,367
NP020_scene001_cell368,133,480.796992481203,27287.007518796992,0.539047181265162,NP020_scene001,368
NP020_scene001_cell369,278,481.0791366906475,1532.2625899280577,0.6273958499454254,NP020_scene001,369
NP020_scene001_cell370,185,481.7729729729729,27060.064864864864,0.4993870224137623,NP020_scene001,370
NP020_scene001_cell371,96,482.9375,26202.46875,0.8163117690980534,NP020_scene001,371
NP020_scene001_cell372,320,480.9,26275.075,0.8964238756200846,NP020_scene001,372
NP020_scene001_cell373,155,483.483870967742,28812.92258064516,0.9422002880604192,NP020_scene001,373
NP020_scene001_cell374,112,482.8303571428572,529.0,0.6374528919850422,NP020_scene001,374
NP020_scene001_cell375,384,484.50260416666674,632.5807291666666,0.6266596985074869,NP020_scene001,375
NP020_scene001_cell377,1064,487.3082706766917,2698.018796992481,0.2436274026051665,NP020_scene001,377
NP020_scene001_cell378,264,487.4886363636364,26429.954545454544,0.861976734432216,NP020_scene001,378
NP020_scene001_cell379,205,485.70243902439034,26944.06829268293,0.9228526146777906,NP020_scene001,379
NP020_scene001_cell380,92,485.36956521739125,30144.934782608696,0.4988482032618217,NP020_scene001,380
NP020_scene001_cell383,62,489.3387096774193,26333.3064516129,0.59192830831739,NP020_scene001,383
NP020_scene001_cell385,347,489.00288184438034,28624.0,0.8682847446877983,NP020_scene001,385
NP020_scene001_cell386,276,489.56159420289856,31325.431159420288,0.8521148218844401,NP020_scene001,386
NP020_scene001_cell388,299,491.21070234113716,28559.28093645485,0.5379635693916691,NP020_scene001,388
NP020_scene001_cell390,409,493.119804400978,1196.1418092909535,0.7008657510056442,NP020_scene001,390
NP020_scene001_cell392,300,493.46,27238.93333333333,0.7520487059587984,NP020_scene001,392
NP020_scene001_cell396,108,494.0462962962963,29618.14814814815,0.3664539018471849,NP020_scene001,396
NP020_scene001_cell397,180,493.9,30122.55,0.4188904342576153,NP020_scene001,397
NP020_scene001_cell398,181,495.44198895027625,834.4364640883977,0.5512234642913514,NP020_scene001,398
NP020_scene001_cell399,123,495.08943089430886,28526.926829268286,0.7397718858004931,NP020_scene001,399
NP020_scene001_cell401,524,497.2709923664122,519.8015267175573,0.2444153410500248,NP020_scene001,401
NP020_scene001_cell404,108,497.0555555555555,30075.41666666667,0.4879856201175462,NP020_scene001,404
NP020_scene001_cell405,201,496.5870646766169,30171.68656716418,0.2081051338791656,NP020_scene001,405
NP020_scene001_cell406,866,497.8475750577367,876.4445727482678,0.71659050485402,NP020_scene001,406
NP020_scene001_cell407,901,500.1331853496116,1942.0288568257488,0.7498402894852808,NP020_scene001,407
NP020_scene001_cell409,37,499.8918918918919,26263.62162162162,0.5089539245783289,NP020_scene001,409
NP020_scene001_cell410,314,499.812101910828,31172.114649681527,0.6438307920207217,NP020_scene001,410
NP020_scene001_cell411,495,502.0040404040404,26213.38585858585,0.7778598251372038,NP020_scene001,411
NP020_scene001_cell413,129,502.0,29598.73643410853,0.08214573586157231,NP020_scene001,413
NP020_scene001_cell416,253,503.3162055335968,28539.857707509884,0.3538785245018511,NP020_scene001,416
NP020_scene001_cell418,215,503.52558139534887,26423.29302325581,0.7405020606813668,NP020_scene001,418
NP020_scene001_cell419,193,506.8549222797928,26244.170984455955,0.5952020219598995,NP020_scene001,419
NP020_scene001_cell421,24,508.33333333333326,29791.125,0.5849866175853744,NP020_scene001,421
NP020_scene001_cell422,76,507.75,30406.75,0.6692707054601271,NP020_scene001,422
NP020_scene001_cell423,326,507.57055214723925,31241.809815950917,0.9045309748443738,NP020_scene001,423
NP020_scene001_cell424,281,508.7508896797153,1213.8149466192172,0.6689748513250725,NP020_scene001,424
