,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP009_scene001_cell93,301,126.84385382059799,7250.5282392026575,0.896615042073508,NP009_scene001,93
NP009_scene001_cell94,280,131.99285714285713,4871.1,0.8536230403649305,NP009_scene001,94
NP009_scene001_cell95,646,127.08204334365324,5754.766253869971,0.8224185580895499,NP009_scene001,95
NP009_scene001_cell98,136,129.4264705882353,5227.066176470587,0.6139785308207772,NP009_scene001,98
NP009_scene001_cell100,165,129.92727272727274,4284.490909090909,0.7092192729084646,NP009_scene001,100
NP009_scene001_cell101,133,131.0300751879699,4558.03007518797,0.6174023733024449,NP009_scene001,101
NP009_scene001_cell102,249,131.1726907630522,7292.0963855421705,0.5370033743280374,NP009_scene001,102
NP009_scene001_cell103,467,132.23982869379014,4261.567451820129,0.7820213824111295,NP009_scene001,103
NP009_scene001_cell104,190,132.83684210526314,4975.836842105263,0.22251788164915126,NP009_scene001,104
NP009_scene001_cell105,203,132.82266009852214,5954.8029556650245,0.41705850992544574,NP009_scene001,105
NP009_scene001_cell107,149,135.1744966442953,4544.885906040268,0.6011456677485866,NP009_scene001,107
NP009_scene001_cell108,149,135.86577181208057,4953.892617449665,0.5643049219721952,NP009_scene001,108
NP009_scene001_cell109,185,134.72972972972974,5246.189189189189,0.43813184948714334,NP009_scene001,109
NP009_scene001_cell110,192,135.328125,5644.114583333332,0.6968950173521444,NP009_scene001,110
NP009_scene001_cell111,279,134.5627240143369,5674.4767025089595,0.7285359984227068,NP009_scene001,111
NP009_scene001_cell112,109,132.4311926605505,5878.082568807339,0.6563948909251796,NP009_scene001,112
NP009_scene001_cell113,138,135.15217391304347,5599.297101449275,0.5117229875999976,NP009_scene001,113
NP009_scene001_cell114,171,135.53801169590642,7092.023391812865,0.4427681440646765,NP009_scene001,114
NP009_scene001_cell115,126,135.93650793650792,4853.198412698413,0.4477959108541533,NP009_scene001,115
NP009_scene001_cell116,173,138.05780346820808,5346.7109826589585,0.3170710099976974,NP009_scene001,116
NP009_scene001_cell117,309,142.2847896440129,5841.009708737865,0.7661918535658949,NP009_scene001,117
NP009_scene001_cell123,164,140.42073170731706,5132.0,0.2796083191387042,NP009_scene001,123
NP009_scene001_cell125,338,140.20710059171594,5204.982248520711,0.8302307113836862,NP009_scene001,125
NP009_scene001_cell126,257,140.14785992217898,5789.821011673152,0.6149800920568399,NP009_scene001,126
NP009_scene001_cell127,136,140.78676470588238,5864.29411764706,0.4713804464867759,NP009_scene001,127
NP009_scene001_cell128,98,142.39795918367346,5037.887755102041,0.6349615157353723,NP009_scene001,128
NP009_scene001_cell129,160,142.61875,5455.85625,0.3755747540061426,NP009_scene001,129
NP009_scene001_cell130,200,142.815,5915.945,0.460243992132121,NP009_scene001,130
NP009_scene001_cell132,204,144.4362745098039,5441.71568627451,0.4393157090475988,NP009_scene001,132
NP009_scene001_cell133,194,143.56185567010309,5492.881443298969,0.3182839147544978,NP009_scene001,133
NP009_scene001_cell135,123,145.1951219512195,4820.097560975611,0.5662956754068315,NP009_scene001,135
NP009_scene001_cell137,145,144.60689655172413,5877.827586206897,0.6004634158690801,NP009_scene001,137
NP009_scene001_cell138,262,146.11068702290078,5406.404580152672,0.6694949707454324,NP009_scene001,138
NP009_scene001_cell139,435,146.04597701149424,5698.974712643678,0.8676327705079562,NP009_scene001,139
NP009_scene001_cell140,225,145.8088888888889,7070.986666666668,0.727981350578577,NP009_scene001,140
NP009_scene001_cell143,172,147.33139534883722,5814.872093023256,0.4296776614539271,NP009_scene001,143
NP009_scene001_cell146,131,148.02290076335882,4563.213740458015,0.4983429880508434,NP009_scene001,146
NP009_scene001_cell147,149,148.38926174496643,5830.241610738254,0.6122393023991562,NP009_scene001,147
NP009_scene001_cell148,193,148.5336787564767,6001.336787564767,0.27630406949647496,NP009_scene001,148
NP009_scene001_cell149,434,147.33179723502303,7380.66129032258,0.723397628755303,NP009_scene001,149
NP009_scene001_cell152,302,149.0860927152318,4922.317880794702,0.8880756427660826,NP009_scene001,152
NP009_scene001_cell153,48,148.27083333333334,5379.375,0.3881112258878012,NP009_scene001,153
NP009_scene001_cell157,149,150.44966442953017,4834.805369127517,0.41961363470605456,NP009_scene001,157
NP009_scene001_cell158,265,150.2,5588.4754716981115,0.6879866533380092,NP009_scene001,158
NP009_scene001_cell159,219,150.76255707762556,7735.662100456621,0.7869432080549227,NP009_scene001,159
NP009_scene001_cell161,420,152.03809523809525,4238.609523809524,0.743013727006212,NP009_scene001,161
NP009_scene001_cell162,137,152.1897810218978,5856.335766423358,0.4567625368782718,NP009_scene001,162
NP009_scene001_cell163,133,152.09774436090225,7050.578947368421,0.25928576861749003,NP009_scene001,163
NP009_scene001_cell164,241,151.46887966804982,7681.199170124482,0.6958839310027555,NP009_scene001,164
NP009_scene001_cell165,58,153.17241379310346,4662.5,0.7369036338658198,NP009_scene001,165
NP009_scene001_cell166,161,153.05590062111798,5898.105590062112,0.4887619799580135,NP009_scene001,166
NP009_scene001_cell167,198,154.52020202020202,5558.666666666668,0.4176604648995335,NP009_scene001,167
NP009_scene001_cell168,77,154.74025974025975,4697.857142857143,0.32446656315972866,NP009_scene001,168
NP009_scene001_cell170,263,154.47908745247148,4851.874524714829,0.8755796413506375,NP009_scene001,170
NP009_scene001_cell174,88,156.7840909090909,5645.420454545455,0.5064212750388699,NP009_scene001,174
NP009_scene001_cell175,123,157.8048780487805,5880.536585365854,0.4732692660660468,NP009_scene001,175
NP009_scene001_cell176,111,156.96396396396398,7035.297297297298,0.5993062197935237,NP009_scene001,176
NP009_scene001_cell177,293,157.70648464163818,4799.791808873721,0.8499212205833662,NP009_scene001,177
NP009_scene001_cell178,241,157.95850622406638,6242.298755186723,0.8638753057952004,NP009_scene001,178
NP009_scene001_cell179,199,159.1859296482412,5480.165829145729,0.5443905472044227,NP009_scene001,179
NP009_scene001_cell181,137,160.0583941605839,5570.8978102189785,0.4919286635609677,NP009_scene001,181
NP009_scene001_cell182,130,159.03076923076927,6040.99230769231,0.4150330207934805,NP009_scene001,182
NP009_scene001_cell183,168,159.97619047619048,7019.952380952382,0.30815604474359776,NP009_scene001,183
NP009_scene001_cell186,601,161.61397670549084,5744.176372712146,0.7297386523506328,NP009_scene001,186
NP009_scene001_cell187,592,160.69594594594594,7554.084459459459,0.4408419243504418,NP009_scene001,187
NP009_scene001_cell188,132,161.0530303030303,7609.94696969697,0.5953063965001768,NP009_scene001,188
NP009_scene001_cell189,135,160.82222222222222,9378.444444444445,0.5336615538368347,NP009_scene001,189
NP009_scene001_cell191,404,160.88613861386142,7078.089108910891,0.679877070181658,NP009_scene001,191
NP009_scene001_cell192,265,160.35094339622646,5598.184905660379,0.8637447669122122,NP009_scene001,192
NP009_scene001_cell193,302,164.13907284768214,6878.582781456956,0.889590626331208,NP009_scene001,193
NP009_scene001_cell194,92,162.65217391304347,6938.434782608696,0.8898187556783063,NP009_scene001,194
NP009_scene001_cell195,86,165.23255813953492,4580.395348837209,0.6626247834950812,NP009_scene001,195
NP009_scene001_cell196,113,165.424778761062,4680.619469026547,0.5278307213905967,NP009_scene001,196
NP009_scene001_cell197,225,164.2,5525.5422222222205,0.3746157349401455,NP009_scene001,197
NP009_scene001_cell198,129,165.02325581395348,9150.232558139534,0.6487528454260402,NP009_scene001,198
NP009_scene001_cell200,78,166.75641025641025,4605.692307692308,0.6041280496451651,NP009_scene001,200
NP009_scene001_cell201,124,167.21774193548387,5226.508064516129,0.6945785424113752,NP009_scene001,201
NP009_scene001_cell205,50,168.94,1982.96,0.6228149654704401,NP009_scene001,205
NP009_scene001_cell207,149,169.3758389261745,6149.758389261746,0.3323107780901399,NP009_scene001,207
NP009_scene001_cell208,276,169.18115942028984,6576.376811594203,0.91153070295615,NP009_scene001,208
NP009_scene001_cell209,408,168.72058823529414,7801.107843137253,0.8198098472275047,NP009_scene001,209
NP009_scene001_cell211,649,171.33898305084745,7102.389830508475,0.8379483164647701,NP009_scene001,211
NP009_scene001_cell212,35,170.82857142857142,1933.6857142857143,0.7320344585753762,NP009_scene001,212
NP009_scene001_cell214,559,171.28801431127013,2053.5313059033992,0.8902700780373785,NP009_scene001,214
NP009_scene001_cell215,284,172.5281690140845,2088.894366197183,0.7318192870303657,NP009_scene001,215
NP009_scene001_cell218,165,173.27272727272728,6941.981818181816,0.6016789142497359,NP009_scene001,218
NP009_scene001_cell219,415,172.3855421686747,4732.597590361446,0.5963640536077651,NP009_scene001,219
NP009_scene001_cell220,54,175.38888888888889,4657.61111111111,0.3686941782006208,NP009_scene001,220
NP009_scene001_cell221,93,174.93548387096774,5249.387096774193,0.4702452527812805,NP009_scene001,221
NP009_scene001_cell222,504,175.52976190476193,6066.357142857143,0.8594103726704643,NP009_scene001,222
NP009_scene001_cell223,418,174.2224880382775,6250.6866028708155,0.8776936839698335,NP009_scene001,223
NP009_scene001_cell224,185,175.0432432432433,6364.3621621621605,0.6556901449320206,NP009_scene001,224
NP009_scene001_cell229,166,175.80722891566262,5510.9036144578295,0.5435869327956928,NP009_scene001,229
NP009_scene001_cell230,424,175.83962264150944,7050.580188679246,0.5680844219434392,NP009_scene001,230
NP009_scene001_cell231,733,177.09549795361525,4190.68758526603,0.805224981354167,NP009_scene001,231
NP009_scene001_cell233,435,176.69425287356324,6217.524137931036,0.839216901065173,NP009_scene001,233
NP009_scene001_cell235,568,177.65492957746483,4225.695422535211,0.6596293116838399,NP009_scene001,235
NP009_scene001_cell238,565,180.3256637168141,6123.001769911504,0.7934331782984094,NP009_scene001,238
NP009_scene001_cell239,608,177.29605263157902,6184.0674342105285,0.5895144913148981,NP009_scene001,239
NP009_scene001_cell241,118,177.66101694915255,4695.016949152542,0.492583906948815,NP009_scene001,241
NP009_scene001_cell242,357,178.7647058823529,6014.464985994398,0.6298144717831246,NP009_scene001,242
NP009_scene001_cell245,141,179.4255319148936,8862.390070921985,0.3049989014630882,NP009_scene001,245
NP009_scene001_cell246,434,178.90552995391704,9497.267281105993,0.3322370722113153,NP009_scene001,246
NP009_scene001_cell250,114,180.95614035087718,6587.798245614034,0.5043363991991854,NP009_scene001,250
NP009_scene001_cell252,365,181.9315068493151,5548.504109589039,0.6723110479761488,NP009_scene001,252
NP009_scene001_cell253,483,181.80745341614903,7810.062111801241,0.8392988382629252,NP009_scene001,253
NP009_scene001_cell254,292,183.23972602739727,2043.554794520548,0.6352556778179816,NP009_scene001,254
NP009_scene001_cell256,40,183.725,7888.25,0.7879195702465609,NP009_scene001,256
NP009_scene001_cell257,121,183.84297520661158,9147.561983471074,0.4916042337604789,NP009_scene001,257
NP009_scene001_cell258,222,183.427927927928,9163.986486486489,0.7144130350734867,NP009_scene001,258
NP009_scene001_cell260,89,194.3483146067416,4674.033707865168,0.3897162993695016,NP009_scene001,260
NP009_scene001_cell261,279,184.75627240143368,6037.752688172043,0.6728290203350158,NP009_scene001,261
NP009_scene001_cell262,376,185.27659574468086,6271.188829787234,0.6033223879976894,NP009_scene001,262
NP009_scene001_cell265,158,186.00632911392404,6946.955696202532,0.9100132796047538,NP009_scene001,265
NP009_scene001_cell267,96,187.9270833333333,1841.770833333333,0.5037961713234841,NP009_scene001,267
NP009_scene001_cell271,252,190.781746031746,6024.460317460317,0.4960178009836313,NP009_scene001,271
NP009_scene001_cell273,184,190.8423913043478,6759.853260869565,0.8661932678947566,NP009_scene001,273
NP009_scene001_cell275,665,190.90977443609023,10418.926315789471,0.8923639830311765,NP009_scene001,275
NP009_scene001_cell278,446,191.5829596412556,8013.775784753363,0.8062130043926018,NP009_scene001,278
NP009_scene001_cell283,41,194.51219512195118,6376.804878048781,0.7218939822063369,NP009_scene001,283
NP009_scene001_cell286,587,196.65758091993183,6054.054514480409,0.643110498499765,NP009_scene001,286
NP009_scene001_cell287,336,196.16666666666663,6229.952380952382,0.6938770656966801,NP009_scene001,287
NP009_scene001_cell288,186,195.5268817204301,9356.258064516129,0.5328399851052634,NP009_scene001,288
NP009_scene001_cell290,568,196.7711267605634,10083.713028169013,0.6703361052761222,NP009_scene001,290
NP009_scene001_cell291,48,198.125,6597.1875,0.6035613731766304,NP009_scene001,291
NP009_scene001_cell293,497,200.62977867203224,6205.893360160965,0.5399733056205305,NP009_scene001,293
NP009_scene001_cell294,247,200.9838056680162,6442.4453441295545,0.4967168269120639,NP009_scene001,294
NP009_scene001_cell295,183,200.45901639344262,6625.393442622951,0.8417829392208804,NP009_scene001,295
NP009_scene001_cell297,128,201.2890625,10146.0703125,0.4929311678070802,NP009_scene001,297
NP009_scene001_cell304,257,202.53696498054475,8157.112840466926,0.5054149201057935,NP009_scene001,304
NP009_scene001_cell307,470,204.35319148936168,10384.287234042553,0.8149711808692851,NP009_scene001,307
NP009_scene001_cell309,520,204.825,4189.128846153846,0.8911890855501192,NP009_scene001,309
NP009_scene001_cell310,685,206.41167883211682,6803.286131386862,0.4162179298446124,NP009_scene001,310
NP009_scene001_cell319,591,206.47546531302882,8237.015228426397,0.6686443440205975,NP009_scene001,319
NP009_scene001_cell321,474,207.55696202531647,4161.0907172995785,0.8797412850702675,NP009_scene001,321
NP009_scene001_cell322,303,208.07590759075907,9101.135313531353,0.8667687347870181,NP009_scene001,322
NP009_scene001_cell323,194,208.52061855670104,10519.0,0.2283857450512007,NP009_scene001,323
NP009_scene001_cell324,67,208.43283582089558,5382.477611940299,0.6492478803285446,NP009_scene001,324
NP009_scene001_cell325,55,209.5818181818182,8536.472727272727,0.6698946651342862,NP009_scene001,325
NP009_scene001_cell334,613,212.6019575856444,9525.091353996735,0.4441036424762907,NP009_scene001,334
NP009_scene001_cell335,786,213.4020356234097,10013.132315521629,0.7687905628504489,NP009_scene001,335
NP009_scene001_cell336,155,212.9806451612903,10081.838709677419,0.7718051476792687,NP009_scene001,336
NP009_scene001_cell339,162,214.3456790123457,10173.617283950618,0.6363226827298979,NP009_scene001,339
NP009_scene001_cell347,427,216.71194379391102,10495.9906323185,0.6683125321902579,NP009_scene001,347
NP009_scene001_cell351,305,219.36393442622952,8815.062295081967,0.7946295884644667,NP009_scene001,351
NP009_scene001_cell352,457,219.64113785557987,9364.58205689278,0.38986750978767054,NP009_scene001,352
NP009_scene001_cell360,637,222.3704866562009,8395.799058084773,0.4062422211927039,NP009_scene001,360
NP009_scene001_cell363,61,222.4754098360656,8503.934426229509,0.4519463606134834,NP009_scene001,363
NP009_scene001_cell364,134,222.99253731343285,8517.888059701492,0.4160253544661682,NP009_scene001,364
NP009_scene001_cell365,122,223.91803278688525,9329.983606557376,0.9248056481889212,NP009_scene001,365
NP009_scene001_cell373,953,225.8803777544596,8730.073452256034,0.4993058559968294,NP009_scene001,373
NP009_scene001_cell374,204,226.5049019607843,10142.426470588236,0.5145694504755791,NP009_scene001,374
NP009_scene001_cell382,576,229.84548611111111,8604.730902777777,0.2237396530160481,NP009_scene001,382
NP009_scene001_cell386,143,230.5944055944056,8254.0,0.6418632228531321,NP009_scene001,386
NP009_scene001_cell389,65,230.9076923076923,8296.415384615384,0.3343920588496918,NP009_scene001,389
NP009_scene001_cell390,415,231.62409638554212,8373.322891566266,0.5723431225074229,NP009_scene001,390
NP009_scene001_cell393,554,231.1714801444044,4158.097472924188,0.7517769871727804,NP009_scene001,393
NP009_scene001_cell400,180,233.5,8827.422222222222,0.4727362754816094,NP009_scene001,400
NP009_scene001_cell404,811,233.8964241676942,8676.65598027127,0.4646726205586899,NP009_scene001,404
NP009_scene001_cell408,469,236.29211087420043,9431.692963752663,0.6705383560356625,NP009_scene001,408
NP009_scene001_cell410,496,236.18951612903226,8802.165322580646,0.6353394855032708,NP009_scene001,410
NP009_scene001_cell413,566,237.95759717314488,9977.448763250884,0.5502941865362081,NP009_scene001,413
NP009_scene001_cell416,160,239.53125,8415.2875,0.6204752865782676,NP009_scene001,416
NP009_scene001_cell424,176,242.6818181818182,9413.90909090909,0.7103149876325286,NP009_scene001,424
NP009_scene001_cell426,114,243.70175438596488,8326.298245614034,0.3789732187064956,NP009_scene001,426
NP009_scene001_cell427,268,243.4962686567164,8765.60074626866,0.7207164762670073,NP009_scene001,427
NP009_scene001_cell433,112,247.5892857142857,4726.553571428572,0.3038275527233253,NP009_scene001,433
NP009_scene001_cell440,173,249.82658959537568,4190.8959537572255,0.5488932501186867,NP009_scene001,440
NP009_scene001_cell446,85,250.61176470588242,4757.035294117647,0.41966512680147217,NP009_scene001,446
NP009_scene001_cell455,292,252.49657534246572,9103.455479452055,0.8717613852875931,NP009_scene001,455
NP009_scene001_cell458,725,251.9737931034483,10586.791724137933,0.8538653616091704,NP009_scene001,458
NP009_scene001_cell462,419,254.3365155131265,9459.343675417662,0.6319787315285024,NP009_scene001,462
NP009_scene001_cell466,458,255.03493449781655,9620.355895196506,0.29023203875758896,NP009_scene001,466
NP009_scene001_cell472,70,255.14285714285717,9661.985714285714,0.6787577884544029,NP009_scene001,472
NP009_scene001_cell481,185,258.1027027027027,8125.67027027027,0.8276603808273686,NP009_scene001,481
NP009_scene001_cell486,419,259.5775656324583,9875.431980906922,0.5858623880535977,NP009_scene001,486
NP009_scene001_cell492,468,261.5790598290598,8655.320512820514,0.6760403343047389,NP009_scene001,492
NP009_scene001_cell498,159,263.5408805031446,4767.270440251572,0.4918055158410589,NP009_scene001,498
NP009_scene001_cell520,183,268.95628415300547,8793.120218579235,0.3123105607169188,NP009_scene001,520
NP009_scene001_cell527,130,270.2230769230769,9124.846153846154,0.6743236795767377,NP009_scene001,527
NP009_scene001_cell530,171,271.5497076023392,8809.058479532163,0.5073607630402835,NP009_scene001,530
NP009_scene001_cell540,54,275.7962962962963,4135.851851851852,0.5554800566784082,NP009_scene001,540
NP009_scene001_cell544,398,276.2788944723618,9474.163316582917,0.6871514197790451,NP009_scene001,544
NP009_scene001_cell545,78,276.448717948718,9630.102564102563,0.57910278991416,NP009_scene001,545
NP009_scene001_cell546,237,275.042194092827,9866.20253164557,0.7562234146029985,NP009_scene001,546
NP009_scene001_cell560,251,278.398406374502,2237.091633466136,0.8868666081359409,NP009_scene001,560
NP009_scene001_cell565,141,279.5673758865248,9147.851063829788,0.8494681237178713,NP009_scene001,565
NP009_scene001_cell566,559,281.8425760286225,4106.449016100179,0.3458613062988544,NP009_scene001,566
NP009_scene001_cell581,524,286.74045801526717,10626.496183206109,0.774998689455476,NP009_scene001,581
NP009_scene001_cell584,48,287.5416666666667,10013.354166666666,0.6978190214015191,NP009_scene001,584
NP009_scene001_cell589,154,288.45454545454544,9740.88961038961,0.2580104894300451,NP009_scene001,589
NP009_scene001_cell593,469,291.8059701492537,4139.71855010661,0.5945871162295082,NP009_scene001,593
NP009_scene001_cell600,377,293.7612732095492,2236.1936339522545,0.6940465508995625,NP009_scene001,600
NP009_scene001_cell606,384,297.6692708333333,9480.9140625,0.9467534448099728,NP009_scene001,606
NP009_scene001_cell607,757,295.93923381770145,1503.103038309115,0.6469317086162714,NP009_scene001,607
NP009_scene001_cell615,223,296.9013452914798,9891.502242152466,0.6494600970727503,NP009_scene001,615
NP009_scene001_cell617,367,298.24795640326977,10606.656675749318,0.7972762703572485,NP009_scene001,617
NP009_scene001_cell635,238,299.6932773109244,9818.697478991595,0.8940311110844495,NP009_scene001,635
NP009_scene001_cell636,177,301.74011299435034,9878.22033898305,0.8508303738936811,NP009_scene001,636
NP009_scene001_cell638,555,301.763963963964,1443.009009009009,0.7258405923364658,NP009_scene001,638
NP009_scene001_cell645,470,303.90425531914894,1479.6957446808512,0.33622150886940244,NP009_scene001,645
NP009_scene001_cell659,409,308.82151589242056,8849.968215158924,0.6722183575990734,NP009_scene001,659
NP009_scene001_cell662,579,310.8825561312608,8780.018998272884,0.5787196398404106,NP009_scene001,662
NP009_scene001_cell675,632,314.17879746835445,11940.77848101266,0.6928345647407375,NP009_scene001,675
NP009_scene001_cell676,215,314.3441860465116,12615.148837209304,0.33505434685220664,NP009_scene001,676
NP009_scene001_cell680,493,314.62880324543613,11991.052738336712,0.6547051285607008,NP009_scene001,680
NP009_scene001_cell692,278,319.24820143884887,9855.046762589927,0.8914727700884687,NP009_scene001,692
NP009_scene001_cell715,550,326.5872727272727,1409.6,0.5439481996696797,NP009_scene001,715
NP009_scene001_cell724,556,326.83992805755395,9880.823741007194,0.8207801254758172,NP009_scene001,724
NP009_scene001_cell729,470,328.48297872340424,4137.61914893617,0.522334180439531,NP009_scene001,729
NP009_scene001_cell732,440,329.77954545454537,8885.438636363637,0.6230246561541843,NP009_scene001,732
NP009_scene001_cell741,403,332.8436724565757,12013.660049627793,0.554346019790707,NP009_scene001,741
NP009_scene001_cell743,68,325.38235294117646,4159.514705882353,0.7650459608201279,NP009_scene001,743
NP009_scene001_cell748,356,332.4073033707865,8839.123595505618,0.5458461987338499,NP009_scene001,748
NP009_scene001_cell749,426,332.82159624413146,9959.6220657277,0.9047461030089944,NP009_scene001,749
NP009_scene001_cell759,117,336.1709401709402,2325.4871794871797,0.5460830810409611,NP009_scene001,759
NP009_scene001_cell762,249,336.578313253012,4151.156626506025,0.8339962121751334,NP009_scene001,762
