,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP021_scene001_cell352,152,1584.6184210526314,3710.9934210526317,0.7870682358414886,NP021_scene001,352
NP021_scene001_cell366,161,1598.7142857142858,4070.7639751552797,0.9016525793840472,NP021_scene001,366
NP021_scene001_cell367,121,1597.4297520661155,4103.074380165289,0.8580863975931375,NP021_scene001,367
NP021_scene001_cell368,390,1599.6,3934.0384615384614,0.9432494851375164,NP021_scene001,368
NP021_scene001_cell372,353,1601.0339943342776,950.6827195467424,0.9205534359358052,NP021_scene001,372
NP021_scene001_cell393,373,1620.0187667560322,3922.313672922253,0.7718841985952116,NP021_scene001,393
NP021_scene001_cell394,298,1620.3154362416108,4159.543624161074,0.9637391098643208,NP021_scene001,394
NP021_scene001_cell400,321,1626.2554517133954,3896.504672897196,0.9435181362175016,NP021_scene001,400
NP021_scene001_cell413,163,1641.8527607361966,4210.073619631902,0.5896988901958274,NP021_scene001,413
NP021_scene001_cell427,425,1668.0941176470587,4256.764705882353,0.7657479236460737,NP021_scene001,427
NP021_scene001_cell438,40,1675.725,4233.075,0.8888012312542829,NP021_scene001,438
NP021_scene001_cell448,619,1693.828756058159,4303.331179321486,0.9095459831038872,NP021_scene001,448
NP021_scene001_cell458,248,1713.3790322580646,3772.0443548387098,0.7993240662809231,NP021_scene001,458
NP021_scene001_cell477,194,1732.0876288659797,3800.4278350515465,0.7520123110115015,NP021_scene001,477
NP021_scene001_cell563,278,1828.3453237410074,995.5539568345323,0.9628206495988958,NP021_scene001,563
NP021_scene001_cell580,177,1848.3050847457625,1011.4124293785312,0.6893568856994642,NP021_scene001,580
NP021_scene001_cell595,68,1863.5,1043.2058823529412,0.8966719344444005,NP021_scene001,595
NP021_scene001_cell607,169,1877.8816568047337,1039.2721893491123,0.7251347459755217,NP021_scene001,607
NP021_scene001_cell622,57,1887.438596491228,4477.508771929824,0.8149504897394982,NP021_scene001,622
NP021_scene001_cell629,168,1893.952380952381,4449.333333333333,0.9242905449959355,NP021_scene001,629
NP021_scene001_cell648,269,1907.4386617100365,4455.055762081784,0.9543449146904884,NP021_scene001,648
NP021_scene001_cell661,565,1919.5557522123893,4494.272566371681,0.740231894446563,NP021_scene001,661
NP021_scene001_cell688,380,1939.5736842105264,4489.892105263158,0.92744309360731,NP021_scene001,688
NP021_scene001_cell751,35,1999.0857142857144,53.171428571428564,0.7120526916946988,NP021_scene001,751
NP021_scene001_cell796,128,2022.34375,4627.5859375,0.6515716543587584,NP021_scene001,796
NP021_scene001_cell889,588,2090.090136054421,4215.6632653061215,0.9730774051656536,NP021_scene001,889
NP021_scene001_cell906,169,2103.2958579881656,1184.6331360946745,0.7287545349554773,NP021_scene001,906
NP021_scene001_cell911,552,2104.9039855072465,4184.771739130435,0.8092841285913769,NP021_scene001,911
NP021_scene001_cell997,193,2153.165803108808,1187.1917098445595,0.6889688029500236,NP021_scene001,997
NP021_scene001_cell1020,116,2162.0258620689656,4216.448275862069,0.942024582504134,NP021_scene001,1020
NP021_scene001_cell1056,207,2177.2705314009663,1207.415458937198,0.7886933842026976,NP021_scene001,1056
NP021_scene001_cell1070,188,2186.25,4225.159574468084,0.6160586911017083,NP021_scene001,1070
NP021_scene001_cell1090,964,2196.455394190871,4255.290456431535,0.6098977984150761,NP021_scene001,1090
NP021_scene001_cell1106,234,2207.662393162393,4164.51282051282,0.882178829683047,NP021_scene001,1106
NP021_scene001_cell1186,309,2253.8155339805826,4245.692556634304,0.8257050894726878,NP021_scene001,1186
NP021_scene001_cell1197,344,2267.9738372093025,1225.6453488372092,0.8782174683075489,NP021_scene001,1197
NP021_scene001_cell1202,654,2271.077981651376,4252.0214067278275,0.8199489390987155,NP021_scene001,1202
NP021_scene001_cell1223,290,2286.541379310345,4847.5379310344815,0.8793165257989479,NP021_scene001,1223
NP021_scene001_cell1225,485,2288.496907216495,4255.876288659793,0.9177958415683384,NP021_scene001,1225
NP021_scene001_cell1227,68,2288.3676470588234,5252.0,0.4469378768260272,NP021_scene001,1227
NP021_scene001_cell1232,285,2293.9052631578948,4137.245614035088,0.8210707835027982,NP021_scene001,1232
NP021_scene001_cell1306,725,2343.771034482759,4258.2,0.5206499492935056,NP021_scene001,1306
NP021_scene001_cell1321,372,2355.2526881720432,4881.33870967742,0.7552488683651869,NP021_scene001,1321
NP021_scene001_cell1326,457,2354.7483588621444,1258.0984682713347,0.8244340395000203,NP021_scene001,1326
NP021_scene001_cell1333,378,2357.1746031746034,4232.142857142857,0.6238687029779441,NP021_scene001,1333
NP021_scene001_cell1354,44,2369.3636363636365,4896.318181818182,0.7853981494306127,NP021_scene001,1354
NP021_scene001_cell1375,582,2383.4312714776634,4218.812714776634,0.7634182819647913,NP021_scene001,1375
NP021_scene001_cell1381,272,2386.8051470588234,4066.5,0.874856639684048,NP021_scene001,1381
NP021_scene001_cell1427,387,2411.684754521964,4907.705426356589,0.8609491214011986,NP021_scene001,1427
NP021_scene001_cell1436,733,2414.1896316507505,5378.0163710777615,0.3739032603872215,NP021_scene001,1436
NP021_scene001_cell1461,426,2433.9342723004693,1302.3920187793428,0.8408863669087632,NP021_scene001,1461
NP021_scene001_cell1476,391,2439.695652173913,4260.194373401535,0.9207985579734459,NP021_scene001,1476
NP021_scene001_cell1481,275,2443.7490909090907,4937.585454545455,0.9445158844057304,NP021_scene001,1481
NP021_scene001_cell1499,152,2457.0855263157896,1327.0263157894738,0.6483278437354812,NP021_scene001,1499
NP021_scene001_cell1516,453,2464.777041942605,4928.618101545254,0.7331420217205933,NP021_scene001,1516
NP021_scene001_cell1524,132,2467.689393939394,4261.340909090909,0.5018919710877179,NP021_scene001,1524
NP021_scene001_cell1527,493,2469.0040567951323,4052.9046653144014,0.7288787043799985,NP021_scene001,1527
NP021_scene001_cell1538,374,2473.5347593582887,4948.708556149732,0.6824286005427089,NP021_scene001,1538
NP021_scene001_cell1544,566,2475.245583038869,4966.881625441696,0.8173948955446846,NP021_scene001,1544
NP021_scene001_cell1545,60,2478.116666666667,1315.5333333333333,0.41541136291140907,NP021_scene001,1545
NP021_scene001_cell1548,564,2479.182624113475,4137.512411347518,0.8571946842067366,NP021_scene001,1548
NP021_scene001_cell1561,155,2481.393548387097,4256.348387096774,0.5361993330310209,NP021_scene001,1561
NP021_scene001_cell1591,665,2497.5894736842106,4130.464661654135,0.8171275520927864,NP021_scene001,1591
NP021_scene001_cell1609,1018,2511.113948919449,1339.2436149312375,0.7689866044036994,NP021_scene001,1609
NP021_scene001_cell1615,326,2509.1349693251527,4176.19018404908,0.8795994591381987,NP021_scene001,1615
NP021_scene001_cell1659,620,2531.409677419355,4107.514516129032,0.649949516932346,NP021_scene001,1659
NP021_scene001_cell1688,895,2547.2167597765365,1360.4122905027932,0.6963542805550357,NP021_scene001,1688
NP021_scene001_cell1824,600,2624.233333333333,5112.701666666667,0.7847371698216316,NP021_scene001,1824
NP021_scene001_cell1882,246,2657.4308943089427,5185.630081300813,0.7230769056684696,NP021_scene001,1882
NP021_scene001_cell1915,365,2675.520547945205,1415.0301369863016,0.8078017229347391,NP021_scene001,1915
NP021_scene001_cell1919,440,2680.809090909091,5211.515909090909,0.6547759351990242,NP021_scene001,1919
NP021_scene001_cell2050,265,2749.396226415094,1455.9811320754718,0.6464928539990399,NP021_scene001,2050
NP021_scene001_cell2086,232,2768.0043103448274,5359.064655172414,0.7501482385212175,NP021_scene001,2086
NP021_scene001_cell2140,705,2797.842553191489,5372.977304964539,0.8691043390952906,NP021_scene001,2140
NP021_scene001_cell2182,308,2822.1038961038957,5472.941558441558,0.7752355575386494,NP021_scene001,2182
NP021_scene001_cell2205,410,2833.907317073171,5515.926829268294,0.7686875501687919,NP021_scene001,2205
NP021_scene001_cell2235,390,2849.9820512820506,5518.77435897436,0.920566799076361,NP021_scene001,2235
NP021_scene001_cell2245,327,2854.125382262997,5551.119266055046,0.8475107541027741,NP021_scene001,2245
NP021_scene001_cell2298,197,2889.3096446700506,1472.8071065989848,0.6477038841933902,NP021_scene001,2298
NP021_scene001_cell2305,61,2890.27868852459,5610.836065573771,0.8745519420856116,NP021_scene001,2305
NP021_scene001_cell2326,397,2902.874055415617,1496.7027707808566,0.872184046321419,NP021_scene001,2326
NP021_scene001_cell2332,246,2904.9512195121947,5599.520325203253,0.8704184922334581,NP021_scene001,2332
NP021_scene001_cell2372,565,2918.3469026548673,5644.8725663716805,0.7178172997160597,NP021_scene001,2372
NP021_scene001_cell2383,338,2924.417159763313,5627.701183431953,0.9501131943790416,NP021_scene001,2383
NP021_scene001_cell2398,727,2931.9986244841816,5672.46354883081,0.8729631371960782,NP021_scene001,2398
NP021_scene001_cell2415,298,2936.6845637583892,5697.573825503356,0.9504785549325744,NP021_scene001,2415
NP021_scene001_cell2469,536,2967.1511194029854,5730.826492537313,0.9228787503938242,NP021_scene001,2469
NP021_scene001_cell2553,374,3010.9438502673797,5751.385026737968,0.9388277811332104,NP021_scene001,2553
NP021_scene001_cell2577,313,3021.0894568690096,5795.533546325879,0.9331422186709888,NP021_scene001,2577
NP021_scene001_cell2594,272,3028.6029411764707,5778.6875,0.8426051423808704,NP021_scene001,2594
NP021_scene001_cell2607,225,3034.4977777777776,5821.391111111111,0.9223783891017596,NP021_scene001,2607
NP021_scene001_cell2630,844,3046.079383886256,5797.55450236967,0.7867605349565034,NP021_scene001,2630
NP021_scene001_cell2632,403,3047.0769230769233,5846.012406947891,0.8586650244447854,NP021_scene001,2632
NP021_scene001_cell2686,350,3076.2314285714288,1532.1914285714286,0.9017883310352146,NP021_scene001,2686
NP021_scene001_cell2708,711,3087.087201125176,5876.441631504923,0.8856331760376522,NP021_scene001,2708
NP021_scene001_cell2710,4738,3089.592866188265,664.305192064162,0.5935746702962691,NP021_scene001,2710
NP021_scene001_cell2763,71,3113.61971830986,1529.9718309859156,0.8787472187591343,NP021_scene001,2763
NP021_scene001_cell2786,85,3124.8235294117653,5913.6,0.6555558480359236,NP021_scene001,2786
NP021_scene001_cell2862,338,3158.1775147928997,1527.5059171597634,0.7698235522065777,NP021_scene001,2862
NP021_scene001_cell2871,294,3160.891156462585,5899.7040816326535,0.6551211707789923,NP021_scene001,2871
NP021_scene001_cell2895,180,3176.316666666666,1533.4222222222222,0.7942362924232866,NP021_scene001,2895
NP021_scene001_cell2925,284,3185.6725352112676,5956.471830985915,0.9002096337535191,NP021_scene001,2925
NP021_scene001_cell2967,260,3210.565384615385,5997.653846153847,0.9083460042994556,NP021_scene001,2967
NP021_scene001_cell3010,328,3227.3414634146343,1568.9634146341464,0.8730870769503744,NP021_scene001,3010
NP021_scene001_cell3073,91,3253.9010989010994,1584.0879120879126,0.5897595522605389,NP021_scene001,3073
NP021_scene001_cell3127,186,3279.215053763441,1592.5860215053765,0.8337896982006426,NP021_scene001,3127
NP021_scene001_cell3147,264,3286.196969696969,6060.003787878788,0.8526994805273022,NP021_scene001,3147
NP021_scene001_cell3156,288,3291.034722222222,1605.767361111111,0.6649625623543174,NP021_scene001,3156
NP021_scene001_cell3174,605,3300.757024793389,6051.069421487602,0.8652663100083403,NP021_scene001,3174
NP021_scene001_cell3208,568,3315.737676056338,6073.577464788732,0.9076600782924265,NP021_scene001,3208
NP021_scene001_cell3273,426,3348.215962441315,6092.532863849764,0.7224701997563728,NP021_scene001,3273
NP021_scene001_cell3359,507,3386.775147928994,6102.781065088759,0.5825812292664915,NP021_scene001,3359
NP021_scene001_cell3417,429,3412.9696969696975,6140.212121212122,0.9389938050259772,NP021_scene001,3417
NP021_scene001_cell3421,394,3414.1218274111675,6099.946700507614,0.8272522797100778,NP021_scene001,3421
NP021_scene001_cell3446,234,3428.9786324786323,6138.696581196581,0.8090414477439614,NP021_scene001,3446
NP021_scene001_cell3487,102,3445.1764705882347,6134.2156862745105,0.8665531373562665,NP021_scene001,3487
NP021_scene001_cell3553,466,3476.364806866953,6157.272532188842,0.4540270645485745,NP021_scene001,3553
NP021_scene001_cell3588,840,3497.270238095239,6153.311904761906,0.8305264786593151,NP021_scene001,3588
NP021_scene001_cell3602,82,3504.0487804878053,1665.8902439024396,0.8203657408804318,NP021_scene001,3602
NP021_scene001_cell3637,62,3524.2419354838707,6137.741935483871,0.3704950190284555,NP021_scene001,3637
NP021_scene001_cell3691,118,3551.1610169491523,1713.6355932203394,0.9288078511583718,NP021_scene001,3691
NP021_scene001_cell3724,308,3567.003246753247,1699.7857142857142,0.9102795155946044,NP021_scene001,3724
NP021_scene001_cell3736,82,3570.804878048781,6166.939024390244,0.6488160640021561,NP021_scene001,3736
NP021_scene001_cell3791,305,3592.022950819672,1710.4754098360654,0.8456841866415667,NP021_scene001,3791
NP021_scene001_cell3807,552,3598.543478260869,6206.75,0.5625846327042449,NP021_scene001,3807
NP021_scene001_cell3810,145,3599.772413793104,6243.351724137931,0.7637075213950048,NP021_scene001,3810
NP021_scene001_cell3830,540,3610.616666666667,6224.62777777778,0.8602035570137353,NP021_scene001,3830
NP021_scene001_cell3856,178,3602.039325842697,8332.870786516854,0.9434941602102236,NP021_scene001,3856
NP021_scene001_cell3863,418,3619.0765550239225,6274.916267942584,0.9227847410943976,NP021_scene001,3863
NP021_scene001_cell3900,91,3633.769230769231,1754.4505494505497,0.9346303615127536,NP021_scene001,3900
NP021_scene001_cell3909,476,3636.050420168067,6298.153361344539,0.8329222734685069,NP021_scene001,3909
NP021_scene001_cell3929,103,3646.1553398058254,6319.330097087379,0.7743357172423159,NP021_scene001,3929
NP021_scene001_cell3946,218,3652.3577981651374,6297.48623853211,0.8729870463148259,NP021_scene001,3946
NP021_scene001_cell3979,317,3664.599369085173,6331.681388012618,0.7829149445837185,NP021_scene001,3979
NP021_scene001_cell4004,837,3674.574671445639,8289.408602150537,0.6049962772372901,NP021_scene001,4004
NP021_scene001_cell4020,77,3680.064935064936,1751.8961038961038,0.9019175252835708,NP021_scene001,4020
NP021_scene001_cell4059,552,3696.2137681159415,6359.077898550725,0.9310632659519574,NP021_scene001,4059
NP021_scene001_cell4114,555,3719.762162162162,6348.180180180179,0.8612916855302895,NP021_scene001,4114
NP021_scene001_cell4163,564,3748.812056737589,6388.482269503546,0.9333136509606864,NP021_scene001,4163
NP021_scene001_cell4172,419,3749.3723150358,6368.422434367541,0.5376721076522512,NP021_scene001,4172
NP021_scene001_cell4226,598,3777.2709030100336,6393.21237458194,0.829314548567011,NP021_scene001,4226
NP021_scene001_cell4292,508,3802.807086614173,6382.820866141732,0.5438579416347394,NP021_scene001,4292
NP021_scene001_cell4293,211,3805.810426540285,6401.914691943128,0.8962836036331687,NP021_scene001,4293
NP021_scene001_cell4294,314,3802.633757961784,6411.687898089172,0.923982305813282,NP021_scene001,4294
NP021_scene001_cell4466,119,3874.991596638656,1888.7731092436973,0.583084171369248,NP021_scene001,4466
NP021_scene001_cell4510,321,3894.158878504673,6437.261682242991,0.8991725624679898,NP021_scene001,4510
NP021_scene001_cell4583,417,3913.165467625899,6424.83932853717,0.44901284836365707,NP021_scene001,4583
NP021_scene001_cell4637,198,3931.363636363637,2011.3131313131314,0.555114074058136,NP021_scene001,4637
NP021_scene001_cell4641,397,3929.9294710327454,6419.894206549117,0.7877824877197552,NP021_scene001,4641
NP021_scene001_cell4688,124,3944.661290322581,1926.064516129032,0.87622545104043,NP021_scene001,4688
NP021_scene001_cell4696,127,3947.244094488189,6434.543307086614,0.6342119594829564,NP021_scene001,4696
NP021_scene001_cell4744,400,3959.6875,6421.505,0.8309365224012969,NP021_scene001,4744
NP021_scene001_cell4799,455,3975.1186813186823,6436.057142857144,0.7496337744406562,NP021_scene001,4799
NP021_scene001_cell4826,274,3986.375912408759,4775.496350364962,0.5210654890714883,NP021_scene001,4826
NP021_scene001_cell4850,430,3995.1186046511625,4800.4930232558145,0.900924659550392,NP021_scene001,4850
NP021_scene001_cell4854,490,3996.402040816327,4823.530612244898,0.7531952982851797,NP021_scene001,4854
NP021_scene001_cell4880,287,4004.3275261324043,6424.693379790941,0.489846339014552,NP021_scene001,4880
NP021_scene001_cell4926,224,4022.245535714286,6445.1607142857165,0.8279793913448995,NP021_scene001,4926
NP021_scene001_cell4935,527,4024.7628083491454,6419.250474383302,0.32993304379342714,NP021_scene001,4935
NP021_scene001_cell4978,372,4039.0268817204296,4843.879032258064,0.7749780660981069,NP021_scene001,4978
NP021_scene001_cell4981,976,4040.639344262295,4756.551229508197,0.9043519667114048,NP021_scene001,4981
NP021_scene001_cell4989,214,4044.084112149533,4980.817757009346,0.6784502178431645,NP021_scene001,4989
NP021_scene001_cell4992,560,4044.4375,5628.092857142857,0.4764708498141344,NP021_scene001,4992
NP021_scene001_cell4994,91,4044.450549450549,6442.67032967033,0.8755420137207105,NP021_scene001,4994
NP021_scene001_cell5001,865,4047.270520231214,5448.454335260116,0.23789334445097124,NP021_scene001,5001
NP021_scene001_cell5010,436,4052.071100917431,5605.045871559632,0.6778836751000924,NP021_scene001,5010
NP021_scene001_cell5020,465,4055.0086021505376,4872.729032258065,0.7188485795120307,NP021_scene001,5020
NP021_scene001_cell5021,479,4054.208768267224,5500.471816283924,0.6850298836545354,NP021_scene001,5021
NP021_scene001_cell5028,322,4058.149068322981,4895.667701863354,0.5883246453301462,NP021_scene001,5028
NP021_scene001_cell5032,672,4059.6309523809523,5473.247023809524,0.7523016827832714,NP021_scene001,5032
NP021_scene001_cell5042,510,4062.635294117647,5560.198039215688,0.395244305025315,NP021_scene001,5042
NP021_scene001_cell5067,520,4076.2365384615387,5507.71346153846,0.8448646469766969,NP021_scene001,5067
NP021_scene001_cell5071,202,4077.9306930693074,5006.772277227723,0.8518585735554615,NP021_scene001,5071
NP021_scene001_cell5083,526,4080.368821292776,5656.7281368821305,0.9296972558677788,NP021_scene001,5083
NP021_scene001_cell5161,732,4110.9098360655735,5410.117486338798,0.7912893817204689,NP021_scene001,5161
NP021_scene001_cell5162,404,4110.980198019803,5662.688118811881,0.8677257341981789,NP021_scene001,5162
NP021_scene001_cell5170,563,4115.843694493783,4796.127886323267,0.9215315287218632,NP021_scene001,5170
NP021_scene001_cell5190,484,4124.357438016529,4784.522727272727,0.9332910560813141,NP021_scene001,5190
NP021_scene001_cell5207,109,4131.614678899084,5647.440366972477,0.6673779093674506,NP021_scene001,5207
NP021_scene001_cell5209,331,4132.024169184289,5665.419939577038,0.6552345750091001,NP021_scene001,5209
NP021_scene001_cell5214,81,4133.79012345679,4827.37037037037,0.89410162457029,NP021_scene001,5214
NP021_scene001_cell5215,262,4133.946564885497,5685.496183206107,0.7536044837836899,NP021_scene001,5215
NP021_scene001_cell5218,226,4134.225663716814,6475.411504424779,0.8960194787731538,NP021_scene001,5218
NP021_scene001_cell5224,626,4138.340255591054,5394.137380191693,0.5134402289044558,NP021_scene001,5224
NP021_scene001_cell5233,485,4142.6721649484525,6451.008247422679,0.4370844184101563,NP021_scene001,5233
NP021_scene001_cell5239,129,4144.186046511628,11978.356589147284,0.4655674825179499,NP021_scene001,5239
NP021_scene001_cell5253,496,4149.195564516129,4824.491935483871,0.9160587501459816,NP021_scene001,5253
NP021_scene001_cell5256,398,4151.273869346734,5078.585427135678,0.8366303336039509,NP021_scene001,5256
NP021_scene001_cell5276,651,4161.761904761905,4811.010752688172,0.8449718635706561,NP021_scene001,5276
NP021_scene001_cell5277,70,4161.614285714286,5552.414285714286,0.5959364548126245,NP021_scene001,5277
NP021_scene001_cell5278,532,4163.567669172932,4849.434210526316,0.3988224322792407,NP021_scene001,5278
NP021_scene001_cell5280,245,4162.29387755102,5702.436734693878,0.8250538917397892,NP021_scene001,5280
NP021_scene001_cell5284,436,4163.11009174312,5478.137614678899,0.8059843037818608,NP021_scene001,5284
NP021_scene001_cell5288,212,4165.438679245283,5413.683962264151,0.8846430635085746,NP021_scene001,5288
NP021_scene001_cell5293,166,4167.22891566265,5539.114457831324,0.8875569694857666,NP021_scene001,5293
NP021_scene001_cell5313,321,4176.457943925234,5502.121495327103,0.17060975459903896,NP021_scene001,5313
NP021_scene001_cell5315,719,4176.866481223922,4877.068150208623,0.7499616247045419,NP021_scene001,5315
NP021_scene001_cell5329,458,4180.35152838428,5088.438864628821,0.8062217266406067,NP021_scene001,5329
NP021_scene001_cell5331,316,4180.955696202532,5474.18670886076,0.8195010116807868,NP021_scene001,5331
NP021_scene001_cell5340,230,4187.526086956522,5833.652173913043,0.606806674780336,NP021_scene001,5340
NP021_scene001_cell5341,488,4187.918032786884,11989.991803278688,0.767189430182279,NP021_scene001,5341
NP021_scene001_cell5349,496,4189.794354838709,5777.169354838708,0.8326385271988449,NP021_scene001,5349
NP021_scene001_cell5351,335,4191.15223880597,4907.011940298507,0.5546946853300527,NP021_scene001,5351
NP021_scene001_cell5361,359,4194.467966573816,5496.0139275766005,0.7436900430417117,NP021_scene001,5361
NP021_scene001_cell5363,302,4193.708609271524,6484.933774834437,0.8488496966184829,NP021_scene001,5363
NP021_scene001_cell5376,682,4199.517595307918,2299.3313782991204,0.6167271231464072,NP021_scene001,5376
NP021_scene001_cell5378,419,4199.236276849641,5807.136038186159,0.7698118332921192,NP021_scene001,5378
NP021_scene001_cell5379,227,4200.035242290749,5844.118942731278,0.7156779709514379,NP021_scene001,5379
NP021_scene001_cell5380,550,4200.792727272728,6468.645454545454,0.7311929536666609,NP021_scene001,5380
NP021_scene001_cell5383,712,4202.566011235956,5406.681179775281,0.8261048498824232,NP021_scene001,5383
NP021_scene001_cell5387,221,4202.656108597285,5725.696832579186,0.5550070115027281,NP021_scene001,5387
NP021_scene001_cell5390,365,4204.482191780822,5106.997260273973,0.8202497590313158,NP021_scene001,5390
NP021_scene001_cell5393,255,4205.686274509804,5673.411764705883,0.8191447008476737,NP021_scene001,5393
NP021_scene001_cell5398,258,4206.569767441861,5708.751937984496,0.8694857830536824,NP021_scene001,5398
NP021_scene001_cell5404,203,4208.743842364532,5499.241379310345,0.8544028485430062,NP021_scene001,5404
NP021_scene001_cell5416,62,4213.0,5479.5,0.8833995143426149,NP021_scene001,5416
NP021_scene001_cell5418,458,4214.22925764192,4936.495633187773,0.8499886381787121,NP021_scene001,5418
NP021_scene001_cell5438,487,4220.439425051335,5685.58110882957,0.4345331615843446,NP021_scene001,5438
NP021_scene001_cell5449,455,4221.9582417582415,4919.265934065934,0.8851119443571157,NP021_scene001,5449
NP021_scene001_cell5450,390,4224.128205128205,6503.558974358974,0.5332520682312339,NP021_scene001,5450
NP021_scene001_cell5456,215,4229.060465116279,6519.455813953487,0.9320670672613648,NP021_scene001,5456
NP021_scene001_cell5470,440,4230.25,4982.415909090909,0.937356940702575,NP021_scene001,5470
NP021_scene001_cell5471,297,4233.912457912458,2273.949494949495,0.7854262213644048,NP021_scene001,5471
NP021_scene001_cell5484,458,4238.711790393013,5121.681222707423,0.8342893246735097,NP021_scene001,5484
NP021_scene001_cell5491,364,4241.450549450548,4968.293956043956,0.9199204700510724,NP021_scene001,5491
NP021_scene001_cell5498,584,4242.559931506848,5403.967465753424,0.5216654914534443,NP021_scene001,5498
NP021_scene001_cell5499,181,4242.03314917127,6503.016574585636,0.5875992927678004,NP021_scene001,5499
NP021_scene001_cell5506,257,4247.198443579767,5566.517509727626,0.6791598343247354,NP021_scene001,5506
NP021_scene001_cell5518,240,4251.241666666667,2287.420833333333,0.6592674431500823,NP021_scene001,5518
NP021_scene001_cell5533,282,4257.687943262411,4994.3723404255325,0.8692017632077839,NP021_scene001,5533
NP021_scene001_cell5539,481,4260.139293139293,5116.4386694386685,0.8659028249804978,NP021_scene001,5539
NP021_scene001_cell5574,548,4273.211678832116,6522.5930656934315,0.8394217552412259,NP021_scene001,5574
NP021_scene001_cell5601,587,4282.575809199318,5416.1379897785355,0.7913943744648003,NP021_scene001,5601
NP021_scene001_cell5602,36,4282.666666666667,5545.083333333332,0.9207740099521236,NP021_scene001,5602
NP021_scene001_cell5616,271,4287.273062730626,6511.789667896678,0.6275066056025903,NP021_scene001,5616
NP021_scene001_cell5618,831,4288.03249097473,5014.979542719615,0.7142114442622643,NP021_scene001,5618
NP021_scene001_cell5633,518,4296.258687258687,11986.590733590734,0.8194833053868517,NP021_scene001,5633
