,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP033B_scene1_cell3794,155,6250.006451612903,3459.232258064516,0.8140459066850994,NP033B_scene1,3794
NP033B_scene1_cell3800,79,6260.734177215189,3514.9113924050635,0.6525933199742153,NP033B_scene1,3800
NP033B_scene1_cell3809,325,6277.043076923077,5037.836923076923,0.4322777732002448,NP033B_scene1,3809
NP033B_scene1_cell3810,501,6279.367265469063,5116.017964071856,0.9531710319720536,NP033B_scene1,3810
NP033B_scene1_cell3816,152,6284.493421052632,6647.9276315789475,0.9932226623353758,NP033B_scene1,3816
NP033B_scene1_cell3819,79,6295.772151898736,3836.93670886076,0.5866347106885209,NP033B_scene1,3819
NP033B_scene1_cell3837,262,6348.599236641221,3975.931297709924,0.6697983302587559,NP033B_scene1,3837
NP033B_scene1_cell3838,162,6346.537037037037,6695.444444444444,0.6564654459175533,NP033B_scene1,3838
NP033B_scene1_cell3849,35,6375.742857142856,3851.342857142857,0.5219745263184802,NP033B_scene1,3849
NP033B_scene1_cell3862,45,6389.2444444444445,3794.866666666667,0.7509914264826741,NP033B_scene1,3862
NP033B_scene1_cell3865,296,6398.266891891892,3844.0202702702704,0.7633003101746008,NP033B_scene1,3865
NP033B_scene1_cell3871,335,6406.668656716419,3821.901492537313,0.8715732977303378,NP033B_scene1,3871
NP033B_scene1_cell3879,782,6423.843989769821,4725.410485933504,0.9755541015402728,NP033B_scene1,3879
NP033B_scene1_cell3880,95,6425.273684210526,6691.642105263158,0.8102451525684654,NP033B_scene1,3880
NP033B_scene1_cell3882,420,6428.952380952382,4643.766666666666,0.8388125409980486,NP033B_scene1,3882
NP033B_scene1_cell3883,572,6429.793706293706,7857.297202797205,0.9623786409287484,NP033B_scene1,3883
NP033B_scene1_cell3885,96,6431.177083333332,7740.072916666668,0.9711047514911684,NP033B_scene1,3885
NP033B_scene1_cell3887,220,6430.2590909090895,3818.309090909091,0.8191543603559123,NP033B_scene1,3887
NP033B_scene1_cell3889,149,6434.979865771811,3840.9463087248323,0.7482888164878696,NP033B_scene1,3889
NP033B_scene1_cell3890,253,6439.304347826086,6702.383399209486,0.9252218064267996,NP033B_scene1,3890
NP033B_scene1_cell3892,85,6444.2,3883.752941176471,0.6391613917405117,NP033B_scene1,3892
NP033B_scene1_cell3896,140,6447.021428571428,7822.428571428572,0.769586200372461,NP033B_scene1,3896
NP033B_scene1_cell3897,35,6448.0,6671.2857142857165,0.6813454865650986,NP033B_scene1,3897
NP033B_scene1_cell3899,94,6450.446808510638,7799.978723404255,0.7098922663134031,NP033B_scene1,3899
NP033B_scene1_cell3909,76,6461.842105263158,6656.039473684212,0.5835811062473409,NP033B_scene1,3909
NP033B_scene1_cell3917,30,6468.9,7728.433333333332,0.9305065448791724,NP033B_scene1,3917
NP033B_scene1_cell3929,125,6481.944,6675.664000000002,0.5610217770351751,NP033B_scene1,3929
NP033B_scene1_cell3933,262,6494.442748091603,7804.076335877862,0.8931191161036206,NP033B_scene1,3933
NP033B_scene1_cell3939,238,6513.403361344539,7810.218487394958,0.5761410593508579,NP033B_scene1,3939
NP033B_scene1_cell3959,161,6537.124223602486,7849.633540372671,0.7356504749340024,NP033B_scene1,3959
NP033B_scene1_cell3961,174,6538.413793103448,7717.867816091954,0.9067035343367392,NP033B_scene1,3961
NP033B_scene1_cell3965,73,6546.0,7826.904109589041,0.7594185680577624,NP033B_scene1,3965
NP033B_scene1_cell3969,439,6556.316628701596,7695.378132118451,0.9139354616934392,NP033B_scene1,3969
NP033B_scene1_cell3976,450,6562.133333333332,6635.844444444445,0.8245751509161545,NP033B_scene1,3976
NP033B_scene1_cell3998,183,6606.218579234973,7841.737704918033,0.6495950976525846,NP033B_scene1,3998
NP033B_scene1_cell4009,103,6624.291262135922,6601.737864077671,0.854198647524423,NP033B_scene1,4009
NP033B_scene1_cell4032,292,6644.465753424657,7805.404109589041,0.7114596891202677,NP033B_scene1,4032
NP033B_scene1_cell4073,195,6681.923076923077,7697.656410256411,0.8779953232877171,NP033B_scene1,4073
NP033B_scene1_cell4083,191,6689.026178010471,7548.596858638742,0.615557184493421,NP033B_scene1,4083
NP033B_scene1_cell4084,373,6689.560321715818,7726.176943699731,0.9078903722089936,NP033B_scene1,4084
NP033B_scene1_cell4086,212,6690.632075471698,7649.608490566037,0.5474809155133721,NP033B_scene1,4086
NP033B_scene1_cell4088,231,6692.1688311688295,7633.0865800865795,0.6627035460934222,NP033B_scene1,4088
NP033B_scene1_cell4095,61,6697.704918032787,7812.704918032787,0.7350338256892235,NP033B_scene1,4095
NP033B_scene1_cell4096,107,6699.616822429906,6555.149532710279,0.7029514542898199,NP033B_scene1,4096
NP033B_scene1_cell4098,288,6698.302083333332,7519.260416666668,0.3934374505858518,NP033B_scene1,4098
NP033B_scene1_cell4107,716,6709.1578212290515,7589.0558659217895,0.8106717324264406,NP033B_scene1,4107
NP033B_scene1_cell4114,263,6710.475285171104,7834.4638783269975,0.6839205591145331,NP033B_scene1,4114
NP033B_scene1_cell4116,307,6713.7817589576525,7513.905537459284,0.8367410472423686,NP033B_scene1,4116
NP033B_scene1_cell4149,152,6743.085526315788,7820.565789473684,0.7627923077774661,NP033B_scene1,4149
NP033B_scene1_cell4156,687,6744.698689956332,7756.886462882096,0.9133324287131958,NP033B_scene1,4156
NP033B_scene1_cell4159,503,6750.069582504971,6511.24254473161,0.7207594433300665,NP033B_scene1,4159
NP033B_scene1_cell4191,303,6771.887788778879,7790.914191419142,0.8912964544350142,NP033B_scene1,4191
NP033B_scene1_cell4210,24,6786.458333333332,4359.25,0.915629837201942,NP033B_scene1,4210
NP033B_scene1_cell4221,392,6798.135204081635,7775.653061224491,0.6435304603384195,NP033B_scene1,4221
NP033B_scene1_cell4260,55,6827.618181818182,3960.4909090909086,0.4638283035227109,NP033B_scene1,4260
NP033B_scene1_cell4263,537,6831.871508379888,3998.7225325884533,0.5849486708813698,NP033B_scene1,4263
NP033B_scene1_cell4342,174,6909.551724137931,4078.833333333334,0.7177057676118014,NP033B_scene1,4342
NP033B_scene1_cell4364,91,6944.131868131868,4350.967032967033,0.8588220881628137,NP033B_scene1,4364
NP033B_scene1_cell4400,247,6965.117408906884,6449.825910931174,0.5961629642599251,NP033B_scene1,4400
NP033B_scene1_cell4413,317,6981.889589905362,4354.0788643533115,0.6554920333234947,NP033B_scene1,4413
NP033B_scene1_cell4533,125,7113.96,6419.312,0.5654565583966435,NP033B_scene1,4533
NP033B_scene1_cell4575,109,7171.798165137615,4524.238532110092,0.8268702442627572,NP033B_scene1,4575
NP033B_scene1_cell4576,613,7172.208809135401,6469.996737357261,0.16819460311102388,NP033B_scene1,4576
NP033B_scene1_cell4589,155,7189.193548387098,4538.574193548388,0.7651654803425585,NP033B_scene1,4589
NP033B_scene1_cell4601,30,7208.3,4592.666666666667,0.9032593210878054,NP033B_scene1,4601
NP033B_scene1_cell4637,40,7252.225,4711.375,0.7576993388089426,NP033B_scene1,4637
NP033B_scene1_cell4640,162,7258.524691358025,6514.271604938272,0.6641439285219218,NP033B_scene1,4640
NP033B_scene1_cell4655,248,7276.721774193548,6505.245967741936,0.6916834515324675,NP033B_scene1,4655
NP033B_scene1_cell4741,122,7393.9754098360645,6624.196721311476,0.6857807253819036,NP033B_scene1,4741
NP033B_scene1_cell4783,292,7462.743150684932,6678.986301369863,0.7844560221934846,NP033B_scene1,4783
NP033B_scene1_cell4899,142,7589.281690140845,6887.330985915493,0.8257908880510686,NP033B_scene1,4899
NP033B_scene1_cell4908,170,7604.6882352941175,6871.341176470588,0.5794300224438099,NP033B_scene1,4908
NP033B_scene1_cell4912,290,7609.0344827586205,7068.455172413793,0.7586138529512865,NP033B_scene1,4912
NP033B_scene1_cell4952,298,7654.231543624162,6928.852348993289,0.6231597834832568,NP033B_scene1,4952
NP033B_scene1_cell4971,272,7669.805147058823,6942.514705882353,0.5508851574173399,NP033B_scene1,4971
NP033B_scene1_cell4974,351,7670.025641025641,6908.048433048431,0.8664817355434616,NP033B_scene1,4974
NP033B_scene1_cell4975,298,7671.023489932886,7202.8926174496655,0.9048003802471682,NP033B_scene1,4975
NP033B_scene1_cell4979,413,7677.016949152541,6885.230024213075,0.9022648491957364,NP033B_scene1,4979
NP033B_scene1_cell4994,245,7700.942857142856,6913.685714285714,0.3318797383732761,NP033B_scene1,4994
NP033B_scene1_cell5003,342,7712.581871345029,6720.8888888888905,0.7274599592670742,NP033B_scene1,5003
NP033B_scene1_cell5014,232,7721.818965517241,6908.8534482758605,0.7701101134846069,NP033B_scene1,5014
NP033B_scene1_cell5017,180,7724.222222222223,6791.333333333332,0.7619942010327974,NP033B_scene1,5017
NP033B_scene1_cell5038,185,7753.178378378378,7270.394594594593,0.6454065575525006,NP033B_scene1,5038
NP033B_scene1_cell5046,216,7760.851851851852,6900.847222222223,0.5847286119154328,NP033B_scene1,5046
NP033B_scene1_cell5047,410,7762.348780487805,7380.80731707317,0.7354187828499903,NP033B_scene1,5047
NP033B_scene1_cell5055,500,7776.071999999999,6925.818,0.8509748299763218,NP033B_scene1,5055
NP033B_scene1_cell5059,131,7779.053435114503,7374.259541984733,0.6883787253163555,NP033B_scene1,5059
NP033B_scene1_cell5060,157,7780.802547770701,6524.159235668792,0.8269239058076334,NP033B_scene1,5060
NP033B_scene1_cell5088,545,7822.877064220182,6820.310091743119,0.8825900535813624,NP033B_scene1,5088
NP033B_scene1_cell5096,144,7828.722222222223,4947.11111111111,0.6996984924206328,NP033B_scene1,5096
NP033B_scene1_cell5112,207,7844.990338164252,4945.971014492754,0.846422624198458,NP033B_scene1,5112
NP033B_scene1_cell5120,149,7850.053691275169,6851.127516778523,0.8865850907216091,NP033B_scene1,5120
NP033B_scene1_cell5158,146,7890.267123287671,4971.363013698629,0.2029407846062971,NP033B_scene1,5158
NP033B_scene1_cell5182,149,7926.677852348993,6467.610738255034,0.8692059798703105,NP033B_scene1,5182
NP033B_scene1_cell5197,300,7943.66,6434.1466666666665,0.7930806212064008,NP033B_scene1,5197
NP033B_scene1_cell5202,205,7952.970731707317,4958.502439024391,0.6912065868094375,NP033B_scene1,5202
NP033B_scene1_cell5212,278,7958.061151079137,7108.510791366905,0.5201026705598133,NP033B_scene1,5212
NP033B_scene1_cell5220,99,7968.121212121212,6440.848484848485,0.5766083962346804,NP033B_scene1,5220
NP033B_scene1_cell5265,222,8019.680180180179,6439.468468468468,0.8765576944774242,NP033B_scene1,5265
NP033B_scene1_cell5270,356,8025.994382022472,6424.811797752809,0.9369471453559666,NP033B_scene1,5270
NP033B_scene1_cell5274,202,8027.623762376236,7009.89603960396,0.5896397793623489,NP033B_scene1,5274
NP033B_scene1_cell5278,302,8028.824503311259,7170.546357615894,0.16460993038639385,NP033B_scene1,5278
NP033B_scene1_cell5290,32,8044.3125,7112.5,0.575543221661067,NP033B_scene1,5290
NP033B_scene1_cell5299,57,8065.333333333332,7047.736842105262,0.5015623734070422,NP033B_scene1,5299
NP033B_scene1_cell5300,195,8064.420512820513,7101.23076923077,0.6800915074177378,NP033B_scene1,5300
NP033B_scene1_cell5302,350,8066.177142857144,7017.205714285714,0.7052512558432013,NP033B_scene1,5302
NP033B_scene1_cell5311,162,8073.203703703703,7071.808641975309,0.7189137699136894,NP033B_scene1,5311
NP033B_scene1_cell5312,593,8073.4384485666105,7155.634064080944,0.5484906673006034,NP033B_scene1,5312
NP033B_scene1_cell5334,202,8089.722772277228,6443.460396039604,0.6837099864770895,NP033B_scene1,5334
NP033B_scene1_cell5335,357,8089.464985994397,7119.187675070029,0.6282546544229174,NP033B_scene1,5335
NP033B_scene1_cell5336,150,8091.366666666668,6430.886666666666,0.7508901251859808,NP033B_scene1,5336
NP033B_scene1_cell5353,302,8108.814569536425,5034.241721854305,0.8358111084611397,NP033B_scene1,5353
NP033B_scene1_cell5360,294,8112.602040816327,6961.965986394558,0.7627444281164331,NP033B_scene1,5360
NP033B_scene1_cell5369,237,8120.856540084388,7122.5780590717295,0.5243384361560384,NP033B_scene1,5369
NP033B_scene1_cell5373,262,8127.114503816794,5062.996183206107,0.6067563920741114,NP033B_scene1,5373
NP033B_scene1_cell5394,292,8143.773972602739,5025.815068493152,0.7860616218409127,NP033B_scene1,5394
NP033B_scene1_cell5396,279,8144.548387096775,7182.053763440859,0.4560548800694765,NP033B_scene1,5396
NP033B_scene1_cell5411,446,8160.650224215246,7033.529147982063,0.6053518776719045,NP033B_scene1,5411
NP033B_scene1_cell5427,33,8177.636363636364,7460.484848484847,0.9559731657305476,NP033B_scene1,5427
NP033B_scene1_cell5465,566,8245.897526501767,7196.595406360424,0.11733016521945168,NP033B_scene1,5465
NP033B_scene1_cell5469,385,8253.363636363636,7146.50909090909,0.2546770933189838,NP033B_scene1,5469
NP033B_scene1_cell5487,421,8281.662707838479,7185.798099762471,0.6071633583336077,NP033B_scene1,5487
NP033B_scene1_cell5492,395,8292.703797468355,7073.296202531646,0.5776423769060639,NP033B_scene1,5492
NP033B_scene1_cell5495,292,8302.184931506848,5046.246575342466,0.5745105043152715,NP033B_scene1,5495
NP033B_scene1_cell5496,373,8305.193029490616,7184.981233243969,0.7066801441039208,NP033B_scene1,5496
NP033B_scene1_cell5500,261,8312.24521072797,7216.413793103448,0.2857368862723579,NP033B_scene1,5500
NP033B_scene1_cell5504,245,8318.0,6679.179591836733,0.3931404673156945,NP033B_scene1,5504
NP033B_scene1_cell5505,394,8318.26649746193,7106.9390862944165,0.5621834207590356,NP033B_scene1,5505
NP033B_scene1_cell5506,218,8320.165137614678,6433.729357798165,0.8501113894732355,NP033B_scene1,5506
NP033B_scene1_cell5510,523,8345.728489483747,7196.732313575526,0.7633343609596541,NP033B_scene1,5510
NP033B_scene1_cell5512,453,8347.900662251655,7169.626931567329,0.5302318453728357,NP033B_scene1,5512
NP033B_scene1_cell5513,292,8348.835616438357,6491.729452054795,0.4676774374802998,NP033B_scene1,5513
NP033B_scene1_cell5514,174,8361.183908045978,6465.528735632184,0.8153907097787905,NP033B_scene1,5514
NP033B_scene1_cell5519,67,8367.253731343284,6763.074626865671,0.5681968541520521,NP033B_scene1,5519
NP033B_scene1_cell5531,113,8395.433628318584,5125.7610619469015,0.6927884334725579,NP033B_scene1,5531
NP033B_scene1_cell5541,229,8414.729257641922,5141.908296943231,0.6291967527907802,NP033B_scene1,5541
NP033B_scene1_cell5542,226,8415.761061946903,7012.159292035398,0.4887143676579522,NP033B_scene1,5542
NP033B_scene1_cell5547,505,8420.718811881188,6770.037623762376,0.578547150840208,NP033B_scene1,5547
NP033B_scene1_cell5552,24,8428.5,6997.5,0.7559289460184544,NP033B_scene1,5552
NP033B_scene1_cell5554,440,8436.815909090908,7031.654545454546,0.5912167633721457,NP033B_scene1,5554
NP033B_scene1_cell5555,413,8438.065375302664,5097.63196125908,0.8967073953493281,NP033B_scene1,5555
NP033B_scene1_cell5560,80,8448.9125,6795.725,0.7070304927764699,NP033B_scene1,5560
NP033B_scene1_cell5565,519,8449.772639691715,5172.493256262042,0.8226188864127675,NP033B_scene1,5565
NP033B_scene1_cell5573,179,8477.469273743016,7057.8659217877075,0.7247700379821698,NP033B_scene1,5573
NP033B_scene1_cell5588,228,8518.618421052632,5162.008771929824,0.6089181061194382,NP033B_scene1,5588
NP033B_scene1_cell5612,135,8554.903703703703,7122.207407407407,0.8043310958916904,NP033B_scene1,5612
NP033B_scene1_cell5627,178,8587.41573033708,7566.5,0.6433666323999481,NP033B_scene1,5627
NP033B_scene1_cell5631,95,8590.336842105264,7105.157894736842,0.471787607914168,NP033B_scene1,5631
NP033B_scene1_cell5640,444,8612.43918918919,5173.1509009009005,0.4762762110645344,NP033B_scene1,5640
NP033B_scene1_cell5656,175,8638.32,5259.028571428571,0.6443716102039068,NP033B_scene1,5656
NP033B_scene1_cell5660,91,8642.57142857143,7624.8351648351645,0.4814761805929736,NP033B_scene1,5660
NP033B_scene1_cell5675,308,8656.944805194806,7624.3311688311705,0.7471212840360053,NP033B_scene1,5675
NP033B_scene1_cell5683,333,8662.372372372372,7288.063063063063,0.8039359723111923,NP033B_scene1,5683
NP033B_scene1_cell5685,338,8663.150887573964,7219.961538461538,0.7545941049037591,NP033B_scene1,5685
NP033B_scene1_cell5695,111,8673.324324324325,7209.9099099099085,0.8709844472258191,NP033B_scene1,5695
NP033B_scene1_cell5715,128,8693.4765625,7214.2265625,0.8845670853772861,NP033B_scene1,5715
NP033B_scene1_cell5716,376,8695.80585106383,5330.489361702128,0.7966128254769849,NP033B_scene1,5716
NP033B_scene1_cell5780,270,8773.525925925927,7607.288888888889,0.8072765708535249,NP033B_scene1,5780
NP033B_scene1_cell5799,258,8797.612403100775,7597.302325581395,0.6338348152882625,NP033B_scene1,5799
NP033B_scene1_cell5838,426,8840.650234741785,7624.218309859155,0.5697790083540063,NP033B_scene1,5838
NP033B_scene1_cell5888,429,8897.738927738928,7638.543123543122,0.8817058797777373,NP033B_scene1,5888
NP033B_scene1_cell5894,135,8908.088888888891,7610.874074074073,0.678712438863204,NP033B_scene1,5894
NP033B_scene1_cell5895,186,8910.134408602149,7596.064516129032,0.6177217446619174,NP033B_scene1,5895
NP033B_scene1_cell5904,490,8921.269387755103,7649.712244897959,0.725514027955635,NP033B_scene1,5904
NP033B_scene1_cell5915,265,8936.25283018868,7611.728301886793,0.6492000579123921,NP033B_scene1,5915
NP033B_scene1_cell5933,314,8963.898089171975,7611.4394904458595,0.5732597538045459,NP033B_scene1,5933
NP033B_scene1_cell5941,77,8973.90909090909,5413.805194805194,0.6426351598792673,NP033B_scene1,5941
NP033B_scene1_cell5950,175,8980.828571428572,7624.28,0.9424218412272242,NP033B_scene1,5950
NP033B_scene1_cell5982,270,9035.0,7634.677777777778,0.6713523849206886,NP033B_scene1,5982
NP033B_scene1_cell6015,252,9084.503968253968,7686.769841269841,0.3818179563047875,NP033B_scene1,6015
NP033B_scene1_cell6022,402,9090.597014925374,7661.619402985075,0.741817018882062,NP033B_scene1,6022
NP033B_scene1_cell6027,279,9100.817204301076,7673.290322580645,0.7599431505672359,NP033B_scene1,6027
NP033B_scene1_cell6037,150,9115.62,7650.733333333334,0.7557787537112662,NP033B_scene1,6037
NP033B_scene1_cell6081,109,9165.238532110092,5480.449541284404,0.5136283172571625,NP033B_scene1,6081
NP033B_scene1_cell6088,173,9168.052023121389,7730.815028901733,0.5178794122639935,NP033B_scene1,6088
NP033B_scene1_cell6129,261,9212.24521072797,7795.632183908046,0.7464209427094846,NP033B_scene1,6129
NP033B_scene1_cell6203,468,9303.1047008547,7808.455128205128,0.7119570837293071,NP033B_scene1,6203
NP033B_scene1_cell6207,412,9311.041262135925,7825.917475728155,0.8376960658312111,NP033B_scene1,6207
NP033B_scene1_cell6228,100,9328.26,7828.57,0.6003499837468418,NP033B_scene1,6228
NP033B_scene1_cell6231,795,9332.74213836478,7805.220125786163,0.834017366516259,NP033B_scene1,6231
NP033B_scene1_cell6288,367,9391.098092643051,7913.438692098092,0.3786679259648418,NP033B_scene1,6288
NP033B_scene1_cell6293,218,9394.12844036697,7887.279816513761,0.7507614627278049,NP033B_scene1,6293
NP033B_scene1_cell6350,205,9441.99024390244,5557.346341463414,0.4985688670912254,NP033B_scene1,6350
NP033B_scene1_cell6366,230,9451.813043478262,8034.204347826087,0.6992481826782697,NP033B_scene1,6366
NP033B_scene1_cell6396,245,9478.057142857142,7994.089795918368,0.6646980508598029,NP033B_scene1,6396
NP033B_scene1_cell6415,94,9492.489361702128,5554.202127659574,0.9331971370723966,NP033B_scene1,6415
NP033B_scene1_cell6418,69,9492.188405797102,5575.666666666668,0.8946783233637202,NP033B_scene1,6418
NP033B_scene1_cell6436,28,9505.035714285714,5596.821428571428,0.7926507463271864,NP033B_scene1,6436
NP033B_scene1_cell6449,40,9511.425,5568.15,0.6939752218987636,NP033B_scene1,6449
NP033B_scene1_cell6491,430,9544.732558139534,8535.597674418605,0.35754125896541444,NP033B_scene1,6491
NP033B_scene1_cell6541,213,9579.774647887325,8059.4460093896705,0.8246505989910243,NP033B_scene1,6541
NP033B_scene1_cell6546,537,9580.70018621974,8241.709497206704,0.5562480508012856,NP033B_scene1,6546
NP033B_scene1_cell6560,282,9592.95390070922,8032.485815602837,0.9139589361559012,NP033B_scene1,6560
NP033B_scene1_cell6565,222,9597.756756756757,8057.702702702702,0.6510133931392144,NP033B_scene1,6565
NP033B_scene1_cell6582,278,9609.456834532371,8068.172661870503,0.4695975445333662,NP033B_scene1,6582
NP033B_scene1_cell6595,321,9623.28660436137,8021.211838006229,0.40450385536554345,NP033B_scene1,6595
NP033B_scene1_cell6606,120,9629.133333333333,8617.591666666667,0.6942044580618879,NP033B_scene1,6606
NP033B_scene1_cell6622,112,9641.705357142857,8083.383928571428,0.6983673040025244,NP033B_scene1,6622
NP033B_scene1_cell6629,302,9647.201986754966,5620.2748344370875,0.7646513204118818,NP033B_scene1,6629
NP033B_scene1_cell6631,189,9649.201058201059,8072.5026455026455,0.6626372522392802,NP033B_scene1,6631
NP033B_scene1_cell6666,275,9671.756363636363,8087.56,0.6886156483350868,NP033B_scene1,6666
NP033B_scene1_cell6716,29,9710.41379310345,5675.586206896552,0.8823597022944337,NP033B_scene1,6716
NP033B_scene1_cell6813,603,9763.127694859038,5719.812603648426,0.8803249720199811,NP033B_scene1,6813
NP033B_scene1_cell6840,107,9776.77570093458,5681.747663551402,0.2816948694213864,NP033B_scene1,6840
NP033B_scene1_cell6864,390,9789.048717948715,5707.592307692307,0.7382401303402011,NP033B_scene1,6864
NP033B_scene1_cell6925,691,9821.03473227207,5748.474674384949,0.8000153973624143,NP033B_scene1,6925
NP033B_scene1_cell6935,514,9825.348249027238,5714.313229571982,0.7536053045905492,NP033B_scene1,6935
NP033B_scene1_cell6984,77,9844.337662337664,5704.766233766234,0.6372610821455267,NP033B_scene1,6984
NP033B_scene1_cell7043,899,9869.771968854282,5726.59510567297,0.8436705181562437,NP033B_scene1,7043
NP033B_scene1_cell7149,37,9916.108108108108,8890.432432432432,0.4295596314758465,NP033B_scene1,7149
NP033B_scene1_cell7209,77,9940.584415584417,5785.103896103897,0.8130139074884476,NP033B_scene1,7209
NP033B_scene1_cell7219,20,9946.55,5752.45,0.8683461204355437,NP033B_scene1,7219
NP033B_scene1_cell7305,264,9981.125,5799.424242424242,0.5206625475212081,NP033B_scene1,7305
NP033B_scene1_cell7319,55,9987.709090909091,5783.090909090909,0.6979200769408321,NP033B_scene1,7319
NP033B_scene1_cell7395,1088,10019.198529411764,8978.172794117647,0.8529595936444307,NP033B_scene1,7395
NP033B_scene1_cell7471,554,10050.492779783392,8978.07942238267,0.8175616028400411,NP033B_scene1,7471
NP033B_scene1_cell7669,167,10130.688622754493,8955.353293413174,0.5464807711346177,NP033B_scene1,7669
NP033B_scene1_cell7775,59,10173.22033898305,5887.559322033899,0.7044191459219101,NP033B_scene1,7775
NP033B_scene1_cell7818,172,10189.075581395351,9006.35465116279,0.4638750095230457,NP033B_scene1,7818
NP033B_scene1_cell7831,630,10191.911111111109,5889.284126984127,0.8240517244187342,NP033B_scene1,7831
NP033B_scene1_cell7867,590,10209.103389830509,5868.896610169491,0.7186660395514392,NP033B_scene1,7867
NP033B_scene1_cell7929,274,10234.521897810218,5907.693430656935,0.7929371404910385,NP033B_scene1,7929
NP033B_scene1_cell8059,35,10292.657142857142,5912.0,0.7263350823144821,NP033B_scene1,8059
NP033B_scene1_cell8088,115,10312.51304347826,5932.782608695652,0.8243155774671556,NP033B_scene1,8088
NP033B_scene1_cell8197,318,10353.556603773584,9074.559748427671,0.3473233352125164,NP033B_scene1,8197
NP033B_scene1_cell8231,330,10365.930303030304,8974.648484848485,0.6061428100283185,NP033B_scene1,8231
NP033B_scene1_cell8259,62,10380.483870967742,5976.451612903225,0.6672393415180046,NP033B_scene1,8259
NP033B_scene1_cell8382,46,10437.565217391304,5941.239130434783,0.6624402068626271,NP033B_scene1,8382
NP033B_scene1_cell8398,102,10443.43137254902,5990.137254901961,0.6399456938439113,NP033B_scene1,8398
NP033B_scene1_cell8481,144,10483.631944444445,8970.090277777777,0.8779262677047224,NP033B_scene1,8481
NP033B_scene1_cell8514,356,10499.483146067416,8948.162921348314,0.6352987104246112,NP033B_scene1,8514
NP033B_scene1_cell8522,274,10503.080291970802,8970.233576642337,0.8369147381540432,NP033B_scene1,8522
NP033B_scene1_cell8569,161,10525.111801242236,8970.801242236024,0.7624356052205771,NP033B_scene1,8569
NP033B_scene1_cell8582,564,10533.97340425532,8960.2304964539,0.8499868988011235,NP033B_scene1,8582
NP033B_scene1_cell8641,940,10565.75,8962.145744680849,0.7214539048252901,NP033B_scene1,8641
NP033B_scene1_cell8669,401,10581.680798004987,8945.386533665835,0.6438336068843064,NP033B_scene1,8669
NP033B_scene1_cell8689,285,10597.705263157895,8962.764912280702,0.732670729722809,NP033B_scene1,8689
NP033B_scene1_cell8859,75,10702.773333333333,6029.1066666666675,0.7550675225642745,NP033B_scene1,8859
NP033B_scene1_cell8862,43,10700.46511627907,8964.255813953489,0.602260202615781,NP033B_scene1,8862
NP033B_scene1_cell8890,190,10730.47894736842,6079.0368421052635,0.11526489431069145,NP033B_scene1,8890
NP033B_scene1_cell8915,344,10750.151162790698,6048.729651162789,0.6534469466517261,NP033B_scene1,8915
NP033B_scene1_cell8921,51,10752.960784313726,6081.627450980393,0.6935990580029608,NP033B_scene1,8921
NP033B_scene1_cell8937,1065,10758.815023474179,8888.6882629108,0.804153315835511,NP033B_scene1,8937
NP033B_scene1_cell9003,244,10838.118852459016,8862.168032786885,0.7042548908640641,NP033B_scene1,9003
NP033B_scene1_cell9033,370,10878.002702702704,8866.951351351352,0.7638544575977502,NP033B_scene1,9033
NP033B_scene1_cell9053,275,10898.334545454543,8846.2,0.8271291071310312,NP033B_scene1,9053
NP033B_scene1_cell9077,130,10933.430769230768,8838.923076923076,0.5429556221060091,NP033B_scene1,9077
NP033B_scene1_cell9078,139,10932.179856115108,6198.978417266187,0.7792386343698999,NP033B_scene1,9078
NP033B_scene1_cell9088,252,10941.234126984129,6171.773809523808,0.7325737190364285,NP033B_scene1,9088
NP033B_scene1_cell9096,218,10954.243119266055,6241.8302752293575,0.7816727092458617,NP033B_scene1,9096
NP033B_scene1_cell9112,206,10970.883495145632,6188.873786407768,0.8492405188883481,NP033B_scene1,9112
NP033B_scene1_cell9116,93,10975.709677419354,6250.172043010753,0.6513128182303259,NP033B_scene1,9116
NP033B_scene1_cell9119,63,10988.190476190475,8794.539682539682,0.8441688652935531,NP033B_scene1,9119
NP033B_scene1_cell9125,133,11000.2030075188,8813.180451127819,0.5958914807796798,NP033B_scene1,9125
NP033B_scene1_cell9133,231,11017.1341991342,6304.458874458875,0.7320625941159064,NP033B_scene1,9133
NP033B_scene1_cell9137,154,11020.798701298701,6239.032467532467,0.6578504121528164,NP033B_scene1,9137
NP033B_scene1_cell9139,40,11023.875,6216.15,0.452667792458341,NP033B_scene1,9139
NP033B_scene1_cell9145,124,11029.161290322581,6249.903225806452,0.6702129164174904,NP033B_scene1,9145
NP033B_scene1_cell9148,35,11035.514285714287,6221.142857142857,0.8000858634220179,NP033B_scene1,9148
NP033B_scene1_cell9149,166,11036.066265060244,6298.192771084337,0.7946014141330517,NP033B_scene1,9149
NP033B_scene1_cell9157,93,11045.397849462366,8763.79569892473,0.5927913599411377,NP033B_scene1,9157
NP033B_scene1_cell9180,487,11078.045174537989,8775.075975359343,0.5518494912919096,NP033B_scene1,9180
NP033B_scene1_cell9189,329,11096.954407294832,8792.273556231003,0.6549532347149384,NP033B_scene1,9189
NP033B_scene1_cell9190,534,11098.157303370786,11291.750936329587,0.6885768182129436,NP033B_scene1,9190
NP033B_scene1_cell9192,230,11103.434782608696,6340.443478260871,0.8042048527262476,NP033B_scene1,9192
