,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP025B_scene1_cell6785,331.0,4783.326283987915,20393.885196374624,0.5066337564687516,NP025B_scene1,6785
NP025B_scene1_cell6792,130.0,4783.430769230769,34921.169230769236,0.7455029777860063,NP025B_scene1,6792
NP025B_scene1_cell6795,333.0,4784.51051051051,35546.099099099105,0.6575009230180817,NP025B_scene1,6795
NP025B_scene1_cell6802,811.0,4787.480887792848,35644.45499383477,0.4241403876880872,NP025B_scene1,6802
NP025B_scene1_cell6806,585.0,4788.353846153847,34867.53846153846,0.7482486716383662,NP025B_scene1,6806
NP025B_scene1_cell6807,210.0,4787.052380952381,35853.78095238096,0.8429982830000909,NP025B_scene1,6807
NP025B_scene1_cell6808,349.0,4789.002865329513,35078.53868194844,0.7989551069018721,NP025B_scene1,6808
NP025B_scene1_cell6819,81.0,4791.814814814815,35039.074074074066,0.5903403311821696,NP025B_scene1,6819
NP025B_scene1_cell6821,52.0,4795.365384615385,21884.03846153846,0.5835043448453977,NP025B_scene1,6821
NP025B_scene1_cell6826,654.0,4795.405198776758,35102.481651376154,0.9055834418106908,NP025B_scene1,6826
NP025B_scene1_cell6837,171.0,4798.46783625731,35898.54385964912,0.9324198121005826,NP025B_scene1,6837
NP025B_scene1_cell6838,505.0,4797.863366336634,36586.92475247525,0.910767385490489,NP025B_scene1,6838
NP025B_scene1_cell6843,496.0,4798.564516129032,34974.227822580644,0.8309389471571134,NP025B_scene1,6843
NP025B_scene1_cell6849,302.0,4801.41059602649,35665.28476821192,0.3919394988842289,NP025B_scene1,6849
NP025B_scene1_cell6878,90.0,4810.911111111112,35610.13333333333,0.5600857848050254,NP025B_scene1,6878
NP025B_scene1_cell6879,352.0,4812.576704545455,35467.599431818184,0.6569652852030589,NP025B_scene1,6879
NP025B_scene1_cell6882,75.0,4814.84,35883.73333333333,0.8993738105180341,NP025B_scene1,6882
NP025B_scene1_cell6891,336.0,4813.279761904762,35027.684523809534,0.6561022851999849,NP025B_scene1,6891
NP025B_scene1_cell6894,607.0,4816.388797364087,35688.09884678748,0.5552258644816888,NP025B_scene1,6894
NP025B_scene1_cell6901,753.0,4818.261620185923,35938.707835325375,0.8776051399397174,NP025B_scene1,6901
NP025B_scene1_cell6904,540.0,4818.468518518518,35122.45555555556,0.9578290360033936,NP025B_scene1,6904
NP025B_scene1_cell6910,503.0,4822.751491053678,36589.53876739563,0.8377942701226533,NP025B_scene1,6910
NP025B_scene1_cell6916,330.0,4824.272727272727,36553.93636363636,0.9108930106946321,NP025B_scene1,6916
NP025B_scene1_cell6923,107.0,4826.429906542056,21794.92523364486,0.7520097060953311,NP025B_scene1,6923
NP025B_scene1_cell6925,772.0,4827.705958549223,35616.70336787565,0.8256327510021186,NP025B_scene1,6925
NP025B_scene1_cell6928,594.0,4832.670033670033,35070.77272727273,0.908892004059866,NP025B_scene1,6928
NP025B_scene1_cell6935,843.0,4832.568208778173,35725.02016607355,0.7379159927322682,NP025B_scene1,6935
NP025B_scene1_cell6936,430.0,4834.2837209302315,35031.36046511628,0.7956316911553991,NP025B_scene1,6936
NP025B_scene1_cell6937,319.0,4834.344827586207,35514.20376175549,0.9213852271489584,NP025B_scene1,6937
NP025B_scene1_cell6940,545.0,4835.306422018349,35890.546788990825,0.6293930864691915,NP025B_scene1,6940
NP025B_scene1_cell6943,594.0,4835.723905723907,34988.479797979795,0.5596878587463,NP025B_scene1,6943
NP025B_scene1_cell6962,648.0,4840.2870370370365,35676.003086419754,0.7723850796844187,NP025B_scene1,6962
NP025B_scene1_cell6967,176.0,4840.852272727273,36651.90909090909,0.6273023793261482,NP025B_scene1,6967
NP025B_scene1_cell6968,451.0,4839.864745011087,20411.13303769401,0.8881762855527621,NP025B_scene1,6968
NP025B_scene1_cell6975,217.0,4839.502304147465,36742.89861751152,0.9652028705641016,NP025B_scene1,6975
NP025B_scene1_cell7001,529.0,4851.402646502836,35827.228733459364,0.6956139295573803,NP025B_scene1,7001
NP025B_scene1_cell7012,409.0,4853.792176039121,36559.0880195599,0.9008355482876654,NP025B_scene1,7012
NP025B_scene1_cell7032,190.0,4864.194736842105,21736.64736842105,0.5628676071442377,NP025B_scene1,7032
NP025B_scene1_cell7035,47.0,4861.617021276597,34906.85106382979,0.9127568414859554,NP025B_scene1,7035
NP025B_scene1_cell7040,707.0,4865.620933521924,34972.233380480895,0.8407598094839991,NP025B_scene1,7040
NP025B_scene1_cell7041,862.0,4865.998839907193,20451.42343387471,0.3950573577122207,NP025B_scene1,7041
NP025B_scene1_cell7048,412.0,4869.808252427184,36718.44902912621,0.8553605454705675,NP025B_scene1,7048
NP025B_scene1_cell7060,515.0,4867.5553398058255,34996.80582524272,0.715013044228368,NP025B_scene1,7060
NP025B_scene1_cell7061,168.0,4866.845238095239,36592.44047619047,0.7661153928076692,NP025B_scene1,7061
NP025B_scene1_cell7062,108.0,4863.916666666667,36733.75925925926,0.9549418998698398,NP025B_scene1,7062
NP025B_scene1_cell7064,242.0,4867.181818181818,35365.661157024784,0.4404582742930718,NP025B_scene1,7064
NP025B_scene1_cell7068,248.0,4870.620967741936,36474.62903225807,0.8758326103239261,NP025B_scene1,7068
NP025B_scene1_cell7071,362.0,4871.7348066298355,35620.29005524862,0.6038879275279495,NP025B_scene1,7071
NP025B_scene1_cell7072,1136.0,4872.714788732394,35889.251760563384,0.8152066326746731,NP025B_scene1,7072
NP025B_scene1_cell7073,398.0,4871.43216080402,21998.341708542714,0.7792944467269487,NP025B_scene1,7073
NP025B_scene1_cell7079,175.0,4874.102857142857,36509.2,0.9058068295537964,NP025B_scene1,7079
NP025B_scene1_cell7084,244.0,4876.6475409836075,21695.504098360656,0.30745742765277445,NP025B_scene1,7084
NP025B_scene1_cell7087,726.0,4878.217630853995,35566.8650137741,0.879968393874394,NP025B_scene1,7087
NP025B_scene1_cell7090,622.0,4884.405144694534,35825.663987138265,0.9500808546531228,NP025B_scene1,7090
NP025B_scene1_cell7096,112.0,4879.651785714285,34880.41071428572,0.8239216186324075,NP025B_scene1,7096
NP025B_scene1_cell7101,133.0,4883.045112781955,20352.834586466164,0.4579720800742289,NP025B_scene1,7101
NP025B_scene1_cell7108,250.0,4882.916,35356.968,0.7383202222729752,NP025B_scene1,7108
NP025B_scene1_cell7109,92.0,4882.836956521739,35652.97826086957,0.39622367399026537,NP025B_scene1,7109
NP025B_scene1_cell7115,571.0,4890.7670753064795,35853.00175131349,0.9414623157273364,NP025B_scene1,7115
NP025B_scene1_cell7122,405.0,4890.906172839506,36698.51851851852,0.9577012164981604,NP025B_scene1,7122
NP025B_scene1_cell7123,122.0,4886.72131147541,20370.69672131148,0.2306888969438041,NP025B_scene1,7123
NP025B_scene1_cell7129,385.0,4888.553246753247,35527.844155844155,0.5136428688865439,NP025B_scene1,7129
NP025B_scene1_cell7136,260.0,4891.607692307693,34797.507692307685,0.9005385914727221,NP025B_scene1,7136
NP025B_scene1_cell7137,709.0,4892.655853314527,35015.79407616361,0.8738717527949813,NP025B_scene1,7137
NP025B_scene1_cell7157,396.0,4895.762626262625,36519.7601010101,0.9075412127746828,NP025B_scene1,7157
NP025B_scene1_cell7158,121.0,4896.355371900827,20345.479338842968,0.47996115404686895,NP025B_scene1,7158
NP025B_scene1_cell7159,199.0,4895.5075376884415,20919.74371859297,0.6205703114757671,NP025B_scene1,7159
NP025B_scene1_cell7165,665.0,4897.848120300752,35592.94887218045,0.5565779158074671,NP025B_scene1,7165
NP025B_scene1_cell7166,95.0,4897.2,36656.96842105263,0.7739848536165855,NP025B_scene1,7166
NP025B_scene1_cell7167,135.0,4897.607407407408,20357.91851851852,0.4801936018831297,NP025B_scene1,7167
NP025B_scene1_cell7170,334.0,4897.61377245509,35685.251497005986,0.5329402120473563,NP025B_scene1,7170
NP025B_scene1_cell7182,173.0,4903.323699421965,20374.52601156069,0.1992915586536512,NP025B_scene1,7182
NP025B_scene1_cell7184,95.0,4902.978947368421,36488.294736842116,0.7840188402872567,NP025B_scene1,7184
NP025B_scene1_cell7195,202.0,4907.975247524752,36677.58415841584,0.4713007657047054,NP025B_scene1,7195
NP025B_scene1_cell7196,168.0,4905.976190476191,36573.42857142857,0.868041815393523,NP025B_scene1,7196
NP025B_scene1_cell7202,112.0,4907.366071428572,36717.982142857145,0.9063615539330914,NP025B_scene1,7202
NP025B_scene1_cell7207,766.0,4908.144908616187,34955.32637075718,0.8538292143639701,NP025B_scene1,7207
NP025B_scene1_cell7222,264.0,4911.867424242424,35673.568181818184,0.8005113231994211,NP025B_scene1,7222
NP025B_scene1_cell7226,583.0,4912.52487135506,34987.027444253865,0.6515066483527888,NP025B_scene1,7226
NP025B_scene1_cell7233,507.0,4915.270216962525,35540.36094674556,0.8022184961918994,NP025B_scene1,7233
NP025B_scene1_cell7245,505.0,4921.639603960396,35711.653465346535,0.9517173324953356,NP025B_scene1,7245
NP025B_scene1_cell7249,71.0,4919.859154929577,36380.12676056338,0.9002332493785978,NP025B_scene1,7249
NP025B_scene1_cell7257,633.0,4923.995260663507,35568.684044233814,0.7992756667850136,NP025B_scene1,7257
NP025B_scene1_cell7261,188.0,4923.053191489362,36511.96808510638,0.9096364615759992,NP025B_scene1,7261
NP025B_scene1_cell7262,534.0,4923.953183520599,36619.06741573034,0.943862919751186,NP025B_scene1,7262
NP025B_scene1_cell7274,1046.0,4928.275334608031,20569.534416826,0.5983399219524268,NP025B_scene1,7274
NP025B_scene1_cell7278,153.0,4928.59477124183,35321.830065359485,0.6560128802888584,NP025B_scene1,7278
NP025B_scene1_cell7285,412.0,4931.114077669903,35667.162621359224,0.8303264857941579,NP025B_scene1,7285
NP025B_scene1_cell7286,96.0,4932.1875,22042.76041666667,0.7948692295199962,NP025B_scene1,7286
NP025B_scene1_cell7290,109.0,4931.385321100916,35740.055045871566,0.6937576484513354,NP025B_scene1,7290
NP025B_scene1_cell7292,176.0,4933.738636363636,20402.789772727272,0.2196371320513712,NP025B_scene1,7292
NP025B_scene1_cell7293,698.0,4933.687679083095,20507.378223495703,0.4948425541346128,NP025B_scene1,7293
NP025B_scene1_cell7296,1174.0,4934.083475298126,34838.91056218058,0.755514970042553,NP025B_scene1,7296
NP025B_scene1_cell7297,267.0,4936.037453183521,36493.83520599252,0.8554224854456508,NP025B_scene1,7297
NP025B_scene1_cell7307,75.0,4938.72,36434.52,0.7480980285469744,NP025B_scene1,7307
NP025B_scene1_cell7313,154.0,4938.883116883118,34799.870129870134,0.7818895100933513,NP025B_scene1,7313
NP025B_scene1_cell7314,202.0,4940.034653465346,20897.93564356436,0.4901496189615342,NP025B_scene1,7314
NP025B_scene1_cell7321,476.0,4937.680672268908,36477.51890756303,0.9227953876605994,NP025B_scene1,7321
NP025B_scene1_cell7323,605.0,4941.00826446281,34894.808264462816,0.8179713602207705,NP025B_scene1,7323
NP025B_scene1_cell7330,120.0,4941.591666666666,34762.541666666664,0.3332669776807562,NP025B_scene1,7330
NP025B_scene1_cell7331,211.0,4943.881516587679,34954.96682464455,0.6764728883245229,NP025B_scene1,7331
NP025B_scene1_cell7335,236.0,4943.546610169492,35422.6906779661,0.3944787606479069,NP025B_scene1,7335
NP025B_scene1_cell7338,77.0,4942.090909090909,36527.09090909091,0.9866455789107292,NP025B_scene1,7338
NP025B_scene1_cell7344,323.0,4947.1919504643965,35254.749226006184,0.8447500792626749,NP025B_scene1,7344
NP025B_scene1_cell7354,329.0,4951.22188449848,35767.77507598784,0.9422431206708612,NP025B_scene1,7354
NP025B_scene1_cell7358,67.0,4953.313432835821,35307.49253731343,0.7044376255495843,NP025B_scene1,7358
NP025B_scene1_cell7359,755.0,4952.345695364238,35629.430463576165,0.6143355755557576,NP025B_scene1,7359
NP025B_scene1_cell7362,223.0,4953.686098654708,34921.93273542601,0.5437517804288409,NP025B_scene1,7362
NP025B_scene1_cell7366,479.0,4955.237995824635,35523.67849686846,0.6464323771001752,NP025B_scene1,7366
NP025B_scene1_cell7370,415.0,4955.007228915662,35370.096385542165,0.7779191855542235,NP025B_scene1,7370
NP025B_scene1_cell7372,453.0,4956.302428256071,35027.399558498895,0.78261315314581,NP025B_scene1,7372
NP025B_scene1_cell7375,125.0,4957.824000000001,36423.272,0.8254166721768934,NP025B_scene1,7375
NP025B_scene1_cell7377,101.0,4959.59405940594,36321.37623762377,0.7183804442396783,NP025B_scene1,7377
NP025B_scene1_cell7380,178.0,4961.0393258426975,23346.44382022472,0.6880507772364971,NP025B_scene1,7380
NP025B_scene1_cell7388,74.0,4961.675675675676,36269.63513513513,0.6889927332152085,NP025B_scene1,7388
NP025B_scene1_cell7401,890.0,4966.655056179775,34997.76404494382,0.5655141856458126,NP025B_scene1,7401
NP025B_scene1_cell7407,754.0,4968.0636604774545,20547.89124668435,0.6491136492360129,NP025B_scene1,7407
NP025B_scene1_cell7410,207.0,4968.367149758454,36251.434782608696,0.8830684379073809,NP025B_scene1,7410
NP025B_scene1_cell7412,127.0,4969.637795275589,21614.732283464567,0.6993223249077196,NP025B_scene1,7412
NP025B_scene1_cell7414,115.0,4969.034782608695,36194.92173913043,0.8606322604922276,NP025B_scene1,7414
NP025B_scene1_cell7418,196.0,4972.056122448979,35718.77040816326,0.7226453136487108,NP025B_scene1,7418
NP025B_scene1_cell7420,107.0,4971.186915887851,34824.542056074766,0.8717399020760603,NP025B_scene1,7420
NP025B_scene1_cell7421,176.0,4972.960227272727,36426.857954545456,0.7654674614357342,NP025B_scene1,7421
NP025B_scene1_cell7426,667.0,4974.536731634183,34930.83658170915,0.4142285763983716,NP025B_scene1,7426
NP025B_scene1_cell7429,665.0,4975.754887218045,35610.15789473683,0.7139133922869075,NP025B_scene1,7429
NP025B_scene1_cell7433,415.0,4977.175903614458,21543.843373493968,0.6206255008851137,NP025B_scene1,7433
NP025B_scene1_cell7442,291.0,4981.054982817869,34844.06872852234,0.8987450268322821,NP025B_scene1,7442
NP025B_scene1_cell7443,360.0,4978.163888888889,36222.583333333336,0.9588108950110682,NP025B_scene1,7443
NP025B_scene1_cell7444,206.0,4979.781553398057,36392.970873786406,0.8630354191595182,NP025B_scene1,7444
NP025B_scene1_cell7448,283.0,4982.674911660777,35491.60777385159,0.8269091703085252,NP025B_scene1,7448
NP025B_scene1_cell7455,474.0,4984.474683544304,34812.72362869198,0.3425606132872721,NP025B_scene1,7455
NP025B_scene1_cell7456,149.0,4984.114093959732,36294.818791946316,0.7827959268217035,NP025B_scene1,7456
NP025B_scene1_cell7473,439.0,4989.781321184511,22986.282460136674,0.6376937439032402,NP025B_scene1,7473
NP025B_scene1_cell7474,887.0,4988.863585118376,35535.40360766629,0.828552635277774,NP025B_scene1,7474
NP025B_scene1_cell7478,389.0,4991.457583547558,21611.177377892032,0.6811087178503059,NP025B_scene1,7478
NP025B_scene1_cell7484,67.0,4994.820895522388,36704.0,0.917787908791117,NP025B_scene1,7484
NP025B_scene1_cell7493,274.0,4995.1131386861325,36118.12773722628,0.9743504224581592,NP025B_scene1,7493
NP025B_scene1_cell7494,101.0,4996.039603960397,36430.683168316835,0.4495777827078251,NP025B_scene1,7494
NP025B_scene1_cell7495,179.0,4996.011173184357,35425.932960893864,0.688665057813129,NP025B_scene1,7495
NP025B_scene1_cell7497,609.0,4996.215106732348,36354.33004926109,0.907490090343518,NP025B_scene1,7497
NP025B_scene1_cell7501,1111.0,4997.963096309631,35675.30513051305,0.7204182055751513,NP025B_scene1,7501
NP025B_scene1_cell7509,413.0,5000.602905569007,35371.82324455205,0.8933259510764935,NP025B_scene1,7509
NP025B_scene1_cell7517,312.0,5001.73717948718,36402.54166666666,0.8992116534630108,NP025B_scene1,7517
NP025B_scene1_cell7524,146.0,5005.0,36385.061643835616,0.7559079515020931,NP025B_scene1,7524
NP025B_scene1_cell7541,193.0,5008.072538860104,21244.259067357518,0.8634427406577334,NP025B_scene1,7541
NP025B_scene1_cell7548,496.0,5007.786290322581,36164.485887096766,0.7064885868690433,NP025B_scene1,7548
NP025B_scene1_cell7551,163.0,5010.552147239264,24440.87116564417,0.4813521128268186,NP025B_scene1,7551
NP025B_scene1_cell7562,864.0,5012.4745370370365,35602.81597222222,0.5492525400169894,NP025B_scene1,7562
NP025B_scene1_cell7569,847.0,5014.105076741441,34938.221959858325,0.5818298946958679,NP025B_scene1,7569
NP025B_scene1_cell7570,266.0,5015.8195488721785,21863.61278195489,0.37529618128230796,NP025B_scene1,7570
NP025B_scene1_cell7576,230.0,5019.252173913043,20175.44347826087,0.5999086489967799,NP025B_scene1,7576
NP025B_scene1_cell7583,56.0,5019.285714285715,35005.5,0.7791255612626199,NP025B_scene1,7583
NP025B_scene1_cell7588,333.0,5020.9009009009005,21609.51951951952,0.7436005153007867,NP025B_scene1,7588
NP025B_scene1_cell7591,129.0,5021.8372093023245,35499.03100775194,0.4056036487895106,NP025B_scene1,7591
NP025B_scene1_cell7592,332.0,5023.391566265061,21372.069277108432,0.4140786170334084,NP025B_scene1,7592
NP025B_scene1_cell7595,638.0,5022.35736677116,34889.79780564264,0.8276297045257229,NP025B_scene1,7595
NP025B_scene1_cell7600,217.0,5023.622119815668,34847.096774193546,0.5866767286350264,NP025B_scene1,7600
NP025B_scene1_cell7603,958.0,5025.468684759917,35556.789144050104,0.6547510623433049,NP025B_scene1,7603
NP025B_scene1_cell7610,548.0,5028.051094890511,34817.33394160584,0.6206089493199699,NP025B_scene1,7610
NP025B_scene1_cell7614,264.0,5029.431818181818,35400.666666666664,0.6772793795872427,NP025B_scene1,7614
NP025B_scene1_cell7619,671.0,5032.11475409836,34967.715350223545,0.7007543414353516,NP025B_scene1,7619
NP025B_scene1_cell7620,332.0,5029.900602409639,35063.34337349397,0.8953130559229369,NP025B_scene1,7620
NP025B_scene1_cell7629,365.0,5034.265753424657,34783.789041095886,0.5265142841433992,NP025B_scene1,7629
NP025B_scene1_cell7640,341.0,5036.9384164222865,35049.8357771261,0.6625113984727283,NP025B_scene1,7640
NP025B_scene1_cell7650,237.0,5040.565400843881,36411.88185654009,0.9598888830697148,NP025B_scene1,7650
NP025B_scene1_cell7659,368.0,5042.663043478261,35005.07608695652,0.7966393879643081,NP025B_scene1,7659
NP025B_scene1_cell7660,881.0,5040.967082860386,35631.11350737798,0.8598888036520445,NP025B_scene1,7660
NP025B_scene1_cell7662,381.0,5043.540682414698,34861.01837270342,0.4768155582575194,NP025B_scene1,7662
NP025B_scene1_cell7672,135.0,5044.948148148148,36293.288888888885,0.8849925950931945,NP025B_scene1,7672
NP025B_scene1_cell7673,388.0,5044.685567010311,36697.82989690721,0.7842126803540421,NP025B_scene1,7673
NP025B_scene1_cell7676,907.0,5046.641675854466,34904.59426681367,0.7582873239446759,NP025B_scene1,7676
NP025B_scene1_cell7686,522.0,5048.392720306513,35323.224137931036,0.9708367281429102,NP025B_scene1,7686
NP025B_scene1_cell7691,259.0,5050.872586872587,34837.633204633195,0.7901962925210652,NP025B_scene1,7691
NP025B_scene1_cell7692,63.0,5049.857142857143,35509.603174603166,0.917550597962303,NP025B_scene1,7692
NP025B_scene1_cell7707,59.0,5051.694915254238,36127.745762711864,0.9605349378220834,NP025B_scene1,7707
NP025B_scene1_cell7711,442.0,5053.513574660634,35140.694570135754,0.9335383861858156,NP025B_scene1,7711
NP025B_scene1_cell7717,361.0,5056.8919667590035,35606.71468144044,0.6022258103875581,NP025B_scene1,7717
NP025B_scene1_cell7726,72.0,5059.069444444444,35569.875,0.591618939632147,NP025B_scene1,7726
NP025B_scene1_cell7729,260.0,5060.503846153846,35402.015384615384,0.6159453843223267,NP025B_scene1,7729
NP025B_scene1_cell7731,125.0,5060.144,34962.04,0.7674400384632786,NP025B_scene1,7731
NP025B_scene1_cell7732,348.0,5059.511494252874,36359.30172413793,0.9527857195759554,NP025B_scene1,7732
NP025B_scene1_cell7753,257.0,5065.754863813228,34940.093385214015,0.5897838411846107,NP025B_scene1,7753
NP025B_scene1_cell7763,261.0,5068.126436781609,36323.214559386965,0.9387473680668044,NP025B_scene1,7763
NP025B_scene1_cell7776,816.0,5071.632352941177,34888.23529411765,0.7017246607548547,NP025B_scene1,7776
NP025B_scene1_cell7795,537.0,5077.150837988826,34765.33519553073,0.4322783145746079,NP025B_scene1,7795
NP025B_scene1_cell7804,871.0,5080.446613088404,35647.09070034444,0.7042944948083211,NP025B_scene1,7804
NP025B_scene1_cell7805,612.0,5080.692810457516,36149.3137254902,0.8541571990663201,NP025B_scene1,7805
NP025B_scene1_cell7807,259.0,5081.857142857143,36653.09266409266,0.9076907765045756,NP025B_scene1,7807
NP025B_scene1_cell7811,762.0,5083.254593175853,35026.136482939626,0.7833616522914638,NP025B_scene1,7811
NP025B_scene1_cell7812,369.0,5086.390243902439,23021.815718157184,0.9552334900291256,NP025B_scene1,7812
NP025B_scene1_cell7817,384.0,5083.786458333333,35160.033854166664,0.9461125703878314,NP025B_scene1,7817
NP025B_scene1_cell7826,417.0,5085.661870503597,35105.21822541967,0.7040563840443974,NP025B_scene1,7826
NP025B_scene1_cell7838,178.0,5089.241573033708,35436.49438202247,0.8322767144837462,NP025B_scene1,7838
NP025B_scene1_cell7847,89.0,5092.1460674157315,23865.43820224719,0.4581111139518915,NP025B_scene1,7847
NP025B_scene1_cell7849,257.0,5092.883268482489,36048.94163424125,0.944042548378768,NP025B_scene1,7849
NP025B_scene1_cell7852,1096.0,5092.64598540146,35547.120437956204,0.5706359519060531,NP025B_scene1,7852
NP025B_scene1_cell7855,119.0,5094.3445378151255,34935.361344537814,0.6934505900666119,NP025B_scene1,7855
NP025B_scene1_cell7863,144.0,5097.041666666667,36273.95138888888,0.7608744683531,NP025B_scene1,7863
NP025B_scene1_cell7873,653.0,5099.594180704441,34847.49770290965,0.4889924688222553,NP025B_scene1,7873
NP025B_scene1_cell7874,424.0,5098.4669811320755,36093.160377358494,0.7337879500944023,NP025B_scene1,7874
NP025B_scene1_cell7878,414.0,5101.468599033818,24398.560386473437,0.9246477319525338,NP025B_scene1,7878
NP025B_scene1_cell7888,342.0,5102.619883040937,35179.84502923977,0.8556927252576184,NP025B_scene1,7888
NP025B_scene1_cell7899,835.0,5105.31377245509,34804.48383233533,0.5982770999067514,NP025B_scene1,7899
NP025B_scene1_cell7900,777.0,5105.4954954954965,35232.020592020584,0.6138627186473051,NP025B_scene1,7900
NP025B_scene1_cell7910,113.0,5107.911504424779,35110.637168141584,0.5509124020695138,NP025B_scene1,7910
NP025B_scene1_cell7911,941.0,5106.625929861849,36612.00425079701,0.7166001341694409,NP025B_scene1,7911
NP025B_scene1_cell7913,199.0,5108.969849246231,35130.4824120603,0.7543564081763503,NP025B_scene1,7913
NP025B_scene1_cell7925,191.0,5113.879581151832,36028.94240837696,0.7060571473003385,NP025B_scene1,7925
NP025B_scene1_cell7930,802.0,5114.320448877806,35575.870324189535,0.7468283295466018,NP025B_scene1,7930
NP025B_scene1_cell7935,54.0,5115.240740740741,34984.425925925934,0.8549947575469009,NP025B_scene1,7935
NP025B_scene1_cell7938,259.0,5115.50193050193,34780.652509652515,0.7552791196248164,NP025B_scene1,7938
NP025B_scene1_cell7942,172.0,5117.093023255814,35450.04651162791,0.8928187077662837,NP025B_scene1,7942
NP025B_scene1_cell7948,881.0,5116.379114642452,34916.27468785471,0.8067506374117279,NP025B_scene1,7948
NP025B_scene1_cell7949,816.0,5118.073529411765,35501.05637254902,0.6110563082332952,NP025B_scene1,7949
NP025B_scene1_cell7950,727.0,5118.243466299862,35605.19944979368,0.8459339225661225,NP025B_scene1,7950
NP025B_scene1_cell7955,403.0,5117.821339950372,34966.98511166253,0.8601216991742162,NP025B_scene1,7955
NP025B_scene1_cell7956,245.0,5118.604081632653,35032.03673469388,0.8890649471451201,NP025B_scene1,7956
NP025B_scene1_cell7970,138.0,5120.492753623188,35005.69565217391,0.8030499411823117,NP025B_scene1,7970
NP025B_scene1_cell7980,550.0,5122.092727272729,34953.605454545446,0.9588061850723142,NP025B_scene1,7980
NP025B_scene1_cell7982,910.0,5125.435164835165,35647.505494505494,0.6634848125183902,NP025B_scene1,7982
NP025B_scene1_cell7985,493.0,5127.35294117647,36193.555780933064,0.9285255015410075,NP025B_scene1,7985
NP025B_scene1_cell7996,461.0,5130.713665943601,36003.0737527115,0.5225199786832936,NP025B_scene1,7996
NP025B_scene1_cell8002,280.0,5133.742857142857,23384.021428571432,0.8466929772477635,NP025B_scene1,8002
NP025B_scene1_cell8020,776.0,5138.773195876289,34813.81829896907,0.4900609806482354,NP025B_scene1,8020
NP025B_scene1_cell8021,269.0,5139.022304832713,36286.20817843866,0.8049652769695398,NP025B_scene1,8021
NP025B_scene1_cell8027,59.0,5140.254237288134,34847.949152542365,0.8792277162984409,NP025B_scene1,8027
NP025B_scene1_cell8028,462.0,5141.482683982684,24550.090909090908,0.9642627381474264,NP025B_scene1,8028
NP025B_scene1_cell8034,745.0,5142.692617449665,34900.304697986576,0.6836055492386665,NP025B_scene1,8034
NP025B_scene1_cell8040,320.0,5144.6875,35742.4625,0.8300040835393304,NP025B_scene1,8040
NP025B_scene1_cell8043,170.0,5148.276470588236,20358.623529411765,0.9839058320410752,NP025B_scene1,8043
NP025B_scene1_cell8045,651.0,5147.771121351767,35315.09062980031,0.955669201812456,NP025B_scene1,8045
NP025B_scene1_cell8046,138.0,5145.434782608696,35470.15217391304,0.6978643337483009,NP025B_scene1,8046
NP025B_scene1_cell8047,321.0,5144.822429906541,36054.429906542064,0.8273650234601062,NP025B_scene1,8047
NP025B_scene1_cell8049,23.0,5147.521739130435,35028.782608695656,0.5157642113479173,NP025B_scene1,8049
NP025B_scene1_cell8050,204.0,5147.490196078431,35185.94607843137,0.9262694754689688,NP025B_scene1,8050
NP025B_scene1_cell8051,579.0,5147.272884283247,35509.77892918826,0.7333753442254562,NP025B_scene1,8051
NP025B_scene1_cell8060,154.0,5150.636363636364,36074.045454545456,0.931278745463614,NP025B_scene1,8060
NP025B_scene1_cell8063,93.0,5149.83870967742,35976.548387096766,0.9197333699813216,NP025B_scene1,8063
NP025B_scene1_cell8065,121.0,5149.84297520661,21875.93388429752,0.7183241381361793,NP025B_scene1,8065
NP025B_scene1_cell8081,607.0,5153.588138385502,35591.128500823725,0.8739018168429942,NP025B_scene1,8081
NP025B_scene1_cell8082,223.0,5154.008968609865,36300.62331838565,0.8719919290684148,NP025B_scene1,8082
NP025B_scene1_cell8099,708.0,5158.79802259887,35068.350282485866,0.7609751877342474,NP025B_scene1,8099
NP025B_scene1_cell8103,263.0,5160.87072243346,23378.441064638784,0.8428508449424971,NP025B_scene1,8103
NP025B_scene1_cell8107,247.0,5161.352226720648,35384.03643724696,0.9371141400780116,NP025B_scene1,8107
NP025B_scene1_cell8111,150.0,5161.966666666666,21852.98,0.5989444334284094,NP025B_scene1,8111
NP025B_scene1_cell8124,489.0,5166.476482617587,34958.85480572597,0.9142331585144124,NP025B_scene1,8124
NP025B_scene1_cell8135,27.0,5169.259259259259,35332.88888888888,0.9279918666104666,NP025B_scene1,8135
NP025B_scene1_cell8138,364.0,5170.618131868132,36118.72252747253,0.866641924065668,NP025B_scene1,8138
NP025B_scene1_cell8139,27.0,5170.518518518518,21777.222222222223,0.7612969249320825,NP025B_scene1,8139
NP025B_scene1_cell8147,645.0,5171.703875968991,34888.95658914729,0.5264598687457083,NP025B_scene1,8147
NP025B_scene1_cell8148,234.0,5171.700854700855,35230.01282051282,0.8769039233615122,NP025B_scene1,8148
NP025B_scene1_cell8149,1305.0,5172.051340996169,35841.72873563218,0.5025088433937421,NP025B_scene1,8149
NP025B_scene1_cell8158,248.0,5174.314516129032,35483.00403225807,0.8824175843204165,NP025B_scene1,8158
NP025B_scene1_cell8172,1167.0,5180.974293059126,34845.38731790917,0.801808174106573,NP025B_scene1,8172
