1 , 1
2 , 1
3 , 1
4 , 0
5 , 3
6 , 6
7 , 7
8 , 2
9 , 6
10 , 7
11 , 5
12 , 1
13 , 5
14 , 1
15 , 14
16 , 1
17 , 1
18 , 0
19 , 2
20 , 0
21 , 12
22 , 2
23 , 3
24 , 0
25 , 1
26 , 1
27 , 0
28 , 4
29 , 7
30 , 4
31 , 1
32 , 3
33 , 3
34 , 12
35 , 0
36 , 7
37 , 1
38 , 1
39 , 3
40 , 0
41 , 1
42 , 3
43 , 11
44 , 0
45 , 2
46 , 2
47 , 2
48 , 0
49 , 3
50 , 5
51 , 1
52 , 0
53 , 6
54 , 10
55 , 4
56 , 5
57 , 1
58 , 2
59 , 1
60 , 1
61 , 4
62 , 15
63 , 11
64 , 4
65 , 4
66 , 19
67 , 3
68 , 9
69 , 11
70 , 8
71 , 12
72 , 0
73 , 10
74 , 3
75 , 5
76 , 1
77 , 17
78 , 2
79 , 6
80 , 11
81 , 0
82 , 8
83 , 3
84 , 0
85 , 0
86 , 1
87 , 2
88 , 4
89 , 0
90 , 1
91 , 0
92 , 2
93 , 1
94 , 0
95 , 0
96 , 6
97 , 0
98 , 6
99 , 12
100 , 10
101 , 1
102 , 3
103 , 2
104 , 3
105 , 12
106 , 0
107 , 11
108 , 7
109 , 3
110 , 6
111 , 5
112 , 18
113 , 0
114 , 0
115 , 15
116 , 13
117 , 13
118 , 2
119 , 1
120 , 5
121 , 1
122 , 4
123 , 5
124 , 16
125 , 1
126 , 13
127 , 5
128 , 2
129 , 10
130 , 14
131 , 4
132 , 17
133 , 9
134 , 6
135 , 1
136 , 1
137 , 6
138 , 3
139 , 19
140 , 1
141 , 5
142 , 4
143 , 4
144 , 6
145 , 5
146 , 3
147 , 5
148 , 10
149 , 1
150 , 12
151 , 17
152 , 0
153 , 28
154 , 7
155 , 9
156 , 14
157 , 2
158 , 3
159 , 3
160 , 3
161 , 9
162 , 0
163 , 5
164 , 3
165 , 6
166 , 4
167 , 3
168 , 3
169 , 2
170 , 17
171 , 21
172 , 7
173 , 2
174 , 0
175 , 1
176 , 2
177 , 2
178 , 17
179 , 4
180 , 1
181 , 1
182 , 1
183 , 1
184 , 1
185 , 15
186 , 8
187 , 14
188 , 2
189 , 16
190 , 1
191 , 0
192 , 2
193 , 15
194 , 5
195 , 5
196 , 1
197 , 3
198 , 22
199 , 2
200 , 16
201 , 8
202 , 2
203 , 0
204 , 29
205 , 7
206 , 3
207 , 2
208 , 1
209 , 4
210 , 0
211 , 0
212 , 5
213 , 3
214 , 11
215 , 3
216 , 1
217 , 3
218 , 2
219 , 1
220 , 3
