1 , 191 , 5
2 , 408 , 8
3 , 883 , 17
4 , 204 , 30
5 , 436 , 31
6 , 784 , 30
7 , 31 , 33
8 , 181 , 47
9 , 738 , 54
10 , 484 , 60
11 , 225 , 74
12 , 441 , 78
13 , 705 , 84
14 , 488 , 88
15 , 212 , 120
16 , 322 , 124
17 , 745 , 119
18 , 765 , 135
19 , 506 , 136
20 , 273 , 144
21 , 1014 , 156
22 , 21 , 161
23 , 258 , 165
24 , 290 , 206
25 , 239 , 178
26 , 892 , 204
27 , 239 , 197
28 , 129 , 204
29 , 866 , 212
30 , 574 , 232
31 , 261 , 240
32 , 536 , 243
33 , 156 , 243
34 , 619 , 259
35 , 443 , 265
36 , 287 , 276
37 , 358 , 279
38 , 311 , 278
39 , 740 , 286
40 , 639 , 284
41 , 562 , 288
42 , 583 , 291
43 , 671 , 301
44 , 617 , 310
45 , 326 , 315
46 , 873 , 314
47 , 761 , 316
48 , 566 , 320
49 , 736 , 325
50 , 445 , 333
51 , 500 , 349
52 , 336 , 350
53 , 810 , 343
54 , 387 , 368
55 , 737 , 358
56 , 790 , 367
57 , 345 , 381
58 , 631 , 377
59 , 875 , 388
60 , 777 , 383
61 , 1012 , 399
62 , 632 , 395
63 , 730 , 399
64 , 855 , 406
65 , 365 , 402
66 , 506 , 414
67 , 378 , 425
68 , 424 , 434
69 , 631 , 425
70 , 458 , 445
71 , 958 , 447
72 , 975 , 465
73 , 390 , 449
74 , 495 , 470
75 , 867 , 479
76 , 397 , 492
77 , 919 , 495
78 , 465 , 506
79 , 423 , 502
80 , 868 , 506
81 , 199 , 509
82 , 566 , 516
83 , 928 , 529
84 , 880 , 535
85 , 736 , 560
86 , 669 , 562
87 , 227 , 566
88 , 695 , 586
89 , 252 , 595
90 , 656 , 596
91 , 416 , 605
92 , 802 , 628
93 , 619 , 636
94 , 658 , 637
95 , 641 , 671
96 , 364 , 669
97 , 286 , 696
98 , 560 , 705
99 , 48 , 696
100 , 632 , 706
101 , 1009 , 700
102 , 353 , 719
103 , 448 , 721
104 , 407 , 732
105 , 426 , 734
106 , 583 , 757
107 , 338 , 767
108 , 959 , 766
109 , 89 , 761
110 , 623 , 767
111 , 176 , 769
112 , 867 , 773
113 , 20 , 793
114 , 829 , 791
115 , 59 , 793
116 , 591 , 798
117 , 511 , 806
118 , 434 , 807
119 , 992 , 816
120 , 566 , 831
121 , 414 , 828
122 , 449 , 828
123 , 961 , 846
124 , 618 , 853
125 , 132 , 858
126 , 369 , 884
127 , 972 , 870
128 , 626 , 893
129 , 991 , 894
130 , 485 , 901
131 , 428 , 918
132 , 964 , 912
133 , 1016 , 917
134 , 625 , 931
135 , 661 , 936
136 , 974 , 936
137 , 862 , 961
138 , 137 , 953
139 , 1016 , 966
140 , 106 , 972
141 , 916 , 968
142 , 669 , 988
143 , 351 , 995
144 , 863 , 995
145 , 56 , 998
146 , 38 , 1020
147 , 527 , 1021
