1 , 4
2 , 6
3 , 9
4 , 2
5 , 0
6 , 4
7 , 3
8 , 0
9 , 0
10 , 0
11 , 3
12 , 3
13 , 5
14 , 0
15 , 0
16 , 1
17 , 5
18 , 1
19 , 0
20 , 0
21 , 1
22 , 0
23 , 0
24 , 6
25 , 1
26 , 6
27 , 0
28 , 1
29 , 6
30 , 15
31 , 6
32 , 0
33 , 19
34 , 0
35 , 1
36 , 18
37 , 1
38 , 10
39 , 3
40 , 11
41 , 16
42 , 15
43 , 1
44 , 0
45 , 0
46 , 0
47 , 12
48 , 2
49 , 0
50 , 3
51 , 7
52 , 1
53 , 1
54 , 1
55 , 3
56 , 1
57 , 3
58 , 1
59 , 0
60 , 0
61 , 8
62 , 4
63 , 2
64 , 3
65 , 3
66 , 1
67 , 9
68 , 14
69 , 9
70 , 2
71 , 0
72 , 27
73 , 4
74 , 10
75 , 26
76 , 23
77 , 6
78 , 6
79 , 14
80 , 10
81 , 4
82 , 28
83 , 17
84 , 4
85 , 0
86 , 1
87 , 0
88 , 0
89 , 2
90 , 0
91 , 3
92 , 2
93 , 1
94 , 12
95 , 4
96 , 4
97 , 1
98 , 1
99 , 4
100 , 10
101 , 0
102 , 20
103 , 8
104 , 1
105 , 1
106 , 18
107 , 2
108 , 3
109 , 0
110 , 27
111 , 0
112 , 26
113 , 18
114 , 15
115 , 28
116 , 5
117 , 0
118 , 3
119 , 15
120 , 4
121 , 7
122 , 0
123 , 13
124 , 4
125 , 3
126 , 5
127 , 0
128 , 1
129 , 0
130 , 3
131 , 7
132 , 6
133 , 3
134 , 1
135 , 4
136 , 3
137 , 4
138 , 1
139 , 9
140 , 9
141 , 1
142 , 0
143 , 4
144 , 3
145 , 0
146 , 5
147 , 0
148 , 5
149 , 0
150 , 7
151 , 3
152 , 1
153 , 5
154 , 3
155 , 0
156 , 15
157 , 0
158 , 6
159 , 0
160 , 2
161 , 8
162 , 0
163 , 2
164 , 5
165 , 0
166 , 5
167 , 0
168 , 2
169 , 1
170 , 7
171 , 0
172 , 0
173 , 3
174 , 1
175 , 5
176 , 0
177 , 5
178 , 2
179 , 6
180 , 5
181 , 6
182 , 1
183 , 0
184 , 1
185 , 10
186 , 1
187 , 4
188 , 0
189 , 4
190 , 1
