1 , 813 , 9
2 , 1010 , 22
3 , 139 , 38
4 , 715 , 40
5 , 356 , 34
6 , 565 , 43
7 , 791 , 45
8 , 674 , 65
9 , 845 , 48
10 , 355 , 63
11 , 617 , 73
12 , 533 , 56
13 , 1003 , 59
14 , 568 , 78
15 , 832 , 71
16 , 184 , 66
17 , 981 , 87
18 , 786 , 79
19 , 330 , 91
20 , 775 , 119
21 , 512 , 114
22 , 709 , 126
23 , 649 , 129
24 , 824 , 132
25 , 39 , 127
26 , 1004 , 136
27 , 555 , 124
28 , 122 , 134
29 , 973 , 144
30 , 525 , 156
31 , 601 , 170
32 , 727 , 161
33 , 258 , 178
34 , 661 , 199
35 , 792 , 186
36 , 985 , 197
37 , 688 , 191
38 , 503 , 217
39 , 827 , 198
40 , 851 , 206
41 , 703 , 211
42 , 764 , 219
43 , 70 , 227
44 , 621 , 217
45 , 823 , 223
46 , 842 , 235
47 , 900 , 239
48 , 564 , 242
49 , 695 , 238
50 , 669 , 246
51 , 813 , 277
52 , 506 , 273
53 , 704 , 286
54 , 855 , 292
55 , 580 , 274
56 , 336 , 290
57 , 417 , 299
58 , 280 , 281
59 , 551 , 287
60 , 642 , 290
61 , 613 , 295
62 , 955 , 280
63 , 740 , 317
64 , 212 , 318
65 , 263 , 322
66 , 500 , 317
67 , 837 , 337
68 , 558 , 324
69 , 479 , 345
70 , 978 , 333
71 , 774 , 344
72 , 995 , 338
73 , 427 , 358
74 , 631 , 347
75 , 573 , 350
76 , 331 , 369
77 , 671 , 372
78 , 919 , 365
79 , 820 , 384
80 , 793 , 378
81 , 715 , 377
82 , 853 , 387
83 , 503 , 399
84 , 549 , 391
85 , 607 , 403
86 , 760 , 415
87 , 950 , 394
88 , 205 , 418
89 , 440 , 410
90 , 146 , 403
91 , 71 , 426
92 , 532 , 419
93 , 416 , 431
94 , 855 , 425
95 , 684 , 419
96 , 155 , 420
97 , 140 , 439
98 , 651 , 444
99 , 692 , 453
100 , 330 , 449
101 , 580 , 445
102 , 533 , 454
103 , 465 , 466
104 , 631 , 464
105 , 379 , 480
106 , 183 , 481
107 , 861 , 482
108 , 567 , 471
109 , 950 , 472
110 , 602 , 479
111 , 250 , 483
112 , 721 , 467
113 , 114 , 488
114 , 736 , 479
115 , 820 , 481
116 , 27 , 495
117 , 323 , 498
118 , 784 , 507
119 , 518 , 510
120 , 298 , 509
121 , 429 , 522
122 , 591 , 529
123 , 806 , 539
124 , 28 , 536
125 , 254 , 539
126 , 934 , 538
127 , 472 , 540
128 , 673 , 550
129 , 849 , 545
130 , 113 , 568
131 , 360 , 561
132 , 530 , 558
133 , 204 , 566
134 , 317 , 577
135 , 66 , 585
136 , 986 , 559
137 , 712 , 585
138 , 9 , 582
139 , 232 , 569
140 , 605 , 600
141 , 1020 , 581
142 , 270 , 599
143 , 842 , 611
144 , 993 , 600
145 , 524 , 594
146 , 346 , 623
147 , 880 , 603
148 , 805 , 616
149 , 921 , 613
150 , 690 , 625
151 , 201 , 636
152 , 667 , 624
153 , 249 , 636
154 , 646 , 630
155 , 729 , 644
156 , 946 , 660
157 , 670 , 645
158 , 112 , 694
159 , 642 , 671
160 , 609 , 691
161 , 284 , 668
162 , 486 , 682
163 , 971 , 670
164 , 350 , 697
165 , 3 , 701
166 , 272 , 696
167 , 967 , 696
168 , 515 , 725
169 , 460 , 743
170 , 161 , 719
171 , 729 , 728
172 , 252 , 734
173 , 593 , 744
174 , 903 , 738
175 , 947 , 763
176 , 328 , 732
177 , 650 , 761
178 , 79 , 749
179 , 42 , 753
180 , 367 , 781
181 , 124 , 768
182 , 732 , 766
183 , 876 , 773
184 , 327 , 769
185 , 517 , 774
186 , 78 , 770
187 , 767 , 790
188 , 795 , 809
189 , 62 , 784
190 , 102 , 810
191 , 19 , 800
192 , 628 , 819
193 , 418 , 818
194 , 748 , 812
195 , 454 , 813
196 , 487 , 817
197 , 929 , 828
198 , 570 , 823
199 , 984 , 822
200 , 52 , 846
201 , 335 , 856
202 , 11 , 842
203 , 184 , 854
204 , 752 , 843
205 , 379 , 868
206 , 607 , 893
207 , 701 , 888
208 , 135 , 873
209 , 395 , 897
210 , 75 , 921
211 , 564 , 888
212 , 791 , 905
213 , 24 , 909
214 , 756 , 931
215 , 284 , 937
216 , 865 , 930
217 , 925 , 940
218 , 195 , 938
219 , 682 , 947
220 , 365 , 955
221 , 637 , 947
222 , 259 , 951
223 , 4 , 950
224 , 442 , 952
225 , 734 , 980
226 , 962 , 972
227 , 189 , 961
228 , 475 , 971
229 , 604 , 983
230 , 895 , 986
231 , 9 , 1000
232 , 840 , 1000
233 , 227 , 1005
234 , 933 , 1012
235 , 41 , 1018
