1 , 523 , 19
2 , 773 , 11
3 , 873 , 8
4 , 428 , 17
5 , 582 , 42
6 , 715 , 44
7 , 1014 , 36
8 , 682 , 38
9 , 542 , 48
10 , 508 , 54
11 , 651 , 49
12 , 915 , 61
13 , 982 , 59
14 , 793 , 66
15 , 215 , 69
16 , 582 , 75
17 , 736 , 89
18 , 857 , 83
19 , 243 , 94
20 , 1017 , 98
21 , 561 , 97
22 , 911 , 104
23 , 863 , 104
24 , 708 , 108
25 , 122 , 129
26 , 857 , 126
27 , 1017 , 121
28 , 368 , 127
29 , 890 , 141
30 , 388 , 142
31 , 582 , 142
32 , 321 , 144
33 , 665 , 160
34 , 354 , 155
35 , 701 , 166
36 , 738 , 172
37 , 958 , 169
38 , 1007 , 182
39 , 416 , 181
40 , 94 , 199
41 , 795 , 190
42 , 316 , 199
43 , 488 , 210
44 , 875 , 196
45 , 744 , 195
46 , 439 , 202
47 , 779 , 200
48 , 527 , 220
49 , 864 , 215
50 , 767 , 214
51 , 844 , 231
52 , 637 , 234
53 , 86 , 235
54 , 290 , 241
55 , 555 , 242
56 , 508 , 247
57 , 793 , 258
58 , 366 , 268
59 , 987 , 261
60 , 881 , 272
61 , 723 , 277
62 , 1001 , 279
63 , 507 , 285
64 , 454 , 291
65 , 744 , 302
66 , 240 , 296
67 , 938 , 297
68 , 424 , 318
69 , 837 , 330
70 , 218 , 309
71 , 325 , 324
72 , 707 , 327
73 , 880 , 319
74 , 573 , 327
75 , 985 , 334
76 , 1005 , 330
77 , 488 , 327
78 , 254 , 330
79 , 864 , 342
80 , 763 , 338
81 , 341 , 351
82 , 615 , 353
83 , 455 , 362
84 , 383 , 362
85 , 801 , 356
86 , 888 , 368
87 , 506 , 372
88 , 786 , 376
89 , 807 , 390
90 , 269 , 385
91 , 617 , 384
92 , 168 , 387
93 , 838 , 408
94 , 131 , 406
95 , 227 , 407
96 , 740 , 412
97 , 772 , 427
98 , 597 , 431
99 , 509 , 431
100 , 291 , 448
101 , 651 , 434
102 , 882 , 440
103 , 443 , 441
104 , 563 , 442
105 , 199 , 442
106 , 638 , 453
107 , 951 , 456
108 , 694 , 452
109 , 790 , 473
110 , 436 , 487
111 , 832 , 496
112 , 575 , 476
113 , 151 , 491
114 , 615 , 490
115 , 557 , 502
116 , 366 , 507
117 , 684 , 511
118 , 931 , 507
119 , 733 , 525
120 , 163 , 524
121 , 74 , 523
122 , 874 , 521
123 , 23 , 526
124 , 509 , 531
125 , 483 , 531
126 , 797 , 553
127 , 94 , 555
128 , 907 , 563
129 , 193 , 559
130 , 874 , 570
131 , 724 , 557
132 , 522 , 566
133 , 285 , 589
134 , 432 , 576
135 , 72 , 580
136 , 452 , 600
137 , 815 , 596
138 , 386 , 587
139 , 29 , 605
140 , 665 , 612
141 , 755 , 613
142 , 390 , 616
143 , 186 , 615
144 , 540 , 625
145 , 360 , 624
146 , 317 , 629
147 , 1016 , 639
148 , 480 , 638
149 , 174 , 650
150 , 564 , 659
151 , 724 , 650
152 , 996 , 650
153 , 793 , 666
154 , 953 , 689
155 , 149 , 670
156 , 284 , 672
157 , 259 , 685
158 , 314 , 688
159 , 601 , 697
160 , 392 , 698
161 , 909 , 692
162 , 671 , 695
163 , 884 , 705
164 , 755 , 720
165 , 643 , 707
166 , 287 , 725
167 , 1012 , 712
168 , 227 , 720
169 , 533 , 725
170 , 560 , 721
171 , 672 , 715
172 , 719 , 741
173 , 371 , 729
174 , 415 , 742
175 , 474 , 739
176 , 1017 , 750
177 , 561 , 751
178 , 355 , 753
179 , 610 , 773
180 , 519 , 773
181 , 987 , 785
182 , 573 , 779
183 , 896 , 787
184 , 922 , 801
185 , 688 , 806
186 , 975 , 835
187 , 341 , 851
188 , 318 , 868
189 , 584 , 909
190 , 381 , 943
191 , 331 , 1012
