1 , 692 , 17
2 , 564 , 61
3 , 529 , 61
4 , 392 , 99
5 , 626 , 140
6 , 639 , 167
7 , 716 , 177
8 , 603 , 188
9 , 794 , 206
10 , 694 , 213
11 , 420 , 211
12 , 174 , 221
13 , 786 , 225
14 , 765 , 249
15 , 444 , 244
16 , 259 , 251
17 , 909 , 261
18 , 330 , 269
19 , 449 , 268
20 , 587 , 271
21 , 542 , 294
22 , 698 , 281
23 , 881 , 279
24 , 863 , 284
25 , 780 , 288
26 , 924 , 294
27 , 303 , 295
28 , 706 , 308
29 , 867 , 305
30 , 745 , 323
31 , 772 , 322
32 , 333 , 326
33 , 844 , 334
34 , 435 , 344
35 , 514 , 358
36 , 556 , 371
37 , 593 , 378
38 , 520 , 388
39 , 106 , 387
40 , 662 , 393
41 , 692 , 387
42 , 569 , 388
43 , 495 , 395
44 , 922 , 400
45 , 559 , 408
46 , 799 , 411
47 , 596 , 418
48 , 636 , 416
49 , 939 , 418
50 , 155 , 437
51 , 799 , 466
52 , 683 , 485
53 , 140 , 480
54 , 196 , 494
55 , 230 , 485
56 , 660 , 493
57 , 584 , 505
58 , 779 , 500
59 , 147 , 519
60 , 728 , 532
61 , 603 , 537
62 , 269 , 543
63 , 561 , 553
64 , 252 , 551
65 , 999 , 547
66 , 207 , 549
67 , 784 , 561
68 , 684 , 565
69 , 179 , 577
70 , 621 , 583
71 , 310 , 587
72 , 788 , 604
73 , 347 , 601
74 , 389 , 608
75 , 218 , 611
76 , 617 , 617
77 , 47 , 621
78 , 133 , 634
79 , 312 , 643
80 , 215 , 641
81 , 565 , 647
82 , 363 , 662
83 , 220 , 686
84 , 111 , 698
85 , 311 , 711
86 , 52 , 730
87 , 546 , 753
88 , 34 , 756
89 , 754 , 896
90 , 77 , 983
