1 , 89 , 8
2 , 211 , 15
3 , 407 , 8
4 , 581 , 7
5 , 710 , 9
6 , 743 , 9
7 , 794 , 19
8 , 949 , 30
9 , 306 , 38
10 , 119 , 35
11 , 724 , 38
12 , 646 , 43
13 , 402 , 44
14 , 965 , 45
15 , 210 , 63
16 , 321 , 64
17 , 97 , 62
18 , 550 , 68
19 , 363 , 72
20 , 8 , 78
21 , 86 , 81
22 , 197 , 85
23 , 588 , 94
24 , 440 , 108
25 , 733 , 103
26 , 13 , 102
27 , 101 , 114
28 , 706 , 108
29 , 991 , 118
30 , 531 , 115
31 , 296 , 115
32 , 928 , 121
33 , 325 , 136
34 , 972 , 139
35 , 277 , 137
36 , 741 , 156
37 , 124 , 165
38 , 812 , 177
39 , 769 , 178
40 , 426 , 188
41 , 846 , 191
42 , 646 , 200
43 , 384 , 220
44 , 978 , 231
45 , 586 , 232
46 , 135 , 238
47 , 110 , 251
48 , 792 , 261
49 , 656 , 266
50 , 26 , 280
51 , 124 , 280
52 , 353 , 282
53 , 710 , 290
54 , 805 , 299
55 , 488 , 311
56 , 539 , 316
57 , 244 , 323
58 , 201 , 349
59 , 856 , 343
60 , 963 , 347
61 , 577 , 370
62 , 613 , 372
63 , 651 , 380
64 , 506 , 398
65 , 429 , 395
66 , 462 , 402
67 , 892 , 407
68 , 146 , 421
69 , 252 , 422
70 , 10 , 431
71 , 424 , 430
72 , 185 , 442
73 , 282 , 439
74 , 553 , 451
75 , 24 , 447
76 , 412 , 450
77 , 1016 , 447
78 , 881 , 460
79 , 582 , 464
80 , 756 , 462
81 , 677 , 469
82 , 320 , 465
83 , 104 , 466
84 , 207 , 480
85 , 274 , 469
86 , 455 , 484
87 , 265 , 486
88 , 250 , 489
89 , 651 , 503
90 , 58 , 502
91 , 572 , 504
92 , 609 , 499
93 , 32 , 508
94 , 223 , 512
95 , 872 , 507
96 , 511 , 523
97 , 1008 , 530
98 , 615 , 529
99 , 436 , 542
100 , 318 , 548
101 , 201 , 555
102 , 816 , 562
103 , 771 , 578
104 , 711 , 572
105 , 917 , 588
106 , 609 , 596
107 , 888 , 605
108 , 926 , 617
109 , 149 , 618
110 , 852 , 612
111 , 429 , 628
112 , 611 , 633
113 , 60 , 638
114 , 678 , 637
115 , 4 , 652
116 , 249 , 665
117 , 488 , 659
118 , 370 , 675
119 , 697 , 667
120 , 503 , 674
121 , 604 , 687
122 , 653 , 687
123 , 701 , 697
124 , 236 , 696
125 , 304 , 701
126 , 516 , 692
127 , 661 , 713
128 , 264 , 733
129 , 9 , 722
130 , 426 , 733
131 , 358 , 748
132 , 461 , 761
133 , 328 , 752
134 , 440 , 766
135 , 189 , 765
136 , 395 , 769
137 , 882 , 767
138 , 910 , 765
139 , 30 , 779
140 , 745 , 780
141 , 775 , 793
142 , 621 , 787
143 , 813 , 789
144 , 851 , 792
145 , 505 , 801
146 , 124 , 809
147 , 191 , 799
148 , 208 , 817
149 , 84 , 813
150 , 150 , 830
151 , 576 , 819
152 , 881 , 820
153 , 772 , 828
154 , 35 , 831
155 , 820 , 833
156 , 267 , 833
157 , 694 , 833
158 , 9 , 848
159 , 867 , 854
160 , 267 , 848
161 , 624 , 853
162 , 549 , 858
163 , 135 , 862
164 , 1008 , 875
165 , 353 , 871
166 , 486 , 892
167 , 133 , 890
168 , 213 , 887
169 , 628 , 890
170 , 313 , 904
171 , 569 , 900
172 , 785 , 902
173 , 528 , 911
174 , 399 , 907
175 , 85 , 912
176 , 233 , 914
177 , 773 , 926
178 , 26 , 941
179 , 79 , 932
180 , 745 , 941
181 , 721 , 934
182 , 851 , 935
183 , 907 , 941
184 , 616 , 945
185 , 952 , 943
186 , 1002 , 966
187 , 460 , 959
188 , 559 , 970
189 , 479 , 971
190 , 159 , 980
191 , 52 , 986
192 , 960 , 1002
193 , 396 , 992
194 , 771 , 997
195 , 688 , 1011
196 , 148 , 1013
197 , 526 , 1014
198 , 241 , 1010
199 , 74 , 1014
200 , 302 , 1016
201 , 589 , 1016
202 , 353 , 1017
203 , 468 , 1018
