1 , 1
2 , 5
3 , 1
4 , 5
5 , 2
6 , 4
7 , 0
8 , 0
9 , 0
10 , 6
11 , 3
12 , 1
13 , 0
14 , 15
15 , 13
16 , 19
17 , 9
18 , 2
19 , 1
20 , 0
21 , 2
22 , 10
23 , 2
24 , 0
25 , 2
26 , 1
27 , 5
28 , 4
29 , 5
30 , 1
31 , 2
32 , 8
33 , 1
34 , 0
35 , 4
36 , 15
37 , 1
38 , 5
39 , 2
40 , 6
41 , 2
42 , 0
43 , 3
44 , 12
45 , 0
46 , 2
47 , 1
48 , 0
49 , 0
50 , 1
51 , 0
52 , 0
53 , 3
54 , 2
55 , 0
56 , 40
57 , 3
58 , 2
59 , 0
60 , 0
61 , 1
62 , 0
63 , 9
64 , 6
65 , 0
66 , 0
67 , 6
68 , 0
69 , 6
70 , 0
71 , 0
72 , 0
73 , 2
74 , 0
75 , 0
76 , 4
77 , 8
78 , 1
79 , 0
80 , 0
81 , 13
82 , 0
83 , 0
84 , 10
85 , 3
86 , 5
87 , 6
88 , 3
89 , 2
90 , 0
91 , 12
92 , 6
93 , 10
94 , 1
95 , 5
96 , 8
97 , 1
98 , 1
99 , 2
100 , 1
101 , 1
102 , 0
103 , 0
104 , 5
105 , 0
106 , 7
107 , 10
108 , 3
109 , 2
110 , 1
111 , 0
112 , 2
113 , 0
114 , 5
115 , 7
116 , 0
117 , 0
118 , 0
119 , 1
120 , 3
121 , 0
122 , 2
123 , 3
124 , 8
125 , 0
126 , 0
127 , 1
128 , 1
129 , 1
130 , 0
131 , 0
132 , 0
133 , 0
134 , 6
135 , 0
136 , 1
137 , 1
138 , 1
139 , 0
140 , 1
141 , 0
142 , 5
143 , 4
144 , 1
145 , 3
146 , 0
147 , 1
148 , 3
149 , 1
150 , 3
151 , 2
152 , 7
153 , 11
154 , 6
155 , 1
156 , 4
157 , 4
158 , 6
159 , 1
160 , 3
161 , 4
162 , 4
163 , 10
164 , 0
165 , 0
166 , 0
167 , 0
168 , 1
169 , 4
170 , 0
171 , 7
172 , 6
173 , 1
174 , 6
175 , 14
176 , 0
177 , 0
178 , 8
179 , 9
180 , 9
181 , 8
182 , 4
183 , 0
184 , 3
185 , 0
186 , 0
187 , 0
188 , 6
189 , 0
190 , 0
191 , 0
192 , 1
193 , 7
194 , 1
195 , 7
196 , 0
197 , 0
198 , 3
199 , 0
200 , 0
201 , 0
202 , 0
203 , 12
204 , 0
205 , 6
206 , 1
207 , 1
208 , 2
209 , 3
210 , 5
211 , 3
212 , 2
213 , 0
