1 , 48 , 7
2 , 316 , 5
3 , 402 , 9
4 , 527 , 9
5 , 545 , 20
6 , 744 , 7
7 , 457 , 14
8 , 344 , 12
9 , 219 , 16
10 , 813 , 20
11 , 303 , 23
12 , 728 , 20
13 , 127 , 34
14 , 685 , 23
15 , 62 , 23
16 , 356 , 36
17 , 322 , 36
18 , 559 , 39
19 , 282 , 40
20 , 488 , 39
21 , 457 , 44
22 , 46 , 47
23 , 105 , 46
24 , 81 , 57
25 , 653 , 56
26 , 353 , 58
27 , 485 , 59
28 , 517 , 71
29 , 102 , 73
30 , 400 , 80
31 , 131 , 90
32 , 349 , 88
33 , 306 , 94
34 , 365 , 99
35 , 442 , 98
36 , 39 , 107
37 , 655 , 102
38 , 287 , 126
39 , 537 , 108
40 , 821 , 115
41 , 156 , 140
42 , 34 , 130
43 , 353 , 133
44 , 372 , 134
45 , 612 , 132
46 , 391 , 131
47 , 436 , 135
48 , 411 , 151
49 , 13 , 144
50 , 47 , 153
51 , 853 , 145
52 , 312 , 151
53 , 358 , 154
54 , 447 , 176
55 , 31 , 180
56 , 366 , 184
57 , 556 , 191
58 , 14 , 198
59 , 157 , 198
60 , 84 , 201
61 , 645 , 200
62 , 26 , 220
63 , 380 , 212
64 , 277 , 222
65 , 141 , 225
66 , 348 , 230
67 , 449 , 230
68 , 618 , 235
69 , 9 , 238
70 , 423 , 244
71 , 34 , 246
72 , 144 , 248
73 , 420 , 264
74 , 348 , 268
75 , 297 , 283
76 , 329 , 280
77 , 378 , 283
78 , 241 , 282
79 , 282 , 293
80 , 107 , 299
81 , 460 , 305
82 , 506 , 304
83 , 332 , 303
84 , 645 , 302
85 , 353 , 308
86 , 653 , 315
87 , 317 , 323
88 , 489 , 326
89 , 335 , 333
90 , 631 , 337
91 , 553 , 348
92 , 262 , 348
93 , 493 , 355
94 , 297 , 372
95 , 563 , 381
96 , 633 , 384
97 , 269 , 388
98 , 309 , 418
99 , 620 , 439
100 , 309 , 449
101 , 29 , 457
102 , 611 , 458
103 , 352 , 465
104 , 415 , 477
105 , 41 , 477
106 , 249 , 478
107 , 381 , 475
108 , 441 , 476
109 , 644 , 484
110 , 283 , 493
111 , 47 , 496
112 , 678 , 494
113 , 410 , 499
114 , 242 , 499
115 , 655 , 507
116 , 338 , 514
117 , 378 , 521
118 , 317 , 520
119 , 502 , 525
120 , 644 , 535
121 , 339 , 553
122 , 394 , 550
123 , 451 , 576
124 , 570 , 571
125 , 340 , 581
126 , 380 , 586
127 , 532 , 599
128 , 14 , 609
129 , 47 , 613
130 , 176 , 613
131 , 115 , 625
132 , 336 , 612
133 , 353 , 629
134 , 636 , 639
135 , 448 , 647
136 , 290 , 652
137 , 327 , 646
138 , 426 , 651
139 , 505 , 663
140 , 41 , 676
141 , 102 , 682
142 , 449 , 685
143 , 362 , 704
144 , 512 , 729
145 , 76 , 770
146 , 41 , 772
147 , 491 , 788
148 , 453 , 784
149 , 540 , 785
150 , 60 , 794
151 , 476 , 804
152 , 35 , 810
153 , 123 , 819
154 , 514 , 809
155 , 883 , 817
156 , 424 , 821
157 , 405 , 822
158 , 15 , 830
159 , 506 , 837
160 , 122 , 844
161 , 520 , 855
162 , 250 , 869
163 , 375 , 873
164 , 10 , 879
165 , 400 , 871
166 , 440 , 885
167 , 116 , 892
168 , 713 , 895
169 , 60 , 910
170 , 317 , 895
171 , 795 , 900
172 , 407 , 911
173 , 10 , 909
174 , 754 , 912
175 , 772 , 911
176 , 496 , 922
177 , 14 , 924
178 , 475 , 926
179 , 811 , 929
180 , 558 , 940
181 , 410 , 955
182 , 95 , 964
