1 , 1
2 , 9
3 , 8
4 , 5
5 , 13
6 , 11
7 , 3
8 , 6
9 , 7
10 , 4
11 , 7
12 , 3
13 , 0
14 , 1
15 , 3
16 , 2
17 , 9
18 , 23
19 , 0
20 , 5
21 , 0
22 , 0
23 , 16
24 , 3
25 , 2
26 , 6
27 , 11
28 , 5
29 , 2
30 , 2
31 , 1
32 , 8
33 , 1
34 , 12
35 , 5
36 , 5
37 , 1
38 , 4
39 , 1
40 , 4
41 , 6
42 , 13
43 , 1
44 , 2
45 , 3
46 , 5
47 , 1
48 , 1
49 , 3
50 , 21
51 , 2
52 , 6
53 , 5
54 , 2
55 , 5
56 , 7
57 , 3
58 , 19
59 , 3
60 , 8
61 , 1
62 , 4
63 , 2
64 , 5
65 , 1
66 , 10
67 , 2
68 , 3
69 , 2
70 , 11
71 , 1
72 , 4
73 , 9
74 , 5
75 , 9
76 , 1
77 , 0
78 , 2
79 , 8
80 , 13
81 , 4
82 , 1
83 , 1
84 , 1
85 , 0
86 , 1
87 , 15
88 , 0
89 , 3
90 , 3
91 , 3
92 , 14
93 , 13
94 , 0
95 , 2
96 , 5
97 , 2
98 , 2
99 , 7
100 , 5
101 , 7
102 , 2
103 , 2
104 , 0
105 , 2
106 , 3
107 , 7
108 , 7
109 , 6
110 , 6
111 , 8
112 , 1
113 , 7
114 , 6
115 , 1
116 , 4
117 , 12
118 , 6
119 , 6
120 , 0
121 , 1
122 , 4
123 , 3
124 , 1
125 , 4
126 , 0
127 , 3
128 , 0
129 , 4
130 , 16
131 , 0
132 , 13
133 , 0
134 , 1
135 , 0
136 , 0
137 , 0
138 , 2
139 , 4
140 , 4
141 , 2
142 , 8
143 , 7
144 , 0
145 , 0
146 , 1
147 , 7
148 , 4
149 , 5
150 , 0
151 , 5
152 , 1
153 , 0
154 , 2
155 , 2
156 , 4
157 , 9
158 , 6
159 , 11
160 , 11
161 , 1
162 , 5
163 , 10
164 , 0
165 , 0
166 , 11
167 , 7
168 , 4
169 , 4
170 , 3
171 , 11
172 , 5
173 , 9
174 , 4
175 , 2
176 , 0
177 , 6
178 , 2
179 , 7
180 , 0
181 , 0
182 , 8
183 , 0
184 , 6
185 , 1
186 , 12
187 , 6
188 , 1
189 , 0
190 , 2
191 , 1
192 , 7
193 , 4
194 , 1
195 , 3
196 , 6
197 , 0
198 , 0
199 , 9
200 , 8
201 , 3
202 , 0
203 , 1
204 , 1
205 , 4
206 , 1
207 , 10
208 , 0
209 , 7
210 , 5
211 , 9
212 , 4
213 , 10
214 , 7
215 , 12
216 , 4
217 , 10
218 , 0
219 , 1
220 , 12
221 , 0
222 , 9
223 , 0
224 , 2
225 , 7
226 , 6
227 , 4
228 , 1
229 , 1
230 , 0
231 , 9
232 , 6
233 , 3
234 , 4
235 , 7
236 , 7
237 , 4
238 , 10
239 , 1
240 , 14
241 , 1
242 , 5
243 , 0
244 , 3
245 , 2
246 , 0
247 , 1
248 , 1
249 , 2
250 , 7
251 , 4
252 , 3
253 , 0
254 , 6
255 , 6
256 , 3
257 , 4
258 , 6
259 , 2
260 , 4
261 , 10
262 , 7
263 , 4
264 , 4
265 , 0
266 , 4
267 , 2
268 , 8
269 , 10
270 , 0
271 , 3
272 , 1
273 , 6
274 , 4
275 , 2
276 , 0
277 , 2
278 , 7
279 , 12
280 , 0
281 , 7
282 , 4
283 , 9
284 , 1
285 , 6
286 , 3
287 , 7
288 , 0
289 , 4
290 , 6
291 , 2
292 , 1
293 , 5
294 , 5
295 , 1
296 , 3
297 , 5
298 , 7
299 , 3
300 , 7
301 , 5
302 , 2
303 , 1
304 , 7
305 , 6
306 , 4
307 , 7
308 , 8
309 , 7
310 , 4
311 , 9
312 , 11
313 , 12
314 , 7
315 , 0
316 , 1
317 , 9
318 , 4
319 , 6
320 , 0
321 , 12
322 , 6
323 , 3
324 , 7
325 , 3
326 , 1
327 , 5
328 , 8
329 , 2
330 , 1
331 , 0
332 , 7
333 , 5
334 , 2
335 , 7
336 , 7
337 , 0
338 , 0
339 , 5
