1 , 5
2 , 1
3 , 0
4 , 1
5 , 0
6 , 4
7 , 1
8 , 0
9 , 7
10 , 4
11 , 1
12 , 6
13 , 44
14 , 2
15 , 0
16 , 2
17 , 0
18 , 11
19 , 8
20 , 0
21 , 26
22 , 13
23 , 1
24 , 5
25 , 6
26 , 0
27 , 7
28 , 0
29 , 9
30 , 7
31 , 4
32 , 9
33 , 8
34 , 6
35 , 0
36 , 29
37 , 21
38 , 0
39 , 1
40 , 1
41 , 2
42 , 0
43 , 0
44 , 10
45 , 0
46 , 2
47 , 0
48 , 9
49 , 5
50 , 0
51 , 0
52 , 23
53 , 0
54 , 0
55 , 18
56 , 3
57 , 23
58 , 7
59 , 0
60 , 3
61 , 30
62 , 5
63 , 3
64 , 3
65 , 10
66 , 3
67 , 1
68 , 2
69 , 5
70 , 3
71 , 0
72 , 14
73 , 0
74 , 0
75 , 6
76 , 0
77 , 5
78 , 3
79 , 10
80 , 14
81 , 1
82 , 6
83 , 2
84 , 0
85 , 25
86 , 1
87 , 0
88 , 6
89 , 7
90 , 2
91 , 20
92 , 15
93 , 3
94 , 1
95 , 14
96 , 9
97 , 2
98 , 3
99 , 0
100 , 2
101 , 0
102 , 8
103 , 0
104 , 5
105 , 1
106 , 8
107 , 8
108 , 0
109 , 0
110 , 0
111 , 4
112 , 3
113 , 0
114 , 2
115 , 8
116 , 7
117 , 3
118 , 25
119 , 5
120 , 8
121 , 5
122 , 0
123 , 0
124 , 20
125 , 11
126 , 0
127 , 3
128 , 5
129 , 1
130 , 2
131 , 3
132 , 3
133 , 0
134 , 0
135 , 0
136 , 1
137 , 0
138 , 2
139 , 2
140 , 1
141 , 4
142 , 1
143 , 2
