1 , 4
2 , 8
3 , 5
4 , 5
5 , 0
6 , 4
7 , 2
8 , 1
9 , 12
10 , 20
11 , 14
12 , 5
13 , 1
14 , 3
15 , 14
16 , 3
17 , 18
18 , 9
19 , 4
20 , 7
21 , 17
22 , 6
23 , 4
24 , 7
25 , 14
26 , 0
27 , 5
28 , 9
29 , 2
30 , 4
31 , 1
32 , 1
33 , 4
34 , 1
35 , 10
36 , 6
37 , 8
38 , 5
39 , 6
40 , 9
41 , 7
42 , 8
43 , 1
44 , 4
45 , 6
46 , 2
47 , 2
48 , 3
49 , 3
50 , 7
51 , 19
52 , 0
53 , 3
54 , 4
55 , 0
56 , 10
57 , 1
58 , 1
59 , 2
60 , 1
61 , 17
62 , 65
63 , 13
64 , 7
65 , 1
66 , 2
67 , 10
68 , 14
69 , 1
70 , 5
71 , 3
72 , 3
73 , 2
74 , 27
75 , 3
76 , 2
77 , 3
78 , 9
79 , 9
80 , 8
81 , 13
82 , 1
83 , 6
84 , 2
85 , 10
86 , 4
87 , 6
88 , 10
89 , 13
90 , 1
91 , 21
92 , 19
93 , 2
94 , 5
95 , 6
96 , 4
97 , 15
98 , 3
99 , 5
100 , 7
101 , 1
102 , 0
103 , 3
104 , 13
105 , 0
106 , 21
107 , 4
108 , 9
109 , 4
110 , 11
111 , 5
112 , 0
113 , 12
114 , 6
115 , 7
116 , 11
117 , 0
118 , 20
119 , 7
120 , 28
121 , 7
122 , 5
123 , 31
124 , 8
125 , 1
126 , 3
127 , 7
128 , 0
129 , 9
130 , 12
131 , 3
132 , 5
133 , 4
134 , 25
135 , 11
136 , 10
137 , 6
138 , 20
139 , 3
140 , 6
141 , 22
142 , 12
143 , 8
144 , 3
145 , 7
