1 , 2
2 , 9
3 , 17
4 , 3
5 , 1
6 , 14
7 , 9
8 , 0
9 , 7
10 , 4
11 , 0
12 , 2
13 , 12
14 , 17
15 , 11
16 , 0
17 , 16
18 , 1
19 , 1
20 , 9
21 , 1
22 , 10
23 , 9
24 , 13
25 , 1
26 , 8
27 , 3
28 , 7
29 , 3
30 , 13
31 , 16
32 , 4
33 , 3
34 , 13
35 , 10
36 , 4
37 , 7
38 , 1
39 , 0
40 , 0
41 , 9
42 , 0
43 , 0
44 , 7
45 , 4
46 , 1
47 , 1
48 , 4
49 , 0
50 , 2
51 , 4
52 , 4
53 , 2
54 , 4
55 , 2
56 , 17
57 , 2
58 , 1
59 , 14
60 , 2
61 , 1
62 , 2
63 , 12
64 , 16
65 , 13
66 , 6
67 , 2
68 , 0
69 , 14
70 , 2
71 , 10
72 , 2
73 , 28
74 , 6
75 , 3
76 , 26
77 , 1
78 , 2
79 , 2
80 , 3
81 , 4
82 , 2
83 , 23
84 , 4
85 , 7
86 , 18
87 , 3
88 , 8
89 , 1
90 , 2
91 , 27
92 , 10
93 , 2
94 , 3
95 , 0
96 , 0
97 , 0
98 , 3
99 , 10
100 , 1
101 , 8
102 , 7
103 , 4
104 , 6
105 , 18
106 , 1
107 , 9
108 , 12
109 , 0
110 , 5
111 , 0
112 , 0
113 , 7
114 , 0
115 , 0
116 , 9
117 , 0
118 , 16
119 , 13
120 , 0
121 , 23
122 , 21
123 , 13
124 , 24
125 , 14
126 , 6
127 , 0
128 , 0
129 , 2
130 , 13
131 , 4
132 , 13
133 , 4
134 , 7
135 , 4
136 , 3
137 , 7
138 , 6
139 , 2
140 , 34
141 , 2
142 , 4
143 , 14
144 , 3
145 , 1
146 , 9
147 , 1
148 , 12
149 , 3
150 , 8
151 , 0
152 , 0
153 , 14
154 , 1
155 , 5
156 , 9
157 , 0
158 , 6
159 , 3
160 , 6
161 , 6
162 , 19
163 , 0
164 , 4
165 , 3
166 , 1
167 , 0
168 , 7
169 , 3
170 , 1
171 , 8
172 , 0
173 , 0
174 , 3
175 , 7
176 , 0
177 , 7
178 , 3
179 , 2
180 , 13
181 , 14
182 , 17
183 , 8
184 , 14
185 , 8
186 , 1
187 , 7
188 , 13
189 , 5
190 , 4
191 , 6
192 , 21
193 , 14
194 , 11
195 , 1
196 , 5
197 , 8
198 , 0
199 , 2
200 , 4
201 , 22
202 , 11
203 , 4
204 , 15
205 , 15
206 , 4
207 , 0
208 , 5
209 , 5
210 , 12
211 , 1
212 , 2
213 , 2
214 , 19
215 , 4
216 , 3
217 , 7
218 , 5
219 , 7
220 , 1
221 , 6
222 , 2
223 , 0
224 , 3
225 , 16
226 , 3
227 , 1
228 , 1
229 , 5
230 , 3
231 , 10
232 , 8
233 , 1
234 , 4
235 , 2
