1 , 0
2 , 0
3 , 0
4 , 2
5 , 0
6 , 1
7 , 0
8 , 0
9 , 0
10 , 1
11 , 0
12 , 1
13 , 1
14 , 1
15 , 1
16 , 1
17 , 0
18 , 0
19 , 0
20 , 0
21 , 0
22 , 0
23 , 1
24 , 0
25 , 0
26 , 0
27 , 0
28 , 1
29 , 2
30 , 0
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 0
38 , 0
39 , 0
40 , 0
41 , 0
42 , 0
43 , 0
44 , 0
45 , 0
46 , 0
47 , 0
48 , 1
49 , 0
50 , 0
51 , 0
52 , 1
53 , 0
54 , 1
55 , 1
56 , 1
57 , 0
58 , 2
59 , 0
60 , 0
61 , 0
62 , 0
63 , 0
64 , 0
65 , 0
66 , 0
67 , 2
68 , 0
69 , 1
70 , 0
71 , 0
72 , 3
73 , 2
74 , 1
75 , 0
76 , 1
77 , 1
78 , 0
79 , 0
80 , 0
81 , 0
82 , 0
83 , 2
84 , 1
85 , 0
86 , 1
87 , 2
88 , 0
89 , 1
90 , 0
91 , 0
92 , 0
93 , 0
94 , 1
95 , 0
96 , 1
97 , 0
98 , 2
99 , 0
100 , 0
101 , 0
102 , 3
103 , 0
104 , 1
105 , 0
106 , 1
107 , 0
108 , 0
109 , 1
110 , 0
111 , 0
112 , 0
113 , 0
114 , 1
115 , 1
116 , 0
117 , 0
118 , 2
119 , 2
120 , 0
121 , 0
122 , 1
123 , 0
124 , 0
125 , 0
126 , 1
127 , 0
128 , 0
129 , 1
130 , 0
131 , 1
132 , 0
133 , 0
134 , 3
135 , 2
136 , 1
137 , 0
138 , 1
139 , 1
140 , 1
141 , 1
142 , 1
143 , 0
144 , 0
145 , 0
146 , 1
147 , 2
148 , 2
149 , 0
150 , 0
151 , 0
152 , 0
153 , 0
154 , 0
155 , 2
156 , 0
157 , 0
158 , 0
159 , 0
160 , 1
161 , 5
162 , 1
163 , 1
164 , 0
165 , 0
166 , 8
167 , 6
168 , 0
169 , 0
170 , 0
171 , 0
172 , 0
173 , 0
174 , 0
175 , 0
176 , 1
177 , 0
178 , 0
179 , 0
180 , 2
181 , 0
182 , 1
183 , 0
184 , 1
185 , 0
186 , 1
187 , 0
188 , 0
189 , 3
190 , 0
191 , 0
192 , 1
193 , 0
194 , 1
195 , 0
196 , 0
197 , 0
198 , 0
199 , 0
200 , 1
201 , 0
202 , 0
203 , 0
204 , 0
205 , 4
206 , 1
207 , 0
208 , 2
209 , 1
210 , 0
211 , 1
212 , 0
213 , 0
214 , 2
215 , 0
216 , 0
217 , 2
218 , 0
219 , 0
220 , 2
221 , 0
222 , 0
223 , 0
224 , 1
225 , 0
226 , 0
227 , 0
228 , 0
229 , 1
230 , 2
231 , 0
232 , 0
233 , 2
234 , 1
235 , 0
236 , 0
237 , 0
238 , 1
239 , 0
240 , 0
241 , 0
242 , 0
243 , 1
244 , 1
245 , 0
246 , 1
247 , 2
248 , 0
249 , 0
250 , 0
251 , 0
252 , 3
253 , 2
254 , 0
255 , 0
256 , 0
257 , 0
258 , 0
259 , 1
260 , 1
261 , 0
262 , 0
263 , 0
264 , 4
265 , 0
266 , 0
267 , 1
268 , 2
269 , 0
270 , 0
271 , 0
272 , 0
273 , 0
274 , 0
275 , 0
276 , 0
277 , 2
278 , 0
279 , 0
280 , 0
281 , 0
282 , 0
283 , 0
284 , 0
285 , 0
286 , 0
287 , 0
288 , 0
289 , 0
290 , 0
291 , 0
292 , 0
293 , 0
294 , 0
295 , 0
296 , 0
297 , 0
298 , 0
299 , 0
300 , 1
301 , 0
302 , 0
303 , 0
304 , 0
305 , 0
306 , 0
307 , 0
308 , 0
309 , 0
310 , 0
311 , 1
312 , 1
313 , 0
314 , 0
315 , 0
316 , 0
317 , 0
318 , 0
319 , 0
320 , 0
321 , 0
322 , 0
323 , 0
324 , 2
325 , 1
326 , 0
327 , 0
328 , 0
329 , 0
330 , 0
331 , 0
332 , 0
333 , 2
334 , 0
335 , 2
336 , 0
337 , 0
338 , 0
339 , 0
340 , 0
341 , 0
342 , 0
343 , 1
344 , 0
345 , 0
346 , 0
347 , 0
348 , 0
349 , 0
350 , 4
351 , 0
352 , 0
353 , 0
354 , 0
355 , 0
356 , 0
357 , 0
358 , 0
359 , 3
360 , 0
361 , 0
362 , 0
363 , 1
364 , 0
365 , 0
366 , 0
367 , 0
368 , 0
369 , 0
370 , 0
371 , 0
372 , 0
373 , 1
374 , 1
375 , 0
376 , 0
377 , 0
378 , 0
379 , 0
380 , 0
381 , 1
382 , 0
383 , 0
384 , 0
385 , 0
386 , 0
387 , 0
388 , 0
389 , 3
390 , 0
391 , 1
392 , 0
393 , 1
394 , 0
395 , 0
396 , 0
397 , 1
398 , 1
399 , 1
400 , 2
401 , 0
402 , 0
403 , 0
404 , 0
405 , 0
