1 , 212 , 8
2 , 276 , 29
3 , 364 , 22
4 , 652 , 6
5 , 679 , 7
6 , 557 , 22
7 , 403 , 27
8 , 422 , 41
9 , 448 , 44
10 , 98 , 56
11 , 371 , 54
12 , 330 , 54
13 , 494 , 55
14 , 146 , 58
15 , 643 , 60
16 , 428 , 57
17 , 122 , 68
18 , 511 , 69
19 , 823 , 74
20 , 159 , 75
21 , 461 , 71
22 , 433 , 75
23 , 331 , 72
24 , 773 , 74
25 , 490 , 82
26 , 521 , 89
27 , 842 , 85
28 , 131 , 89
29 , 588 , 89
30 , 769 , 90
31 , 955 , 110
32 , 226 , 115
33 , 474 , 114
34 , 533 , 121
35 , 972 , 120
36 , 504 , 118
37 , 636 , 114
38 , 21 , 117
39 , 446 , 125
40 , 596 , 120
41 , 110 , 126
42 , 288 , 131
43 , 242 , 139
44 , 97 , 144
45 , 336 , 144
46 , 502 , 152
47 , 126 , 153
48 , 286 , 156
49 , 78 , 155
50 , 400 , 160
51 , 1010 , 161
52 , 328 , 178
53 , 67 , 169
54 , 232 , 182
55 , 271 , 184
56 , 305 , 193
57 , 143 , 200
58 , 206 , 196
59 , 285 , 208
60 , 567 , 203
61 , 912 , 209
62 , 413 , 215
63 , 262 , 217
64 , 1016 , 215
65 , 456 , 216
66 , 605 , 218
67 , 97 , 221
68 , 140 , 238
69 , 541 , 243
70 , 922 , 226
71 , 365 , 253
72 , 271 , 239
73 , 293 , 240
74 , 599 , 240
75 , 908 , 246
76 , 508 , 251
77 , 189 , 257
78 , 717 , 263
79 , 483 , 266
80 , 124 , 265
81 , 559 , 271
82 , 589 , 270
83 , 280 , 275
84 , 509 , 270
85 , 970 , 277
86 , 848 , 274
87 , 689 , 281
88 , 532 , 296
89 , 93 , 290
90 , 235 , 305
91 , 829 , 290
92 , 374 , 305
93 , 897 , 294
94 , 12 , 307
95 , 335 , 301
96 , 610 , 321
97 , 41 , 315
98 , 327 , 329
99 , 25 , 326
100 , 1003 , 336
101 , 952 , 335
102 , 196 , 335
103 , 656 , 333
104 , 362 , 338
105 , 974 , 334
106 , 890 , 335
107 , 146 , 352
108 , 548 , 346
109 , 59 , 351
110 , 281 , 350
111 , 26 , 349
112 , 957 , 354
113 , 832 , 356
114 , 996 , 363
115 , 328 , 363
116 , 163 , 366
117 , 574 , 367
118 , 963 , 367
119 , 615 , 371
120 , 128 , 407
121 , 952 , 382
122 , 170 , 387
123 , 187 , 391
124 , 944 , 421
125 , 834 , 405
126 , 61 , 404
127 , 332 , 404
128 , 205 , 410
129 , 365 , 412
130 , 470 , 423
131 , 87 , 418
132 , 996 , 424
133 , 37 , 428
134 , 264 , 435
135 , 369 , 435
136 , 581 , 439
137 , 22 , 441
138 , 971 , 453
139 , 316 , 448
140 , 190 , 455
141 , 802 , 460
142 , 377 , 466
143 , 48 , 474
144 , 463 , 471
145 , 550 , 475
146 , 480 , 479
147 , 408 , 480
148 , 215 , 489
149 , 567 , 495
150 , 259 , 506
151 , 189 , 529
152 , 173 , 532
153 , 715 , 540
154 , 517 , 542
155 , 23 , 550
156 , 675 , 545
157 , 641 , 549
158 , 125 , 560
159 , 308 , 555
160 , 952 , 558
161 , 461 , 574
162 , 320 , 572
163 , 650 , 590
164 , 339 , 595
165 , 869 , 598
166 , 187 , 599
167 , 542 , 600
168 , 362 , 606
169 , 395 , 610
170 , 177 , 624
171 , 481 , 623
172 , 410 , 623
173 , 539 , 634
174 , 358 , 633
175 , 105 , 638
176 , 321 , 643
177 , 805 , 641
178 , 667 , 644
179 , 221 , 670
180 , 346 , 668
181 , 164 , 673
182 , 827 , 668
183 , 571 , 672
184 , 652 , 682
185 , 412 , 678
186 , 770 , 685
187 , 824 , 689
188 , 465 , 694
189 , 133 , 694
190 , 1008 , 695
191 , 439 , 702
192 , 795 , 711
193 , 479 , 727
194 , 428 , 729
195 , 252 , 731
196 , 22 , 742
197 , 997 , 751
198 , 621 , 745
199 , 76 , 748
200 , 442 , 761
201 , 7 , 759
202 , 294 , 761
203 , 403 , 768
204 , 665 , 775
205 , 243 , 768
206 , 450 , 786
207 , 234 , 784
208 , 165 , 782
209 , 385 , 786
210 , 698 , 789
211 , 954 , 792
212 , 483 , 796
213 , 337 , 802
214 , 529 , 803
215 , 309 , 805
216 , 877 , 809
217 , 447 , 809
218 , 365 , 817
219 , 50 , 822
220 , 504 , 817
221 , 488 , 821
222 , 221 , 840
223 , 246 , 860
224 , 664 , 865
225 , 363 , 866
226 , 455 , 863
227 , 116 , 861
228 , 511 , 893
229 , 128 , 877
230 , 49 , 882
231 , 696 , 884
232 , 888 , 889
233 , 254 , 891
234 , 985 , 898
235 , 299 , 908
236 , 956 , 914
237 , 103 , 911
238 , 891 , 907
239 , 731 , 914
240 , 696 , 924
241 , 420 , 928
242 , 88 , 933
243 , 1014 , 930
244 , 449 , 937
245 , 711 , 946
246 , 248 , 958
247 , 551 , 951
248 , 730 , 956
249 , 412 , 971
250 , 543 , 968
251 , 394 , 978
252 , 516 , 980
253 , 265 , 978
254 , 868 , 977
255 , 887 , 987
256 , 775 , 979
257 , 237 , 990
258 , 297 , 994
259 , 472 , 991
260 , 909 , 1001
261 , 666 , 1001
262 , 356 , 995
263 , 742 , 1007
264 , 960 , 1009
265 , 405 , 1008
266 , 558 , 1002
267 , 850 , 1007
268 , 601 , 1012
269 , 634 , 1014
270 , 236 , 1016
