1 , 96 , 7
2 , 202 , 5
3 , 381 , 8
4 , 561 , 8
5 , 790 , 7
6 , 890 , 8
7 , 816 , 21
8 , 37 , 21
9 , 119 , 25
10 , 903 , 41
11 , 850 , 38
12 , 440 , 63
13 , 825 , 43
14 , 147 , 62
15 , 620 , 60
16 , 843 , 78
17 , 682 , 82
18 , 714 , 86
19 , 937 , 95
20 , 355 , 92
21 , 968 , 112
22 , 445 , 119
23 , 388 , 116
24 , 301 , 123
25 , 356 , 115
26 , 857 , 118
27 , 379 , 147
28 , 440 , 154
29 , 601 , 146
30 , 508 , 155
31 , 167 , 161
32 , 263 , 156
33 , 393 , 181
34 , 648 , 164
35 , 52 , 163
36 , 608 , 177
37 , 108 , 168
38 , 962 , 168
39 , 934 , 172
40 , 320 , 189
41 , 710 , 197
42 , 682 , 208
43 , 598 , 211
44 , 798 , 209
45 , 540 , 212
46 , 750 , 216
47 , 364 , 232
48 , 760 , 229
49 , 722 , 247
50 , 648 , 253
51 , 159 , 249
52 , 318 , 250
53 , 139 , 264
54 , 450 , 260
55 , 337 , 267
56 , 158 , 276
57 , 548 , 288
58 , 619 , 311
59 , 119 , 316
60 , 307 , 307
61 , 697 , 320
62 , 871 , 327
63 , 790 , 320
64 , 268 , 329
65 , 924 , 328
66 , 526 , 331
67 , 427 , 341
68 , 616 , 348
69 , 776 , 349
70 , 353 , 361
71 , 939 , 352
72 , 701 , 357
73 , 651 , 367
74 , 111 , 369
75 , 507 , 382
76 , 833 , 376
77 , 735 , 379
78 , 173 , 373
79 , 710 , 383
80 , 245 , 378
81 , 765 , 398
82 , 629 , 400
83 , 957 , 397
84 , 445 , 402
85 , 841 , 406
86 , 692 , 409
87 , 468 , 414
88 , 612 , 422
89 , 356 , 424
90 , 781 , 435
91 , 931 , 429
92 , 683 , 434
93 , 809 , 439
94 , 54 , 443
95 , 519 , 437
96 , 304 , 436
97 , 646 , 447
98 , 876 , 448
99 , 926 , 450
100 , 979 , 454
101 , 431 , 460
102 , 933 , 475
103 , 159 , 484
104 , 696 , 482
105 , 978 , 480
106 , 352 , 506
107 , 789 , 503
108 , 694 , 515
109 , 897 , 518
110 , 519 , 510
111 , 295 , 531
112 , 168 , 552
113 , 981 , 537
114 , 872 , 541
115 , 752 , 553
116 , 278 , 550
117 , 557 , 553
118 , 997 , 560
119 , 118 , 562
120 , 319 , 571
121 , 912 , 572
122 , 690 , 575
123 , 598 , 570
124 , 664 , 587
125 , 880 , 584
126 , 358 , 587
127 , 896 , 600
128 , 156 , 610
129 , 673 , 625
130 , 956 , 616
131 , 631 , 630
132 , 517 , 638
133 , 301 , 631
134 , 817 , 632
135 , 945 , 634
136 , 577 , 661
137 , 852 , 650
138 , 180 , 658
139 , 630 , 657
140 , 396 , 667
141 , 756 , 668
142 , 315 , 683
143 , 682 , 683
144 , 409 , 703
145 , 356 , 699
146 , 857 , 698
147 , 992 , 703
148 , 554 , 730
149 , 438 , 732
150 , 706 , 724
151 , 469 , 730
152 , 620 , 727
153 , 944 , 728
154 , 343 , 734
155 , 834 , 748
156 , 1009 , 740
157 , 588 , 736
158 , 676 , 740
159 , 569 , 754
160 , 497 , 767
161 , 332 , 764
162 , 860 , 772
163 , 458 , 774
164 , 526 , 784
165 , 368 , 797
166 , 581 , 779
167 , 769 , 785
168 , 232 , 787
169 , 855 , 805
170 , 885 , 812
171 , 102 , 815
172 , 212 , 817
173 , 851 , 847
174 , 239 , 834
175 , 546 , 843
176 , 1009 , 846
177 , 363 , 854
178 , 407 , 849
179 , 695 , 846
180 , 233 , 862
181 , 952 , 862
182 , 209 , 872
183 , 904 , 883
184 , 295 , 886
185 , 262 , 901
186 , 557 , 892
187 , 967 , 912
188 , 200 , 904
189 , 179 , 920
190 , 1015 , 917
191 , 918 , 912
192 , 808 , 917
193 , 248 , 926
194 , 730 , 929
195 , 309 , 942
196 , 413 , 941
197 , 790 , 953
198 , 933 , 944
199 , 693 , 954
200 , 908 , 947
201 , 969 , 949
202 , 353 , 967
203 , 922 , 958
204 , 395 , 963
205 , 205 , 963
206 , 929 , 973
207 , 809 , 983
208 , 55 , 986
209 , 458 , 989
210 , 576 , 999
211 , 865 , 1010
212 , 641 , 1012
213 , 395 , 1007
214 , 1015 , 1011
215 , 291 , 1011
216 , 676 , 1014
217 , 943 , 1012
218 , 130 , 1017
219 , 313 , 1018
220 , 466 , 1018
221 , 391 , 1019
