1 , 5
2 , 2
3 , 0
4 , 0
5 , 0
6 , 3
7 , 2
8 , 7
9 , 1
10 , 14
11 , 0
12 , 4
13 , 2
14 , 13
15 , 0
16 , 5
17 , 2
18 , 4
19 , 13
20 , 0
21 , 0
22 , 3
23 , 2
24 , 2
25 , 4
26 , 0
27 , 0
28 , 0
29 , 0
30 , 16
31 , 2
32 , 0
33 , 2
34 , 5
35 , 0
36 , 0
37 , 3
38 , 6
39 , 6
40 , 0
41 , 25
42 , 5
43 , 1
44 , 1
45 , 12
46 , 1
47 , 1
48 , 2
49 , 1
50 , 15
51 , 10
52 , 13
53 , 0
54 , 6
55 , 2
56 , 17
57 , 1
58 , 0
59 , 0
60 , 7
61 , 23
62 , 0
63 , 7
64 , 6
65 , 18
66 , 3
67 , 13
68 , 1
69 , 0
70 , 5
71 , 1
72 , 2
73 , 0
74 , 0
75 , 1
76 , 0
77 , 6
78 , 0
79 , 0
80 , 0
81 , 4
82 , 7
83 , 4
84 , 0
85 , 1
86 , 4
87 , 0
88 , 19
89 , 8
90 , 10
91 , 8
92 , 14
93 , 0
94 , 1
95 , 5
96 , 0
97 , 3
98 , 1
99 , 6
100 , 0
101 , 0
102 , 0
103 , 2
104 , 2
105 , 1
106 , 8
107 , 0
108 , 9
109 , 2
110 , 6
111 , 2
112 , 0
113 , 0
114 , 15
115 , 12
116 , 0
117 , 12
118 , 0
119 , 5
120 , 23
121 , 8
122 , 8
123 , 2
124 , 4
125 , 0
126 , 15
127 , 0
128 , 6
129 , 8
130 , 11
131 , 0
132 , 4
133 , 6
134 , 6
135 , 0
136 , 9
137 , 5
138 , 0
139 , 6
140 , 4
141 , 24
142 , 11
143 , 14
144 , 5
145 , 3
146 , 0
147 , 1
148 , 2
149 , 0
150 , 0
151 , 0
152 , 4
153 , 3
154 , 0
155 , 3
