1 , 841 , 19
2 , 511 , 33
3 , 489 , 37
4 , 368 , 42
5 , 385 , 89
6 , 777 , 106
7 , 819 , 105
8 , 885 , 122
9 , 753 , 135
10 , 511 , 167
11 , 813 , 197
12 , 849 , 209
13 , 654 , 240
14 , 544 , 248
15 , 841 , 288
16 , 654 , 299
17 , 968 , 298
18 , 817 , 313
19 , 660 , 327
20 , 800 , 372
21 , 761 , 400
22 , 261 , 405
23 , 987 , 401
24 , 918 , 408
25 , 823 , 422
26 , 178 , 426
27 , 755 , 429
28 , 805 , 439
29 , 800 , 493
30 , 757 , 502
31 , 732 , 507
32 , 772 , 521
33 , 725 , 532
34 , 772 , 549
35 , 390 , 572
36 , 719 , 573
37 , 736 , 601
38 , 859 , 598
39 , 875 , 608
40 , 716 , 614
41 , 225 , 626
42 , 116 , 620
43 , 179 , 623
44 , 152 , 628
45 , 265 , 632
46 , 290 , 651
47 , 165 , 670
48 , 119 , 682
49 , 142 , 717
50 , 115 , 720
51 , 528 , 726
52 , 11 , 753
53 , 93 , 749
54 , 291 , 754
55 , 78 , 764
56 , 766 , 785
57 , 822 , 829
58 , 554 , 841
59 , 630 , 860
60 , 358 , 863
61 , 822 , 898
62 , 688 , 923
63 , 119 , 935
64 , 239 , 965
65 , 694 , 980
66 , 135 , 988
67 , 611 , 1011
68 , 639 , 1017
