1 , 9
2 , 12
3 , 0
4 , 7
5 , 9
6 , 4
7 , 10
8 , 15
9 , 9
10 , 51
11 , 0
12 , 36
13 , 1
14 , 8
15 , 0
16 , 2
17 , 4
18 , 23
19 , 8
20 , 0
21 , 4
22 , 0
23 , 14
24 , 6
25 , 4
26 , 0
27 , 8
28 , 21
29 , 10
30 , 0
31 , 19
32 , 46
33 , 5
34 , 3
35 , 0
36 , 21
37 , 8
38 , 4
39 , 3
40 , 4
41 , 10
42 , 2
43 , 20
44 , 11
45 , 10
46 , 3
47 , 1
48 , 29
49 , 4
50 , 11
51 , 29
52 , 68
53 , 15
54 , 12
55 , 19
56 , 0
57 , 8
58 , 5
59 , 1
60 , 2
61 , 0
62 , 6
63 , 6
64 , 9
65 , 24
66 , 11
67 , 6
68 , 15
69 , 28
70 , 21
71 , 2
72 , 34
73 , 2
74 , 6
75 , 10
76 , 0
77 , 8
78 , 0
79 , 4
80 , 22
81 , 26
82 , 22
83 , 4
84 , 1
85 , 0
86 , 3
87 , 0
88 , 37
89 , 14
90 , 8
91 , 8
92 , 54
93 , 19
94 , 34
95 , 1
96 , 9
97 , 14
98 , 18
99 , 6
100 , 4
101 , 2
102 , 6
103 , 22
104 , 4
105 , 1
106 , 2
107 , 26
108 , 2
109 , 12
110 , 7
111 , 12
112 , 3
113 , 3
114 , 25
115 , 10
116 , 18
117 , 27
118 , 14
119 , 10
120 , 18
121 , 7
122 , 13
123 , 10
124 , 31
125 , 28
126 , 29
127 , 7
128 , 3
129 , 16
130 , 3
131 , 7
132 , 13
133 , 17
134 , 8
135 , 9
136 , 12
137 , 8
138 , 0
139 , 38
140 , 12
141 , 8
142 , 8
143 , 32
144 , 3
145 , 1
146 , 17
147 , 25
148 , 23
149 , 14
150 , 2
151 , 6
152 , 1
153 , 5
154 , 2
155 , 16
156 , 0
157 , 18
158 , 6
159 , 4
160 , 10
161 , 17
162 , 15
163 , 26
164 , 7
165 , 14
166 , 19
167 , 1
168 , 6
169 , 18
170 , 6
171 , 36
172 , 22
173 , 3
174 , 16
175 , 13
176 , 28
177 , 42
178 , 13
179 , 0
180 , 16
181 , 3
182 , 18
183 , 7
184 , 5
185 , 6
186 , 29
187 , 52
188 , 27
189 , 3
190 , 6
191 , 27
192 , 1
193 , 14
194 , 5
195 , 10
196 , 32
197 , 10
198 , 5
199 , 8
200 , 7
201 , 5
202 , 27
203 , 20
204 , 9
205 , 4
206 , 20
207 , 21
208 , 54
209 , 11
210 , 7
211 , 12
212 , 2
213 , 3
214 , 0
215 , 15
216 , 7
217 , 15
218 , 12
219 , 0
220 , 2
221 , 4
222 , 8
223 , 1
224 , 10
225 , 3
226 , 5
227 , 3
228 , 8
229 , 0
230 , 3
231 , 11
232 , 3
233 , 13
234 , 7
235 , 2
236 , 11
237 , 3
238 , 0
239 , 14
240 , 5
241 , 2
242 , 1
243 , 0
244 , 3
245 , 8
246 , 23
247 , 8
248 , 8
249 , 13
250 , 12
251 , 4
252 , 0
253 , 5
254 , 7
255 , 20
256 , 7
257 , 0
258 , 23
259 , 0
260 , 0
261 , 1
262 , 5
263 , 23
264 , 4
265 , 0
266 , 17
267 , 11
268 , 10
269 , 8
270 , 43
271 , 4
272 , 5
273 , 12
274 , 12
275 , 9
276 , 59
277 , 3
278 , 4
279 , 3
280 , 6
281 , 12
282 , 10
283 , 10
284 , 4
285 , 2
286 , 18
287 , 13
288 , 21
289 , 12
290 , 4
291 , 6
292 , 0
293 , 27
294 , 2
295 , 2
296 , 23
297 , 6
298 , 0
299 , 3
300 , 1
301 , 25
302 , 4
303 , 8
304 , 2
305 , 3
306 , 5
307 , 26
308 , 1
309 , 2
310 , 1
311 , 8
312 , 2
313 , 2
314 , 3
315 , 8
316 , 16
317 , 2
318 , 0
319 , 2
320 , 13
321 , 1
322 , 17
323 , 5
324 , 1
325 , 3
326 , 4
327 , 0
328 , 2
329 , 1
330 , 3
331 , 0
332 , 1
333 , 8
334 , 1
335 , 8
336 , 21
337 , 0
338 , 9
339 , 3
340 , 0
341 , 8
342 , 2
343 , 4
344 , 1
345 , 4
346 , 17
347 , 2
348 , 1
349 , 7
350 , 5
351 , 8
352 , 6
353 , 6
354 , 0
355 , 3
356 , 17
357 , 16
358 , 3
359 , 1
360 , 4
361 , 19
362 , 3
363 , 5
364 , 1
365 , 6
366 , 20
367 , 0
368 , 9
369 , 1
370 , 1
371 , 1
372 , 1
373 , 1
374 , 2
375 , 1
376 , 0
377 , 4
378 , 1
379 , 1
380 , 1
381 , 1
382 , 2
383 , 2
384 , 1
385 , 3
386 , 1
387 , 1
388 , 1
389 , 1
390 , 7
391 , 0
392 , 2
393 , 0
394 , 3
395 , 0
396 , 6
397 , 3
398 , 1
399 , 0
400 , 0
401 , 0
402 , 0
403 , 0
404 , 0
