259 , 633 , 839
260 , 704 , 837
261 , 348 , 845
262 , 493 , 853
263 , 819 , 848
264 , 416 , 852
265 , 191 , 851
266 , 539 , 864
267 , 1001 , 859
268 , 457 , 866
269 , 752 , 875
270 , 600 , 873
271 , 647 , 862
272 , 787 , 869
273 , 1018 , 879
274 , 368 , 885
275 , 331 , 877
276 , 893 , 888
277 , 346 , 900
278 , 521 , 911
279 , 966 , 903
280 , 389 , 910
281 , 559 , 905
282 , 786 , 912
283 , 132 , 914
284 , 708 , 916
285 , 632 , 914
286 , 579 , 925
287 , 1017 , 931
288 , 485 , 935
289 , 667 , 937
290 , 115 , 934
291 , 817 , 945
292 , 784 , 953
293 , 731 , 951
294 , 987 , 958
295 , 399 , 955
296 , 23 , 950
297 , 915 , 945
298 , 940 , 966
299 , 440 , 962
300 , 588 , 960
301 , 475 , 975
302 , 65 , 982
303 , 555 , 983
304 , 102 , 987
305 , 617 , 977
306 , 24 , 980
307 , 515 , 979
308 , 692 , 986
309 , 652 , 988
310 , 803 , 987
311 , 733 , 993
312 , 1000 , 997
313 , 882 , 1002
314 , 503 , 1003
315 , 587 , 1010
316 , 830 , 1010
317 , 253 , 1006
318 , 70 , 1013
319 , 624 , 1017
320 , 710 , 1018
321 , 287 , 1018
