1 , 148 , 18
2 , 172 , 4
3 , 329 , 16
4 , 951 , 21
5 , 105 , 32
6 , 196 , 43
7 , 603 , 28
8 , 576 , 33
9 , 637 , 36
10 , 162 , 43
11 , 53 , 50
12 , 705 , 56
13 , 683 , 64
14 , 895 , 59
15 , 938 , 65
16 , 140 , 69
17 , 663 , 65
18 , 529 , 109
19 , 477 , 81
20 , 848 , 77
21 , 409 , 91
22 , 34 , 81
23 , 229 , 97
24 , 752 , 100
25 , 797 , 87
26 , 87 , 93
27 , 349 , 92
28 , 188 , 95
29 , 377 , 106
30 , 24 , 102
31 , 6 , 104
32 , 468 , 107
33 , 49 , 119
34 , 857 , 119
35 , 825 , 121
36 , 773 , 124
37 , 110 , 130
38 , 359 , 127
39 , 465 , 135
40 , 940 , 144
41 , 374 , 141
42 , 78 , 145
43 , 760 , 145
44 , 490 , 156
45 , 56 , 155
46 , 112 , 153
47 , 801 , 157
48 , 567 , 163
49 , 425 , 162
50 , 383 , 167
51 , 462 , 170
52 , 141 , 163
53 , 201 , 164
54 , 1003 , 188
55 , 289 , 179
56 , 806 , 189
57 , 531 , 196
58 , 710 , 184
59 , 428 , 187
60 , 561 , 201
61 , 489 , 201
62 , 507 , 206
63 , 590 , 195
64 , 8 , 199
65 , 940 , 201
66 , 25 , 214
67 , 650 , 205
68 , 238 , 211
69 , 257 , 207
70 , 272 , 232
71 , 337 , 225
72 , 686 , 215
73 , 1010 , 216
74 , 908 , 234
75 , 175 , 239
76 , 562 , 240
77 , 833 , 236
78 , 304 , 252
79 , 379 , 238
80 , 600 , 247
81 , 884 , 241
82 , 422 , 253
83 , 1018 , 252
84 , 390 , 264
85 , 914 , 256
86 , 631 , 255
87 , 353 , 266
88 , 461 , 272
89 , 817 , 270
90 , 438 , 275
91 , 169 , 284
92 , 604 , 282
93 , 42 , 285
94 , 9 , 285
95 , 307 , 288
96 , 83 , 303
97 , 184 , 307
98 , 830 , 306
99 , 910 , 310
100 , 651 , 311
101 , 486 , 318
102 , 687 , 322
103 , 730 , 332
104 , 947 , 335
105 , 532 , 339
106 , 21 , 344
107 , 1000 , 344
108 , 776 , 349
109 , 345 , 343
110 , 982 , 349
111 , 514 , 354
112 , 668 , 348
113 , 808 , 357
114 , 630 , 356
115 , 655 , 358
116 , 113 , 354
117 , 349 , 366
118 , 894 , 367
119 , 862 , 373
120 , 68 , 368
121 , 379 , 386
122 , 908 , 396
123 , 224 , 382
124 , 945 , 385
125 , 427 , 399
126 , 115 , 392
127 , 406 , 406
128 , 259 , 409
129 , 51 , 404
130 , 291 , 421
131 , 1009 , 420
132 , 524 , 426
133 , 639 , 428
134 , 685 , 425
135 , 619 , 435
136 , 724 , 437
137 , 230 , 458
138 , 186 , 443
139 , 832 , 445
140 , 862 , 452
141 , 560 , 450
142 , 672 , 448
143 , 506 , 449
144 , 1010 , 477
145 , 745 , 459
146 , 774 , 454
147 , 799 , 465
148 , 617 , 455
149 , 269 , 466
150 , 189 , 465
151 , 31 , 474
152 , 376 , 478
153 , 621 , 475
154 , 121 , 479
155 , 507 , 484
156 , 356 , 481
157 , 601 , 486
158 , 872 , 492
159 , 176 , 493
160 , 251 , 492
161 , 530 , 513
162 , 27 , 506
163 , 88 , 514
164 , 8 , 505
165 , 355 , 516
166 , 968 , 524
167 , 231 , 524
168 , 997 , 556
169 , 628 , 557
170 , 384 , 539
171 , 418 , 549
172 , 321 , 549
173 , 354 , 549
174 , 482 , 558
175 , 901 , 556
176 , 315 , 573
177 , 504 , 576
178 , 927 , 579
179 , 347 , 575
180 , 769 , 573
181 , 184 , 573
182 , 596 , 578
183 , 296 , 590
184 , 564 , 597
185 , 149 , 595
186 , 993 , 598
187 , 658 , 599
188 , 231 , 601
189 , 467 , 612
190 , 612 , 606
191 , 182 , 608
192 , 17 , 615
193 , 268 , 619
194 , 344 , 615
195 , 587 , 620
196 , 526 , 633
197 , 548 , 632
198 , 861 , 641
199 , 587 , 641
200 , 566 , 651
201 , 799 , 642
202 , 397 , 657
203 , 425 , 652
204 , 837 , 658
205 , 593 , 665
206 , 533 , 673
207 , 159 , 671
208 , 566 , 675
209 , 332 , 694
210 , 130 , 682
211 , 588 , 690
212 , 698 , 692
213 , 804 , 696
214 , 444 , 707
215 , 673 , 701
216 , 768 , 715
217 , 623 , 717
218 , 145 , 724
219 , 840 , 724
220 , 982 , 721
221 , 249 , 734
222 , 184 , 735
223 , 25 , 737
224 , 306 , 740
225 , 731 , 746
226 , 560 , 756
227 , 186 , 753
228 , 320 , 768
229 , 389 , 768
230 , 243 , 764
231 , 166 , 766
232 , 594 , 780
233 , 255 , 785
234 , 523 , 802
235 , 292 , 787
236 , 437 , 808
237 , 551 , 800
238 , 212 , 805
239 , 731 , 813
240 , 478 , 820
241 , 180 , 819
242 , 652 , 837
243 , 118 , 838
244 , 870 , 840
245 , 599 , 854
246 , 623 , 856
247 , 533 , 850
248 , 92 , 880
249 , 777 , 893
250 , 724 , 906
251 , 196 , 903
252 , 356 , 905
253 , 696 , 922
254 , 416 , 917
255 , 931 , 925
256 , 805 , 925
257 , 371 , 930
258 , 752 , 935
259 , 814 , 950
260 , 656 , 971
261 , 800 , 969
262 , 743 , 975
263 , 777 , 971
264 , 73 , 980
265 , 698 , 998
266 , 292 , 988
267 , 337 , 990
268 , 639 , 1002
269 , 731 , 1013
