1 , 192 , 4
2 , 222 , 8
3 , 288 , 7
4 , 370 , 15
5 , 430 , 6
6 , 638 , 11
7 , 769 , 12
8 , 977 , 7
9 , 65 , 14
10 , 611 , 24
11 , 38 , 18
12 , 1008 , 24
13 , 814 , 28
14 , 207 , 23
15 , 138 , 36
16 , 945 , 28
17 , 227 , 35
18 , 552 , 42
19 , 166 , 42
20 , 269 , 50
21 , 356 , 40
22 , 885 , 42
23 , 63 , 55
24 , 432 , 44
25 , 940 , 52
26 , 26 , 59
27 , 780 , 59
28 , 359 , 58
29 , 898 , 64
30 , 240 , 76
31 , 192 , 63
32 , 313 , 64
33 , 979 , 63
34 , 663 , 76
35 , 121 , 71
36 , 725 , 75
37 , 286 , 77
38 , 873 , 89
39 , 417 , 74
40 , 796 , 79
41 , 957 , 85
42 , 904 , 97
43 , 309 , 116
44 , 750 , 99
45 , 157 , 96
46 , 848 , 107
47 , 544 , 101
48 , 890 , 113
49 , 24 , 112
50 , 402 , 123
51 , 230 , 131
52 , 578 , 133
53 , 609 , 132
54 , 720 , 134
55 , 476 , 136
56 , 687 , 137
57 , 382 , 142
58 , 641 , 150
59 , 118 , 162
60 , 454 , 159
61 , 243 , 176
62 , 517 , 157
63 , 891 , 159
64 , 689 , 161
65 , 742 , 167
66 , 543 , 166
67 , 331 , 170
68 , 221 , 165
69 , 48 , 175
70 , 816 , 182
71 , 687 , 187
72 , 406 , 177
73 , 496 , 186
74 , 614 , 186
75 , 878 , 182
76 , 464 , 186
77 , 723 , 189
78 , 152 , 187
79 , 172 , 186
80 , 54 , 195
81 , 338 , 191
82 , 421 , 200
83 , 362 , 202
84 , 845 , 199
85 , 893 , 203
86 , 543 , 205
87 , 593 , 209
88 , 133 , 209
89 , 787 , 216
90 , 223 , 225
91 , 700 , 234
92 , 540 , 228
93 , 618 , 231
94 , 291 , 231
95 , 648 , 237
96 , 587 , 239
97 , 852 , 233
98 , 376 , 237
99 , 348 , 243
100 , 450 , 248
101 , 86 , 257
102 , 997 , 246
103 , 390 , 248
104 , 613 , 259
105 , 270 , 261
106 , 684 , 259
107 , 649 , 267
108 , 362 , 269
109 , 858 , 263
110 , 475 , 285
111 , 525 , 274
112 , 434 , 277
113 , 162 , 293
114 , 220 , 279
115 , 596 , 281
116 , 669 , 288
117 , 410 , 289
118 , 618 , 285
119 , 507 , 295
120 , 565 , 291
121 , 107 , 298
122 , 787 , 292
123 , 636 , 296
124 , 768 , 302
125 , 740 , 297
126 , 190 , 299
127 , 435 , 301
128 , 59 , 308
129 , 536 , 316
130 , 964 , 313
131 , 688 , 308
132 , 798 , 312
133 , 635 , 318
134 , 570 , 321
135 , 238 , 330
136 , 675 , 329
137 , 317 , 328
138 , 611 , 332
139 , 95 , 337
140 , 403 , 333
141 , 894 , 350
142 , 6 , 343
143 , 855 , 346
144 , 932 , 339
145 , 723 , 345
146 , 960 , 351
147 , 29 , 360
148 , 325 , 359
149 , 622 , 375
150 , 509 , 359
151 , 267 , 365
152 , 408 , 371
153 , 334 , 383
154 , 242 , 380
155 , 223 , 381
156 , 309 , 378
157 , 501 , 385
158 , 651 , 383
159 , 46 , 392
160 , 903 , 390
161 , 260 , 397
162 , 98 , 401
163 , 151 , 402
164 , 306 , 399
165 , 982 , 411
166 , 70 , 410
167 , 359 , 412
168 , 698 , 422
169 , 207 , 425
170 , 510 , 414
171 , 556 , 421
172 , 74 , 427
173 , 347 , 431
174 , 431 , 429
175 , 463 , 429
176 , 575 , 437
177 , 938 , 449
178 , 539 , 441
179 , 870 , 452
180 , 172 , 456
181 , 417 , 463
182 , 304 , 467
183 , 1009 , 455
184 , 714 , 466
185 , 377 , 464
186 , 259 , 469
187 , 628 , 464
188 , 199 , 472
189 , 553 , 468
190 , 859 , 478
191 , 467 , 489
192 , 700 , 481
193 , 439 , 484
194 , 625 , 483
195 , 676 , 484
196 , 742 , 487
197 , 998 , 481
198 , 653 , 488
199 , 191 , 493
200 , 407 , 494
201 , 360 , 507
202 , 153 , 506
203 , 109 , 506
204 , 313 , 514
205 , 586 , 509
206 , 46 , 523
207 , 562 , 514
208 , 642 , 515
209 , 244 , 520
210 , 631 , 534
211 , 655 , 528
212 , 811 , 534
213 , 187 , 544
214 , 551 , 545
215 , 336 , 545
216 , 483 , 550
217 , 101 , 550
218 , 132 , 552
219 , 378 , 552
220 , 399 , 548
221 , 710 , 561
222 , 316 , 559
223 , 235 , 563
224 , 603 , 568
225 , 60 , 577
226 , 248 , 583
227 , 651 , 584
228 , 374 , 579
229 , 300 , 585
230 , 115 , 580
231 , 408 , 595
232 , 597 , 586
233 , 971 , 594
234 , 572 , 606
235 , 330 , 599
236 , 548 , 601
237 , 755 , 605
238 , 608 , 604
239 , 806 , 599
240 , 498 , 609
241 , 683 , 604
242 , 700 , 610
243 , 23 , 608
244 , 241 , 610
245 , 124 , 608
246 , 53 , 617
247 , 1016 , 616
248 , 537 , 623
249 , 595 , 626
250 , 616 , 630
251 , 154 , 622
252 , 30 , 628
253 , 477 , 636
254 , 49 , 645
255 , 870 , 641
256 , 328 , 645
257 , 191 , 649
258 , 531 , 647
259 , 980 , 648
260 , 771 , 647
261 , 305 , 657
262 , 611 , 654
263 , 832 , 661
264 , 1013 , 656
265 , 345 , 665
266 , 78 , 667
267 , 647 , 660
268 , 213 , 666
269 , 160 , 673
270 , 579 , 679
271 , 595 , 673
272 , 783 , 676
273 , 265 , 678
274 , 234 , 678
275 , 475 , 689
276 , 689 , 682
277 , 67 , 689
278 , 103 , 694
279 , 205 , 685
280 , 1000 , 688
281 , 359 , 693
282 , 217 , 698
283 , 625 , 694
284 , 344 , 709
285 , 622 , 717
286 , 177 , 716
287 , 469 , 729
288 , 296 , 736
289 , 721 , 732
290 , 165 , 742
291 , 966 , 737
292 , 633 , 740
293 , 487 , 739
294 , 503 , 753
295 , 216 , 757
296 , 357 , 758
297 , 246 , 763
298 , 800 , 763
299 , 780 , 770
300 , 574 , 777
301 , 600 , 778
302 , 989 , 779
303 , 173 , 810
304 , 202 , 787
305 , 646 , 783
306 , 12 , 792
307 , 758 , 790
308 , 533 , 798
309 , 927 , 800
310 , 646 , 796
311 , 376 , 804
312 , 339 , 807
313 , 831 , 825
314 , 768 , 822
315 , 521 , 825
316 , 1001 , 831
317 , 95 , 829
318 , 215 , 852
319 , 600 , 842
320 , 245 , 845
321 , 739 , 844
322 , 191 , 848
323 , 56 , 855
324 , 543 , 863
325 , 361 , 871
326 , 917 , 868
327 , 286 , 875
328 , 245 , 877
329 , 11 , 883
330 , 308 , 886
331 , 515 , 888
332 , 543 , 887
333 , 481 , 896
334 , 756 , 899
335 , 933 , 898
336 , 725 , 903
337 , 377 , 919
338 , 452 , 904
339 , 618 , 909
340 , 550 , 912
341 , 292 , 908
342 , 514 , 923
343 , 895 , 931
344 , 42 , 930
345 , 532 , 941
346 , 736 , 939
347 , 162 , 938
348 , 918 , 957
349 , 112 , 947
350 , 58 , 944
351 , 413 , 952
352 , 510 , 952
353 , 593 , 959
354 , 235 , 961
355 , 960 , 961
356 , 1017 , 968
357 , 111 , 969
358 , 580 , 978
359 , 460 , 968
360 , 682 , 973
361 , 864 , 974
362 , 947 , 984
363 , 7 , 990
364 , 218 , 978
365 , 285 , 986
366 , 500 , 986
367 , 649 , 999
368 , 921 , 994
369 , 77 , 997
370 , 104 , 1002
371 , 535 , 1002
372 , 713 , 1011
373 , 861 , 1011
374 , 833 , 1018
375 , 658 , 1017
