1 , 25 , 18
2 , 157 , 9
3 , 363 , 14
4 , 518 , 5
5 , 560 , 7
6 , 612 , 10
7 , 804 , 4
8 , 868 , 9
9 , 994 , 11
10 , 345 , 16
11 , 700 , 19
12 , 641 , 19
13 , 246 , 31
14 , 828 , 42
15 , 64 , 36
16 , 560 , 44
17 , 484 , 49
18 , 927 , 53
19 , 213 , 62
20 , 313 , 72
21 , 81 , 71
22 , 347 , 71
23 , 102 , 80
24 , 766 , 76
25 , 533 , 87
26 , 631 , 89
27 , 471 , 96
28 , 224 , 107
29 , 963 , 109
30 , 610 , 109
31 , 126 , 112
32 , 893 , 121
33 , 35 , 120
34 , 268 , 125
35 , 585 , 126
36 , 147 , 128
37 , 610 , 139
38 , 773 , 151
39 , 29 , 163
40 , 388 , 155
41 , 905 , 156
42 , 334 , 164
43 , 847 , 179
44 , 292 , 181
45 , 373 , 181
46 , 259 , 191
47 , 43 , 206
48 , 952 , 206
49 , 312 , 230
50 , 822 , 221
51 , 419 , 241
52 , 1016 , 234
53 , 791 , 249
54 , 42 , 252
55 , 852 , 245
56 , 487 , 263
57 , 258 , 258
58 , 657 , 265
59 , 524 , 271
60 , 283 , 277
61 , 1017 , 271
62 , 970 , 270
63 , 374 , 280
64 , 322 , 301
65 , 675 , 308
66 , 994 , 288
67 , 596 , 318
68 , 541 , 331
69 , 920 , 335
70 , 670 , 357
71 , 605 , 363
72 , 701 , 361
73 , 563 , 374
74 , 920 , 355
75 , 521 , 374
76 , 405 , 370
77 , 495 , 382
78 , 984 , 379
79 , 301 , 387
80 , 477 , 418
81 , 773 , 423
82 , 406 , 432
83 , 855 , 442
84 , 558 , 449
85 , 609 , 451
86 , 845 , 466
87 , 121 , 492
88 , 483 , 501
89 , 531 , 513
90 , 744 , 515
91 , 654 , 519
92 , 450 , 524
93 , 754 , 532
94 , 845 , 544
95 , 537 , 538
96 , 439 , 550
97 , 485 , 556
98 , 724 , 570
99 , 895 , 555
100 , 106 , 552
101 , 527 , 565
102 , 434 , 579
103 , 844 , 592
104 , 466 , 582
105 , 491 , 610
106 , 712 , 599
107 , 146 , 609
108 , 952 , 605
109 , 677 , 602
110 , 808 , 608
111 , 51 , 616
112 , 738 , 622
113 , 923 , 617
114 , 22 , 616
115 , 707 , 648
116 , 1004 , 631
117 , 904 , 638
118 , 33 , 634
119 , 159 , 646
120 , 298 , 635
121 , 513 , 645
122 , 827 , 649
123 , 60 , 661
124 , 462 , 662
125 , 502 , 668
126 , 205 , 669
127 , 817 , 667
128 , 696 , 681
129 , 999 , 675
130 , 898 , 682
131 , 818 , 726
132 , 696 , 720
133 , 906 , 724
134 , 148 , 721
135 , 187 , 715
136 , 79 , 731
137 , 193 , 733
138 , 165 , 745
139 , 686 , 752
140 , 137 , 754
141 , 750 , 768
142 , 21 , 772
143 , 151 , 770
144 , 723 , 794
145 , 839 , 777
146 , 925 , 772
147 , 637 , 782
148 , 874 , 775
149 , 515 , 786
150 , 180 , 793
151 , 32 , 797
152 , 955 , 801
153 , 1004 , 818
154 , 830 , 823
155 , 547 , 838
156 , 728 , 844
157 , 112 , 841
158 , 828 , 850
159 , 172 , 847
160 , 785 , 851
161 , 205 , 866
162 , 623 , 869
163 , 158 , 883
164 , 221 , 892
165 , 820 , 894
166 , 795 , 912
167 , 731 , 921
168 , 104 , 925
169 , 588 , 926
170 , 244 , 930
171 , 69 , 937
172 , 806 , 935
173 , 384 , 938
174 , 828 , 949
175 , 149 , 945
176 , 228 , 952
177 , 394 , 950
178 , 805 , 951
179 , 100 , 964
180 , 581 , 977
181 , 153 , 976
182 , 419 , 972
183 , 1008 , 986
184 , 21 , 995
185 , 709 , 1000
186 , 108 , 989
187 , 745 , 998
188 , 816 , 1001
189 , 175 , 1008
190 , 902 , 998
191 , 265 , 1016
192 , 89 , 1018
193 , 211 , 1019
