1 , 6
2 , 8
3 , 0
4 , 1
5 , 1
6 , 5
7 , 0
8 , 0
9 , 0
10 , 0
11 , 0
12 , 1
13 , 0
14 , 0
15 , 12
16 , 8
17 , 2
18 , 0
19 , 0
20 , 8
21 , 13
22 , 1
23 , 2
24 , 2
25 , 1
26 , 3
27 , 2
28 , 4
29 , 5
30 , 0
31 , 1
32 , 0
33 , 6
34 , 4
35 , 8
36 , 0
37 , 2
38 , 4
39 , 1
40 , 3
41 , 2
42 , 4
43 , 6
44 , 0
45 , 0
46 , 1
47 , 9
48 , 1
49 , 2
50 , 3
51 , 0
52 , 0
53 , 6
54 , 6
55 , 6
56 , 0
57 , 3
58 , 1
59 , 0
60 , 0
61 , 2
62 , 0
63 , 1
64 , 4
65 , 5
66 , 1
67 , 0
68 , 7
69 , 1
70 , 0
71 , 6
72 , 0
73 , 0
74 , 1
75 , 3
76 , 2
77 , 3
78 , 4
79 , 0
80 , 0
81 , 1
82 , 5
83 , 0
84 , 1
85 , 0
86 , 3
87 , 0
88 , 8
89 , 21
90 , 6
91 , 2
92 , 3
93 , 0
94 , 3
95 , 1
96 , 10
97 , 2
98 , 12
99 , 5
100 , 1
101 , 3
102 , 10
103 , 19
104 , 0
105 , 9
106 , 0
107 , 5
108 , 0
109 , 11
110 , 0
111 , 3
112 , 11
113 , 4
114 , 9
115 , 6
116 , 4
117 , 0
118 , 7
119 , 0
120 , 9
121 , 2
122 , 0
123 , 2
124 , 5
125 , 4
126 , 3
127 , 1
128 , 6
129 , 8
130 , 0
131 , 3
132 , 2
133 , 7
134 , 2
135 , 2
136 , 0
137 , 0
138 , 2
139 , 0
140 , 6
141 , 1
142 , 0
143 , 10
144 , 1
145 , 3
146 , 0
147 , 4
148 , 1
149 , 0
150 , 15
151 , 0
152 , 5
153 , 1
154 , 7
155 , 6
156 , 2
157 , 0
158 , 0
159 , 3
160 , 0
161 , 4
162 , 0
163 , 4
164 , 2
165 , 0
166 , 3
167 , 9
168 , 13
169 , 0
170 , 0
171 , 2
172 , 11
173 , 1
174 , 1
175 , 0
176 , 8
177 , 3
178 , 1
179 , 1
180 , 3
181 , 0
182 , 0
183 , 6
184 , 0
185 , 6
186 , 2
187 , 6
188 , 1
189 , 0
190 , 5
191 , 7
192 , 16
193 , 3
194 , 3
195 , 6
196 , 0
197 , 0
198 , 4
199 , 8
200 , 0
201 , 9
202 , 2
203 , 5
204 , 12
205 , 0
206 , 17
207 , 5
208 , 6
209 , 5
210 , 0
211 , 1
212 , 10
213 , 14
214 , 0
215 , 3
216 , 0
217 , 1
218 , 0
219 , 13
220 , 13
221 , 1
222 , 14
223 , 5
224 , 1
225 , 10
226 , 6
227 , 3
228 , 1
229 , 0
230 , 8
231 , 6
232 , 2
233 , 0
234 , 4
235 , 5
236 , 15
237 , 0
238 , 1
239 , 10
240 , 1
241 , 0
242 , 2
243 , 4
244 , 1
245 , 4
246 , 3
247 , 1
248 , 0
249 , 0
250 , 0
251 , 2
252 , 10
253 , 0
254 , 7
255 , 2
256 , 0
257 , 0
258 , 2
259 , 8
260 , 4
261 , 4
262 , 7
263 , 8
264 , 20
265 , 1
266 , 5
267 , 10
268 , 0
269 , 10
270 , 0
271 , 3
272 , 16
273 , 5
274 , 8
275 , 2
276 , 4
277 , 0
278 , 0
279 , 4
280 , 8
281 , 3
282 , 2
283 , 0
284 , 2
285 , 3
286 , 4
287 , 3
288 , 0
289 , 10
290 , 5
291 , 4
292 , 12
293 , 1
294 , 7
295 , 4
296 , 5
297 , 0
298 , 4
299 , 5
300 , 0
301 , 1
302 , 4
303 , 2
304 , 3
305 , 5
306 , 3
307 , 7
308 , 2
309 , 8
310 , 1
311 , 6
312 , 0
313 , 6
314 , 8
315 , 2
316 , 6
317 , 5
318 , 4
319 , 1
320 , 4
321 , 6
322 , 1
323 , 4
324 , 1
325 , 0
326 , 0
