1 , 2
2 , 3
3 , 0
4 , 0
5 , 3
6 , 7
7 , 1
8 , 3
9 , 7
10 , 0
11 , 4
12 , 0
13 , 7
14 , 7
15 , 0
16 , 3
17 , 0
18 , 7
19 , 1
20 , 1
21 , 10
22 , 0
23 , 8
24 , 9
25 , 9
26 , 2
27 , 6
28 , 10
29 , 3
30 , 4
31 , 3
32 , 4
33 , 5
34 , 3
35 , 0
36 , 3
37 , 6
38 , 2
39 , 7
40 , 2
41 , 1
42 , 2
43 , 2
44 , 8
45 , 7
46 , 0
47 , 4
48 , 3
49 , 3
50 , 9
51 , 10
52 , 4
53 , 6
54 , 0
55 , 28
56 , 3
57 , 0
58 , 0
59 , 0
60 , 0
61 , 15
62 , 5
63 , 0
64 , 3
65 , 12
66 , 1
67 , 11
68 , 5
69 , 4
70 , 0
71 , 5
72 , 7
73 , 9
74 , 17
75 , 8
76 , 1
77 , 7
78 , 2
79 , 4
80 , 7
81 , 7
82 , 7
83 , 1
84 , 4
85 , 9
86 , 5
87 , 0
88 , 3
89 , 5
90 , 4
91 , 3
92 , 0
93 , 2
94 , 1
95 , 2
96 , 0
97 , 12
98 , 2
99 , 15
100 , 12
101 , 6
102 , 2
103 , 2
104 , 11
105 , 2
106 , 9
107 , 3
108 , 0
109 , 12
110 , 0
111 , 4
112 , 0
113 , 0
114 , 5
115 , 1
116 , 12
117 , 10
118 , 0
119 , 1
120 , 0
121 , 0
122 , 4
123 , 12
124 , 6
125 , 16
126 , 9
127 , 18
128 , 0
129 , 9
130 , 1
131 , 5
132 , 7
133 , 7
134 , 3
135 , 4
136 , 5
137 , 0
138 , 2
139 , 3
140 , 0
141 , 0
142 , 1
143 , 1
144 , 2
145 , 2
146 , 0
147 , 0
148 , 4
149 , 7
150 , 8
151 , 6
152 , 1
153 , 8
154 , 7
155 , 4
156 , 3
157 , 7
158 , 6
159 , 7
160 , 8
161 , 4
162 , 5
163 , 2
164 , 8
165 , 12
166 , 1
167 , 5
168 , 2
169 , 5
170 , 4
171 , 3
172 , 8
173 , 5
174 , 1
175 , 1
176 , 11
177 , 7
178 , 4
179 , 1
180 , 2
181 , 1
182 , 2
183 , 5
184 , 2
185 , 5
186 , 2
187 , 1
188 , 9
189 , 6
190 , 2
191 , 6
192 , 3
193 , 4
194 , 3
195 , 4
196 , 1
197 , 5
198 , 0
199 , 1
200 , 2
201 , 1
202 , 7
203 , 0
204 , 7
205 , 0
206 , 3
207 , 1
208 , 20
209 , 0
210 , 3
211 , 3
212 , 6
213 , 0
214 , 1
215 , 14
216 , 1
217 , 2
218 , 2
219 , 6
220 , 8
221 , 6
222 , 7
223 , 4
224 , 4
225 , 0
226 , 2
227 , 2
228 , 1
229 , 2
230 , 5
231 , 3
232 , 0
233 , 0
234 , 2
235 , 2
236 , 1
237 , 3
238 , 3
239 , 0
240 , 6
241 , 4
242 , 5
243 , 1
244 , 1
245 , 2
246 , 2
247 , 0
248 , 1
249 , 4
250 , 8
251 , 7
252 , 8
253 , 2
254 , 4
255 , 0
256 , 6
257 , 1
258 , 1
259 , 6
260 , 0
261 , 1
262 , 0
263 , 0
264 , 3
265 , 5
266 , 5
267 , 0
268 , 3
269 , 5
270 , 1
271 , 4
