1 , 16 , 5
2 , 95 , 8
3 , 277 , 5
4 , 385 , 7
5 , 869 , 10
6 , 79 , 17
7 , 627 , 12
8 , 902 , 27
9 , 111 , 23
10 , 327 , 23
11 , 181 , 30
12 , 154 , 27
13 , 829 , 30
14 , 996 , 29
15 , 858 , 39
16 , 375 , 41
17 , 490 , 40
18 , 34 , 51
19 , 551 , 51
20 , 420 , 60
21 , 196 , 58
22 , 244 , 70
23 , 971 , 71
24 , 15 , 85
25 , 920 , 80
26 , 552 , 86
27 , 157 , 96
28 , 501 , 87
29 , 878 , 85
30 , 851 , 99
31 , 77 , 101
32 , 593 , 99
33 , 805 , 104
34 , 1007 , 119
35 , 244 , 138
36 , 415 , 112
37 , 593 , 124
38 , 105 , 126
39 , 214 , 133
40 , 927 , 130
41 , 465 , 127
42 , 486 , 131
43 , 933 , 155
44 , 416 , 169
45 , 362 , 172
46 , 960 , 181
47 , 912 , 174
48 , 384 , 184
49 , 166 , 178
50 , 1000 , 181
51 , 464 , 185
52 , 438 , 190
53 , 140 , 199
54 , 76 , 199
55 , 177 , 198
56 , 361 , 194
57 , 44 , 207
58 , 203 , 199
59 , 425 , 201
60 , 161 , 207
61 , 466 , 204
62 , 1000 , 215
63 , 253 , 207
64 , 966 , 213
65 , 922 , 215
66 , 325 , 221
67 , 387 , 223
68 , 678 , 241
69 , 510 , 223
70 , 234 , 243
71 , 449 , 232
72 , 121 , 231
73 , 415 , 233
74 , 272 , 238
75 , 108 , 243
76 , 502 , 246
77 , 324 , 242
78 , 937 , 259
79 , 737 , 257
80 , 162 , 275
81 , 79 , 269
82 , 101 , 259
83 , 336 , 274
84 , 277 , 266
85 , 222 , 264
86 , 45 , 271
87 , 965 , 266
88 , 390 , 289
89 , 924 , 285
90 , 295 , 281
91 , 721 , 283
92 , 18 , 291
93 , 231 , 286
94 , 593 , 297
95 , 526 , 303
96 , 202 , 302
97 , 279 , 300
98 , 323 , 302
99 , 910 , 318
100 , 94 , 310
101 , 140 , 325
102 , 569 , 323
103 , 1017 , 329
104 , 110 , 330
105 , 740 , 320
106 , 600 , 323
107 , 354 , 320
108 , 714 , 332
109 , 285 , 327
110 , 327 , 320
111 , 542 , 330
112 , 466 , 343
113 , 667 , 335
114 , 499 , 345
115 , 5 , 334
116 , 34 , 345
117 , 344 , 340
118 , 994 , 338
119 , 837 , 342
120 , 902 , 348
121 , 389 , 349
122 , 605 , 355
123 , 877 , 356
124 , 582 , 360
125 , 272 , 370
126 , 100 , 363
127 , 702 , 363
128 , 547 , 377
