1 , 227 , 8
2 , 378 , 24
3 , 501 , 11
4 , 554 , 9
5 , 706 , 4
6 , 753 , 17
7 , 890 , 12
8 , 1017 , 12
9 , 680 , 31
10 , 240 , 29
11 , 626 , 30
12 , 484 , 35
13 , 212 , 24
14 , 284 , 33
15 , 93 , 32
16 , 872 , 37
17 , 72 , 39
18 , 533 , 34
19 , 319 , 45
20 , 197 , 53
21 , 111 , 53
22 , 629 , 64
23 , 835 , 54
24 , 974 , 58
25 , 477 , 73
26 , 722 , 69
27 , 254 , 72
28 , 299 , 76
29 , 432 , 74
30 , 656 , 76
31 , 944 , 73
32 , 537 , 93
33 , 693 , 89
34 , 356 , 102
35 , 920 , 85
36 , 667 , 100
37 , 792 , 95
38 , 608 , 99
39 , 248 , 109
40 , 314 , 105
41 , 419 , 115
42 , 55 , 106
43 , 160 , 109
44 , 192 , 117
45 , 703 , 119
46 , 141 , 123
47 , 996 , 129
48 , 684 , 131
49 , 270 , 140
50 , 360 , 145
51 , 492 , 143
52 , 451 , 150
53 , 121 , 158
54 , 655 , 153
55 , 675 , 161
56 , 230 , 159
57 , 753 , 160
58 , 886 , 162
59 , 402 , 175
60 , 275 , 168
61 , 600 , 176
62 , 488 , 180
63 , 153 , 198
64 , 342 , 193
65 , 634 , 187
66 , 430 , 191
67 , 1018 , 191
68 , 455 , 192
69 , 237 , 194
70 , 971 , 195
71 , 599 , 216
72 , 401 , 201
73 , 441 , 215
74 , 261 , 217
75 , 115 , 217
76 , 76 , 226
77 , 346 , 232
78 , 55 , 225
79 , 744 , 223
80 , 227 , 230
81 , 838 , 231
82 , 787 , 235
83 , 1021 , 244
84 , 575 , 248
85 , 116 , 249
86 , 998 , 260
87 , 266 , 257
88 , 690 , 256
89 , 180 , 258
90 , 753 , 269
91 , 953 , 270
92 , 513 , 271
93 , 783 , 265
94 , 422 , 275
95 , 925 , 279
96 , 980 , 296
97 , 479 , 304
98 , 145 , 299
99 , 933 , 308
100 , 895 , 312
101 , 699 , 303
102 , 97 , 311
103 , 297 , 307
104 , 539 , 317
105 , 199 , 321
106 , 680 , 327
107 , 447 , 341
108 , 961 , 331
109 , 97 , 336
110 , 986 , 347
111 , 500 , 355
112 , 370 , 344
113 , 885 , 345
114 , 227 , 362
115 , 837 , 353
116 , 594 , 362
117 , 859 , 371
118 , 466 , 380
119 , 159 , 387
120 , 192 , 368
121 , 107 , 376
122 , 789 , 381
123 , 948 , 377
124 , 49 , 382
125 , 672 , 384
126 , 358 , 390
127 , 822 , 387
128 , 577 , 393
129 , 907 , 389
130 , 744 , 403
131 , 238 , 401
132 , 655 , 402
133 , 82 , 408
134 , 201 , 408
135 , 904 , 410
136 , 400 , 415
137 , 763 , 420
138 , 289 , 428
139 , 696 , 420
140 , 615 , 422
141 , 867 , 430
142 , 665 , 447
143 , 440 , 431
144 , 597 , 439
145 , 209 , 443
146 , 252 , 447
147 , 744 , 450
148 , 71 , 447
149 , 694 , 445
150 , 93 , 454
151 , 169 , 458
152 , 842 , 460
153 , 374 , 474
154 , 257 , 478
155 , 152 , 475
156 , 852 , 476
157 , 318 , 497
158 , 206 , 486
159 , 590 , 487
160 , 163 , 492
161 , 822 , 498
162 , 626 , 500
163 , 747 , 501
164 , 1011 , 519
165 , 90 , 505
166 , 256 , 504
167 , 444 , 528
168 , 867 , 526
169 , 715 , 517
170 , 548 , 526
171 , 806 , 521
172 , 228 , 536
173 , 658 , 530
174 , 906 , 533
175 , 125 , 532
176 , 726 , 549
177 , 992 , 544
178 , 267 , 547
179 , 499 , 563
180 , 819 , 559
181 , 172 , 562
182 , 197 , 578
183 , 336 , 580
184 , 761 , 591
185 , 309 , 574
186 , 271 , 584
187 , 952 , 574
188 , 800 , 581
189 , 234 , 585
190 , 657 , 582
191 , 543 , 586
192 , 569 , 589
193 , 175 , 598
194 , 616 , 599
195 , 585 , 598
196 , 972 , 603
197 , 827 , 605
198 , 233 , 612
199 , 653 , 612
200 , 98 , 620
201 , 545 , 624
202 , 570 , 614
203 , 743 , 623
204 , 809 , 636
205 , 437 , 635
206 , 270 , 650
207 , 205 , 659
208 , 703 , 645
209 , 905 , 639
210 , 989 , 642
211 , 765 , 649
212 , 589 , 648
213 , 911 , 655
214 , 464 , 663
215 , 610 , 664
216 , 564 , 668
217 , 231 , 688
218 , 533 , 674
219 , 679 , 680
220 , 848 , 676
221 , 386 , 685
222 , 598 , 693
223 , 107 , 693
224 , 774 , 691
225 , 952 , 698
226 , 450 , 691
227 , 393 , 700
228 , 499 , 697
229 , 663 , 701
230 , 150 , 713
231 , 455 , 723
232 , 438 , 708
233 , 727 , 710
234 , 1016 , 718
235 , 10 , 720
236 , 189 , 728
237 , 831 , 718
238 , 711 , 718
239 , 484 , 731
240 , 380 , 743
241 , 776 , 733
242 , 535 , 738
243 , 627 , 740
244 , 663 , 744
245 , 207 , 747
246 , 724 , 758
247 , 891 , 757
248 , 438 , 752
249 , 79 , 761
250 , 622 , 759
251 , 952 , 765
252 , 210 , 773
253 , 752 , 766
254 , 1020 , 775
255 , 1001 , 776
256 , 603 , 777
257 , 375 , 778
258 , 970 , 778
259 , 161 , 782
260 , 444 , 787
261 , 556 , 786
262 , 856 , 783
263 , 578 , 792
264 , 659 , 788
265 , 471 , 790
266 , 13 , 792
267 , 123 , 803
268 , 202 , 799
269 , 755 , 805
270 , 991 , 799
271 , 522 , 814
272 , 813 , 813
273 , 586 , 818
274 , 494 , 817
275 , 791 , 814
276 , 298 , 815
277 , 67 , 825
278 , 722 , 817
279 , 418 , 820
280 , 397 , 826
281 , 98 , 824
282 , 653 , 829
283 , 170 , 834
284 , 377 , 840
285 , 824 , 841
286 , 705 , 833
287 , 612 , 838
288 , 798 , 852
289 , 98 , 855
290 , 341 , 845
291 , 570 , 847
292 , 308 , 853
293 , 151 , 856
294 , 398 , 857
295 , 444 , 855
296 , 500 , 855
297 , 759 , 868
298 , 415 , 868
299 , 460 , 875
300 , 15 , 881
301 , 427 , 887
302 , 912 , 891
303 , 566 , 890
304 , 245 , 895
305 , 468 , 896
306 , 94 , 899
307 , 590 , 892
308 , 762 , 901
309 , 336 , 895
310 , 778 , 906
311 , 929 , 912
312 , 63 , 908
313 , 414 , 910
314 , 352 , 915
315 , 9 , 916
316 , 661 , 923
317 , 314 , 925
318 , 86 , 941
319 , 550 , 935
320 , 473 , 945
321 , 786 , 936
322 , 754 , 944
323 , 534 , 953
324 , 625 , 957
325 , 804 , 954
326 , 47 , 961
327 , 876 , 964
328 , 139 , 968
329 , 568 , 970
330 , 948 , 962
331 , 351 , 975
332 , 5 , 984
333 , 706 , 980
334 , 391 , 981
335 , 315 , 984
336 , 606 , 984
337 , 58 , 996
338 , 621 , 1000
339 , 946 , 989
340 , 116 , 995
341 , 813 , 992
342 , 584 , 997
343 , 449 , 1003
344 , 142 , 1007
345 , 532 , 1003
346 , 549 , 1005
347 , 10 , 1012
348 , 786 , 1009
349 , 1015 , 1009
350 , 650 , 1014
351 , 941 , 1010
352 , 275 , 1014
353 , 755 , 1015
354 , 682 , 1018
355 , 492 , 1019
