1 , 0
2 , 0
3 , 0
4 , 2
5 , 9
6 , 1
7 , 0
8 , 0
9 , 0
10 , 0
11 , 0
12 , 2
13 , 1
14 , 0
15 , 0
16 , 1
17 , 4
18 , 6
19 , 0
20 , 0
21 , 0
22 , 0
23 , 1
24 , 0
25 , 2
26 , 1
27 , 0
28 , 0
29 , 1
30 , 2
31 , 1
32 , 7
33 , 4
34 , 9
35 , 2
36 , 2
37 , 0
38 , 0
39 , 2
40 , 4
41 , 1
42 , 0
43 , 0
44 , 5
45 , 3
46 , 0
47 , 0
48 , 0
49 , 2
50 , 4
51 , 4
52 , 0
53 , 9
54 , 1
55 , 3
56 , 0
57 , 0
58 , 0
59 , 1
60 , 2
61 , 0
62 , 0
63 , 0
64 , 0
65 , 2
66 , 9
67 , 1
68 , 2
69 , 1
70 , 5
71 , 5
72 , 1
73 , 0
74 , 5
75 , 5
76 , 4
77 , 0
78 , 0
79 , 1
80 , 0
81 , 6
82 , 3
83 , 2
84 , 1
85 , 1
86 , 1
87 , 0
88 , 0
89 , 6
90 , 0
91 , 1
92 , 0
93 , 6
94 , 1
95 , 9
96 , 0
97 , 1
98 , 0
99 , 0
100 , 1
101 , 0
102 , 2
103 , 0
104 , 0
105 , 0
106 , 0
107 , 1
108 , 0
109 , 3
110 , 4
111 , 0
112 , 1
113 , 5
114 , 1
115 , 3
116 , 0
117 , 4
118 , 0
119 , 10
120 , 2
121 , 2
122 , 3
123 , 0
124 , 0
125 , 0
126 , 4
127 , 0
128 , 16
129 , 4
130 , 1
131 , 0
132 , 8
133 , 0
134 , 0
135 , 0
136 , 0
137 , 6
138 , 0
139 , 1
140 , 2
141 , 0
142 , 0
143 , 4
144 , 0
145 , 0
146 , 2
147 , 0
148 , 3
149 , 0
150 , 1
151 , 2
152 , 0
153 , 1
154 , 1
155 , 4
156 , 0
157 , 3
158 , 1
159 , 7
160 , 1
161 , 2
162 , 1
163 , 0
164 , 0
165 , 4
166 , 0
167 , 6
168 , 3
169 , 0
170 , 14
171 , 1
172 , 6
173 , 0
174 , 0
175 , 4
176 , 0
177 , 1
178 , 4
179 , 1
180 , 10
181 , 2
182 , 0
183 , 0
184 , 8
185 , 5
186 , 2
187 , 4
188 , 4
189 , 1
190 , 2
