1 , 321 , 20
2 , 350 , 19
3 , 502 , 14
4 , 709 , 18
5 , 765 , 23
6 , 296 , 22
7 , 987 , 16
8 , 18 , 32
9 , 842 , 30
10 , 886 , 44
11 , 98 , 32
12 , 546 , 49
13 , 317 , 54
14 , 165 , 56
15 , 816 , 56
16 , 183 , 62
17 , 494 , 72
18 , 764 , 72
19 , 417 , 70
20 , 862 , 83
21 , 680 , 87
22 , 316 , 87
23 , 198 , 86
24 , 76 , 94
25 , 173 , 102
26 , 547 , 110
27 , 210 , 114
28 , 679 , 120
29 , 479 , 132
30 , 569 , 131
31 , 651 , 137
32 , 820 , 134
33 , 561 , 157
34 , 896 , 158
35 , 663 , 160
36 , 391 , 180
37 , 603 , 170
38 , 523 , 179
39 , 854 , 183
40 , 736 , 193
41 , 563 , 193
42 , 454 , 200
43 , 240 , 207
44 , 200 , 209
45 , 897 , 207
46 , 994 , 218
47 , 399 , 227
48 , 658 , 219
49 , 243 , 229
50 , 181 , 234
51 , 374 , 259
52 , 421 , 262
53 , 87 , 272
54 , 837 , 279
55 , 959 , 276
56 , 731 , 272
57 , 627 , 285
58 , 879 , 290
59 , 250 , 295
60 , 301 , 302
61 , 538 , 302
62 , 610 , 303
63 , 748 , 296
64 , 848 , 310
65 , 121 , 306
66 , 334 , 334
67 , 509 , 326
68 , 435 , 339
69 , 626 , 338
70 , 796 , 337
71 , 276 , 347
72 , 552 , 360
73 , 465 , 358
74 , 114 , 360
75 , 603 , 362
76 , 414 , 375
77 , 951 , 369
78 , 183 , 380
79 , 632 , 396
80 , 610 , 389
81 , 205 , 394
82 , 474 , 402
83 , 592 , 403
84 , 445 , 393
85 , 777 , 398
86 , 328 , 409
87 , 1018 , 405
88 , 430 , 407
89 , 349 , 421
90 , 856 , 406
91 , 754 , 416
92 , 806 , 415
93 , 113 , 419
94 , 648 , 426
95 , 194 , 424
96 , 622 , 433
97 , 924 , 430
98 , 558 , 437
99 , 842 , 448
100 , 545 , 467
101 , 952 , 451
102 , 646 , 469
103 , 403 , 470
104 , 789 , 474
105 , 824 , 473
106 , 599 , 489
107 , 702 , 490
108 , 408 , 488
109 , 108 , 500
110 , 580 , 520
111 , 301 , 529
112 , 544 , 535
113 , 595 , 551
114 , 576 , 570
115 , 425 , 582
116 , 361 , 568
117 , 772 , 581
118 , 956 , 590
119 , 534 , 605
120 , 920 , 613
121 , 483 , 617
122 , 451 , 621
123 , 652 , 636
124 , 113 , 629
125 , 470 , 644
126 , 527 , 644
127 , 359 , 642
128 , 695 , 663
129 , 161 , 673
130 , 376 , 671
131 , 45 , 669
132 , 249 , 677
133 , 438 , 672
134 , 74 , 679
135 , 344 , 678
136 , 116 , 690
137 , 969 , 694
138 , 48 , 691
139 , 611 , 704
140 , 399 , 705
141 , 1013 , 707
142 , 443 , 704
143 , 238 , 713
144 , 509 , 719
145 , 50 , 715
146 , 104 , 725
147 , 484 , 723
148 , 608 , 736
149 , 301 , 739
150 , 234 , 751
151 , 695 , 744
152 , 919 , 759
153 , 574 , 755
154 , 446 , 759
155 , 85 , 762
156 , 303 , 766
157 , 399 , 780
158 , 484 , 803
159 , 585 , 809
160 , 288 , 827
161 , 460 , 828
162 , 639 , 815
163 , 317 , 818
164 , 536 , 834
165 , 710 , 838
166 , 179 , 843
167 , 768 , 852
168 , 869 , 865
169 , 167 , 864
170 , 991 , 886
171 , 542 , 877
172 , 646 , 883
173 , 332 , 895
174 , 154 , 894
175 , 526 , 900
176 , 234 , 908
177 , 912 , 920
178 , 509 , 925
179 , 270 , 948
180 , 950 , 952
181 , 470 , 951
182 , 981 , 959
183 , 1019 , 963
184 , 15 , 963
185 , 827 , 975
186 , 203 , 974
187 , 435 , 987
188 , 515 , 1004
189 , 814 , 1008
190 , 249 , 1016
