1 , 0
2 , 0
3 , 6
4 , 0
5 , 0
6 , 1
7 , 0
8 , 6
9 , 0
10 , 5
11 , 2
12 , 0
13 , 0
14 , 0
15 , 4
16 , 1
17 , 2
18 , 0
19 , 0
20 , 0
21 , 0
22 , 0
23 , 0
24 , 2
25 , 2
26 , 2
27 , 3
28 , 3
29 , 3
30 , 11
31 , 0
32 , 1
33 , 3
34 , 1
35 , 6
36 , 2
37 , 0
38 , 0
39 , 11
40 , 0
41 , 7
42 , 0
43 , 4
44 , 0
45 , 2
46 , 6
47 , 0
48 , 3
49 , 0
50 , 2
51 , 4
52 , 1
53 , 4
54 , 5
55 , 4
56 , 0
57 , 0
58 , 2
59 , 0
60 , 2
61 , 0
62 , 4
63 , 3
64 , 3
65 , 1
66 , 1
67 , 3
68 , 0
69 , 2
70 , 2
71 , 0
72 , 0
73 , 3
74 , 1
75 , 0
76 , 0
77 , 0
78 , 0
79 , 0
80 , 0
81 , 0
82 , 0
83 , 0
84 , 1
85 , 0
86 , 1
87 , 0
88 , 7
89 , 1
90 , 0
91 , 0
92 , 2
93 , 5
94 , 1
95 , 0
96 , 0
97 , 0
98 , 8
99 , 1
100 , 1
101 , 0
102 , 11
103 , 0
104 , 0
105 , 0
106 , 4
107 , 0
108 , 0
109 , 0
110 , 0
111 , 4
112 , 0
113 , 0
114 , 5
115 , 0
116 , 0
117 , 0
118 , 0
119 , 6
120 , 0
121 , 1
122 , 0
123 , 0
124 , 0
125 , 4
126 , 0
127 , 10
128 , 0
129 , 1
130 , 0
131 , 3
132 , 1
133 , 0
134 , 1
135 , 0
136 , 2
137 , 0
138 , 0
139 , 0
140 , 0
141 , 0
142 , 0
143 , 0
144 , 1
145 , 0
146 , 0
147 , 1
148 , 0
149 , 0
150 , 0
151 , 0
152 , 4
153 , 3
154 , 1
155 , 0
156 , 0
157 , 0
158 , 1
159 , 2
160 , 0
161 , 0
162 , 0
163 , 0
164 , 0
165 , 1
166 , 2
167 , 0
168 , 0
169 , 0
170 , 0
171 , 10
172 , 0
173 , 0
174 , 0
175 , 0
176 , 0
177 , 2
178 , 0
179 , 3
180 , 3
181 , 0
182 , 0
183 , 0
184 , 0
185 , 1
186 , 0
187 , 0
188 , 1
189 , 0
190 , 0
191 , 0
192 , 2
193 , 0
194 , 0
195 , 0
196 , 0
197 , 0
198 , 5
199 , 0
200 , 0
201 , 0
202 , 0
203 , 1
204 , 0
205 , 0
206 , 0
207 , 0
208 , 0
209 , 0
210 , 0
211 , 6
212 , 0
213 , 0
214 , 0
215 , 0
216 , 1
217 , 5
218 , 1
219 , 0
220 , 0
221 , 0
222 , 0
223 , 0
224 , 1
225 , 1
226 , 1
227 , 4
228 , 0
229 , 4
230 , 7
231 , 0
232 , 0
233 , 0
234 , 0
235 , 5
236 , 0
237 , 0
238 , 0
239 , 1
240 , 1
241 , 2
242 , 0
243 , 0
244 , 0
245 , 0
246 , 0
247 , 0
248 , 1
249 , 0
250 , 3
251 , 0
252 , 2
253 , 0
254 , 0
255 , 1
256 , 0
257 , 3
258 , 0
259 , 1
260 , 0
261 , 1
262 , 4
263 , 0
264 , 6
265 , 0
266 , 1
267 , 3
268 , 0
269 , 0
270 , 0
271 , 0
272 , 0
273 , 0
274 , 1
275 , 0
276 , 0
277 , 4
278 , 6
279 , 2
280 , 1
281 , 0
282 , 0
283 , 0
284 , 3
285 , 3
286 , 1
287 , 0
288 , 3
289 , 1
290 , 0
291 , 1
292 , 0
293 , 3
294 , 2
295 , 2
296 , 1
297 , 0
298 , 3
299 , 3
300 , 1
301 , 2
302 , 1
303 , 0
304 , 1
305 , 0
306 , 4
307 , 2
308 , 0
309 , 0
310 , 0
311 , 1
312 , 0
313 , 0
314 , 0
315 , 0
316 , 0
317 , 2
318 , 0
319 , 2
320 , 0
321 , 1
322 , 0
323 , 1
324 , 0
325 , 0
326 , 1
327 , 0
328 , 0
329 , 0
330 , 2
331 , 0
332 , 0
333 , 0
334 , 2
335 , 0
336 , 0
337 , 0
338 , 1
339 , 1
340 , 0
341 , 0
342 , 0
343 , 6
344 , 3
345 , 1
346 , 4
347 , 1
348 , 0
349 , 0
350 , 0
351 , 2
352 , 3
353 , 1
354 , 4
355 , 2
356 , 0
357 , 2
358 , 7
359 , 8
360 , 0
361 , 0
362 , 5
