1 , 206 , 14
2 , 988 , 8
3 , 249 , 21
4 , 262 , 48
5 , 231 , 90
6 , 402 , 88
7 , 764 , 86
8 , 286 , 104
9 , 426 , 103
10 , 948 , 102
11 , 543 , 120
12 , 559 , 131
13 , 876 , 139
14 , 779 , 140
15 , 535 , 149
16 , 236 , 163
17 , 940 , 167
18 , 415 , 174
19 , 231 , 180
20 , 178 , 198
21 , 615 , 187
22 , 218 , 199
23 , 289 , 204
24 , 694 , 201
25 , 539 , 205
26 , 714 , 207
27 , 152 , 225
28 , 372 , 209
29 , 741 , 215
30 , 198 , 218
31 , 628 , 219
32 , 785 , 221
33 , 813 , 222
34 , 648 , 229
35 , 27 , 261
36 , 385 , 274
37 , 258 , 275
38 , 620 , 272
39 , 535 , 274
40 , 509 , 271
41 , 798 , 276
42 , 575 , 293
43 , 477 , 318
44 , 221 , 312
45 , 817 , 309
46 , 438 , 311
47 , 568 , 318
48 , 603 , 332
49 , 121 , 330
50 , 896 , 344
51 , 437 , 346
52 , 522 , 351
53 , 914 , 360
54 , 568 , 371
55 , 750 , 363
56 , 447 , 368
57 , 675 , 373
58 , 797 , 377
59 , 885 , 373
60 , 396 , 393
61 , 973 , 428
62 , 784 , 405
63 , 740 , 414
64 , 282 , 423
65 , 653 , 421
66 , 756 , 434
67 , 833 , 430
68 , 490 , 436
69 , 718 , 440
70 , 69 , 459
71 , 125 , 462
72 , 291 , 448
73 , 201 , 450
74 , 685 , 450
75 , 611 , 453
76 , 872 , 459
77 , 669 , 465
78 , 274 , 489
79 , 878 , 491
80 , 512 , 500
81 , 245 , 519
82 , 581 , 504
83 , 858 , 515
84 , 881 , 529
85 , 93 , 544
86 , 172 , 553
87 , 335 , 549
88 , 309 , 557
89 , 439 , 560
90 , 338 , 570
91 , 489 , 580
92 , 131 , 580
93 , 174 , 580
94 , 469 , 586
95 , 410 , 582
96 , 844 , 590
97 , 352 , 591
98 , 148 , 599
99 , 572 , 599
100 , 810 , 592
101 , 11 , 613
102 , 74 , 595
103 , 739 , 595
104 , 407 , 606
105 , 376 , 611
106 , 469 , 615
107 , 444 , 620
108 , 765 , 609
109 , 42 , 630
110 , 213 , 627
111 , 600 , 620
112 , 524 , 626
113 , 988 , 628
114 , 363 , 641
115 , 411 , 643
116 , 291 , 647
117 , 919 , 654
118 , 665 , 654
119 , 453 , 668
120 , 741 , 664
121 , 424 , 663
122 , 1010 , 671
123 , 651 , 677
124 , 965 , 681
125 , 106 , 689
126 , 837 , 683
127 , 468 , 696
128 , 372 , 700
129 , 750 , 709
130 , 204 , 754
131 , 557 , 733
132 , 502 , 741
133 , 101 , 740
134 , 286 , 754
135 , 52 , 758
136 , 930 , 764
137 , 240 , 794
138 , 442 , 800
139 , 808 , 804
140 , 904 , 804
141 , 252 , 818
142 , 519 , 820
143 , 272 , 833
144 , 811 , 843
145 , 261 , 862
146 , 287 , 851
147 , 691 , 856
148 , 717 , 873
149 , 529 , 883
150 , 415 , 944
151 , 679 , 947
152 , 502 , 975
153 , 955 , 983
154 , 883 , 985
155 , 546 , 993
156 , 130 , 992
157 , 406 , 1008
158 , 846 , 1008
159 , 169 , 1010
