1 , 0
2 , 1
3 , 5
4 , 1
5 , 4
6 , 4
7 , 5
8 , 0
9 , 1
10 , 5
11 , 3
12 , 10
13 , 3
14 , 7
15 , 4
16 , 0
17 , 9
18 , 7
19 , 2
20 , 6
21 , 2
22 , 10
23 , 0
24 , 0
25 , 7
26 , 7
27 , 6
28 , 3
29 , 3
30 , 7
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 11
37 , 11
38 , 15
39 , 2
40 , 0
41 , 14
42 , 0
43 , 14
44 , 11
45 , 1
46 , 4
47 , 0
48 , 3
49 , 18
50 , 4
51 , 2
52 , 0
53 , 10
54 , 0
55 , 3
56 , 10
57 , 9
58 , 14
59 , 0
60 , 0
61 , 2
62 , 1
63 , 1
64 , 1
65 , 0
66 , 9
67 , 1
68 , 1
69 , 2
70 , 13
71 , 0
72 , 1
73 , 14
74 , 3
75 , 0
76 , 1
77 , 7
78 , 8
79 , 0
80 , 9
81 , 17
82 , 0
83 , 1
84 , 2
85 , 2
86 , 1
87 , 8
88 , 5
89 , 6
90 , 0
91 , 10
92 , 5
93 , 1
94 , 2
95 , 13
96 , 0
97 , 2
98 , 8
99 , 0
100 , 17
101 , 8
102 , 0
103 , 14
104 , 0
105 , 4
106 , 0
107 , 0
108 , 0
109 , 3
110 , 0
111 , 8
112 , 0
113 , 0
114 , 13
115 , 0
116 , 6
117 , 12
118 , 13
119 , 1
120 , 25
121 , 6
122 , 0
123 , 1
124 , 6
125 , 5
126 , 0
127 , 0
128 , 4
129 , 1
130 , 1
131 , 0
132 , 0
133 , 0
134 , 6
135 , 14
136 , 0
137 , 1
138 , 19
139 , 16
140 , 1
141 , 17
142 , 4
143 , 0
144 , 1
145 , 6
146 , 0
147 , 0
148 , 11
149 , 1
150 , 2
151 , 1
152 , 5
153 , 4
154 , 16
155 , 2
156 , 8
157 , 0
158 , 4
159 , 5
160 , 0
161 , 4
162 , 0
163 , 0
164 , 8
165 , 3
166 , 3
167 , 15
168 , 3
169 , 6
170 , 0
171 , 2
172 , 11
173 , 9
174 , 7
175 , 1
176 , 5
177 , 1
178 , 3
179 , 5
180 , 8
181 , 0
182 , 5
183 , 0
184 , 10
185 , 0
186 , 12
187 , 2
188 , 9
189 , 0
190 , 0
191 , 12
192 , 5
193 , 3
194 , 18
195 , 0
196 , 17
197 , 6
198 , 0
199 , 2
200 , 0
201 , 4
202 , 0
203 , 0
204 , 1
205 , 12
206 , 0
207 , 3
208 , 0
209 , 3
210 , 2
211 , 8
212 , 7
213 , 1
214 , 2
215 , 3
216 , 1
217 , 0
218 , 1
219 , 0
220 , 1
221 , 15
222 , 9
223 , 4
224 , 2
225 , 12
226 , 2
227 , 6
228 , 8
229 , 0
230 , 0
231 , 9
232 , 5
233 , 0
234 , 0
235 , 11
236 , 1
237 , 1
238 , 2
239 , 2
240 , 3
241 , 2
242 , 6
243 , 9
244 , 14
245 , 5
246 , 10
247 , 0
248 , 4
249 , 10
250 , 19
251 , 0
252 , 0
253 , 0
254 , 2
255 , 1
256 , 3
257 , 8
258 , 2
259 , 18
260 , 0
261 , 6
262 , 3
263 , 3
264 , 1
265 , 1
266 , 0
267 , 1
268 , 8
269 , 0
270 , 0
271 , 2
272 , 4
273 , 0
274 , 4
275 , 0
276 , 0
277 , 5
278 , 2
279 , 10
280 , 0
281 , 5
282 , 4
