1 , 6
2 , 13
3 , 6
4 , 6
5 , 11
6 , 11
7 , 5
8 , 6
9 , 6
10 , 0
11 , 9
12 , 0
13 , 2
14 , 0
15 , 0
16 , 4
17 , 1
18 , 0
19 , 7
20 , 0
21 , 0
22 , 2
23 , 7
24 , 0
25 , 10
26 , 1
27 , 13
28 , 0
29 , 6
30 , 0
31 , 3
32 , 3
33 , 0
34 , 3
35 , 0
36 , 1
37 , 0
38 , 3
39 , 1
40 , 0
41 , 1
42 , 0
43 , 4
44 , 6
45 , 1
46 , 1
47 , 0
48 , 1
49 , 0
50 , 0
51 , 1
52 , 1
53 , 0
54 , 2
55 , 0
56 , 0
57 , 0
58 , 0
59 , 2
60 , 3
61 , 4
62 , 10
63 , 0
64 , 1
65 , 4
66 , 1
67 , 2
68 , 4
69 , 2
70 , 0
71 , 4
72 , 4
73 , 0
74 , 0
75 , 0
76 , 7
77 , 3
78 , 0
79 , 0
80 , 0
81 , 0
82 , 0
83 , 1
84 , 0
85 , 0
86 , 1
87 , 1
88 , 8
89 , 0
90 , 2
91 , 0
92 , 0
93 , 0
94 , 0
95 , 0
96 , 0
97 , 0
98 , 0
99 , 0
100 , 0
101 , 0
102 , 0
103 , 1
104 , 0
105 , 0
106 , 0
107 , 2
108 , 1
109 , 0
110 , 0
111 , 0
112 , 0
113 , 0
114 , 4
115 , 0
116 , 1
117 , 0
118 , 1
119 , 2
120 , 7
121 , 0
122 , 0
123 , 7
124 , 0
125 , 0
126 , 0
127 , 0
128 , 0
129 , 4
130 , 7
131 , 5
132 , 1
133 , 1
134 , 2
135 , 1
136 , 1
137 , 0
138 , 3
139 , 0
140 , 0
141 , 0
142 , 0
143 , 2
144 , 1
145 , 0
146 , 1
147 , 0
148 , 0
149 , 1
150 , 2
151 , 0
152 , 6
153 , 1
154 , 0
155 , 0
156 , 3
157 , 0
158 , 3
159 , 2
160 , 4
161 , 0
162 , 1
163 , 0
164 , 0
165 , 2
166 , 4
167 , 0
168 , 3
169 , 1
170 , 2
171 , 0
172 , 0
173 , 1
174 , 2
175 , 0
176 , 5
177 , 2
178 , 1
179 , 2
180 , 1
181 , 0
182 , 0
183 , 3
184 , 4
185 , 1
186 , 1
187 , 4
188 , 1
189 , 4
190 , 2
191 , 3
192 , 0
193 , 4
194 , 2
195 , 5
196 , 3
197 , 0
198 , 5
199 , 3
200 , 4
201 , 5
202 , 4
203 , 1
204 , 6
