1 , 0
2 , 2
3 , 0
4 , 1
5 , 5
6 , 2
7 , 8
8 , 10
9 , 0
10 , 1
11 , 0
12 , 1
13 , 0
14 , 6
15 , 0
16 , 1
17 , 5
18 , 1
19 , 3
20 , 5
21 , 0
22 , 3
23 , 4
24 , 0
25 , 11
26 , 2
27 , 6
28 , 0
29 , 4
30 , 0
31 , 0
32 , 0
33 , 0
34 , 2
35 , 2
36 , 0
37 , 0
38 , 0
39 , 0
40 , 0
41 , 0
42 , 0
43 , 7
44 , 0
45 , 0
46 , 3
47 , 0
48 , 0
49 , 1
50 , 0
51 , 2
52 , 0
53 , 0
54 , 0
55 , 0
56 , 13
57 , 0
58 , 3
59 , 0
60 , 0
61 , 0
62 , 0
63 , 0
64 , 7
65 , 11
66 , 0
67 , 0
68 , 0
69 , 0
70 , 1
71 , 0
72 , 7
73 , 6
74 , 4
75 , 5
76 , 1
77 , 1
78 , 2
79 , 0
80 , 1
81 , 0
82 , 9
83 , 6
84 , 1
85 , 0
86 , 1
87 , 1
88 , 0
89 , 16
90 , 0
91 , 6
92 , 0
93 , 0
94 , 1
95 , 3
96 , 0
97 , 0
98 , 0
99 , 0
100 , 0
101 , 0
102 , 0
103 , 0
104 , 0
105 , 0
106 , 7
107 , 0
108 , 8
109 , 1
110 , 2
111 , 0
112 , 4
113 , 6
114 , 0
115 , 0
116 , 3
117 , 0
118 , 4
119 , 1
120 , 2
121 , 0
122 , 0
123 , 1
124 , 0
125 , 0
126 , 0
127 , 0
128 , 0
129 , 3
130 , 0
131 , 0
132 , 0
133 , 0
134 , 0
135 , 0
136 , 1
137 , 0
138 , 1
139 , 2
140 , 0
141 , 5
142 , 0
143 , 0
144 , 0
145 , 0
146 , 0
147 , 1
148 , 1
149 , 0
150 , 0
151 , 0
152 , 9
153 , 0
154 , 0
155 , 0
156 , 0
157 , 0
158 , 0
159 , 0
160 , 0
161 , 2
162 , 0
163 , 0
164 , 0
165 , 0
166 , 1
167 , 8
168 , 0
169 , 0
170 , 0
171 , 0
172 , 0
173 , 0
174 , 4
175 , 0
176 , 0
177 , 1
178 , 0
179 , 1
180 , 0
181 , 4
182 , 1
183 , 0
184 , 1
185 , 1
186 , 4
187 , 0
188 , 3
189 , 0
190 , 1
191 , 3
192 , 0
193 , 3
194 , 0
195 , 0
196 , 0
197 , 1
198 , 0
199 , 0
200 , 0
201 , 1
202 , 10
203 , 10
204 , 0
205 , 0
206 , 0
207 , 0
208 , 0
209 , 0
210 , 0
211 , 0
212 , 8
213 , 0
214 , 0
215 , 5
216 , 0
217 , 4
218 , 3
219 , 1
220 , 8
221 , 8
222 , 0
223 , 10
224 , 0
225 , 0
226 , 0
227 , 1
228 , 8
229 , 0
230 , 2
231 , 7
232 , 0
233 , 3
234 , 0
235 , 1
236 , 0
237 , 0
238 , 4
239 , 1
240 , 0
241 , 0
242 , 0
243 , 1
244 , 0
245 , 0
246 , 0
247 , 0
248 , 2
249 , 3
250 , 0
251 , 0
252 , 9
253 , 10
254 , 3
255 , 0
256 , 1
257 , 0
258 , 1
259 , 0
260 , 0
261 , 13
262 , 3
263 , 0
264 , 3
265 , 0
266 , 0
267 , 4
268 , 0
269 , 0
