1 , 260 , 10
2 , 299 , 7
3 , 357 , 15
4 , 542 , 9
5 , 591 , 10
6 , 638 , 22
7 , 309 , 29
8 , 429 , 33
9 , 467 , 27
10 , 731 , 42
11 , 41 , 34
12 , 809 , 36
13 , 376 , 39
14 , 516 , 58
15 , 629 , 57
16 , 69 , 49
17 , 136 , 57
18 , 598 , 77
19 , 534 , 104
20 , 490 , 89
21 , 829 , 108
22 , 775 , 103
23 , 121 , 107
24 , 376 , 106
25 , 438 , 112
26 , 755 , 109
27 , 642 , 120
28 , 559 , 128
29 , 735 , 124
30 , 691 , 128
31 , 901 , 137
32 , 420 , 143
33 , 479 , 137
34 , 815 , 138
35 , 616 , 143
36 , 128 , 144
37 , 783 , 146
38 , 553 , 156
39 , 499 , 158
40 , 150 , 158
41 , 718 , 167
42 , 324 , 168
43 , 838 , 169
44 , 884 , 184
45 , 914 , 181
46 , 934 , 178
47 , 548 , 195
48 , 574 , 210
49 , 110 , 202
50 , 1016 , 209
51 , 942 , 219
52 , 547 , 240
53 , 522 , 233
54 , 996 , 234
55 , 567 , 252
56 , 512 , 259
57 , 157 , 259
58 , 357 , 263
59 , 990 , 256
60 , 321 , 260
61 , 602 , 267
62 , 647 , 261
63 , 416 , 272
64 , 198 , 269
65 , 539 , 306
66 , 512 , 294
67 , 748 , 291
68 , 278 , 295
69 , 476 , 306
70 , 404 , 307
71 , 968 , 312
72 , 261 , 321
73 , 113 , 324
74 , 959 , 336
75 , 994 , 339
76 , 73 , 344
77 , 339 , 357
78 , 554 , 361
79 , 883 , 352
80 , 687 , 377
81 , 1008 , 366
82 , 585 , 364
83 , 455 , 373
84 , 722 , 386
85 , 268 , 386
86 , 338 , 390
87 , 302 , 413
88 , 933 , 404
89 , 359 , 407
90 , 429 , 410
91 , 387 , 411
92 , 271 , 435
93 , 747 , 422
94 , 562 , 432
95 , 359 , 436
96 , 182 , 446
97 , 330 , 445
98 , 448 , 450
99 , 768 , 441
100 , 415 , 469
101 , 586 , 465
102 , 163 , 463
103 , 502 , 466
104 , 783 , 473
105 , 641 , 471
106 , 296 , 482
107 , 261 , 488
108 , 94 , 489
109 , 381 , 498
110 , 568 , 487
111 , 504 , 490
112 , 424 , 500
113 , 527 , 527
114 , 485 , 529
115 , 249 , 532
116 , 807 , 529
117 , 311 , 532
118 , 557 , 534
119 , 100 , 538
120 , 152 , 539
121 , 394 , 541
122 , 437 , 541
123 , 210 , 551
124 , 383 , 558
125 , 596 , 575
126 , 162 , 562
127 , 642 , 564
128 , 198 , 570
129 , 112 , 572
130 , 341 , 584
131 , 156 , 583
132 , 399 , 583
133 , 643 , 580
134 , 244 , 597
135 , 498 , 595
136 , 109 , 613
137 , 974 , 614
138 , 1012 , 613
139 , 528 , 606
140 , 390 , 611
141 , 35 , 621
142 , 420 , 627
143 , 451 , 631
144 , 582 , 631
145 , 182 , 636
146 , 519 , 638
147 , 650 , 637
148 , 688 , 653
149 , 357 , 651
150 , 421 , 666
151 , 513 , 674
152 , 472 , 674
153 , 139 , 662
154 , 273 , 674
155 , 972 , 667
156 , 228 , 672
157 , 918 , 669
158 , 647 , 675
159 , 739 , 681
160 , 178 , 692
161 , 21 , 700
162 , 339 , 706
163 , 1016 , 699
164 , 390 , 713
165 , 68 , 714
166 , 849 , 720
167 , 265 , 732
168 , 493 , 730
169 , 226 , 745
170 , 158 , 731
171 , 917 , 733
172 , 831 , 742
173 , 707 , 759
174 , 636 , 746
175 , 790 , 746
176 , 557 , 750
177 , 323 , 755
178 , 453 , 761
179 , 296 , 762
180 , 507 , 766
181 , 378 , 777
182 , 799 , 772
183 , 552 , 777
184 , 403 , 787
185 , 834 , 788
186 , 746 , 796
187 , 807 , 800
188 , 663 , 804
189 , 450 , 803
190 , 858 , 807
191 , 634 , 818
192 , 503 , 830
193 , 711 , 834
194 , 780 , 845
195 , 840 , 842
196 , 529 , 859
197 , 820 , 854
198 , 679 , 882
199 , 615 , 962
200 , 453 , 971
201 , 229 , 971
202 , 118 , 989
203 , 574 , 987
204 , 595 , 990
205 , 11 , 1004
