1 , 619 , 7
2 , 1012 , 8
3 , 971 , 15
4 , 601 , 22
5 , 766 , 22
6 , 929 , 32
7 , 637 , 32
8 , 585 , 36
9 , 667 , 51
10 , 571 , 52
11 , 1000 , 71
12 , 646 , 75
13 , 686 , 71
14 , 579 , 96
15 , 687 , 104
16 , 988 , 103
17 , 519 , 109
18 , 559 , 123
19 , 617 , 126
20 , 748 , 128
21 , 503 , 138
22 , 649 , 142
23 , 564 , 146
24 , 1009 , 151
25 , 522 , 146
26 , 975 , 156
27 , 567 , 167
28 , 628 , 166
29 , 931 , 162
30 , 464 , 197
31 , 742 , 205
32 , 713 , 200
33 , 785 , 203
34 , 606 , 200
35 , 582 , 214
36 , 687 , 216
37 , 772 , 229
38 , 567 , 238
39 , 501 , 233
40 , 423 , 243
41 , 528 , 261
42 , 402 , 270
43 , 764 , 273
44 , 736 , 277
45 , 710 , 289
46 , 474 , 285
47 , 506 , 299
48 , 417 , 302
49 , 453 , 298
50 , 753 , 309
51 , 474 , 309
52 , 686 , 308
53 , 443 , 313
54 , 392 , 330
55 , 491 , 326
56 , 421 , 332
57 , 594 , 334
58 , 744 , 337
59 , 528 , 349
60 , 493 , 351
61 , 450 , 357
62 , 659 , 362
63 , 757 , 360
64 , 397 , 361
65 , 584 , 361
66 , 557 , 371
67 , 608 , 372
68 , 371 , 379
69 , 661 , 390
70 , 570 , 403
71 , 634 , 415
72 , 678 , 426
73 , 743 , 421
74 , 592 , 422
75 , 297 , 422
76 , 362 , 421
77 , 600 , 445
78 , 575 , 458
79 , 346 , 465
80 , 521 , 465
81 , 533 , 472
82 , 705 , 468
83 , 257 , 469
84 , 351 , 482
85 , 609 , 491
86 , 538 , 506
87 , 522 , 513
88 , 232 , 522
89 , 779 , 527
90 , 551 , 533
91 , 231 , 558
92 , 751 , 555
93 , 590 , 560
94 , 629 , 565
95 , 768 , 571
96 , 412 , 585
97 , 682 , 587
98 , 592 , 604
99 , 642 , 595
100 , 763 , 607
101 , 531 , 606
102 , 203 , 621
103 , 432 , 617
104 , 534 , 633
105 , 259 , 634
106 , 588 , 645
107 , 204 , 655
108 , 276 , 666
109 , 515 , 661
110 , 730 , 672
111 , 224 , 677
112 , 371 , 679
113 , 340 , 686
114 , 509 , 684
115 , 734 , 690
116 , 220 , 697
117 , 272 , 717
118 , 651 , 705
119 , 297 , 718
120 , 699 , 711
121 , 227 , 717
122 , 163 , 742
123 , 636 , 745
124 , 230 , 749
125 , 293 , 763
126 , 683 , 767
127 , 244 , 776
128 , 642 , 775
129 , 544 , 787
130 , 573 , 787
131 , 601 , 787
132 , 195 , 788
133 , 216 , 790
134 , 624 , 789
135 , 654 , 796
136 , 56 , 796
137 , 680 , 804
138 , 230 , 833
139 , 717 , 840
140 , 562 , 842
141 , 37 , 844
142 , 656 , 857
143 , 574 , 863
144 , 709 , 877
145 , 94 , 891
146 , 328 , 905
147 , 235 , 918
148 , 92 , 916
149 , 678 , 919
150 , 539 , 934
151 , 72 , 969
152 , 225 , 991
153 , 204 , 993
154 , 967 , 989
155 , 525 , 1002
156 , 695 , 998
157 , 198 , 1015
