1 , 673 , 17
2 , 772 , 34
3 , 803 , 35
4 , 357 , 41
5 , 320 , 53
6 , 886 , 88
7 , 394 , 100
8 , 138 , 129
9 , 611 , 137
10 , 505 , 151
11 , 610 , 177
12 , 793 , 179
13 , 642 , 172
14 , 741 , 189
15 , 660 , 184
16 , 539 , 185
17 , 706 , 190
18 , 389 , 192
19 , 590 , 196
20 , 113 , 199
21 , 533 , 207
22 , 707 , 222
23 , 903 , 228
24 , 468 , 243
25 , 550 , 250
26 , 512 , 257
27 , 606 , 274
28 , 569 , 265
29 , 640 , 270
30 , 488 , 275
31 , 534 , 278
32 , 424 , 284
33 , 567 , 297
34 , 498 , 295
35 , 642 , 307
36 , 525 , 313
37 , 426 , 307
38 , 608 , 327
39 , 691 , 325
40 , 404 , 329
41 , 548 , 345
42 , 577 , 346
43 , 771 , 349
44 , 796 , 358
45 , 711 , 358
46 , 244 , 377
47 , 730 , 375
48 , 326 , 376
49 , 372 , 376
50 , 631 , 379
51 , 471 , 382
52 , 443 , 392
53 , 147 , 395
54 , 411 , 406
55 , 364 , 410
56 , 538 , 445
57 , 888 , 441
58 , 487 , 467
59 , 589 , 475
60 , 237 , 476
61 , 218 , 488
62 , 253 , 492
63 , 292 , 510
64 , 440 , 506
65 , 538 , 506
66 , 224 , 510
67 , 396 , 510
68 , 510 , 528
69 , 540 , 530
70 , 206 , 531
71 , 452 , 558
72 , 278 , 534
73 , 311 , 537
74 , 480 , 554
75 , 336 , 547
76 , 772 , 548
77 , 304 , 549
78 , 407 , 556
79 , 349 , 566
80 , 391 , 576
81 , 521 , 578
82 , 274 , 577
83 , 367 , 586
84 , 39 , 583
85 , 317 , 589
86 , 578 , 590
87 , 57 , 594
88 , 31 , 603
89 , 242 , 600
90 , 276 , 616
91 , 702 , 602
92 , 114 , 601
93 , 96 , 607
94 , 579 , 611
95 , 389 , 616
96 , 337 , 618
97 , 448 , 621
98 , 518 , 628
99 , 302 , 628
100 , 606 , 628
101 , 164 , 644
102 , 78 , 631
103 , 324 , 639
104 , 339 , 650
105 , 363 , 669
106 , 874 , 648
107 , 524 , 658
108 , 586 , 656
109 , 603 , 660
110 , 187 , 663
111 , 256 , 668
112 , 799 , 667
113 , 580 , 675
114 , 753 , 672
115 , 505 , 683
116 , 169 , 682
117 , 402 , 684
118 , 641 , 694
119 , 238 , 688
120 , 149 , 696
121 , 342 , 706
122 , 463 , 700
123 , 761 , 695
124 , 524 , 708
125 , 244 , 709
126 , 395 , 712
127 , 490 , 713
128 , 423 , 739
129 , 717 , 736
130 , 328 , 737
131 , 737 , 745
132 , 442 , 755
133 , 40 , 757
134 , 621 , 762
135 , 423 , 775
136 , 270 , 781
137 , 143 , 785
138 , 49 , 801
139 , 551 , 799
140 , 315 , 817
141 , 824 , 817
142 , 286 , 827
143 , 471 , 834
144 , 408 , 836
145 , 792 , 846
146 , 319 , 842
147 , 370 , 846
148 , 638 , 884
149 , 293 , 882
150 , 654 , 898
151 , 673 , 931
152 , 364 , 929
153 , 434 , 989
154 , 763 , 1008
155 , 230 , 1012
156 , 394 , 1017
