1 , 298 , 6
2 , 342 , 15
3 , 434 , 5
4 , 844 , 22
5 , 1011 , 13
6 , 801 , 23
7 , 513 , 21
8 , 718 , 29
9 , 973 , 50
10 , 997 , 49
11 , 391 , 61
12 , 668 , 63
13 , 693 , 63
14 , 986 , 69
15 , 468 , 77
16 , 639 , 72
17 , 710 , 73
18 , 537 , 90
19 , 456 , 99
20 , 559 , 102
21 , 522 , 138
22 , 558 , 127
23 , 881 , 138
24 , 828 , 143
25 , 759 , 159
26 , 797 , 158
27 , 995 , 157
28 , 848 , 171
29 , 755 , 193
30 , 775 , 207
31 , 799 , 208
32 , 828 , 214
33 , 765 , 228
34 , 992 , 235
35 , 692 , 228
36 , 630 , 239
37 , 581 , 237
38 , 833 , 243
39 , 742 , 268
40 , 569 , 254
41 , 624 , 267
42 , 982 , 275
43 , 503 , 275
44 , 936 , 289
45 , 801 , 290
46 , 677 , 303
47 , 430 , 316
48 , 595 , 320
49 , 401 , 323
50 , 505 , 334
51 , 898 , 328
52 , 691 , 341
53 , 532 , 333
54 , 867 , 351
55 , 206 , 359
56 , 318 , 362
57 , 497 , 370
58 , 583 , 371
59 , 614 , 386
60 , 275 , 382
61 , 71 , 390
62 , 478 , 393
63 , 122 , 403
64 , 868 , 409
65 , 531 , 418
66 , 571 , 412
67 , 205 , 411
68 , 729 , 419
69 , 22 , 431
70 , 137 , 426
71 , 473 , 427
72 , 1003 , 428
73 , 781 , 427
74 , 222 , 432
75 , 660 , 442
76 , 959 , 447
77 , 268 , 454
78 , 763 , 467
79 , 944 , 481
80 , 611 , 475
81 , 95 , 475
82 , 411 , 478
83 , 380 , 480
84 , 327 , 493
85 , 655 , 491
86 , 35 , 489
87 , 193 , 498
88 , 424 , 508
89 , 283 , 516
90 , 510 , 521
91 , 323 , 524
92 , 482 , 527
93 , 264 , 543
94 , 630 , 542
95 , 752 , 552
96 , 988 , 549
97 , 402 , 557
98 , 9 , 561
99 , 601 , 564
100 , 572 , 575
101 , 253 , 572
102 , 735 , 574
103 , 449 , 573
104 , 612 , 577
105 , 829 , 589
106 , 366 , 594
107 , 711 , 598
108 , 275 , 610
109 , 806 , 615
110 , 321 , 607
111 , 533 , 623
112 , 713 , 629
113 , 606 , 639
114 , 653 , 646
115 , 452 , 645
116 , 1014 , 652
117 , 291 , 652
118 , 491 , 656
119 , 412 , 659
120 , 250 , 657
121 , 472 , 670
122 , 879 , 668
123 , 321 , 677
124 , 257 , 697
125 , 741 , 685
126 , 483 , 691
127 , 362 , 718
128 , 411 , 692
129 , 557 , 702
130 , 716 , 694
131 , 461 , 706
132 , 795 , 711
133 , 228 , 713
134 , 521 , 709
135 , 429 , 718
136 , 694 , 724
137 , 207 , 731
138 , 772 , 737
139 , 235 , 736
140 , 270 , 756
141 , 585 , 766
142 , 191 , 762
143 , 619 , 771
144 , 276 , 789
145 , 565 , 787
146 , 224 , 804
147 , 691 , 792
148 , 820 , 811
149 , 139 , 821
150 , 434 , 818
151 , 341 , 837
152 , 662 , 843
153 , 637 , 861
154 , 233 , 861
155 , 252 , 885
156 , 285 , 891
157 , 532 , 908
158 , 233 , 920
159 , 856 , 915
160 , 833 , 926
161 , 429 , 931
162 , 405 , 935
163 , 205 , 936
164 , 284 , 953
165 , 962 , 963
166 , 372 , 966
167 , 491 , 957
168 , 561 , 965
169 , 246 , 983
170 , 480 , 1005
171 , 262 , 1001
172 , 450 , 1000
173 , 292 , 1003
174 , 725 , 1016
175 , 203 , 1018
