1 , 19 , 9
2 , 287 , 6
3 , 13 , 28
4 , 859 , 44
5 , 84 , 47
6 , 554 , 51
7 , 858 , 62
8 , 546 , 78
9 , 13 , 76
10 , 75 , 76
11 , 823 , 76
12 , 527 , 87
13 , 843 , 95
14 , 155 , 106
15 , 461 , 113
16 , 918 , 110
17 , 109 , 117
18 , 801 , 119
19 , 736 , 120
20 , 827 , 121
21 , 853 , 133
22 , 922 , 148
23 , 694 , 141
24 , 478 , 152
25 , 767 , 154
26 , 107 , 165
27 , 733 , 168
28 , 881 , 158
29 , 807 , 165
30 , 149 , 174
31 , 397 , 177
32 , 271 , 189
33 , 768 , 195
34 , 804 , 189
35 , 133 , 205
36 , 882 , 209
37 , 695 , 210
38 , 405 , 201
39 , 37 , 207
40 , 162 , 207
41 , 665 , 219
42 , 828 , 222
43 , 496 , 229
44 , 263 , 225
45 , 910 , 228
46 , 845 , 234
47 , 782 , 229
48 , 638 , 240
49 , 175 , 272
50 , 899 , 244
51 , 869 , 251
52 , 509 , 245
53 , 701 , 256
54 , 826 , 251
55 , 779 , 265
56 , 492 , 271
57 , 364 , 270
58 , 467 , 266
59 , 439 , 276
60 , 634 , 283
61 , 716 , 290
62 , 129 , 281
63 , 379 , 296
64 , 431 , 311
65 , 455 , 312
66 , 627 , 312
67 , 332 , 317
68 , 307 , 328
69 , 450 , 345
70 , 482 , 346
71 , 696 , 350
72 , 353 , 353
73 , 326 , 358
74 , 424 , 363
75 , 397 , 381
76 , 366 , 385
77 , 474 , 383
78 , 271 , 393
79 , 488 , 405
80 , 242 , 414
81 , 364 , 449
82 , 205 , 441
83 , 303 , 447
84 , 175 , 437
85 , 268 , 461
86 , 696 , 469
87 , 303 , 481
88 , 401 , 483
89 , 578 , 482
90 , 212 , 502
91 , 364 , 485
92 , 157 , 489
93 , 615 , 489
94 , 262 , 510
95 , 593 , 509
96 , 566 , 515
97 , 806 , 517
98 , 358 , 525
99 , 686 , 518
100 , 825 , 519
101 , 870 , 550
102 , 146 , 534
103 , 429 , 532
104 , 747 , 536
105 , 582 , 544
106 , 342 , 550
107 , 967 , 544
108 , 402 , 547
109 , 919 , 554
110 , 209 , 560
111 , 681 , 566
112 , 909 , 570
113 , 929 , 571
114 , 975 , 575
115 , 129 , 575
116 , 214 , 583
117 , 827 , 576
118 , 353 , 576
119 , 370 , 582
120 , 167 , 580
121 , 394 , 586
122 , 1016 , 586
123 , 887 , 593
124 , 258 , 594
125 , 1000 , 614
126 , 229 , 601
127 , 834 , 594
128 , 59 , 591
129 , 155 , 593
130 , 796 , 601
131 , 139 , 605
132 , 171 , 606
133 , 621 , 611
134 , 909 , 612
135 , 312 , 618
136 , 869 , 627
137 , 833 , 619
138 , 804 , 616
139 , 538 , 626
140 , 576 , 643
141 , 168 , 634
142 , 201 , 633
143 , 228 , 631
144 , 436 , 634
145 , 260 , 649
146 , 541 , 655
147 , 710 , 660
148 , 131 , 657
149 , 171 , 656
150 , 435 , 668
151 , 364 , 662
152 , 954 , 656
153 , 275 , 665
154 , 905 , 675
155 , 190 , 677
156 , 128 , 681
157 , 223 , 688
158 , 777 , 678
159 , 834 , 680
160 , 955 , 687
161 , 397 , 692
162 , 355 , 691
163 , 173 , 695
164 , 282 , 699
165 , 316 , 696
166 , 378 , 703
167 , 234 , 717
168 , 348 , 723
169 , 428 , 724
170 , 389 , 727
171 , 51 , 740
172 , 289 , 752
173 , 855 , 762
174 , 193 , 761
175 , 425 , 757
176 , 167 , 767
177 , 890 , 769
178 , 319 , 769
179 , 661 , 768
180 , 123 , 773
181 , 454 , 781
182 , 217 , 795
183 , 253 , 807
184 , 853 , 792
185 , 1003 , 791
186 , 603 , 801
187 , 292 , 808
188 , 316 , 813
189 , 398 , 821
190 , 373 , 816
191 , 428 , 807
192 , 883 , 812
193 , 352 , 814
194 , 203 , 821
195 , 166 , 818
196 , 853 , 832
197 , 340 , 832
198 , 750 , 837
199 , 317 , 843
200 , 891 , 861
201 , 946 , 853
202 , 388 , 859
203 , 221 , 859
204 , 808 , 860
205 , 183 , 859
206 , 241 , 873
207 , 960 , 861
208 , 200 , 867
209 , 861 , 870
210 , 343 , 890
211 , 963 , 886
212 , 847 , 878
213 , 124 , 877
214 , 149 , 888
215 , 903 , 891
216 , 212 , 901
217 , 834 , 916
218 , 865 , 914
219 , 124 , 912
220 , 147 , 921
221 , 627 , 922
222 , 382 , 930
223 , 604 , 924
224 , 907 , 930
225 , 958 , 929
226 , 273 , 936
227 , 966 , 954
228 , 189 , 944
229 , 18 , 946
230 , 469 , 965
231 , 854 , 959
232 , 259 , 958
233 , 875 , 963
234 , 239 , 972
235 , 199 , 980
236 , 307 , 982
237 , 955 , 975
238 , 810 , 996
239 , 290 , 1009
240 , 236 , 1005
241 , 19 , 1011
242 , 943 , 1004
243 , 510 , 1011
244 , 794 , 1017
