1 , 173 , 95
2 , 229 , 119
3 , 152 , 144
4 , 149 , 201
5 , 328 , 218
6 , 267 , 239
7 , 80 , 246
8 , 63 , 256
9 , 166 , 264
10 , 489 , 262
11 , 511 , 272
12 , 109 , 297
13 , 475 , 299
14 , 200 , 339
15 , 690 , 354
16 , 222 , 379
17 , 698 , 384
18 , 243 , 402
19 , 198 , 412
20 , 775 , 460
21 , 520 , 466
22 , 475 , 466
23 , 367 , 515
24 , 568 , 522
25 , 296 , 533
26 , 809 , 552
27 , 540 , 601
28 , 524 , 603
29 , 827 , 618
30 , 863 , 610
31 , 866 , 650
32 , 552 , 679
33 , 585 , 694
34 , 621 , 702
35 , 341 , 828
36 , 683 , 836
37 , 697 , 846
