1 , 0
2 , 0
3 , 0
4 , 0
5 , 0
6 , 0
7 , 1
8 , 0
9 , 0
10 , 3
11 , 3
12 , 0
13 , 0
14 , 4
15 , 0
16 , 1
17 , 0
18 , 0
19 , 3
20 , 4
21 , 0
22 , 16
23 , 4
24 , 3
25 , 2
26 , 0
27 , 0
28 , 1
29 , 0
30 , 0
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 2
38 , 0
39 , 0
40 , 4
41 , 0
42 , 0
43 , 1
44 , 0
45 , 0
46 , 0
47 , 2
48 , 0
49 , 13
50 , 0
51 , 0
52 , 0
53 , 0
54 , 3
55 , 3
56 , 3
57 , 0
58 , 0
59 , 0
60 , 0
61 , 0
62 , 7
63 , 0
64 , 1
65 , 0
66 , 2
67 , 0
68 , 0
69 , 0
70 , 1
71 , 0
72 , 0
73 , 13
74 , 0
75 , 0
76 , 0
77 , 0
78 , 0
79 , 0
80 , 0
81 , 0
82 , 0
83 , 9
84 , 0
85 , 3
86 , 0
87 , 0
88 , 1
89 , 0
90 , 2
91 , 0
92 , 6
93 , 0
94 , 0
95 , 2
96 , 0
97 , 0
98 , 0
99 , 5
100 , 0
101 , 0
102 , 0
103 , 0
104 , 0
105 , 0
106 , 0
107 , 0
108 , 9
109 , 1
110 , 0
111 , 3
112 , 0
113 , 0
114 , 0
115 , 0
116 , 0
117 , 8
118 , 0
119 , 0
120 , 7
121 , 1
122 , 0
123 , 0
124 , 0
125 , 1
126 , 7
127 , 0
128 , 0
129 , 0
130 , 0
131 , 6
132 , 3
133 , 0
134 , 3
135 , 9
136 , 6
137 , 0
138 , 0
139 , 0
140 , 0
141 , 0
142 , 0
143 , 0
144 , 13
145 , 31
146 , 0
147 , 0
148 , 0
149 , 9
150 , 4
151 , 0
152 , 5
153 , 2
154 , 0
155 , 0
156 , 0
157 , 2
158 , 0
159 , 6
160 , 1
161 , 0
162 , 1
163 , 2
164 , 0
165 , 3
166 , 9
167 , 0
168 , 3
169 , 1
170 , 0
171 , 0
172 , 2
173 , 5
174 , 0
175 , 0
176 , 12
177 , 0
178 , 0
179 , 3
180 , 13
181 , 22
182 , 7
183 , 4
184 , 0
185 , 7
186 , 2
187 , 13
188 , 0
189 , 9
190 , 0
191 , 0
192 , 1
193 , 0
194 , 0
195 , 2
196 , 1
197 , 3
198 , 2
199 , 8
200 , 5
201 , 0
202 , 1
203 , 0
204 , 0
205 , 8
206 , 0
207 , 1
208 , 0
209 , 6
210 , 2
211 , 0
212 , 0
213 , 5
214 , 0
215 , 0
216 , 0
217 , 10
218 , 0
219 , 0
220 , 8
221 , 0
222 , 0
223 , 7
224 , 0
225 , 0
