1 , 4
2 , 0
3 , 2
4 , 3
5 , 4
6 , 1
7 , 1
8 , 0
9 , 2
10 , 2
11 , 0
12 , 6
13 , 0
14 , 0
15 , 0
16 , 0
17 , 0
18 , 1
19 , 0
20 , 2
21 , 0
22 , 1
23 , 0
24 , 0
25 , 0
26 , 0
27 , 3
28 , 0
29 , 0
30 , 0
31 , 0
32 , 1
33 , 2
34 , 0
35 , 1
36 , 0
37 , 0
38 , 0
39 , 1
40 , 2
41 , 0
42 , 0
43 , 0
44 , 2
45 , 0
46 , 0
47 , 3
48 , 2
49 , 5
50 , 1
51 , 2
52 , 7
53 , 2
54 , 2
55 , 0
56 , 5
57 , 1
58 , 2
59 , 0
60 , 6
61 , 2
62 , 0
63 , 4
64 , 3
65 , 0
66 , 0
67 , 2
68 , 1
69 , 10
70 , 0
71 , 6
72 , 0
73 , 0
74 , 0
75 , 0
76 , 7
77 , 0
78 , 2
79 , 0
80 , 2
81 , 3
82 , 0
83 , 2
84 , 7
85 , 5
86 , 3
87 , 2
88 , 0
89 , 3
90 , 11
91 , 2
92 , 0
93 , 0
94 , 3
95 , 0
96 , 5
97 , 4
98 , 5
99 , 0
100 , 1
101 , 1
102 , 0
103 , 0
104 , 5
105 , 13
106 , 3
107 , 1
108 , 0
109 , 0
110 , 5
111 , 1
112 , 0
113 , 4
114 , 1
115 , 6
116 , 3
117 , 3
118 , 5
119 , 1
120 , 0
121 , 10
122 , 2
123 , 4
124 , 9
125 , 1
126 , 0
127 , 0
128 , 7
129 , 1
130 , 1
131 , 1
132 , 8
133 , 3
134 , 2
135 , 1
136 , 2
137 , 4
138 , 1
139 , 3
140 , 4
141 , 0
142 , 0
143 , 0
144 , 0
145 , 4
146 , 1
147 , 2
148 , 2
149 , 4
150 , 1
151 , 5
152 , 0
153 , 1
154 , 1
155 , 1
156 , 0
