1 , 375 , 38
2 , 346 , 108
3 , 530 , 127
4 , 79 , 133
5 , 514 , 195
6 , 1006 , 209
7 , 158 , 214
8 , 133 , 225
9 , 173 , 234
10 , 493 , 230
11 , 999 , 239
12 , 558 , 240
13 , 405 , 242
14 , 141 , 254
15 , 357 , 258
16 , 487 , 252
17 , 990 , 260
18 , 209 , 261
19 , 223 , 264
20 , 548 , 266
21 , 615 , 271
22 , 563 , 299
23 , 81 , 295
24 , 499 , 298
25 , 1011 , 312
26 , 771 , 314
27 , 908 , 318
28 , 747 , 332
29 , 790 , 334
30 , 871 , 339
31 , 924 , 342
32 , 645 , 363
33 , 437 , 369
34 , 912 , 373
35 , 941 , 380
36 , 423 , 384
37 , 465 , 377
38 , 716 , 396
39 , 404 , 391
40 , 745 , 391
41 , 802 , 392
42 , 642 , 412
43 , 811 , 411
44 , 670 , 418
45 , 522 , 423
46 , 45 , 435
47 , 698 , 430
48 , 941 , 439
49 , 653 , 446
50 , 747 , 447
51 , 904 , 449
52 , 612 , 457
53 , 495 , 464
54 , 35 , 465
55 , 750 , 464
56 , 891 , 471
57 , 33 , 479
58 , 578 , 479
59 , 749 , 481
60 , 505 , 501
61 , 880 , 488
62 , 463 , 495
63 , 557 , 493
64 , 957 , 501
65 , 885 , 521
66 , 917 , 513
67 , 562 , 510
68 , 643 , 534
69 , 580 , 530
70 , 611 , 557
71 , 1011 , 555
72 , 668 , 554
73 , 727 , 552
74 , 436 , 621
75 , 316 , 626
76 , 520 , 631
77 , 191 , 631
78 , 911 , 643
79 , 355 , 672
80 , 413 , 672
81 , 284 , 668
82 , 672 , 677
83 , 734 , 674
84 , 91 , 686
85 , 519 , 693
86 , 453 , 707
87 , 1015 , 701
88 , 497 , 697
89 , 422 , 703
90 , 49 , 707
91 , 336 , 706
92 , 569 , 701
93 , 748 , 702
94 , 677 , 711
95 , 273 , 714
96 , 585 , 722
97 , 644 , 722
98 , 629 , 728
99 , 720 , 733
100 , 234 , 727
101 , 928 , 736
102 , 340 , 732
103 , 314 , 733
104 , 455 , 743
105 , 949 , 743
106 , 579 , 744
107 , 677 , 763
108 , 878 , 772
109 , 476 , 757
110 , 328 , 755
111 , 356 , 770
112 , 585 , 760
113 , 977 , 760
114 , 774 , 762
115 , 758 , 766
116 , 930 , 788
117 , 514 , 778
118 , 583 , 778
119 , 381 , 787
120 , 720 , 793
121 , 618 , 799
122 , 519 , 796
123 , 544 , 802
124 , 467 , 803
125 , 674 , 807
126 , 343 , 808
127 , 852 , 809
128 , 561 , 809
129 , 221 , 812
130 , 592 , 822
131 , 500 , 833
132 , 108 , 817
133 , 437 , 814
134 , 315 , 825
135 , 755 , 832
136 , 21 , 828
137 , 342 , 833
138 , 129 , 838
139 , 558 , 835
140 , 398 , 835
141 , 371 , 833
142 , 652 , 833
143 , 1017 , 837
144 , 245 , 832
145 , 612 , 846
146 , 708 , 843
147 , 431 , 849
148 , 168 , 844
149 , 264 , 846
150 , 978 , 859
151 , 878 , 871
152 , 288 , 855
153 , 1003 , 851
154 , 661 , 860
155 , 240 , 870
156 , 783 , 881
157 , 188 , 883
158 , 332 , 882
159 , 22 , 889
160 , 530 , 888
161 , 376 , 910
162 , 615 , 903
163 , 572 , 904
164 , 215 , 910
165 , 883 , 909
166 , 187 , 917
167 , 763 , 909
168 , 156 , 926
169 , 782 , 927
170 , 338 , 929
171 , 932 , 927
172 , 530 , 931
173 , 902 , 944
174 , 514 , 937
175 , 643 , 936
176 , 1009 , 940
177 , 945 , 943
178 , 167 , 958
179 , 762 , 951
180 , 211 , 953
181 , 525 , 955
182 , 783 , 964
183 , 371 , 968
184 , 503 , 964
185 , 324 , 972
186 , 495 , 1007
187 , 783 , 993
188 , 680 , 1000
189 , 648 , 997
190 , 303 , 1006
191 , 940 , 1013
192 , 526 , 1017
193 , 613 , 1016
194 , 373 , 1019
