1 , 0
2 , 0
3 , 2
4 , 0
5 , 1
6 , 0
7 , 0
8 , 4
9 , 0
10 , 0
11 , 0
12 , 8
13 , 1
14 , 0
15 , 3
16 , 4
17 , 1
18 , 3
19 , 0
20 , 0
21 , 0
22 , 1
23 , 0
24 , 1
25 , 0
26 , 0
27 , 1
28 , 14
29 , 3
30 , 1
31 , 0
32 , 1
33 , 40
34 , 12
35 , 2
36 , 13
37 , 0
38 , 0
39 , 0
40 , 1
41 , 0
42 , 1
43 , 8
44 , 8
45 , 4
46 , 0
47 , 1
48 , 0
49 , 0
50 , 2
51 , 2
52 , 6
53 , 4
54 , 7
55 , 14
56 , 1
57 , 7
58 , 0
59 , 3
60 , 2
61 , 5
62 , 11
63 , 7
64 , 5
65 , 0
66 , 6
67 , 0
68 , 3
69 , 1
70 , 16
71 , 3
72 , 3
73 , 4
74 , 3
75 , 10
76 , 1
77 , 1
78 , 1
79 , 7
80 , 4
81 , 2
82 , 2
83 , 1
84 , 0
85 , 0
86 , 1
87 , 1
88 , 7
89 , 0
90 , 1
91 , 0
92 , 0
93 , 1
94 , 4
95 , 2
96 , 0
97 , 3
98 , 3
99 , 0
100 , 2
101 , 3
102 , 0
103 , 0
104 , 2
105 , 0
106 , 0
107 , 2
108 , 15
109 , 10
110 , 0
111 , 0
112 , 5
113 , 0
114 , 1
115 , 6
116 , 2
117 , 3
118 , 0
119 , 1
120 , 7
121 , 3
122 , 3
123 , 2
124 , 4
125 , 8
126 , 1
127 , 9
128 , 9
129 , 25
130 , 1
131 , 1
132 , 14
133 , 0
134 , 0
135 , 0
136 , 19
137 , 1
138 , 1
139 , 0
140 , 0
141 , 4
142 , 1
143 , 12
144 , 7
145 , 15
146 , 0
147 , 1
148 , 16
149 , 11
150 , 0
151 , 1
152 , 11
153 , 0
154 , 3
155 , 1
156 , 0
157 , 6
158 , 1
159 , 1
160 , 11
161 , 0
162 , 3
163 , 16
164 , 1
165 , 6
166 , 1
167 , 3
168 , 0
169 , 1
170 , 0
171 , 0
172 , 1
173 , 3
174 , 6
175 , 2
176 , 0
177 , 0
178 , 2
179 , 0
180 , 7
181 , 3
182 , 2
183 , 0
184 , 0
185 , 3
186 , 0
187 , 17
188 , 0
189 , 0
190 , 6
191 , 0
192 , 0
193 , 3
194 , 1
195 , 3
196 , 0
197 , 0
198 , 6
199 , 0
200 , 0
201 , 4
202 , 3
203 , 3
204 , 0
205 , 2
206 , 4
207 , 0
208 , 0
209 , 1
210 , 0
211 , 16
212 , 0
213 , 0
214 , 0
215 , 3
216 , 1
217 , 0
218 , 0
219 , 1
220 , 0
221 , 0
