227 , 165 , 795
228 , 802 , 786
229 , 450 , 791
230 , 974 , 805
231 , 435 , 819
232 , 818 , 802
233 , 937 , 807
234 , 516 , 812
235 , 686 , 812
236 , 665 , 827
237 , 834 , 815
238 , 956 , 829
239 , 823 , 843
240 , 479 , 833
241 , 924 , 836
242 , 633 , 868
243 , 244 , 840
244 , 896 , 852
245 , 366 , 860
246 , 691 , 859
247 , 726 , 861
248 , 917 , 857
249 , 800 , 870
250 , 972 , 863
251 , 931 , 867
252 , 837 , 883
253 , 580 , 899
254 , 707 , 886
255 , 962 , 895
256 , 337 , 891
257 , 679 , 898
258 , 797 , 896
259 , 357 , 893
260 , 378 , 903
261 , 1011 , 907
262 , 527 , 931
263 , 868 , 920
264 , 419 , 934
265 , 988 , 931
266 , 1014 , 941
267 , 465 , 951
268 , 789 , 953
269 , 725 , 961
270 , 518 , 961
271 , 1004 , 961
272 , 634 , 989
273 , 589 , 981
274 , 802 , 976
275 , 899 , 974
276 , 684 , 1000
277 , 761 , 980
278 , 558 , 995
279 , 832 , 997
280 , 873 , 997
281 , 902 , 1000
282 , 929 , 1008
283 , 853 , 1013
284 , 51 , 1011
285 , 111 , 1013
286 , 766 , 1018
287 , 893 , 1019
