1 , 622 , 7
2 , 44 , 16
3 , 106 , 10
4 , 202 , 22
5 , 864 , 19
6 , 517 , 21
7 , 1013 , 25
8 , 989 , 30
9 , 940 , 33
10 , 909 , 34
11 , 78 , 35
12 , 377 , 32
13 , 291 , 48
14 , 435 , 49
15 , 523 , 60
16 , 456 , 70
17 , 336 , 58
18 , 490 , 58
19 , 16 , 61
20 , 777 , 74
21 , 301 , 80
22 , 695 , 70
23 , 340 , 80
24 , 821 , 79
25 , 86 , 86
26 , 558 , 93
27 , 196 , 98
28 , 584 , 101
29 , 430 , 100
30 , 375 , 111
31 , 100 , 111
32 , 45 , 114
33 , 646 , 112
34 , 433 , 123
35 , 401 , 127
36 , 330 , 119
37 , 888 , 122
38 , 275 , 131
39 , 804 , 125
40 , 19 , 135
41 , 308 , 131
42 , 642 , 135
43 , 48 , 135
44 , 77 , 139
45 , 978 , 138
46 , 199 , 133
47 , 349 , 150
48 , 415 , 144
49 , 758 , 149
50 , 785 , 151
51 , 175 , 157
52 , 232 , 159
53 , 152 , 165
54 , 43 , 159
55 , 926 , 158
56 , 723 , 159
57 , 307 , 180
58 , 345 , 178
59 , 367 , 185
60 , 879 , 177
61 , 160 , 184
62 , 25 , 192
63 , 219 , 194
64 , 408 , 206
65 , 288 , 203
66 , 475 , 206
67 , 35 , 213
68 , 309 , 217
69 , 881 , 208
70 , 252 , 220
71 , 441 , 233
72 , 814 , 242
73 , 277 , 239
74 , 530 , 241
75 , 732 , 241
76 , 950 , 249
77 , 575 , 249
78 , 248 , 256
79 , 834 , 252
80 , 7 , 262
81 , 113 , 262
82 , 684 , 261
83 , 541 , 262
84 , 859 , 269
85 , 1004 , 269
86 , 152 , 266
87 , 816 , 271
88 , 391 , 275
89 , 604 , 289
90 , 676 , 280
91 , 185 , 290
92 , 847 , 295
93 , 235 , 285
94 , 920 , 294
95 , 370 , 295
96 , 688 , 304
97 , 45 , 304
98 , 498 , 314
99 , 948 , 308
100 , 546 , 298
101 , 303 , 303
102 , 527 , 312
103 , 347 , 340
104 , 659 , 311
105 , 608 , 324
106 , 276 , 328
107 , 632 , 335
108 , 289 , 339
109 , 500 , 347
110 , 149 , 351
111 , 646 , 348
112 , 829 , 373
113 , 782 , 360
114 , 459 , 372
115 , 739 , 372
116 , 525 , 388
117 , 70 , 372
118 , 279 , 378
119 , 178 , 386
120 , 607 , 374
121 , 670 , 372
122 , 696 , 376
123 , 480 , 387
124 , 314 , 389
125 , 587 , 400
126 , 649 , 401
127 , 329 , 404
128 , 455 , 413
129 , 571 , 417
130 , 614 , 412
131 , 784 , 405
132 , 288 , 410
133 , 360 , 421
134 , 698 , 417
135 , 159 , 449
136 , 541 , 435
137 , 284 , 428
138 , 705 , 435
139 , 448 , 441
140 , 987 , 442
141 , 608 , 461
142 , 844 , 453
143 , 275 , 475
144 , 543 , 468
145 , 138 , 473
146 , 329 , 469
147 , 857 , 473
148 , 96 , 472
149 , 229 , 474
150 , 744 , 487
151 , 189 , 493
152 , 422 , 486
153 , 459 , 490
154 , 633 , 503
155 , 951 , 500
156 , 497 , 492
157 , 40 , 503
158 , 145 , 493
159 , 127 , 518
160 , 928 , 506
161 , 228 , 515
162 , 580 , 507
163 , 727 , 515
164 , 964 , 518
165 , 888 , 524
166 , 494 , 523
167 , 568 , 540
168 , 542 , 549
169 , 626 , 538
170 , 682 , 540
171 , 601 , 556
172 , 336 , 552
173 , 206 , 554
174 , 773 , 552
175 , 484 , 557
176 , 393 , 568
177 , 952 , 560
178 , 854 , 567
179 , 450 , 576
180 , 430 , 585
181 , 207 , 581
182 , 654 , 583
183 , 315 , 593
184 , 60 , 581
185 , 408 , 593
186 , 116 , 592
187 , 464 , 599
188 , 597 , 600
189 , 169 , 597
190 , 361 , 615
191 , 486 , 613
192 , 292 , 631
193 , 399 , 612
194 , 768 , 608
195 , 677 , 621
196 , 527 , 621
197 , 254 , 618
198 , 896 , 621
199 , 597 , 630
200 , 210 , 623
201 , 447 , 644
202 , 264 , 640
203 , 359 , 644
204 , 397 , 662
205 , 167 , 639
206 , 506 , 652
207 , 374 , 651
208 , 871 , 658
209 , 833 , 656
210 , 642 , 660
211 , 236 , 668
212 , 593 , 669
213 , 277 , 673
214 , 475 , 664
215 , 531 , 670
216 , 331 , 671
217 , 784 , 675
