1 , 820 , 8
2 , 359 , 18
3 , 709 , 22
4 , 512 , 17
5 , 909 , 26
6 , 968 , 31
7 , 781 , 29
8 , 607 , 33
9 , 967 , 52
10 , 751 , 66
11 , 673 , 64
12 , 533 , 79
13 , 870 , 83
14 , 894 , 89
15 , 725 , 92
16 , 469 , 95
17 , 606 , 110
18 , 829 , 120
19 , 111 , 114
20 , 900 , 116
21 , 783 , 143
22 , 337 , 148
23 , 898 , 159
24 , 802 , 162
25 , 685 , 187
26 , 752 , 185
27 , 450 , 208
28 , 675 , 227
29 , 770 , 236
30 , 573 , 231
31 , 707 , 246
32 , 365 , 248
33 , 261 , 253
34 , 779 , 260
35 , 695 , 263
36 , 807 , 304
37 , 273 , 316
38 , 759 , 326
39 , 116 , 326
40 , 794 , 327
41 , 657 , 331
42 , 735 , 345
43 , 253 , 368
44 , 855 , 360
45 , 665 , 379
46 , 627 , 412
47 , 750 , 413
48 , 836 , 435
49 , 317 , 440
50 , 606 , 462
51 , 745 , 449
52 , 643 , 447
53 , 360 , 454
54 , 114 , 463
55 , 179 , 458
56 , 689 , 468
57 , 756 , 464
58 , 715 , 489
59 , 530 , 487
60 , 272 , 494
61 , 643 , 501
62 , 140 , 499
63 , 513 , 507
64 , 749 , 505
65 , 689 , 515
66 , 90 , 515
67 , 442 , 525
68 , 606 , 540
69 , 648 , 541
70 , 330 , 534
71 , 26 , 562
72 , 521 , 574
73 , 306 , 585
74 , 138 , 594
75 , 413 , 592
76 , 325 , 599
77 , 242 , 605
78 , 479 , 608
79 , 589 , 618
80 , 558 , 617
81 , 575 , 635
82 , 291 , 642
83 , 204 , 640
84 , 524 , 657
85 , 130 , 654
86 , 234 , 659
87 , 357 , 655
88 , 314 , 672
89 , 390 , 669
90 , 212 , 689
91 , 373 , 681
92 , 474 , 732
93 , 504 , 727
94 , 147 , 735
95 , 375 , 747
96 , 436 , 757
97 , 514 , 758
98 , 182 , 752
99 , 231 , 759
100 , 128 , 769
101 , 6 , 770
102 , 435 , 795
103 , 550 , 801
104 , 34 , 810
105 , 567 , 824
106 , 438 , 833
107 , 348 , 853
108 , 606 , 829
109 , 634 , 832
110 , 557 , 861
111 , 492 , 881
112 , 534 , 883
113 , 772 , 889
114 , 328 , 898
115 , 369 , 905
116 , 428 , 914
117 , 805 , 928
118 , 320 , 932
119 , 542 , 924
120 , 498 , 940
121 , 527 , 957
122 , 570 , 1000
123 , 384 , 1017
