1 , 1
2 , 0
3 , 3
4 , 8
5 , 4
6 , 13
7 , 5
8 , 1
9 , 1
10 , 8
11 , 0
12 , 4
13 , 15
14 , 8
15 , 5
16 , 11
17 , 11
18 , 2
19 , 9
20 , 3
21 , 7
22 , 9
23 , 11
24 , 3
25 , 8
26 , 14
27 , 2
28 , 14
29 , 9
30 , 14
31 , 3
32 , 17
33 , 9
34 , 7
35 , 11
36 , 5
37 , 5
38 , 1
39 , 0
40 , 0
41 , 0
42 , 5
43 , 2
44 , 4
45 , 8
46 , 1
47 , 12
48 , 32
49 , 6
50 , 4
51 , 3
52 , 22
53 , 5
54 , 6
55 , 4
56 , 18
57 , 2
58 , 24
59 , 1
60 , 9
61 , 5
62 , 6
63 , 5
64 , 1
65 , 15
66 , 6
67 , 2
68 , 23
69 , 14
70 , 6
71 , 2
72 , 14
73 , 2
74 , 7
75 , 2
76 , 9
77 , 5
78 , 5
79 , 2
80 , 3
81 , 3
82 , 7
83 , 7
84 , 2
85 , 11
86 , 5
87 , 8
88 , 10
89 , 8
90 , 37
91 , 9
92 , 6
93 , 0
94 , 5
95 , 15
96 , 8
97 , 5
98 , 12
99 , 1
100 , 7
101 , 3
102 , 16
103 , 2
104 , 5
105 , 10
106 , 9
107 , 4
108 , 7
109 , 9
110 , 17
111 , 11
112 , 9
113 , 12
114 , 7
115 , 10
116 , 19
117 , 7
118 , 9
119 , 13
120 , 20
121 , 11
122 , 13
123 , 0
124 , 8
125 , 0
126 , 3
127 , 10
128 , 2
129 , 2
130 , 2
131 , 10
132 , 10
133 , 9
134 , 19
135 , 15
136 , 9
137 , 13
138 , 16
139 , 18
140 , 3
141 , 5
142 , 1
143 , 2
144 , 5
145 , 6
146 , 6
147 , 11
148 , 6
149 , 19
150 , 13
151 , 6
152 , 1
153 , 7
154 , 19
155 , 10
156 , 10
157 , 15
158 , 11
159 , 1
160 , 7
161 , 17
162 , 0
163 , 5
164 , 6
165 , 4
166 , 0
167 , 14
168 , 9
169 , 9
170 , 3
171 , 36
172 , 2
173 , 6
174 , 1
175 , 29
176 , 12
177 , 9
178 , 14
179 , 7
180 , 6
181 , 3
182 , 2
183 , 1
184 , 6
185 , 16
186 , 25
187 , 8
188 , 3
189 , 2
190 , 7
191 , 6
192 , 14
193 , 3
194 , 6
195 , 1
196 , 8
197 , 15
198 , 1
199 , 11
200 , 0
201 , 19
202 , 11
203 , 14
204 , 0
205 , 10
206 , 3
207 , 3
208 , 4
209 , 7
210 , 8
211 , 9
212 , 6
213 , 7
214 , 13
215 , 15
216 , 29
217 , 0
218 , 10
219 , 20
220 , 18
221 , 24
222 , 4
223 , 27
224 , 2
225 , 7
226 , 8
227 , 10
228 , 4
229 , 10
230 , 2
231 , 4
232 , 8
233 , 9
234 , 7
235 , 9
236 , 11
237 , 4
238 , 2
239 , 5
240 , 32
241 , 14
242 , 25
243 , 11
244 , 9
245 , 2
246 , 9
247 , 12
248 , 4
249 , 11
250 , 11
251 , 5
252 , 0
253 , 5
254 , 15
255 , 7
256 , 3
257 , 5
258 , 15
259 , 2
260 , 18
261 , 9
262 , 9
263 , 0
264 , 7
265 , 10
266 , 5
267 , 6
268 , 11
269 , 16
270 , 1
271 , 4
272 , 5
273 , 5
274 , 6
275 , 7
276 , 9
277 , 4
278 , 6
