1 , 3
2 , 0
3 , 0
4 , 0
5 , 0
6 , 4
7 , 0
8 , 2
9 , 0
10 , 0
11 , 0
12 , 0
13 , 4
14 , 3
15 , 2
16 , 0
17 , 3
18 , 0
19 , 0
20 , 2
21 , 0
22 , 0
23 , 0
24 , 0
25 , 0
26 , 0
27 , 0
28 , 0
29 , 4
30 , 0
31 , 0
32 , 2
33 , 0
34 , 3
35 , 0
36 , 0
37 , 4
38 , 2
39 , 9
40 , 0
41 , 0
42 , 6
43 , 0
44 , 0
45 , 9
46 , 0
47 , 0
48 , 0
49 , 0
50 , 0
51 , 0
52 , 0
53 , 0
54 , 2
55 , 0
56 , 0
57 , 0
58 , 1
59 , 0
60 , 7
61 , 1
62 , 9
63 , 0
64 , 3
65 , 0
66 , 1
67 , 0
68 , 0
69 , 1
70 , 2
71 , 4
72 , 2
73 , 7
74 , 3
75 , 5
76 , 1
77 , 2
78 , 0
79 , 0
80 , 0
81 , 2
82 , 0
83 , 0
84 , 0
85 , 0
86 , 0
87 , 1
88 , 0
89 , 0
90 , 1
91 , 0
92 , 8
93 , 3
94 , 0
95 , 8
96 , 2
97 , 0
98 , 0
99 , 0
100 , 1
101 , 4
102 , 10
103 , 0
104 , 1
105 , 0
106 , 10
107 , 5
108 , 3
109 , 0
110 , 6
111 , 5
112 , 0
113 , 0
114 , 4
115 , 7
116 , 2
117 , 1
118 , 9
119 , 3
120 , 0
121 , 4
122 , 0
123 , 1
124 , 0
125 , 0
126 , 0
127 , 3
128 , 0
129 , 0
130 , 0
131 , 2
132 , 0
133 , 13
134 , 1
135 , 0
136 , 0
137 , 7
138 , 9
139 , 0
140 , 2
141 , 0
142 , 2
143 , 7
144 , 3
145 , 5
146 , 3
147 , 7
148 , 6
149 , 18
150 , 0
151 , 1
152 , 2
153 , 0
154 , 0
155 , 0
156 , 6
157 , 8
158 , 11
159 , 0
160 , 5
161 , 0
162 , 0
163 , 14
164 , 14
165 , 3
166 , 2
167 , 3
168 , 0
169 , 0
170 , 1
171 , 0
172 , 12
173 , 7
174 , 2
175 , 9
176 , 0
177 , 0
178 , 10
179 , 2
180 , 4
181 , 11
182 , 7
183 , 0
184 , 2
185 , 7
186 , 0
187 , 4
188 , 0
189 , 0
190 , 0
191 , 0
192 , 0
193 , 0
194 , 0
195 , 0
196 , 0
197 , 0
198 , 3
199 , 0
200 , 1
201 , 1
202 , 0
203 , 1
204 , 0
205 , 2
206 , 0
207 , 0
208 , 0
209 , 0
210 , 0
211 , 2
212 , 0
213 , 1
214 , 0
215 , 0
216 , 0
217 , 0
218 , 1
219 , 3
220 , 0
221 , 2
222 , 1
223 , 1
224 , 0
225 , 0
226 , 0
227 , 0
228 , 2
229 , 1
230 , 0
231 , 0
232 , 0
233 , 0
234 , 0
235 , 2
236 , 0
237 , 1
238 , 1
239 , 1
240 , 0
241 , 23
242 , 0
243 , 0
244 , 0
245 , 17
246 , 12
247 , 12
248 , 0
249 , 17
250 , 19
251 , 13
252 , 5
253 , 2
254 , 5
255 , 1
256 , 0
257 , 2
258 , 10
259 , 17
260 , 4
261 , 16
262 , 3
263 , 5
264 , 5
265 , 9
266 , 12
267 , 0
268 , 3
269 , 2
270 , 9
271 , 6
272 , 0
