1 , 272 , 24
2 , 314 , 74
3 , 485 , 81
4 , 252 , 88
5 , 93 , 91
6 , 469 , 106
7 , 102 , 136
8 , 662 , 123
9 , 368 , 126
10 , 79 , 130
11 , 175 , 131
12 , 315 , 138
13 , 636 , 146
14 , 138 , 151
15 , 361 , 158
16 , 331 , 167
17 , 177 , 163
18 , 395 , 172
19 , 268 , 177
20 , 133 , 181
21 , 787 , 182
22 , 210 , 192
23 , 228 , 194
24 , 130 , 210
25 , 202 , 220
26 , 934 , 229
27 , 55 , 227
28 , 540 , 241
29 , 243 , 244
30 , 324 , 243
31 , 378 , 243
32 , 210 , 243
33 , 595 , 246
34 , 415 , 256
35 , 714 , 261
36 , 167 , 257
37 , 929 , 263
38 , 258 , 268
39 , 660 , 270
40 , 760 , 273
41 , 418 , 282
42 , 120 , 303
43 , 356 , 317
44 , 313 , 319
45 , 382 , 319
46 , 766 , 329
47 , 753 , 340
48 , 17 , 360
49 , 255 , 357
50 , 560 , 360
51 , 700 , 375
52 , 476 , 382
53 , 261 , 393
54 , 491 , 391
55 , 12 , 409
56 , 462 , 411
57 , 124 , 419
58 , 154 , 421
59 , 326 , 432
60 , 73 , 429
61 , 736 , 444
62 , 266 , 438
63 , 454 , 442
64 , 149 , 452
65 , 94 , 452
66 , 57 , 470
67 , 221 , 470
68 , 413 , 471
69 , 39 , 483
70 , 365 , 491
71 , 387 , 487
72 , 13 , 493
73 , 347 , 497
74 , 152 , 501
75 , 96 , 508
76 , 267 , 505
77 , 194 , 505
78 , 75 , 513
79 , 18 , 524
80 , 183 , 535
81 , 149 , 535
82 , 233 , 528
83 , 58 , 533
84 , 313 , 532
85 , 295 , 540
86 , 126 , 541
87 , 275 , 552
88 , 610 , 555
89 , 750 , 560
90 , 121 , 560
91 , 687 , 556
92 , 859 , 570
93 , 237 , 570
94 , 263 , 574
95 , 27 , 578
96 , 255 , 586
97 , 107 , 596
98 , 176 , 605
99 , 430 , 607
100 , 817 , 613
101 , 638 , 618
102 , 495 , 622
103 , 106 , 620
104 , 870 , 627
105 , 326 , 629
106 , 74 , 631
107 , 543 , 632
108 , 1009 , 625
109 , 204 , 641
110 , 93 , 644
111 , 139 , 650
112 , 162 , 653
113 , 248 , 645
114 , 229 , 656
115 , 647 , 657
116 , 196 , 667
117 , 788 , 673
118 , 229 , 679
119 , 638 , 696
120 , 105 , 700
121 , 269 , 704
122 , 530 , 704
123 , 116 , 711
124 , 298 , 707
125 , 895 , 710
126 , 319 , 710
127 , 67 , 713
128 , 1006 , 711
129 , 481 , 717
130 , 776 , 722
131 , 235 , 731
132 , 516 , 727
133 , 702 , 728
134 , 263 , 734
135 , 57 , 731
136 , 469 , 733
137 , 643 , 737
138 , 183 , 734
139 , 333 , 735
140 , 210 , 749
141 , 508 , 744
142 , 625 , 745
143 , 699 , 747
144 , 837 , 752
145 , 871 , 752
146 , 535 , 758
147 , 318 , 775
148 , 188 , 773
149 , 809 , 795
150 , 965 , 790
151 , 642 , 835
152 , 928 , 879
153 , 228 , 899
154 , 65 , 908
155 , 387 , 929
156 , 478 , 941
157 , 370 , 946
158 , 352 , 952
159 , 793 , 963
160 , 512 , 978
