1 , 31 , 9
2 , 292 , 5
3 , 358 , 19
4 , 395 , 4
5 , 629 , 14
6 , 853 , 11
7 , 907 , 16
8 , 237 , 19
9 , 676 , 29
10 , 297 , 26
11 , 818 , 45
12 , 54 , 34
13 , 432 , 34
14 , 871 , 39
15 , 195 , 44
16 , 632 , 47
17 , 471 , 59
18 , 950 , 65
19 , 522 , 75
20 , 136 , 65
21 , 444 , 74
22 , 718 , 80
23 , 908 , 79
24 , 197 , 95
25 , 675 , 95
26 , 141 , 99
27 , 618 , 89
28 , 930 , 108
29 , 776 , 119
30 , 723 , 115
31 , 748 , 113
32 , 441 , 131
33 , 1007 , 139
34 , 69 , 134
35 , 388 , 143
36 , 676 , 137
37 , 218 , 140
38 , 273 , 137
39 , 509 , 134
40 , 707 , 146
41 , 190 , 149
42 , 649 , 155
43 , 777 , 163
44 , 481 , 161
45 , 18 , 171
46 , 336 , 164
47 , 512 , 160
48 , 870 , 184
49 , 81 , 180
50 , 198 , 177
51 , 377 , 181
52 , 557 , 190
53 , 619 , 193
54 , 655 , 184
55 , 516 , 191
56 , 250 , 201
57 , 783 , 202
58 , 352 , 204
59 , 205 , 198
60 , 727 , 214
61 , 9 , 223
62 , 452 , 224
63 , 178 , 231
64 , 776 , 229
65 , 404 , 240
66 , 294 , 233
67 , 537 , 237
68 , 513 , 239
69 , 649 , 232
70 , 128 , 238
71 , 697 , 255
72 , 760 , 262
73 , 1014 , 257
74 , 478 , 263
75 , 564 , 264
76 , 112 , 257
77 , 360 , 262
78 , 268 , 264
79 , 622 , 263
80 , 924 , 270
81 , 957 , 281
82 , 523 , 295
83 , 906 , 293
84 , 745 , 297
85 , 806 , 291
86 , 837 , 295
87 , 694 , 303
88 , 115 , 311
89 , 593 , 321
90 , 79 , 327
91 , 813 , 326
92 , 256 , 335
93 , 1000 , 324
94 , 918 , 326
95 , 368 , 335
96 , 41 , 333
97 , 621 , 348
98 , 152 , 347
99 , 787 , 340
100 , 116 , 349
101 , 847 , 360
102 , 904 , 358
103 , 48 , 353
104 , 64 , 358
105 , 506 , 356
106 , 478 , 354
107 , 663 , 374
108 , 791 , 377
109 , 553 , 372
110 , 196 , 383
111 , 358 , 366
112 , 603 , 387
113 , 352 , 384
114 , 688 , 394
115 , 897 , 388
116 , 395 , 389
117 , 249 , 395
118 , 87 , 395
119 , 939 , 398
120 , 643 , 400
121 , 141 , 414
122 , 543 , 420
123 , 886 , 407
124 , 104 , 411
125 , 594 , 427
126 , 746 , 424
127 , 347 , 429
128 , 208 , 434
129 , 490 , 423
130 , 435 , 429
131 , 244 , 434
132 , 298 , 434
133 , 678 , 438
134 , 826 , 442
135 , 780 , 446
136 , 861 , 452
137 , 628 , 458
138 , 507 , 451
139 , 993 , 474
140 , 539 , 459
141 , 730 , 463
142 , 913 , 467
143 , 286 , 467
144 , 677 , 464
145 , 259 , 469
146 , 467 , 468
147 , 447 , 472
148 , 328 , 484
149 , 541 , 488
150 , 806 , 490
151 , 158 , 488
152 , 370 , 496
153 , 835 , 499
154 , 140 , 499
155 , 198 , 494
156 , 772 , 512
157 , 663 , 513
158 , 592 , 513
159 , 364 , 535
160 , 802 , 521
161 , 22 , 518
